CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
38717	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38718	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38719	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38720	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38721	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38722	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38723	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38724	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38725	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38726	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38727	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38728	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38729	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38730	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38731	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38732	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38733	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38734	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38735	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38736	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38737	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38738	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38739	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38740	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38741	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38742	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38743	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38744	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38745	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38746	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38747	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38748	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38749	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38750	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38751	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38752	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38753	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38754	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38755	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38756	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38757	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38758	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38759	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38760	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38761	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38762	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38763	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38764	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38765	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38766	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38767	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38768	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38769	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38770	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38771	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38772	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38773	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38774	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38775	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38776	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38777	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38778	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38779	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38780	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38781	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38782	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38783	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38784	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38785	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38786	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38787	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38788	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38789	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38790	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38791	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38792	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38793	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38794	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38795	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38796	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38797	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38798	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38799	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38800	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38801	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38802	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38803	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38804	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38805	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38806	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38807	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38808	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38809	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38810	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38811	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38812	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38813	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38814	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38815	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38816	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38817	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38818	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38819	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38820	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38821	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38822	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38823	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38824	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38825	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38826	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38827	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38828	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38829	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38830	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38831	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38832	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38833	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38834	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38835	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38836	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38837	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38838	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38839	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38840	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38841	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38842	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38843	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38844	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38845	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38846	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38847	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38848	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38849	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38850	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38851	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38852	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38853	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38854	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38855	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38856	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38857	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38858	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38859	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38860	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38861	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38862	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38863	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38864	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38865	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38866	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38867	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38868	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38869	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38870	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38871	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38872	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38873	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38874	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38875	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38876	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38877	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38878	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38879	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38880	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38881	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38882	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38883	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38884	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38885	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38886	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38887	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38888	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38889	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38890	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38891	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38892	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38893	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38894	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38895	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38896	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38897	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38898	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38899	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38900	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38901	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38902	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38903	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38904	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38905	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38906	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38907	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38908	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38909	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38910	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38911	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38912	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38913	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38914	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38915	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38916	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38917	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38918	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38919	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38920	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38921	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38922	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38923	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38924	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38925	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38926	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38927	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38928	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38929	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38930	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38931	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38932	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38933	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38934	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38935	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38936	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38937	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38938	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38939	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38940	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38941	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38942	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38943	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38944	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38945	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38946	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38947	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38948	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38949	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38950	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38951	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38952	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38953	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38954	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38955	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38956	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38957	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38958	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38959	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38960	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38961	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38962	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38963	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38964	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38965	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38966	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38967	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38968	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38969	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38970	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38971	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38972	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38973	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38974	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38975	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38976	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38977	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38978	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38979	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38980	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38981	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38982	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38983	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38984	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38985	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38986	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38987	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38988	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38989	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38990	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38991	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38992	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38993	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38994	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38995	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38996	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38997	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38998	101.000	202.000	303.000	404.000	505.000	0.000	0	0
38999	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39000	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39001	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39002	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39003	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39004	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39005	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39006	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39007	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39008	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39009	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39010	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39011	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39012	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39013	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39014	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39015	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39016	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39017	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39018	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39019	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39020	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39021	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39022	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39023	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39024	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39025	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39026	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39027	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39028	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39029	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39030	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39031	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39032	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39033	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39034	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39035	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39036	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39037	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39038	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39039	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39040	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39041	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39042	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39043	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39044	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39045	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39046	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39047	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39048	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39049	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39050	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39051	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39052	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39053	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39054	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39055	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39056	101.000	202.000	303.000	404.000	505.000	0.000	0	0
39057	101.000	202.000	303.000	404.000	505.000	0.000	0	0
