CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
143630	101.000	202.000	303.000	404.000	505.000	175.195	0	0
143631	101.000	202.000	303.000	404.000	505.000	175.693	0	0
143632	101.000	202.000	303.000	404.000	505.000	176.191	0	0
143633	101.000	202.000	303.000	404.000	505.000	176.690	0	0
143634	101.000	202.000	303.000	404.000	505.000	177.189	0	0
143635	101.000	202.000	303.000	404.000	505.000	177.689	0	0
143636	101.000	202.000	303.000	404.000	505.000	178.189	0	0
143637	101.000	202.000	303.000	404.000	505.000	178.690	0	0
143638	101.000	202.000	303.000	404.000	505.000	179.191	0	0
143639	101.000	202.000	303.000	404.000	505.000	179.692	0	0
143640	101.000	202.000	303.000	404.000	505.000	180.194	0	0
143641	101.000	202.000	303.000	404.000	505.000	180.696	0	0
143642	101.000	202.000	303.000	404.000	505.000	181.199	0	0
143643	101.000	202.000	303.000	404.000	505.000	181.702	0	0
143644	101.000	202.000	303.000	404.000	505.000	182.205	0	0
143645	101.000	202.000	303.000	404.000	505.000	182.709	0	0
143646	101.000	202.000	303.000	404.000	505.000	183.213	0	0
143647	101.000	202.000	303.000	404.000	505.000	183.718	0	0
143648	101.000	202.000	303.000	404.000	505.000	184.223	0	0
143649	101.000	202.000	303.000	404.000	505.000	184.729	0	0
143650	101.000	202.000	303.000	404.000	505.000	185.234	0	0
143651	101.000	202.000	303.000	404.000	505.000	185.741	0	0
143652	101.000	202.000	303.000	404.000	505.000	186.247	0	0
143653	101.000	202.000	303.000	404.000	505.000	186.754	0	0
143654	101.000	202.000	303.000	404.000	505.000	187.262	0	0
143655	101.000	202.000	303.000	404.000	505.000	187.770	0	0
143656	101.000	202.000	303.000	404.000	505.000	188.278	0	0
143657	101.000	202.000	303.000	404.000	505.000	188.787	0	0
143658	101.000	202.000	303.000	404.000	505.000	189.296	0	0
143659	101.000	202.000	303.000	404.000	505.000	189.805	0	0
143660	101.000	202.000	303.000	404.000	505.000	190.315	0	0
143661	101.000	202.000	303.000	404.000	505.000	190.825	0	0
143662	101.000	202.000	303.000	404.000	505.000	191.335	0	0
143663	101.000	202.000	303.000	404.000	505.000	191.846	0	0
143664	101.000	202.000	303.000	404.000	505.000	192.358	0	0
143665	101.000	202.000	303.000	404.000	505.000	192.869	0	0
143666	101.000	202.000	303.000	404.000	505.000	193.381	0	0
143667	101.000	202.000	303.000	404.000	505.000	193.894	0	0
143668	101.000	202.000	303.000	404.000	505.000	194.407	0	0
143669	101.000	202.000	303.000	404.000	505.000	194.920	0	0
143670	101.000	202.000	303.000	404.000	505.000	195.433	0	0
143671	101.000	202.000	303.000	404.000	505.000	195.947	0	0
143672	101.000	202.000	303.000	404.000	505.000	196.461	0	0
143673	101.000	202.000	303.000	404.000	505.000	196.976	0	0
143674	101.000	202.000	303.000	404.000	505.000	197.491	0	0
143675	101.000	202.000	303.000	404.000	505.000	198.006	0	0
143676	101.000	202.000	303.000	404.000	505.000	198.522	0	0
143677	101.000	202.000	303.000	404.000	505.000	199.038	0	0
143678	101.000	202.000	303.000	404.000	505.000	199.554	0	0
143679	101.000	202.000	303.000	404.000	505.000	200.071	0	0
143680	101.000	202.000	303.000	404.000	505.000	200.588	0	0
143681	101.000	202.000	303.000	404.000	505.000	201.105	0	0
143682	101.000	202.000	303.000	404.000	505.000	201.623	0	0
143683	101.000	202.000	303.000	404.000	505.000	202.141	0	0
143684	101.000	202.000	303.000	404.000	505.000	202.659	0	0
143685	101.000	202.000	303.000	404.000	505.000	203.178	0	0
143686	101.000	202.000	303.000	404.000	505.000	203.697	0	0
143687	101.000	202.000	303.000	404.000	505.000	204.217	0	0
143688	101.000	202.000	303.000	404.000	505.000	204.736	0	0
143689	101.000	202.000	303.000	404.000	505.000	205.257	0	0
143690	101.000	202.000	303.000	404.000	505.000	205.777	0	0
143691	101.000	202.000	303.000	404.000	505.000	206.298	0	0
143692	101.000	202.000	303.000	404.000	505.000	206.819	0	0
143693	101.000	202.000	303.000	404.000	505.000	207.340	0	0
143694	101.000	202.000	303.000	404.000	505.000	207.862	0	0
143695	101.000	202.000	303.000	404.000	505.000	208.384	0	0
143696	101.000	202.000	303.000	404.000	505.000	208.906	0	0
143697	101.000	202.000	303.000	404.000	505.000	209.429	0	0
143698	101.000	202.000	303.000	404.000	505.000	209.952	0	0
143699	101.000	202.000	303.000	404.000	505.000	210.475	0	0
143700	101.000	202.000	303.000	404.000	505.000	210.999	0	0
143701	101.000	202.000	303.000	404.000	505.000	211.522	0	0
143702	101.000	202.000	303.000	404.000	505.000	212.047	0	0
143703	101.000	202.000	303.000	404.000	505.000	212.571	0	0
143704	101.000	202.000	303.000	404.000	505.000	213.096	0	0
143705	101.000	202.000	303.000	404.000	505.000	213.621	0	0
143706	101.000	202.000	303.000	404.000	505.000	214.146	0	0
143707	101.000	202.000	303.000	404.000	505.000	214.672	0	0
143708	101.000	202.000	303.000	404.000	505.000	215.198	0	0
143709	101.000	202.000	303.000	404.000	505.000	215.724	0	0
143710	101.000	202.000	303.000	404.000	505.000	216.251	0	0
143711	101.000	202.000	303.000	404.000	505.000	216.778	0	0
143712	101.000	202.000	303.000	404.000	505.000	217.305	0	0
143713	101.000	202.000	303.000	404.000	505.000	217.832	0	0
143714	101.000	202.000	303.000	404.000	505.000	218.360	0	0
143715	101.000	202.000	303.000	404.000	505.000	218.888	0	0
143716	101.000	202.000	303.000	404.000	505.000	219.417	0	0
143717	101.000	202.000	303.000	404.000	505.000	219.945	0	0
143718	101.000	202.000	303.000	404.000	505.000	220.474	0	0
143719	101.000	202.000	303.000	404.000	505.000	221.003	0	0
143720	101.000	202.000	303.000	404.000	505.000	221.532	0	0
143721	101.000	202.000	303.000	404.000	505.000	222.062	0	0
143722	101.000	202.000	303.000	404.000	505.000	222.592	0	0
143723	101.000	202.000	303.000	404.000	505.000	223.122	0	0
143724	101.000	202.000	303.000	404.000	505.000	223.653	0	0
143725	101.000	202.000	303.000	404.000	505.000	224.183	0	0
143726	101.000	202.000	303.000	404.000	505.000	224.714	0	0
143727	101.000	202.000	303.000	404.000	505.000	225.246	0	0
143728	101.000	202.000	303.000	404.000	505.000	225.777	0	0
143729	101.000	202.000	303.000	404.000	505.000	226.309	0	0
143730	101.000	202.000	303.000	404.000	505.000	226.841	0	0
143731	101.000	202.000	303.000	404.000	505.000	227.373	0	0
143732	101.000	202.000	303.000	404.000	505.000	227.906	0	0
143733	101.000	202.000	303.000	404.000	505.000	228.439	0	0
143734	101.000	202.000	303.000	404.000	505.000	228.972	0	0
143735	101.000	202.000	303.000	404.000	505.000	229.505	0	0
143736	101.000	202.000	303.000	404.000	505.000	230.039	0	0
143737	101.000	202.000	303.000	404.000	505.000	230.572	0	0
143738	101.000	202.000	303.000	404.000	505.000	231.106	0	0
143739	101.000	202.000	303.000	404.000	505.000	231.641	0	0
143740	101.000	202.000	303.000	404.000	505.000	232.175	0	0
143741	101.000	202.000	303.000	404.000	505.000	232.710	0	0
143742	101.000	202.000	303.000	404.000	505.000	233.245	0	0
143743	101.000	202.000	303.000	404.000	505.000	233.780	0	0
143744	101.000	202.000	303.000	404.000	505.000	234.315	0	0
143745	101.000	202.000	303.000	404.000	505.000	234.851	0	0
143746	101.000	202.000	303.000	404.000	505.000	235.387	0	0
143747	101.000	202.000	303.000	404.000	505.000	235.923	0	0
143748	101.000	202.000	303.000	404.000	505.000	236.459	0	0
143749	101.000	202.000	303.000	404.000	505.000	236.996	0	0
143750	101.000	202.000	303.000	404.000	505.000	237.533	0	0
143751	101.000	202.000	303.000	404.000	505.000	238.070	0	0
143752	101.000	202.000	303.000	404.000	505.000	238.607	0	0
143753	101.000	202.000	303.000	404.000	505.000	239.144	0	0
143754	101.000	202.000	303.000	404.000	505.000	239.682	0	0
143755	101.000	202.000	303.000	404.000	505.000	240.220	0	0
143756	101.000	202.000	303.000	404.000	505.000	240.758	0	0
143757	101.000	202.000	303.000	404.000	505.000	241.296	0	0
143758	101.000	202.000	303.000	404.000	505.000	241.834	0	0
143759	101.000	202.000	303.000	404.000	505.000	242.373	0	0
143760	101.000	202.000	303.000	404.000	505.000	242.912	0	0
143761	101.000	202.000	303.000	404.000	505.000	243.451	0	0
143762	101.000	202.000	303.000	404.000	505.000	243.990	0	0
143763	101.000	202.000	303.000	404.000	505.000	244.530	0	0
143764	101.000	202.000	303.000	404.000	505.000	245.069	0	0
143765	101.000	202.000	303.000	404.000	505.000	245.609	0	0
143766	101.000	202.000	303.000	404.000	505.000	246.149	0	0
143767	101.000	202.000	303.000	404.000	505.000	246.689	0	0
143768	101.000	202.000	303.000	404.000	505.000	247.230	0	0
143769	101.000	202.000	303.000	404.000	505.000	247.770	0	0
143770	101.000	202.000	303.000	404.000	505.000	248.311	0	0
143771	101.000	202.000	303.000	404.000	505.000	248.852	0	0
143772	101.000	202.000	303.000	404.000	505.000	249.393	0	0
143773	101.000	202.000	303.000	404.000	505.000	249.934	0	0
143774	101.000	202.000	303.000	404.000	505.000	250.476	0	0
143775	101.000	202.000	303.000	404.000	505.000	251.017	0	0
143776	101.000	202.000	303.000	404.000	505.000	251.559	0	0
143777	101.000	202.000	303.000	404.000	505.000	252.101	0	0
143778	101.000	202.000	303.000	404.000	505.000	252.643	0	0
143779	101.000	202.000	303.000	404.000	505.000	253.186	0	0
143780	101.000	202.000	303.000	404.000	505.000	253.728	0	0
143781	101.000	202.000	303.000	404.000	505.000	254.271	0	0
143782	101.000	202.000	303.000	404.000	505.000	254.814	0	0
143783	101.000	202.000	303.000	404.000	505.000	255.357	0	0
143784	101.000	202.000	303.000	404.000	505.000	255.900	0	0
143785	101.000	202.000	303.000	404.000	505.000	256.443	0	0
143786	101.000	202.000	303.000	404.000	505.000	256.987	0	0
143787	101.000	202.000	303.000	404.000	505.000	257.530	0	0
143788	101.000	202.000	303.000	404.000	505.000	258.074	0	0
143789	101.000	202.000	303.000	404.000	505.000	258.618	0	0
143790	101.000	202.000	303.000	404.000	505.000	259.162	0	0
143791	101.000	202.000	303.000	404.000	505.000	259.706	0	0
143792	101.000	202.000	303.000	404.000	505.000	260.250	0	0
143793	101.000	202.000	303.000	404.000	505.000	260.795	0	0
143794	101.000	202.000	303.000	404.000	505.000	261.339	0	0
143795	101.000	202.000	303.000	404.000	505.000	261.884	0	0
143796	101.000	202.000	303.000	404.000	505.000	262.429	0	0
143797	101.000	202.000	303.000	404.000	505.000	262.974	0	0
143798	101.000	202.000	303.000	404.000	505.000	263.519	0	0
143799	101.000	202.000	303.000	404.000	505.000	264.064	0	0
143800	101.000	202.000	303.000	404.000	505.000	264.610	0	0
143801	101.000	202.000	303.000	404.000	505.000	265.155	0	0
143802	101.000	202.000	303.000	404.000	505.000	265.701	0	0
143803	101.000	202.000	303.000	404.000	505.000	266.247	0	0
143804	101.000	202.000	303.000	404.000	505.000	266.793	0	0
143805	101.000	202.000	303.000	404.000	505.000	267.339	0	0
143806	101.000	202.000	303.000	404.000	505.000	267.885	0	0
143807	101.000	202.000	303.000	404.000	505.000	268.431	0	0
143808	101.000	202.000	303.000	404.000	505.000	268.978	0	0
143809	101.000	202.000	303.000	404.000	505.000	269.524	0	0
143810	101.000	202.000	303.000	404.000	505.000	270.071	0	0
143811	101.000	202.000	303.000	404.000	505.000	270.617	0	0
143812	101.000	202.000	303.000	404.000	505.000	271.164	0	0
143813	101.000	202.000	303.000	404.000	505.000	271.711	0	0
143814	101.000	202.000	303.000	404.000	505.000	272.258	0	0
143815	101.000	202.000	303.000	404.000	505.000	272.805	0	0
143816	101.000	202.000	303.000	404.000	505.000	273.352	0	0
143817	101.000	202.000	303.000	404.000	505.000	273.900	0	0
143818	101.000	202.000	303.000	404.000	505.000	274.447	0	0
143819	101.000	202.000	303.000	404.000	505.000	274.995	0	0
143820	101.000	202.000	303.000	404.000	505.000	275.542	0	0
143821	101.000	202.000	303.000	404.000	505.000	276.090	0	0
143822	101.000	202.000	303.000	404.000	505.000	276.638	0	0
143823	101.000	202.000	303.000	404.000	505.000	277.186	0	0
143824	101.000	202.000	303.000	404.000	505.000	277.734	0	0
143825	101.000	202.000	303.000	404.000	505.000	278.282	0	0
143826	101.000	202.000	303.000	404.000	505.000	278.830	0	0
143827	101.000	202.000	303.000	404.000	505.000	279.378	0	0
143828	101.000	202.000	303.000	404.000	505.000	279.926	0	0
143829	101.000	202.000	303.000	404.000	505.000	280.475	0	0
143830	101.000	202.000	303.000	404.000	505.000	281.023	0	0
143831	101.000	202.000	303.000	404.000	505.000	281.571	0	0
143832	101.000	202.000	303.000	404.000	505.000	282.120	0	0
143833	101.000	202.000	303.000	404.000	505.000	282.669	0	0
143834	101.000	202.000	303.000	404.000	505.000	283.217	0	0
143835	101.000	202.000	303.000	404.000	505.000	283.766	0	0
143836	101.000	202.000	303.000	404.000	505.000	284.315	0	0
143837	101.000	202.000	303.000	404.000	505.000	284.864	0	0
143838	101.000	202.000	303.000	404.000	505.000	285.413	0	0
143839	101.000	202.000	303.000	404.000	505.000	285.962	0	0
143840	101.000	202.000	303.000	404.000	505.000	286.511	0	0
143841	101.000	202.000	303.000	404.000	505.000	287.060	0	0
143842	101.000	202.000	303.000	404.000	505.000	287.609	0	0
143843	101.000	202.000	303.000	404.000	505.000	288.158	0	0
143844	101.000	202.000	303.000	404.000	505.000	288.708	0	0
143845	101.000	202.000	303.000	404.000	505.000	289.257	0	0
143846	101.000	202.000	303.000	404.000	505.000	289.806	0	0
143847	101.000	202.000	303.000	404.000	505.000	290.356	0	0
143848	101.000	202.000	303.000	404.000	505.000	290.905	0	0
143849	101.000	202.000	303.000	404.000	505.000	291.455	0	0
143850	101.000	202.000	303.000	404.000	505.000	292.004	0	0
143851	101.000	202.000	303.000	404.000	505.000	292.554	0	0
143852	101.000	202.000	303.000	404.000	505.000	293.103	0	0
143853	101.000	202.000	303.000	404.000	505.000	293.653	0	0
143854	101.000	202.000	303.000	404.000	505.000	294.203	0	0
143855	101.000	202.000	303.000	404.000	505.000	294.752	0	0
143856	101.000	202.000	303.000	404.000	505.000	295.302	0	0
143857	101.000	202.000	303.000	404.000	505.000	295.852	0	0
143858	101.000	202.000	303.000	404.000	505.000	296.402	0	0
143859	101.000	202.000	303.000	404.000	505.000	296.951	0	0
143860	101.000	202.000	303.000	404.000	505.000	297.501	0	0
143861	101.000	202.000	303.000	404.000	505.000	298.051	0	0
143862	101.000	202.000	303.000	404.000	505.000	298.601	0	0
143863	101.000	202.000	303.000	404.000	505.000	299.151	0	0
143864	101.000	202.000	303.000	404.000	505.000	299.701	0	0
143865	101.000	202.000	303.000	404.000	505.000	300.250	0	0
143866	101.000	202.000	303.000	404.000	505.000	300.800	0	0
143867	101.000	202.000	303.000	404.000	505.000	301.350	0	0
143868	101.000	202.000	303.000	404.000	505.000	301.900	0	0
143869	101.000	202.000	303.000	404.000	505.000	302.450	0	0
143870	101.000	202.000	303.000	404.000	505.000	303.000	0	0
143871	101.000	202.000	303.000	404.000	505.000	303.550	0	0
143872	101.000	202.000	303.000	404.000	505.000	304.100	0	0
143873	101.000	202.000	303.000	404.000	505.000	304.650	0	0
143874	101.000	202.000	303.000	404.000	505.000	305.200	0	0
143875	101.000	202.000	303.000	404.000	505.000	305.750	0	0
143876	101.000	202.000	303.000	404.000	505.000	306.299	0	0
143877	101.000	202.000	303.000	404.000	505.000	306.849	0	0
143878	101.000	202.000	303.000	404.000	505.000	307.399	0	0
143879	101.000	202.000	303.000	404.000	505.000	307.949	0	0
143880	101.000	202.000	303.000	404.000	505.000	308.499	0	0
143881	101.000	202.000	303.000	404.000	505.000	309.049	0	0
143882	101.000	202.000	303.000	404.000	505.000	309.598	0	0
143883	101.000	202.000	303.000	404.000	505.000	310.148	0	0
143884	101.000	202.000	303.000	404.000	505.000	310.698	0	0
143885	101.000	202.000	303.000	404.000	505.000	311.248	0	0
143886	101.000	202.000	303.000	404.000	505.000	311.797	0	0
143887	101.000	202.000	303.000	404.000	505.000	312.347	0	0
143888	101.000	202.000	303.000	404.000	505.000	312.897	0	0
143889	101.000	202.000	303.000	404.000	505.000	313.446	0	0
143890	101.000	202.000	303.000	404.000	505.000	313.996	0	0
143891	101.000	202.000	303.000	404.000	505.000	314.545	0	0
143892	101.000	202.000	303.000	404.000	505.000	315.095	0	0
143893	101.000	202.000	303.000	404.000	505.000	315.644	0	0
143894	101.000	202.000	303.000	404.000	505.000	316.194	0	0
143895	101.000	202.000	303.000	404.000	505.000	316.743	0	0
143896	101.000	202.000	303.000	404.000	505.000	317.292	0	0
143897	101.000	202.000	303.000	404.000	505.000	317.842	0	0
143898	101.000	202.000	303.000	404.000	505.000	318.391	0	0
143899	101.000	202.000	303.000	404.000	505.000	318.940	0	0
143900	101.000	202.000	303.000	404.000	505.000	319.489	0	0
143901	101.000	202.000	303.000	404.000	505.000	320.038	0	0
143902	101.000	202.000	303.000	404.000	505.000	320.587	0	0
143903	101.000	202.000	303.000	404.000	505.000	321.136	0	0
143904	101.000	202.000	303.000	404.000	505.000	321.685	0	0
143905	101.000	202.000	303.000	404.000	505.000	322.234	0	0
143906	101.000	202.000	303.000	404.000	505.000	322.783	0	0
143907	101.000	202.000	303.000	404.000	505.000	323.331	0	0
143908	101.000	202.000	303.000	404.000	505.000	323.880	0	0
143909	101.000	202.000	303.000	404.000	505.000	324.429	0	0
143910	101.000	202.000	303.000	404.000	505.000	324.977	0	0
143911	101.000	202.000	303.000	404.000	505.000	325.525	0	0
143912	101.000	202.000	303.000	404.000	505.000	326.074	0	0
143913	101.000	202.000	303.000	404.000	505.000	326.622	0	0
143914	101.000	202.000	303.000	404.000	505.000	327.170	0	0
143915	101.000	202.000	303.000	404.000	505.000	327.718	0	0
143916	101.000	202.000	303.000	404.000	505.000	328.266	0	0
143917	101.000	202.000	303.000	404.000	505.000	328.814	0	0
143918	101.000	202.000	303.000	404.000	505.000	329.362	0	0
143919	101.000	202.000	303.000	404.000	505.000	329.910	0	0
143920	101.000	202.000	303.000	404.000	505.000	330.458	0	0
143921	101.000	202.000	303.000	404.000	505.000	331.005	0	0
143922	101.000	202.000	303.000	404.000	505.000	331.553	0	0
143923	101.000	202.000	303.000	404.000	505.000	332.100	0	0
143924	101.000	202.000	303.000	404.000	505.000	332.648	0	0
143925	101.000	202.000	303.000	404.000	505.000	333.195	0	0
143926	101.000	202.000	303.000	404.000	505.000	333.742	0	0
143927	101.000	202.000	303.000	404.000	505.000	334.289	0	0
143928	101.000	202.000	303.000	404.000	505.000	334.836	0	0
143929	101.000	202.000	303.000	404.000	505.000	335.383	0	0
143930	101.000	202.000	303.000	404.000	505.000	335.929	0	0
143931	101.000	202.000	303.000	404.000	505.000	336.476	0	0
143932	101.000	202.000	303.000	404.000	505.000	337.022	0	0
143933	101.000	202.000	303.000	404.000	505.000	337.569	0	0
143934	101.000	202.000	303.000	404.000	505.000	338.115	0	0
143935	101.000	202.000	303.000	404.000	505.000	338.661	0	0
