CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
5341	0.000	100.139	200.554	200.554	0	0
5342	0.000	100.149	200.594	200.594	0	0
5343	0.000	100.159	200.636	200.636	0	0
5344	0.000	100.170	200.679	200.679	0	0
5345	0.000	100.181	200.724	200.724	0	0
5346	0.000	100.192	200.770	200.770	0	0
5347	0.000	100.204	200.817	200.817	0	0
5348	0.000	100.216	200.866	200.866	0	0
5349	0.000	100.229	200.916	200.916	0	0
5350	0.000	100.242	200.967	200.967	0	0
5351	0.000	100.255	201.020	201.020	0	0
5352	0.000	100.269	201.075	201.075	0	0
5353	0.000	100.283	201.131	201.131	0	0
5354	0.000	100.297	201.188	201.188	0	0
5355	0.000	100.312	201.247	201.247	0	0
5356	0.000	100.327	201.307	201.307	0	0
5357	0.000	100.342	201.368	201.368	0	0
5358	0.000	100.358	201.431	201.431	0	0
5359	0.000	100.374	201.495	201.495	0	0
5360	0.000	100.390	201.561	201.561	0	0
5361	0.000	100.407	201.628	201.628	0	0
5362	0.000	100.424	201.697	201.697	0	0
5363	0.000	100.442	201.767	201.767	0	0
5364	0.000	100.460	201.838	201.838	0	0
5365	0.000	100.478	201.911	201.911	0	0
5366	0.000	100.496	201.985	201.985	0	0
5367	0.000	100.515	202.061	202.061	0	0
5368	0.000	100.534	202.138	202.138	0	0
5369	0.000	100.554	202.216	202.216	0	0
5370	0.000	100.574	202.296	202.296	0	0
5371	0.000	100.594	202.377	202.377	0	0
5372	0.000	100.615	202.460	202.460	0	0
5373	0.000	100.636	202.544	202.544	0	0
5374	0.000	100.657	202.629	202.629	0	0
5375	0.000	100.679	202.716	202.716	0	0
5376	0.000	100.701	202.805	202.805	0	0
5377	0.000	100.724	202.894	202.894	0	0
5378	0.000	100.746	202.986	202.986	0	0
5379	0.000	100.770	203.078	203.078	0	0
5380	0.000	100.793	203.172	203.172	0	0
5381	0.000	100.817	203.268	203.268	0	0
5382	0.000	100.841	203.364	203.364	0	0
5383	0.000	100.866	203.463	203.463	0	0
5384	0.000	100.891	203.562	203.562	0	0
5385	0.000	100.916	203.663	203.663	0	0
5386	0.000	100.941	203.766	203.766	0	0
5387	0.000	100.967	203.870	203.870	0	0
5388	0.000	100.994	203.975	203.975	0	0
5389	0.000	101.020	204.082	204.082	0	0
5390	0.000	101.047	204.190	204.190	0	0
5391	0.000	101.075	204.299	204.299	0	0
5392	0.000	101.103	204.410	204.410	0	0
5393	0.000	101.131	204.523	204.523	0	0
5394	0.000	101.159	204.636	204.636	0	0
5395	0.000	101.188	204.752	204.752	0	0
5396	0.000	101.217	204.868	204.868	0	0
5397	0.000	101.247	204.986	204.986	0	0
5398	0.000	101.276	205.106	205.106	0	0
5399	0.000	101.307	205.226	205.226	0	0
5400	0.000	101.337	205.349	205.349	0	0
5401	0.000	101.368	205.472	205.472	0	0
5402	0.000	101.399	205.597	205.597	0	0
5403	0.000	101.431	205.724	205.724	0	0
5404	0.000	101.463	205.852	205.852	0	0
5405	0.000	101.495	205.981	205.981	0	0
5406	0.000	101.528	206.112	206.112	0	0
5407	0.000	101.561	206.244	206.244	0	0
5408	0.000	101.594	206.378	206.378	0	0
5409	0.000	101.628	206.513	206.513	0	0
5410	0.000	101.662	206.649	206.649	0	0
5411	0.000	101.697	206.787	206.787	0	0
5412	0.000	101.731	206.926	206.926	0	0
5413	0.000	101.767	207.067	207.067	0	0
5414	0.000	101.802	207.209	207.209	0	0
5415	0.000	101.838	207.352	207.352	0	0
5416	0.000	101.874	207.497	207.497	0	0
5417	0.000	101.911	207.643	207.643	0	0
5418	0.000	101.948	207.791	207.791	0	0
5419	0.000	101.985	207.940	207.940	0	0
5420	0.000	102.023	208.090	208.090	0	0
5421	0.000	102.061	208.242	208.242	0	0
5422	0.000	102.099	208.396	208.396	0	0
5423	0.000	102.138	208.551	208.551	0	0
5424	0.000	102.177	208.707	208.707	0	0
5425	0.000	102.216	208.864	208.864	0	0
5426	0.000	102.256	209.023	209.023	0	0
5427	0.000	102.296	209.184	209.184	0	0
5428	0.000	102.336	209.345	209.345	0	0
5429	0.000	102.377	209.509	209.509	0	0
5430	0.000	102.418	209.673	209.673	0	0
5431	0.000	102.460	209.839	209.839	0	0
5432	0.000	102.502	210.007	210.007	0	0
5433	0.000	102.544	210.176	210.176	0	0
5434	0.000	102.587	210.346	210.346	0	0
5435	0.000	102.629	210.518	210.518	0	0
5436	0.000	102.673	210.691	210.691	0	0
5437	0.000	102.716	210.866	210.866	0	0
5438	0.000	102.760	211.041	211.041	0	0
5439	0.000	102.805	211.219	211.219	0	0
5440	0.000	102.849	211.398	211.398	0	0
5441	0.000	102.894	211.578	211.578	0	0
5442	0.000	102.940	211.759	211.759	0	0
5443	0.000	102.986	211.942	211.942	0	0
5444	0.000	103.032	212.127	212.127	0	0
5445	0.000	103.078	212.313	212.313	0	0
5446	0.000	103.125	212.500	212.500	0	0
5447	0.000	103.172	212.689	212.689	0	0
5448	0.000	103.220	212.879	212.879	0	0
5449	0.000	103.268	213.070	213.070	0	0
5450	0.000	103.316	213.263	213.263	0	0
5451	0.000	103.364	213.458	213.458	0	0
5452	0.000	103.413	213.653	213.653	0	0
5453	0.000	103.463	213.850	213.850	0	0
5454	0.000	103.512	214.049	214.049	0	0
5455	0.000	103.562	214.249	214.249	0	0
5456	0.000	103.613	214.450	214.450	0	0
5457	0.000	103.663	214.653	214.653	0	0
5458	0.000	103.714	214.857	214.857	0	0
5459	0.000	103.766	215.063	215.063	0	0
5460	0.000	103.818	215.270	215.270	0	0
5461	0.000	103.870	215.479	215.479	0	0
5462	0.000	103.922	215.688	215.688	0	0
5463	0.000	103.975	215.900	215.900	0	0
5464	0.000	104.028	216.112	216.112	0	0
5465	0.000	104.082	216.327	216.327	0	0
5466	0.000	104.136	216.542	216.542	0	0
5467	0.000	104.190	216.759	216.759	0	0
5468	0.000	104.244	216.977	216.977	0	0
5469	0.000	104.299	217.197	217.197	0	0
5470	0.000	104.355	217.418	217.418	0	0
5471	0.000	104.410	217.641	217.641	0	0
5472	0.000	104.466	217.865	217.865	0	0
5473	0.000	104.523	218.090	218.090	0	0
5474	0.000	104.579	218.317	218.317	0	0
5475	0.000	104.636	218.545	218.545	0	0
5476	0.000	104.694	218.775	218.775	0	0
5477	0.000	104.752	219.006	219.006	0	0
5478	0.000	104.810	219.239	219.239	0	0
5479	0.000	104.868	219.473	219.473	0	0
5480	0.000	104.927	219.708	219.708	0	0
5481	0.000	104.986	219.945	219.945	0	0
5482	0.000	105.046	220.183	220.183	0	0
5483	0.000	105.106	220.422	220.422	0	0
5484	0.000	105.166	220.663	220.663	0	0
5485	0.000	105.226	220.906	220.906	0	0
5486	0.000	105.287	221.149	221.149	0	0
5487	0.000	105.349	221.395	221.395	0	0
5488	0.000	105.410	221.641	221.641	0	0
5489	0.000	105.472	221.889	221.889	0	0
5490	0.000	105.535	222.139	222.139	0	0
5491	0.000	105.597	222.390	222.390	0	0
5492	0.000	105.660	222.642	222.642	0	0
5493	0.000	105.724	222.896	222.896	0	0
5494	0.000	105.788	223.151	223.151	0	0
5495	0.000	105.852	223.407	223.407	0	0
5496	0.000	105.916	223.665	223.665	0	0
5497	0.000	105.981	223.924	223.924	0	0
5498	0.000	106.046	224.185	224.185	0	0
5499	0.000	106.112	224.447	224.447	0	0
5500	0.000	106.178	224.711	224.711	0	0
5501	0.000	106.244	224.976	224.976	0	0
5502	0.000	106.311	225.242	225.242	0	0
5503	0.000	106.378	225.510	225.510	0	0
5504	0.000	106.445	225.779	225.779	0	0
5505	0.000	106.513	226.050	226.050	0	0
5506	0.000	106.581	226.322	226.322	0	0
5507	0.000	106.649	226.596	226.596	0	0
5508	0.000	106.718	226.871	226.871	0	0
5509	0.000	106.787	227.147	227.147	0	0
5510	0.000	106.856	227.425	227.425	0	0
5511	0.000	106.926	227.704	227.704	0	0
5512	0.000	106.996	227.984	227.984	0	0
5513	0.000	107.067	228.266	228.266	0	0
5514	0.000	107.137	228.550	228.550	0	0
5515	0.000	107.209	228.834	228.834	0	0
5516	0.000	107.280	229.120	229.120	0	0
5517	0.000	107.352	229.408	229.408	0	0
5518	0.000	107.424	229.697	229.697	0	0
5519	0.000	107.497	229.988	229.988	0	0
5520	0.000	107.570	230.279	230.279	0	0
5521	0.000	107.643	230.573	230.573	0	0
5522	0.000	107.717	230.867	230.867	0	0
5523	0.000	107.791	231.163	231.163	0	0
5524	0.000	107.865	231.461	231.461	0	0
5525	0.000	107.940	231.760	231.760	0	0
5526	0.000	108.015	232.060	232.060	0	0
5527	0.000	108.090	232.362	232.362	0	0
5528	0.000	108.166	232.665	232.665	0	0
5529	0.000	108.242	232.970	232.970	0	0
5530	0.000	108.319	233.276	233.276	0	0
5531	0.000	108.396	233.583	233.583	0	0
5532	0.000	108.473	233.892	233.892	0	0
5533	0.000	108.551	234.202	234.202	0	0
5534	0.000	108.628	234.514	234.514	0	0
5535	0.000	108.707	234.827	234.827	0	0
5536	0.000	108.785	235.141	235.141	0	0
5537	0.000	108.864	235.457	235.457	0	0
5538	0.000	108.944	235.774	235.774	0	0
5539	0.000	109.023	236.093	236.093	0	0
5540	0.000	109.103	236.413	236.413	0	0
5541	0.000	109.184	236.735	236.735	0	0
5542	0.000	109.264	237.058	237.058	0	0
5543	0.000	109.345	237.382	237.382	0	0
5544	0.000	109.427	237.708	237.708	0	0
5545	0.000	109.509	238.035	238.035	0	0
5546	0.000	109.591	238.364	238.364	0	0
5547	0.000	109.673	238.694	238.694	0	0
5548	0.000	109.756	239.025	239.025	0	0
5549	0.000	109.839	239.358	239.358	0	0
5550	0.000	109.923	239.692	239.692	0	0
5551	0.000	110.007	240.028	240.028	0	0
5552	0.000	110.091	240.365	240.365	0	0
5553	0.000	110.176	240.703	240.703	0	0
5554	0.000	110.261	241.043	241.043	0	0
5555	0.000	110.346	241.384	241.384	0	0
5556	0.000	110.432	241.727	241.727	0	0
5557	0.000	110.518	242.071	242.071	0	0
5558	0.000	110.604	242.417	242.417	0	0
5559	0.000	110.691	242.764	242.764	0	0
5560	0.000	110.778	243.112	243.112	0	0
5561	0.000	110.866	243.462	243.462	0	0
5562	0.000	110.953	243.813	243.813	0	0
5563	0.000	111.041	244.166	244.166	0	0
5564	0.000	111.130	244.520	244.520	0	0
5565	0.000	111.219	244.875	244.875	0	0
5566	0.000	111.308	245.232	245.232	0	0
5567	0.000	111.398	245.590	245.590	0	0
5568	0.000	111.488	245.950	245.950	0	0
5569	0.000	111.578	246.311	246.311	0	0
5570	0.000	111.668	246.674	246.674	0	0
5571	0.000	111.759	247.038	247.038	0	0
5572	0.000	111.851	247.403	247.403	0	0
5573	0.000	111.942	247.770	247.770	0	0
5574	0.000	112.034	248.138	248.138	0	0
5575	0.000	112.127	248.508	248.508	0	0
5576	0.000	112.220	248.879	248.879	0	0
5577	0.000	112.313	249.251	249.251	0	0
5578	0.000	112.406	249.625	249.625	0	0
5579	0.000	112.500	250.000	250.000	0	0
5580	0.000	112.594	250.375	250.375	0	0
5581	0.000	112.687	250.749	250.749	0	0
5582	0.000	112.780	251.121	251.121	0	0
5583	0.000	112.873	251.492	251.492	0	0
5584	0.000	112.966	251.862	251.862	0	0
5585	0.000	113.058	252.230	252.230	0	0
5586	0.000	113.149	252.597	252.597	0	0
5587	0.000	113.241	252.962	252.962	0	0
5588	0.000	113.332	253.326	253.326	0	0
5589	0.000	113.422	253.689	253.689	0	0
5590	0.000	113.512	254.050	254.050	0	0
5591	0.000	113.602	254.410	254.410	0	0
5592	0.000	113.692	254.768	254.768	0	0
5593	0.000	113.781	255.125	255.125	0	0
5594	0.000	113.870	255.480	255.480	0	0
5595	0.000	113.959	255.834	255.834	0	0
5596	0.000	114.047	256.187	256.187	0	0
5597	0.000	114.134	256.538	256.538	0	0
5598	0.000	114.222	256.888	256.888	0	0
5599	0.000	114.309	257.236	257.236	0	0
5600	0.000	114.396	257.583	257.583	0	0
5601	0.000	114.482	257.929	257.929	0	0
5602	0.000	114.568	258.273	258.273	0	0
5603	0.000	114.654	258.616	258.616	0	0
5604	0.000	114.739	258.957	258.957	0	0
5605	0.000	114.824	259.297	259.297	0	0
5606	0.000	114.909	259.635	259.635	0	0
5607	0.000	114.993	259.972	259.972	0	0
5608	0.000	115.077	260.308	260.308	0	0
5609	0.000	115.161	260.642	260.642	0	0
5610	0.000	115.244	260.975	260.975	0	0
5611	0.000	115.327	261.306	261.306	0	0
5612	0.000	115.409	261.636	261.636	0	0
5613	0.000	115.491	261.965	261.965	0	0
5614	0.000	115.573	262.292	262.292	0	0
5615	0.000	115.655	262.618	262.618	0	0
5616	0.000	115.736	262.942	262.942	0	0
5617	0.000	115.816	263.265	263.265	0	0
5618	0.000	115.897	263.587	263.587	0	0
5619	0.000	115.977	263.907	263.907	0	0
5620	0.000	116.056	264.226	264.226	0	0
5621	0.000	116.136	264.543	264.543	0	0
5622	0.000	116.215	264.859	264.859	0	0
5623	0.000	116.293	265.173	265.173	0	0
5624	0.000	116.372	265.486	265.486	0	0
5625	0.000	116.449	265.798	265.798	0	0
5626	0.000	116.527	266.108	266.108	0	0
5627	0.000	116.604	266.417	266.417	0	0
5628	0.000	116.681	266.724	266.724	0	0
5629	0.000	116.758	267.030	267.030	0	0
5630	0.000	116.834	267.335	267.335	0	0
5631	0.000	116.910	267.638	267.638	0	0
5632	0.000	116.985	267.940	267.940	0	0
5633	0.000	117.060	268.240	268.240	0	0
5634	0.000	117.135	268.539	268.539	0	0
5635	0.000	117.209	268.837	268.837	0	0
5636	0.000	117.283	269.133	269.133	0	0
5637	0.000	117.357	269.427	269.427	0	0
5638	0.000	117.430	269.721	269.721	0	0
5639	0.000	117.503	270.012	270.012	0	0
5640	0.000	117.576	270.303	270.303	0	0
5641	0.000	117.648	270.592	270.592	0	0
5642	0.000	117.720	270.880	270.880	0	0
5643	0.000	117.791	271.166	271.166	0	0
5644	0.000	117.863	271.450	271.450	0	0
5645	0.000	117.933	271.734	271.734	0	0
5646	0.000	118.004	272.016	272.016	0	0
5647	0.000	118.074	272.296	272.296	0	0
5648	0.000	118.144	272.575	272.575	0	0
5649	0.000	118.213	272.853	272.853	0	0
5650	0.000	118.282	273.129	273.129	0	0
5651	0.000	118.351	273.404	273.404	0	0
5652	0.000	118.419	273.678	273.678	0	0
5653	0.000	118.487	273.950	273.950	0	0
5654	0.000	118.555	274.221	274.221	0	0
5655	0.000	118.622	274.490	274.490	0	0
5656	0.000	118.689	274.758	274.758	0	0
5657	0.000	118.756	275.024	275.024	0	0
5658	0.000	118.822	275.289	275.289	0	0
5659	0.000	118.888	275.553	275.553	0	0
5660	0.000	118.954	275.815	275.815	0	0
5661	0.000	119.019	276.076	276.076	0	0
5662	0.000	119.084	276.335	276.335	0	0
5663	0.000	119.148	276.593	276.593	0	0
5664	0.000	119.212	276.849	276.849	0	0
5665	0.000	119.276	277.104	277.104	0	0
5666	0.000	119.340	277.358	277.358	0	0
5667	0.000	119.403	277.610	277.610	0	0
5668	0.000	119.465	277.861	277.861	0	0
5669	0.000	119.528	278.111	278.111	0	0
5670	0.000	119.590	278.359	278.359	0	0
5671	0.000	119.651	278.605	278.605	0	0
5672	0.000	119.713	278.851	278.851	0	0
5673	0.000	119.774	279.094	279.094	0	0
5674	0.000	119.834	279.337	279.337	0	0
5675	0.000	119.894	279.578	279.578	0	0
5676	0.000	119.954	279.817	279.817	0	0
5677	0.000	120.014	280.055	280.055	0	0
5678	0.000	120.073	280.292	280.292	0	0
5679	0.000	120.132	280.527	280.527	0	0
5680	0.000	120.190	280.761	280.761	0	0
5681	0.000	120.248	280.994	280.994	0	0
5682	0.000	120.306	281.225	281.225	0	0
5683	0.000	120.364	281.455	281.455	0	0
5684	0.000	120.421	281.683	281.683	0	0
5685	0.000	120.477	281.910	281.910	0	0
5686	0.000	120.534	282.135	282.135	0	0
5687	0.000	120.590	282.359	282.359	0	0
5688	0.000	120.645	282.582	282.582	0	0
5689	0.000	120.701	282.803	282.803	0	0
5690	0.000	120.756	283.023	283.023	0	0
5691	0.000	120.810	283.241	283.241	0	0
5692	0.000	120.864	283.458	283.458	0	0
5693	0.000	120.918	283.673	283.673	0	0
5694	0.000	120.972	283.888	283.888	0	0
5695	0.000	121.025	284.100	284.100	0	0
5696	0.000	121.078	284.312	284.312	0	0
5697	0.000	121.130	284.521	284.521	0	0
5698	0.000	121.182	284.730	284.730	0	0
5699	0.000	121.234	284.937	284.937	0	0
5700	0.000	121.286	285.143	285.143	0	0
5701	0.000	121.337	285.347	285.347	0	0
5702	0.000	121.387	285.550	285.550	0	0
5703	0.000	121.438	285.751	285.751	0	0
5704	0.000	121.488	285.951	285.951	0	0
5705	0.000	121.537	286.150	286.150	0	0
5706	0.000	121.587	286.347	286.347	0	0
5707	0.000	121.636	286.542	286.542	0	0
5708	0.000	121.684	286.737	286.737	0	0
5709	0.000	121.732	286.930	286.930	0	0
5710	0.000	121.780	287.121	287.121	0	0
5711	0.000	121.828	287.311	287.311	0	0
5712	0.000	121.875	287.500	287.500	0	0
5713	0.000	121.922	287.687	287.687	0	0
5714	0.000	121.968	287.873	287.873	0	0
5715	0.000	122.014	288.058	288.058	0	0
5716	0.000	122.060	288.241	288.241	0	0
5717	0.000	122.106	288.422	288.422	0	0
5718	0.000	122.151	288.602	288.602	0	0
5719	0.000	122.195	288.781	288.781	0	0
5720	0.000	122.240	288.959	288.959	0	0
5721	0.000	122.284	289.134	289.134	0	0
5722	0.000	122.327	289.309	289.309	0	0
5723	0.000	122.371	289.482	289.482	0	0
5724	0.000	122.413	289.654	289.654	0	0
5725	0.000	122.456	289.824	289.824	0	0
5726	0.000	122.498	289.993	289.993	0	0
5727	0.000	122.540	290.161	290.161	0	0
5728	0.000	122.582	290.327	290.327	0	0
5729	0.000	122.623	290.491	290.491	0	0
5730	0.000	122.664	290.655	290.655	0	0
5731	0.000	122.704	290.816	290.816	0	0
5732	0.000	122.744	290.977	290.977	0	0
5733	0.000	122.784	291.136	291.136	0	0
5734	0.000	122.823	291.293	291.293	0	0
5735	0.000	122.862	291.449	291.449	0	0
5736	0.000	122.901	291.604	291.604	0	0
5737	0.000	122.939	291.758	291.758	0	0
5738	0.000	122.977	291.910	291.910	0	0
5739	0.000	123.015	292.060	292.060	0	0
5740	0.000	123.052	292.209	292.209	0	0
5741	0.000	123.089	292.357	292.357	0	0
5742	0.000	123.126	292.503	292.503	0	0
5743	0.000	123.162	292.648	292.648	0	0
5744	0.000	123.198	292.791	292.791	0	0
5745	0.000	123.233	292.933	292.933	0	0
5746	0.000	123.269	293.074	293.074	0	0
5747	0.000	123.303	293.213	293.213	0	0
5748	0.000	123.338	293.351	293.351	0	0
5749	0.000	123.372	293.487	293.487	0	0
5750	0.000	123.406	293.622	293.622	0	0
5751	0.000	123.439	293.756	293.756	0	0
5752	0.000	123.472	293.888	293.888	0	0
5753	0.000	123.505	294.019	294.019	0	0
5754	0.000	123.537	294.148	294.148	0	0
5755	0.000	123.569	294.276	294.276	0	0
5756	0.000	123.601	294.403	294.403	0	0
5757	0.000	123.632	294.528	294.528	0	0
5758	0.000	123.663	294.651	294.651	0	0
5759	0.000	123.693	294.774	294.774	0	0
5760	0.000	123.724	294.894	294.894	0	0
5761	0.000	123.753	295.014	295.014	0	0
5762	0.000	123.783	295.132	295.132	0	0
5763	0.000	123.812	295.248	295.248	0	0
5764	0.000	123.841	295.364	295.364	0	0
5765	0.000	123.869	295.477	295.477	0	0
5766	0.000	123.897	295.590	295.590	0	0
5767	0.000	123.925	295.701	295.701	0	0
5768	0.000	123.953	295.810	295.810	0	0
5769	0.000	123.980	295.918	295.918	0	0
5770	0.000	124.006	296.025	296.025	0	0
5771	0.000	124.033	296.130	296.130	0	0
5772	0.000	124.059	296.234	296.234	0	0
5773	0.000	124.084	296.337	296.337	0	0
5774	0.000	124.109	296.438	296.438	0	0
5775	0.000	124.134	296.537	296.537	0	0
5776	0.000	124.159	296.636	296.636	0	0
5777	0.000	124.183	296.732	296.732	0	0
5778	0.000	124.207	296.828	296.828	0	0
5779	0.000	124.230	296.922	296.922	0	0
5780	0.000	124.254	297.014	297.014	0	0
5781	0.000	124.276	297.106	297.106	0	0
5782	0.000	124.299	297.195	297.195	0	0
5783	0.000	124.321	297.284	297.284	0	0
5784	0.000	124.343	297.371	297.371	0	0
5785	0.000	124.364	297.456	297.456	0	0
5786	0.000	124.385	297.540	297.540	0	0
5787	0.000	124.406	297.623	297.623	0	0
5788	0.000	124.426	297.704	297.704	0	0
5789	0.000	124.446	297.784	297.784	0	0
5790	0.000	124.466	297.862	297.862	0	0
5791	0.000	124.485	297.939	297.939	0	0
5792	0.000	124.504	298.015	298.015	0	0
5793	0.000	124.522	298.089	298.089	0	0
5794	0.000	124.540	298.162	298.162	0	0
5795	0.000	124.558	298.233	298.233	0	0
5796	0.000	124.576	298.303	298.303	0	0
5797	0.000	124.593	298.372	298.372	0	0
5798	0.000	124.610	298.439	298.439	0	0
5799	0.000	124.626	298.505	298.505	0	0
5800	0.000	124.642	298.569	298.569	0	0
5801	0.000	124.658	298.632	298.632	0	0
5802	0.000	124.673	298.693	298.693	0	0
5803	0.000	124.688	298.753	298.753	0	0
5804	0.000	124.703	298.812	298.812	0	0
5805	0.000	124.717	298.869	298.869	0	0
5806	0.000	124.731	298.925	298.925	0	0
5807	0.000	124.745	298.980	298.980	0	0
5808	0.000	124.758	299.033	299.033	0	0
5809	0.000	124.771	299.084	299.084	0	0
5810	0.000	124.784	299.134	299.134	0	0
5811	0.000	124.796	299.183	299.183	0	0
5812	0.000	124.808	299.230	299.230	0	0
5813	0.000	124.819	299.276	299.276	0	0
5814	0.000	124.830	299.321	299.321	0	0
5815	0.000	124.841	299.364	299.364	0	0
5816	0.000	124.851	299.406	299.406	0	0
5817	0.000	124.861	299.446	299.446	0	0
5818	0.000	124.871	299.485	299.485	0	0
5819	0.000	124.881	299.522	299.522	0	0
5820	0.000	124.890	299.558	299.558	0	0
5821	0.000	124.898	299.593	299.593	0	0
5822	0.000	124.907	299.626	299.626	0	0
5823	0.000	124.914	299.658	299.658	0	0
5824	0.000	124.922	299.688	299.688	0	0
5825	0.000	124.929	299.717	299.717	0	0
5826	0.000	124.936	299.745	299.745	0	0
5827	0.000	124.943	299.771	299.771	0	0
5828	0.000	124.949	299.796	299.796	0	0
5829	0.000	124.955	299.819	299.819	0	0
5830	0.000	124.960	299.841	299.841	0	0
5831	0.000	124.965	299.861	299.861	0	0
5832	0.000	124.970	299.881	299.881	0	0
5833	0.000	124.975	299.898	299.898	0	0
5834	0.000	124.979	299.914	299.914	0	0
5835	0.000	124.982	299.929	299.929	0	0
5836	0.000	124.986	299.943	299.943	0	0
5837	0.000	124.989	299.955	299.955	0	0
5838	0.000	124.991	299.965	299.965	0	0
5839	0.000	124.994	299.975	299.975	0	0
5840	0.000	124.996	299.982	299.982	0	0
5841	0.000	124.997	299.989	299.989	0	0
5842	0.000	124.998	299.994	299.994	0	0
5843	0.000	124.999	299.997	299.997	0	0
5844	0.000	125.000	299.999	299.999	0	0
5845	0.000	125.000	300.000	300.000	0	0
5846	0.000	125.000	300.000	300.000	0	0
5847	0.000	125.000	300.000	300.000	0	0
5848	0.000	125.000	300.000	300.000	0	0
5849	0.000	125.000	300.000	300.000	0	0
5850	0.000	125.000	300.000	300.000	0	0
5851	0.000	125.000	300.000	300.000	0	0
5852	0.000	125.000	300.000	300.000	0	0
5853	0.000	125.000	300.000	300.000	0	0
5854	0.000	125.000	300.000	300.000	0	0
5855	0.000	125.000	300.000	300.000	0	0
5856	0.000	125.000	300.000	300.000	0	0
5857	0.000	125.000	300.000	300.000	0	0
5858	0.000	125.000	300.000	300.000	0	0
5859	0.000	125.000	300.000	300.000	0	0
5860	0.000	125.000	300.000	300.000	0	0
5861	0.000	125.000	300.000	300.000	0	0
5862	0.000	125.000	300.000	300.000	0	0
5863	0.000	125.000	300.000	300.000	0	0
5864	0.000	125.000	300.000	300.000	0	0
5865	0.000	125.000	300.000	300.000	0	0
5866	0.000	125.000	300.000	300.000	0	0
5867	0.000	125.000	300.000	300.000	0	0
5868	0.000	125.000	300.000	300.000	0	0
5869	0.000	125.000	300.000	300.000	0	0
5870	0.000	125.000	300.000	300.000	0	0
5871	0.000	125.000	300.000	300.000	0	0
5872	0.000	125.000	300.000	300.000	0	0
5873	0.000	125.000	300.000	300.000	0	0
5874	0.000	125.000	300.000	300.000	0	0
5875	0.000	125.000	300.000	300.000	0	0
5876	0.000	125.000	300.000	300.000	0	0
5877	0.000	125.000	300.000	300.000	0	0
5878	0.000	125.000	300.000	300.000	0	0
5879	0.000	125.000	300.000	300.000	0	0
5880	0.000	125.000	300.000	300.000	0	0
5881	0.000	125.000	300.000	300.000	0	0
5882	0.000	125.000	300.000	300.000	0	0
5883	0.000	125.000	300.000	300.000	0	0
5884	0.000	125.000	300.000	300.000	0	0
5885	0.000	125.000	300.000	300.000	0	0
5886	0.000	125.000	300.000	300.000	0	0
5887	0.000	125.000	300.000	300.000	0	0
5888	0.000	125.000	300.000	300.000	0	0
5889	0.000	125.000	300.000	300.000	0	0
5890	0.000	125.000	300.000	300.000	0	0
5891	0.000	125.000	300.000	300.000	0	0
5892	0.000	125.000	300.000	300.000	0	0
5893	0.000	125.000	300.000	300.000	0	0
5894	0.000	125.000	300.000	300.000	0	0
5895	0.000	125.000	300.000	300.000	0	0
5896	0.000	125.000	300.000	300.000	0	0
5897	0.000	125.000	300.000	300.000	0	0
5898	0.000	125.000	300.000	300.000	0	0
5899	0.000	125.000	300.000	300.000	0	0
5900	0.000	125.000	300.000	300.000	0	0
5901	0.000	125.000	300.000	300.000	0	0
