CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
46619	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46620	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46621	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46622	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46623	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46624	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46625	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46626	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46627	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46628	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46629	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46630	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46631	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46632	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46633	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46634	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46635	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46636	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46637	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46638	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46639	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46640	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46641	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46642	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46643	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46644	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46645	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46646	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46647	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46648	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46649	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46650	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46651	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46652	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46653	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46654	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46655	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46656	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46657	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46658	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46659	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46660	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46661	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46662	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46663	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46664	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46665	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46666	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46667	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46668	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46669	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46670	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46671	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46672	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46673	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46674	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46675	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46676	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46677	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46678	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46679	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46680	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46681	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46682	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46683	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46684	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46685	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46686	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46687	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46688	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46689	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46690	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46691	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46692	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46693	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46694	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46695	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46696	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46697	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46698	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46699	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46700	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46701	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46702	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46703	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46704	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46705	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46706	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46707	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46708	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46709	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46710	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46711	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46712	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46713	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46714	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46715	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46716	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46717	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46718	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46719	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46720	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46721	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46722	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46723	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46724	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46725	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46726	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46727	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46728	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46729	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46730	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46731	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46732	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46733	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46734	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46735	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46736	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46737	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46738	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46739	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46740	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46741	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46742	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46743	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46744	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46745	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46746	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46747	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46748	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46749	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46750	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46751	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46752	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46753	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46754	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46755	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46756	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46757	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46758	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46759	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46760	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46761	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46762	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46763	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46764	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46765	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46766	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46767	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46768	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46769	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46770	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46771	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46772	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46773	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46774	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46775	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46776	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46777	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46778	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46779	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46780	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46781	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46782	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46783	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46784	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46785	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46786	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46787	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46788	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46789	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46790	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46791	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46792	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46793	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46794	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46795	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46796	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46797	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46798	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46799	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46800	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46801	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46802	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46803	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46804	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46805	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46806	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46807	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46808	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46809	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46810	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46811	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46812	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46813	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46814	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46815	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46816	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46817	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46818	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46819	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46820	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46821	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46822	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46823	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46824	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46825	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46826	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46827	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46828	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46829	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46830	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46831	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46832	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46833	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46834	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46835	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46836	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46837	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46838	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46839	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46840	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46841	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46842	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46843	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46844	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46845	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46846	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46847	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46848	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46849	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46850	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46851	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46852	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46853	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46854	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46855	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46856	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46857	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46858	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46859	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46860	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46861	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46862	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46863	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46864	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46865	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46866	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46867	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46868	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46869	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46870	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46871	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46872	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46873	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46874	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46875	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46876	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46877	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46878	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46879	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46880	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46881	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46882	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46883	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46884	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46885	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46886	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46887	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46888	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46889	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46890	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46891	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46892	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46893	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46894	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46895	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46896	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46897	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46898	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46899	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46900	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46901	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46902	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46903	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46904	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46905	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46906	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46907	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46908	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46909	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46910	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46911	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46912	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46913	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46914	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46915	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46916	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46917	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46918	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46919	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46920	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46921	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46922	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46923	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46924	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46925	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46926	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46927	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46928	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46929	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46930	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46931	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46932	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46933	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46934	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46935	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46936	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46937	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46938	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46939	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46940	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46941	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46942	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46943	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46944	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46945	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46946	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46947	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46948	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46949	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46950	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46951	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46952	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46953	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46954	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46955	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46956	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46957	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46958	101.000	202.000	303.000	404.000	505.000	0.000	0	0
46959	101.000	202.000	303.000	404.000	505.000	0.000	0	0
