CYCLE	CMDPOS8	CMDPOS9	CMDPOS0	CMDPOS1	out_0.0	in_0.0
242454	0.000	0.000	0.000	0.000	0	0
242455	0.000	0.000	0.000	0.000	0	0
242456	0.000	0.000	0.000	0.000	0	0
242457	0.000	0.000	0.000	0.000	0	0
242458	0.000	0.000	0.000	0.000	0	0
242459	0.000	0.000	0.000	0.000	0	0
242460	0.000	0.000	0.000	0.000	0	0
242461	0.000	0.000	0.000	0.000	0	0
242462	0.000	0.000	0.000	0.000	0	0
242463	0.000	0.000	0.000	0.000	0	0
242464	0.000	0.000	0.000	0.000	0	0
242465	0.000	0.000	0.000	0.000	0	0
242466	0.000	0.000	0.000	0.000	0	0
242467	0.000	0.000	0.000	0.000	0	0
242468	0.000	0.000	0.000	0.000	0	0
242469	0.000	0.000	0.000	0.000	0	0
242470	0.000	0.000	0.000	0.000	0	0
242471	0.000	0.000	0.000	0.000	0	0
242472	0.000	0.000	0.000	0.000	0	0
242473	0.000	0.000	0.000	0.000	0	0
242474	0.000	0.000	0.000	0.000	0	0
242475	0.000	0.000	0.000	0.000	0	0
242476	0.000	0.000	0.000	0.000	0	0
242477	0.000	0.000	0.000	0.000	0	0
242478	0.000	0.000	0.000	0.000	0	0
242479	0.000	0.000	0.000	0.000	0	0
242480	0.000	0.000	0.000	0.000	0	0
242481	0.000	0.000	0.000	0.000	0	0
242482	0.000	0.000	0.000	0.000	0	0
242483	0.000	0.000	0.000	0.000	0	0
242484	0.000	0.000	0.000	0.000	0	0
242485	0.000	0.000	0.000	0.000	0	0
242486	0.000	0.000	0.000	0.000	0	0
242487	0.000	0.000	0.000	0.000	0	0
242488	0.000	0.000	0.000	0.000	0	0
242489	0.000	0.000	0.000	0.000	0	0
242490	0.000	0.000	0.000	0.000	0	0
242491	0.000	0.000	0.000	0.000	0	0
242492	0.000	0.000	0.000	0.000	0	0
242493	0.000	0.000	0.000	0.000	0	0
242494	0.000	0.000	0.000	0.000	0	0
242495	0.000	0.000	0.000	0.000	0	0
242496	0.000	0.000	0.000	0.000	0	0
242497	0.000	0.000	0.000	0.000	0	0
242498	0.000	0.000	0.000	0.000	0	0
242499	0.000	0.000	0.000	0.000	0	0
242500	0.000	0.000	0.000	0.000	0	0
242501	0.000	0.000	0.000	0.000	0	0
242502	0.000	0.000	0.000	0.000	0	0
242503	0.000	0.000	0.000	0.000	0	0
242504	0.000	0.000	0.000	0.000	0	0
242505	0.000	0.000	0.000	0.000	0	0
242506	0.000	0.000	0.000	0.000	0	0
242507	0.000	0.000	0.000	0.000	0	0
242508	0.000	0.000	0.000	0.000	0	0
242509	0.000	0.000	0.000	0.000	0	0
242510	0.000	0.000	0.000	0.000	0	0
242511	0.000	0.000	0.000	0.000	0	0
242512	0.000	0.000	0.000	0.000	0	0
242513	0.000	0.000	0.000	0.000	0	0
242514	0.000	0.000	0.000	0.000	0	0
242515	0.000	0.000	0.000	0.000	0	0
242516	0.000	0.000	0.000	0.000	0	0
242517	0.000	0.000	0.000	0.000	0	0
242518	0.000	0.000	0.000	0.000	0	0
242519	0.000	0.000	0.000	0.000	0	0
242520	0.000	0.000	0.000	0.000	0	0
242521	0.000	0.000	0.000	0.000	0	0
242522	0.000	0.000	0.000	0.000	0	0
242523	0.000	0.000	0.000	0.000	0	0
242524	0.000	0.000	0.000	0.000	0	0
242525	0.000	0.000	0.000	0.000	0	0
242526	0.000	0.000	0.000	0.000	0	0
242527	0.000	0.000	0.000	0.000	0	0
242528	0.000	0.000	0.000	0.000	0	0
242529	0.000	0.000	0.000	0.000	0	0
242530	0.000	0.000	0.000	0.000	0	0
242531	0.000	0.000	0.000	0.000	0	0
242532	0.000	0.000	0.000	0.000	0	0
242533	0.000	0.000	0.000	0.000	0	0
242534	0.000	0.000	0.000	0.000	0	0
242535	0.000	0.000	0.000	0.000	0	0
242536	0.000	0.000	0.000	0.000	0	0
242537	0.000	0.000	0.000	0.000	0	0
242538	0.000	0.000	0.000	0.000	0	0
242539	0.000	0.000	0.000	0.000	0	0
242540	0.000	0.000	0.000	0.000	0	0
242541	0.000	0.000	0.000	0.000	0	0
242542	0.000	0.000	0.000	0.000	0	0
242543	0.000	0.000	0.000	0.000	0	0
242544	0.000	0.000	0.000	0.000	0	0
242545	0.000	0.000	0.000	0.000	0	0
242546	0.000	0.000	0.000	0.000	0	0
242547	0.000	0.000	0.000	0.000	0	0
242548	0.000	0.000	0.000	0.000	0	0
242549	0.000	0.000	0.000	0.000	0	0
242550	0.000	0.000	0.000	0.000	0	0
242551	0.000	0.000	0.000	0.000	0	0
242552	0.000	0.000	0.000	0.000	0	0
242553	0.000	0.000	0.000	0.000	0	0
242554	0.000	0.000	0.000	0.000	0	0
242555	0.000	0.000	0.000	0.000	0	0
242556	0.000	0.000	0.000	0.000	0	0
242557	0.000	0.000	0.000	0.000	0	0
242558	0.000	0.000	0.000	0.000	0	0
242559	0.000	0.000	0.000	0.000	0	0
242560	0.000	0.000	0.000	0.000	0	0
242561	0.000	0.000	0.000	0.000	0	0
242562	0.000	0.000	0.000	0.000	0	0
242563	0.000	0.000	0.000	0.000	0	0
242564	0.000	0.000	0.000	0.000	0	0
242565	0.000	0.000	0.000	0.000	0	0
242566	0.000	0.000	0.000	0.000	0	0
242567	0.000	0.000	0.000	0.000	0	0
242568	0.000	0.000	0.000	0.000	0	0
242569	0.000	0.000	0.000	0.000	0	0
242570	0.000	0.000	0.000	0.000	0	0
242571	0.000	0.000	0.000	0.000	0	0
242572	0.000	0.000	0.000	0.000	0	0
242573	0.000	0.000	0.000	0.000	0	0
242574	0.000	0.000	0.000	0.000	0	0
242575	0.000	0.000	0.000	0.000	0	0
242576	0.000	0.000	0.000	0.000	0	0
242577	0.000	0.000	0.000	0.000	0	0
242578	0.000	0.000	0.000	0.000	0	0
242579	0.000	0.000	0.000	0.000	0	0
242580	0.000	0.000	0.000	0.000	0	0
242581	0.000	0.000	0.000	0.000	0	0
242582	0.000	0.000	0.000	0.000	0	0
242583	0.000	0.000	0.000	0.000	0	0
242584	0.000	0.000	0.000	0.000	0	0
242585	0.000	0.000	0.000	0.000	0	0
242586	0.000	0.000	0.000	0.000	0	0
242587	0.000	0.000	0.000	0.000	0	0
242588	0.000	0.000	0.000	0.000	0	0
242589	0.000	0.000	0.000	0.000	0	0
242590	0.000	0.000	0.000	0.000	0	0
242591	0.000	0.000	0.000	0.000	0	0
242592	0.000	0.000	0.000	0.000	0	0
242593	0.000	0.000	0.000	0.000	0	0
242594	0.000	0.000	0.000	0.000	0	0
242595	0.000	0.000	0.000	0.000	0	0
242596	0.000	0.000	0.000	0.000	0	0
242597	0.000	0.000	0.000	0.000	0	0
242598	0.000	0.000	0.000	0.000	0	0
242599	0.000	0.000	0.000	0.000	0	0
242600	0.000	0.000	0.000	0.000	0	0
242601	0.000	0.000	0.000	0.000	0	0
242602	0.000	0.000	0.000	0.000	0	0
242603	0.000	0.000	0.000	0.000	0	0
242604	0.000	0.000	0.000	0.000	0	0
242605	0.000	0.000	0.000	0.000	0	0
242606	0.000	0.000	0.000	0.000	0	0
242607	0.000	0.000	0.000	0.000	0	0
242608	0.000	0.000	0.000	0.000	0	0
242609	0.000	0.000	0.000	0.000	0	0
242610	0.000	0.000	0.000	0.000	0	0
242611	0.000	0.000	0.000	0.000	0	0
242612	0.000	0.000	0.000	0.000	0	0
242613	0.000	0.000	0.000	0.000	0	0
242614	0.000	0.000	0.000	0.000	0	0
242615	0.000	0.000	0.000	0.000	0	0
242616	0.000	0.000	0.000	0.000	0	0
242617	0.000	0.000	0.000	0.000	0	0
242618	0.000	0.000	0.000	0.000	0	0
242619	0.000	0.000	0.000	0.000	0	0
242620	0.000	0.000	0.000	0.000	0	0
242621	0.000	0.000	0.000	0.000	0	0
242622	0.000	0.000	0.000	0.000	0	0
242623	0.000	0.000	0.000	0.000	0	0
242624	0.000	0.000	0.000	0.000	0	0
242625	0.000	0.000	0.000	0.000	0	0
242626	0.000	0.000	0.000	0.000	0	0
242627	0.000	0.000	0.000	0.000	0	0
242628	0.000	0.000	0.000	0.000	0	0
242629	0.000	0.000	0.000	0.000	0	0
242630	0.000	0.000	0.000	0.000	0	0
242631	0.000	0.000	0.000	0.000	0	0
242632	0.000	0.000	0.000	0.000	0	0
242633	0.000	0.000	0.000	0.000	0	0
242634	0.000	0.000	0.000	0.000	0	0
242635	0.000	0.000	0.000	0.000	0	0
242636	0.000	0.000	0.000	0.000	0	0
242637	0.000	0.000	0.000	0.000	0	0
242638	0.000	0.000	0.000	0.000	0	0
242639	0.000	0.000	0.000	0.000	0	0
242640	0.000	0.000	0.000	0.000	0	0
242641	0.000	0.000	0.000	0.000	0	0
242642	0.000	0.000	0.000	0.000	0	0
242643	0.000	0.000	0.000	0.000	0	0
242644	0.000	0.000	0.000	0.000	0	0
242645	0.000	0.000	0.000	0.000	0	0
242646	0.000	0.000	0.000	0.000	0	0
242647	0.000	0.000	0.000	0.000	0	0
242648	0.000	0.000	0.000	0.000	0	0
242649	0.000	0.000	0.000	0.000	0	0
242650	0.000	0.000	0.000	0.000	0	0
242651	0.000	0.000	0.000	0.000	0	0
242652	0.000	0.000	0.000	0.000	0	0
242653	0.000	0.000	0.000	0.000	0	0
242654	0.000	0.000	0.000	0.000	0	0
242655	0.000	0.000	0.000	0.000	0	0
242656	0.000	0.000	0.000	0.000	0	0
242657	0.000	0.000	0.000	0.000	0	0
242658	0.000	0.000	0.000	0.000	0	0
242659	0.000	0.000	0.000	0.000	0	0
242660	0.000	0.000	0.000	0.000	0	0
242661	0.000	0.000	0.000	0.000	0	0
242662	0.000	0.000	0.000	0.000	0	0
242663	0.000	0.000	0.000	0.000	0	0
242664	0.000	0.000	0.000	0.000	0	0
242665	0.000	0.000	0.000	0.000	0	0
242666	0.000	0.000	0.000	0.000	0	0
242667	0.000	0.000	0.000	0.000	0	0
242668	0.000	0.000	0.000	0.000	0	0
242669	0.000	0.000	0.000	0.000	0	0
242670	0.000	0.000	0.000	0.000	0	0
242671	0.000	0.000	0.000	0.000	0	0
242672	0.000	0.000	0.000	0.000	0	0
242673	0.000	0.000	0.000	0.000	0	0
242674	0.000	0.000	0.000	0.000	0	0
242675	0.000	0.000	0.000	0.000	0	0
242676	0.000	0.000	0.000	0.000	0	0
242677	0.000	0.000	0.000	0.000	0	0
242678	0.000	0.000	0.000	0.000	0	0
242679	0.000	0.000	0.000	0.000	0	0
242680	0.000	0.000	0.000	0.000	0	0
242681	0.000	0.000	0.000	0.000	0	0
242682	0.000	0.000	0.000	0.000	0	0
242683	0.000	0.000	0.000	0.000	0	0
242684	0.000	0.000	0.000	0.000	0	0
242685	0.000	0.000	0.000	0.000	0	0
242686	0.000	0.000	0.000	0.000	0	0
242687	0.000	0.000	0.000	0.000	0	0
242688	0.000	0.000	0.000	0.000	0	0
242689	0.000	0.000	0.000	0.000	0	0
242690	0.000	0.000	0.000	0.000	0	0
242691	0.000	0.000	0.000	0.000	0	0
242692	0.000	0.000	0.000	0.000	0	0
242693	0.000	0.000	0.000	0.000	0	0
242694	0.000	0.000	0.000	0.000	0	0
242695	0.000	0.000	0.000	0.000	0	0
242696	0.000	0.000	0.000	0.000	0	0
242697	0.000	0.000	0.000	0.000	0	0
242698	0.000	0.000	0.000	0.000	0	0
242699	0.000	0.000	0.000	0.000	0	0
242700	0.000	0.000	0.000	0.000	0	0
242701	0.000	0.000	0.000	0.000	0	0
242702	0.000	0.000	0.000	0.000	0	0
242703	0.000	0.000	0.000	0.000	0	0
242704	0.000	0.000	0.000	0.000	0	0
242705	0.000	0.000	0.000	0.000	0	0
242706	0.000	0.000	0.000	0.000	0	0
242707	0.000	0.000	0.000	0.000	0	0
242708	0.000	0.000	0.000	0.000	0	0
242709	0.000	0.000	0.000	0.000	0	0
242710	0.000	0.000	0.000	0.000	0	0
242711	0.000	0.000	0.000	0.000	0	0
242712	0.000	0.000	0.000	0.000	0	0
242713	0.000	0.000	0.000	0.000	0	0
242714	0.000	0.000	0.000	0.000	0	0
242715	0.000	0.000	0.000	0.000	0	0
242716	0.000	0.000	0.000	0.000	0	0
242717	0.000	0.000	0.000	0.000	0	0
242718	0.000	0.000	0.000	0.000	0	0
242719	0.000	0.000	0.000	0.000	0	0
242720	0.000	0.000	0.000	0.000	0	0
242721	0.000	0.000	0.000	0.000	0	0
242722	0.000	0.000	0.000	0.000	0	0
242723	0.000	0.000	0.000	0.000	0	0
242724	0.000	0.000	0.000	0.000	0	0
242725	0.000	0.000	0.000	0.000	0	0
242726	0.000	0.000	0.000	0.000	0	0
242727	0.000	0.000	0.000	0.000	0	0
242728	0.000	0.000	0.000	0.000	0	0
242729	0.000	0.000	0.000	0.000	0	0
242730	0.000	0.000	0.000	0.000	0	0
242731	0.000	0.000	0.000	0.000	0	0
242732	0.000	0.000	0.000	0.000	0	0
242733	0.000	0.000	0.000	0.000	0	0
242734	0.000	0.000	0.000	0.000	0	0
242735	0.000	0.000	0.000	0.000	0	0
242736	0.000	0.000	0.000	0.000	0	0
242737	0.000	0.000	0.000	0.000	0	0
242738	0.000	0.000	0.000	0.000	0	0
242739	0.000	0.000	0.000	0.000	0	0
242740	0.000	0.000	0.000	0.000	0	0
242741	0.000	0.000	0.000	0.000	0	0
242742	0.000	0.000	0.000	0.000	0	0
242743	0.000	0.000	0.000	0.000	0	0
242744	0.000	0.000	0.000	0.000	0	0
242745	0.000	0.000	0.000	0.000	0	0
242746	0.000	0.000	0.000	0.000	0	0
242747	0.000	0.000	0.000	0.000	0	0
242748	0.000	0.000	0.000	0.000	0	0
242749	0.000	0.000	0.000	0.000	0	0
242750	0.000	0.000	0.000	0.000	0	0
242751	0.000	0.000	0.000	0.000	0	0
242752	0.000	0.000	0.000	0.000	0	0
242753	0.000	0.000	0.000	0.000	0	0
242754	0.000	0.000	0.000	0.000	0	0
242755	0.000	0.000	0.000	0.000	0	0
242756	0.000	0.000	0.000	0.000	0	0
242757	0.000	0.000	0.000	0.000	0	0
242758	0.000	0.000	0.000	0.000	0	0
242759	0.000	0.000	0.000	0.000	0	0
242760	0.000	0.000	0.000	0.000	0	0
242761	0.000	0.000	0.000	0.000	0	0
242762	0.000	0.000	0.000	0.000	0	0
242763	0.000	0.000	0.000	0.000	0	0
242764	0.000	0.000	0.000	0.000	0	0
242765	0.000	0.000	0.000	0.000	0	0
242766	0.000	0.000	0.000	0.000	0	0
242767	0.000	0.000	0.000	0.000	0	0
242768	0.000	0.000	0.000	0.000	0	0
242769	0.000	0.000	0.000	0.000	0	0
242770	0.000	0.000	0.000	0.000	0	0
242771	0.000	0.000	0.000	0.000	0	0
242772	0.000	0.000	0.000	0.000	0	0
242773	0.000	0.000	0.000	0.000	0	0
242774	0.000	0.000	0.000	0.000	0	0
242775	0.000	0.000	0.000	0.000	0	0
242776	0.000	0.000	0.000	0.000	0	0
242777	0.000	0.000	0.000	0.000	0	0
242778	0.000	0.000	0.000	0.000	0	0
242779	0.000	0.000	0.000	0.000	0	0
242780	0.000	0.000	0.000	0.000	0	0
242781	0.000	0.000	0.000	0.000	0	0
242782	0.000	0.000	0.000	0.000	0	0
242783	0.000	0.000	0.000	0.000	0	0
242784	0.000	0.000	0.000	0.000	0	0
242785	0.000	0.000	0.000	0.000	0	0
242786	0.000	0.000	0.000	0.000	0	0
242787	0.000	0.000	0.000	0.000	0	0
242788	0.000	0.000	0.000	0.000	0	0
242789	0.000	0.000	0.000	0.000	0	0
242790	0.000	0.000	0.000	0.000	0	0
242791	0.000	0.000	0.000	0.000	0	0
242792	0.000	0.000	0.000	0.000	0	0
242793	0.000	0.000	0.000	0.000	0	0
242794	0.000	0.000	0.000	0.000	0	0
242795	0.000	0.000	0.000	0.000	0	0
242796	0.000	0.000	0.000	0.000	0	0
242797	0.000	0.000	0.000	0.000	0	0
242798	0.000	0.000	0.000	0.000	0	0
242799	0.000	0.000	0.000	0.000	0	0
242800	0.000	0.000	0.000	0.000	0	0
242801	0.000	0.000	0.000	0.000	0	0
242802	0.000	0.000	0.000	0.000	0	0
242803	0.000	0.000	0.000	0.000	0	0
242804	0.000	0.000	0.000	0.000	0	0
242805	0.000	0.000	0.000	0.000	0	0
242806	0.000	0.000	0.000	0.000	0	0
242807	0.000	0.000	0.000	0.000	0	0
242808	0.000	0.000	0.000	0.000	0	0
242809	0.000	0.000	0.000	0.000	0	0
242810	0.000	0.000	0.000	0.000	0	0
242811	0.000	0.000	0.000	0.000	0	0
242812	0.000	0.000	0.000	0.000	0	0
242813	0.000	0.000	0.000	0.000	0	0
242814	0.000	0.000	0.000	0.000	0	0
242815	0.000	0.000	0.000	0.000	0	0
242816	0.000	0.000	0.000	0.000	0	0
242817	0.000	0.000	0.000	0.000	0	0
242818	0.000	0.000	0.000	0.000	0	0
242819	0.000	0.000	0.000	0.000	0	0
242820	0.000	0.000	0.000	0.000	0	0
242821	0.000	0.000	0.000	0.000	0	0
242822	0.000	0.000	0.000	0.000	0	0
242823	0.000	0.000	0.000	0.000	0	0
242824	0.000	0.000	0.000	0.000	0	0
242825	0.000	0.000	0.000	0.000	0	0
242826	0.000	0.000	0.000	0.000	0	0
242827	0.000	0.000	0.000	0.000	0	0
242828	0.000	0.000	0.000	0.000	0	0
242829	0.000	0.000	0.000	0.000	0	0
242830	0.000	0.000	0.000	0.000	0	0
242831	0.000	0.000	0.000	0.000	0	0
242832	0.000	0.000	0.000	0.000	0	0
242833	0.000	0.000	0.000	0.000	0	0
242834	0.000	0.000	0.000	0.000	0	0
242835	0.000	0.000	0.000	0.000	0	0
242836	0.000	0.000	0.000	0.000	0	0
242837	0.000	0.000	0.000	0.000	0	0
242838	0.000	0.000	0.000	0.000	0	0
242839	0.000	0.000	0.000	0.000	0	0
242840	0.000	0.000	0.000	0.000	0	0
242841	0.000	0.000	0.000	0.000	0	0
242842	0.000	0.000	0.000	0.000	0	0
242843	0.000	0.000	0.000	0.000	0	0
242844	0.000	0.000	0.000	0.000	0	0
242845	0.000	0.000	0.000	0.000	0	0
242846	0.000	0.000	0.000	0.000	0	0
242847	0.000	0.000	0.000	0.000	0	0
242848	0.000	0.000	0.000	0.000	0	0
242849	0.000	0.000	0.000	0.000	0	0
242850	0.000	0.000	0.000	0.000	0	0
242851	0.000	0.000	0.000	0.000	0	0
242852	0.000	0.000	0.000	0.000	0	0
242853	0.000	0.000	0.000	0.000	0	0
242854	0.000	0.000	0.000	0.000	0	0
242855	0.000	0.000	0.000	0.000	0	0
242856	0.000	0.000	0.000	0.000	0	0
242857	0.000	0.000	0.000	0.000	0	0
242858	0.000	0.000	0.000	0.000	0	0
242859	0.000	0.000	0.000	0.000	0	0
242860	0.000	0.000	0.000	0.000	0	0
242861	0.000	0.000	0.000	0.000	0	0
242862	0.000	0.000	0.000	0.000	0	0
242863	0.000	0.000	0.000	0.000	0	0
242864	0.000	0.000	0.000	0.000	0	0
242865	0.000	0.000	0.000	0.000	0	0
242866	0.000	0.000	0.000	0.000	0	0
242867	0.000	0.000	0.000	0.000	0	0
242868	0.000	0.000	0.000	0.000	0	0
242869	0.000	0.000	0.000	0.000	0	0
242870	0.000	0.000	0.000	0.000	0	0
242871	0.000	0.000	0.000	0.000	0	0
242872	0.000	0.000	0.000	0.000	0	0
242873	0.000	0.000	0.000	0.000	0	0
242874	0.000	0.000	0.000	0.000	0	0
242875	0.000	0.000	0.000	0.000	0	0
242876	0.000	0.000	0.000	0.000	0	0
242877	0.000	0.000	0.000	0.000	0	0
242878	0.000	0.000	0.000	0.000	0	0
242879	0.000	0.000	0.000	0.000	0	0
242880	0.000	0.000	0.000	0.000	0	0
242881	0.000	0.000	0.000	0.000	0	0
242882	0.000	0.000	0.000	0.000	0	0
242883	0.000	0.000	0.000	0.000	0	0
242884	0.000	0.000	0.000	0.000	0	0
242885	0.000	0.000	0.000	0.000	0	0
242886	0.000	0.000	0.000	0.000	0	0
242887	0.000	0.000	0.000	0.000	0	0
242888	0.000	0.000	0.000	0.000	0	0
242889	0.000	0.000	0.000	0.000	0	0
242890	0.000	0.000	0.000	0.000	0	0
242891	0.000	0.000	0.000	0.000	0	0
242892	0.000	0.000	0.000	0.000	0	0
242893	0.000	0.000	0.000	0.000	0	0
242894	0.000	0.000	0.000	0.000	0	0
242895	0.000	0.000	0.000	0.000	0	0
242896	0.000	0.000	0.000	0.000	0	0
242897	0.000	0.000	0.000	0.000	0	0
242898	0.000	0.000	0.000	0.000	0	0
242899	0.000	0.000	0.000	0.000	0	0
242900	0.000	0.000	0.000	0.000	0	0
242901	0.000	0.000	0.000	0.000	0	0
242902	0.000	0.000	0.000	0.000	0	0
242903	0.000	0.000	0.000	0.000	0	0
242904	0.000	0.000	0.000	0.000	0	0
242905	0.000	0.000	0.000	0.000	0	0
242906	0.000	0.000	0.000	0.000	0	0
242907	0.000	0.000	0.000	0.000	0	0
242908	0.000	0.000	0.000	0.000	0	0
242909	0.000	0.000	0.000	0.000	0	0
242910	0.000	0.000	0.000	0.000	0	0
242911	0.000	0.000	0.000	0.000	0	0
242912	0.000	0.000	0.000	0.000	0	0
242913	0.000	0.000	0.000	0.000	0	0
242914	0.000	0.000	0.000	0.000	0	0
242915	0.000	0.000	0.000	0.000	0	0
242916	0.000	0.000	0.000	0.000	0	0
242917	0.000	0.000	0.000	0.000	0	0
242918	0.000	0.000	0.000	0.000	0	0
242919	0.000	0.000	0.000	0.000	0	0
242920	0.000	0.000	0.000	0.000	0	0
242921	0.000	0.000	0.000	0.000	0	0
242922	0.000	0.000	0.000	0.000	0	0
242923	0.000	0.000	0.000	0.000	0	0
242924	0.000	0.000	0.000	0.000	0	0
242925	0.000	0.000	0.000	0.000	0	0
242926	0.000	0.000	0.000	0.000	0	0
242927	0.000	0.000	0.000	0.000	0	0
242928	0.000	0.000	0.000	0.000	0	0
242929	0.000	0.000	0.000	0.000	0	0
242930	0.000	0.000	0.000	0.000	0	0
242931	0.000	0.000	0.000	0.000	0	0
242932	0.000	0.000	0.000	0.000	0	0
242933	0.000	0.000	0.000	0.000	0	0
242934	0.000	0.000	0.000	0.000	0	0
242935	0.000	0.000	0.000	0.000	0	0
242936	0.000	0.000	0.000	0.000	0	0
242937	0.000	0.000	0.000	0.000	0	0
242938	0.000	0.000	0.000	0.000	0	0
242939	0.000	0.000	0.000	0.000	0	0
242940	0.000	0.000	0.000	0.000	0	0
242941	0.000	0.000	0.000	0.000	0	0
242942	0.000	0.000	0.000	0.000	0	0
242943	0.000	0.000	0.000	0.000	0	0
242944	0.000	0.000	0.000	0.000	0	0
242945	0.000	0.000	0.000	0.000	0	0
242946	0.000	0.000	0.000	0.000	0	0
242947	0.000	0.000	0.000	0.000	0	0
242948	0.000	0.000	0.000	0.000	0	0
242949	0.000	0.000	0.000	0.000	0	0
242950	0.000	0.000	0.000	0.000	0	0
242951	0.000	0.000	0.000	0.000	0	0
242952	0.000	0.000	0.000	0.000	0	0
242953	0.000	0.000	0.000	0.000	0	0
242954	0.000	0.000	0.000	0.000	0	0
242955	0.000	0.000	0.000	0.000	0	0
242956	0.000	0.000	0.000	0.000	0	0
242957	0.000	0.000	0.000	0.000	0	0
242958	0.000	0.000	0.000	0.000	0	0
242959	0.000	0.000	0.000	0.000	0	0
242960	0.000	0.000	0.000	0.000	0	0
242961	0.000	0.000	0.000	0.000	0	0
242962	0.000	0.000	0.000	0.000	0	0
242963	0.000	0.000	0.000	0.000	0	0
242964	0.000	0.000	0.000	0.000	0	0
242965	0.000	0.000	0.000	0.000	0	0
242966	0.000	0.000	0.000	0.000	0	0
242967	0.000	0.000	0.000	0.000	0	0
242968	0.000	0.000	0.000	0.000	0	0
242969	0.000	0.000	0.000	0.000	0	0
242970	0.000	0.000	0.000	0.000	0	0
242971	0.000	0.000	0.000	0.000	0	0
242972	0.000	0.000	0.000	0.000	0	0
242973	0.000	0.000	0.000	0.000	0	0
242974	0.000	0.000	0.000	0.000	0	0
242975	0.000	0.000	0.000	0.000	0	0
242976	0.000	0.000	0.000	0.000	0	0
242977	0.000	0.000	0.000	0.000	0	0
242978	0.000	0.000	0.000	0.000	0	0
242979	0.000	0.000	0.000	0.000	0	0
242980	0.000	0.000	0.000	0.000	0	0
242981	0.000	0.000	0.000	0.000	0	0
242982	0.000	0.000	0.000	0.000	0	0
242983	0.000	0.000	0.000	0.000	0	0
242984	0.000	0.000	0.000	0.000	0	0
242985	0.000	0.000	0.000	0.000	0	0
242986	0.000	0.000	0.000	0.000	0	0
242987	0.000	0.000	0.000	0.000	0	0
242988	0.000	0.000	0.000	0.000	0	0
242989	0.000	0.000	0.000	0.000	0	0
242990	0.000	0.000	0.000	0.000	0	0
242991	0.000	0.000	0.000	0.000	0	0
242992	0.000	0.000	0.000	0.000	0	0
242993	0.000	0.000	0.000	0.000	0	0
242994	0.000	0.000	0.000	0.000	0	0
242995	0.000	0.000	0.000	0.000	0	0
242996	0.000	0.000	0.000	0.000	0	0
242997	0.000	0.000	0.000	0.000	0	0
242998	0.000	0.000	0.000	0.000	0	0
242999	0.000	0.000	0.000	0.000	0	0
243000	0.000	0.000	0.000	0.000	0	0
243001	0.000	0.000	0.000	0.000	0	0
243002	0.000	0.000	0.000	0.000	0	0
243003	0.000	0.000	0.000	0.000	0	0
243004	0.000	0.000	0.000	0.000	0	0
243005	0.000	0.000	0.000	0.000	0	0
243006	0.000	0.000	0.000	0.000	0	0
243007	0.000	0.000	0.000	0.000	0	0
243008	0.000	0.000	0.000	0.000	0	0
243009	0.000	0.000	0.000	0.000	0	0
243010	0.000	0.000	0.000	0.000	0	0
243011	0.000	0.000	0.000	0.000	0	0
243012	0.000	0.000	0.000	0.000	0	0
243013	0.000	0.000	0.000	0.000	0	0
243014	0.000	0.000	0.000	0.000	0	0
243015	0.000	0.000	0.000	0.000	0	0
243016	0.000	0.000	0.000	0.000	0	0
243017	0.000	0.000	0.000	0.000	0	0
243018	0.000	0.000	0.000	0.000	0	0
243019	0.000	0.000	0.000	0.000	0	0
243020	0.000	0.000	0.000	0.000	0	0
243021	0.000	0.000	0.000	0.000	0	0
243022	0.000	0.000	0.000	0.000	0	0
243023	0.000	0.000	0.000	0.000	0	0
243024	0.000	0.000	0.000	0.000	0	0
243025	0.000	0.000	0.000	0.000	0	0
243026	0.000	0.000	0.000	0.000	0	0
243027	0.000	0.000	0.000	0.000	0	0
243028	0.000	0.000	0.000	0.000	0	0
243029	0.000	0.000	0.000	0.000	0	0
243030	0.000	0.000	0.000	0.000	0	0
243031	0.000	0.000	0.000	0.000	0	0
243032	0.000	0.000	0.000	0.000	0	0
243033	0.000	0.000	0.000	0.000	0	0
243034	0.000	0.000	0.000	0.000	0	0
243035	0.000	0.000	0.000	0.000	0	0
243036	0.000	0.000	0.000	0.000	0	0
243037	0.000	0.000	0.000	0.000	0	0
243038	0.000	0.000	0.000	0.000	0	0
243039	0.000	0.000	0.000	0.000	0	0
243040	0.000	0.000	0.000	0.000	0	0
243041	0.000	0.000	0.000	0.000	0	0
243042	0.000	0.000	0.000	0.000	0	0
243043	0.000	0.000	0.000	0.000	0	0
243044	0.000	0.000	0.000	0.000	0	0
243045	0.000	0.000	0.000	0.000	0	0
243046	0.000	0.000	0.000	0.000	0	0
243047	0.000	0.000	0.000	0.000	0	0
243048	0.000	0.000	0.000	0.000	0	0
243049	0.000	0.000	0.000	0.000	0	0
243050	0.000	0.000	0.000	0.000	0	0
243051	0.000	0.000	0.000	0.000	0	0
243052	0.000	0.000	0.000	0.000	0	0
243053	0.000	0.000	0.000	0.000	0	0
243054	0.000	0.000	0.000	0.000	0	0
243055	0.000	0.000	0.000	0.000	0	0
243056	0.000	0.000	0.000	0.000	0	0
243057	0.000	0.000	0.000	0.000	0	0
243058	0.000	0.000	0.000	0.000	0	0
243059	0.000	0.000	0.000	0.000	0	0
