CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5089	-100.000	200.000	0.000	-6.000	19.526	-15.325	0	0
5090	-100.000	200.000	0.000	-6.000	19.335	-15.348	0	0
5091	-100.000	200.000	0.000	-6.000	19.146	-15.370	0	0
5092	-100.000	200.000	0.000	-6.000	18.956	-15.391	0	0
5093	-100.000	200.000	0.000	-6.000	18.767	-15.411	0	0
5094	-100.000	200.000	0.000	-6.000	18.579	-15.431	0	0
5095	-100.000	200.000	0.000	-6.000	18.391	-15.449	0	0
5096	-100.000	200.000	0.000	-6.000	18.204	-15.466	0	0
5097	-100.000	200.000	0.000	-6.000	18.017	-15.483	0	0
5098	-100.000	200.000	0.000	-6.000	17.830	-15.499	0	0
5099	-100.000	200.000	0.000	-6.000	17.644	-15.513	0	0
5100	-100.000	200.000	0.000	-6.000	17.459	-15.527	0	0
5101	-100.000	200.000	0.000	-6.000	17.274	-15.540	0	0
5102	-100.000	200.000	0.000	-6.000	17.089	-15.552	0	0
5103	-100.000	200.000	0.000	-6.000	16.906	-15.563	0	0
5104	-100.000	200.000	0.000	-6.000	16.722	-15.572	0	0
5105	-100.000	200.000	0.000	-6.000	16.539	-15.581	0	0
5106	-100.000	200.000	0.000	-6.000	16.357	-15.589	0	0
5107	-100.000	200.000	0.000	-6.000	16.175	-15.596	0	0
5108	-100.000	200.000	0.000	-6.000	15.994	-15.602	0	0
5109	-100.000	200.000	0.000	-6.000	15.814	-15.607	0	0
5110	-100.000	200.000	0.000	-6.000	15.634	-15.611	0	0
5111	-100.000	200.000	0.000	-6.000	15.455	-15.614	0	0
5112	-100.000	200.000	0.000	-6.000	15.276	-15.616	0	0
5113	-100.000	200.000	0.000	-6.000	15.098	-15.617	0	0
5114	-100.000	200.000	0.000	-6.000	14.920	-15.617	0	0
5115	-100.000	200.000	0.000	-6.000	14.744	-15.616	0	0
5116	-100.000	200.000	0.000	-6.000	14.567	-15.613	0	0
5117	-100.000	200.000	0.000	-6.000	14.392	-15.610	0	0
5118	-100.000	200.000	0.000	-6.000	14.217	-15.606	0	0
5119	-100.000	200.000	0.000	-6.000	14.043	-15.600	0	0
5120	-100.000	200.000	0.000	-6.000	13.869	-15.594	0	0
5121	-100.000	200.000	0.000	-6.000	13.696	-15.586	0	0
5122	-100.000	200.000	0.000	-6.000	13.524	-15.578	0	0
5123	-100.000	200.000	0.000	-6.000	13.352	-15.568	0	0
5124	-100.000	200.000	0.000	-6.000	13.182	-15.557	0	0
5125	-100.000	200.000	0.000	-6.000	13.012	-15.545	0	0
5126	-100.000	200.000	0.000	-6.000	12.842	-15.532	0	0
5127	-100.000	200.000	0.000	-6.000	12.674	-15.518	0	0
5128	-100.000	200.000	0.000	-6.000	12.506	-15.502	0	0
5129	-100.000	200.000	0.000	-6.000	12.338	-15.486	0	0
5130	-100.000	200.000	0.000	-6.000	12.172	-15.468	0	0
5131	-100.000	200.000	0.000	-6.000	12.006	-15.449	0	0
5132	-100.000	200.000	0.000	-6.000	11.842	-15.429	0	0
5133	-100.000	200.000	0.000	-6.000	11.677	-15.408	0	0
5134	-100.000	200.000	0.000	-6.000	11.514	-15.386	0	0
5135	-100.000	200.000	0.000	-6.000	11.352	-15.362	0	0
5136	-100.000	200.000	0.000	-6.000	11.190	-15.338	0	0
5137	-100.000	200.000	0.000	-6.000	11.029	-15.312	0	0
5138	-100.000	200.000	0.000	-6.000	10.869	-15.285	0	0
5139	-100.000	200.000	0.000	-6.000	10.710	-15.257	0	0
5140	-100.000	200.000	0.000	-6.000	10.551	-15.227	0	0
5141	-100.000	200.000	0.000	-6.000	10.394	-15.196	0	0
5142	-100.000	200.000	0.000	-6.000	10.237	-15.164	0	0
5143	-100.000	200.000	0.000	-6.000	10.081	-15.131	0	0
5144	-100.000	200.000	0.000	-6.000	9.926	-15.097	0	0
5145	-100.000	200.000	0.000	-6.000	9.772	-15.061	0	0
5146	-100.000	200.000	0.000	-6.000	9.619	-15.024	0	0
5147	-100.000	200.000	0.000	-6.000	9.466	-14.986	0	0
5148	-100.000	200.000	0.000	-6.000	9.315	-14.946	0	0
5149	-100.000	200.000	0.000	-6.000	9.164	-14.906	0	0
5150	-100.000	200.000	0.000	-6.000	9.014	-14.864	0	0
5151	-100.000	200.000	0.000	-6.000	8.866	-14.820	0	0
5152	-100.000	200.000	0.000	-6.000	8.718	-14.776	0	0
5153	-100.000	200.000	0.000	-6.000	8.571	-14.730	0	0
5154	-100.000	200.000	0.000	-6.000	8.425	-14.682	0	0
5155	-100.000	200.000	0.000	-6.000	8.280	-14.634	0	0
5156	-100.000	200.000	0.000	-6.000	8.136	-14.584	0	0
5157	-100.000	200.000	0.000	-6.000	7.993	-14.533	0	0
5158	-100.000	200.000	0.000	-6.000	7.851	-14.480	0	0
5159	-100.000	200.000	0.000	-6.000	7.710	-14.426	0	0
5160	-100.000	200.000	0.000	-6.000	7.570	-14.371	0	0
5161	-100.000	200.000	0.000	-6.000	7.431	-14.314	0	0
5162	-100.000	200.000	0.000	-6.000	7.293	-14.256	0	0
5163	-100.000	200.000	0.000	-6.000	7.156	-14.197	0	0
5164	-100.000	200.000	0.000	-6.000	7.020	-14.136	0	0
5165	-100.000	200.000	0.000	-6.000	6.885	-14.074	0	0
5166	-100.000	200.000	0.000	-6.000	6.751	-14.011	0	0
5167	-100.000	200.000	0.000	-6.000	6.618	-13.946	0	0
5168	-100.000	200.000	0.000	-6.000	6.486	-13.879	0	0
5169	-100.000	200.000	0.000	-6.000	6.356	-13.812	0	0
5170	-100.000	200.000	0.000	-6.000	6.226	-13.742	0	0
5171	-100.000	200.000	0.000	-6.000	6.097	-13.672	0	0
5172	-100.000	200.000	0.000	-6.000	5.970	-13.600	0	0
5173	-100.000	200.000	0.000	-6.000	5.843	-13.526	0	0
5174	-100.000	200.000	0.000	-6.000	5.718	-13.451	0	0
5175	-100.000	200.000	0.000	-6.000	5.594	-13.375	0	0
5176	-100.000	200.000	0.000	-6.000	5.471	-13.297	0	0
5177	-100.000	200.000	0.000	-6.000	5.349	-13.218	0	0
5178	-100.000	200.000	0.000	-6.000	5.228	-13.137	0	0
5179	-100.000	200.000	0.000	-6.000	5.109	-13.054	0	0
5180	-100.000	200.000	0.000	-6.000	4.990	-12.971	0	0
5181	-100.000	200.000	0.000	-6.000	4.873	-12.885	0	0
5182	-100.000	200.000	0.000	-6.000	4.757	-12.799	0	0
5183	-100.000	200.000	0.000	-6.000	4.642	-12.710	0	0
5184	-100.000	200.000	0.000	-6.000	4.528	-12.620	0	0
5185	-100.000	200.000	0.000	-6.000	4.416	-12.529	0	0
5186	-100.000	200.000	0.000	-6.000	4.304	-12.436	0	0
5187	-100.000	200.000	0.000	-6.000	4.194	-12.342	0	0
5188	-100.000	200.000	0.000	-6.000	4.085	-12.246	0	0
5189	-100.000	200.000	0.000	-6.000	3.978	-12.148	0	0
5190	-100.000	200.000	0.000	-6.000	3.871	-12.049	0	0
5191	-100.000	200.000	0.000	-6.000	3.766	-11.948	0	0
5192	-100.000	200.000	0.000	-6.000	3.662	-11.846	0	0
5193	-100.000	200.000	0.000	-6.000	3.560	-11.742	0	0
5194	-100.000	200.000	0.000	-6.000	3.458	-11.637	0	0
5195	-100.000	200.000	0.000	-6.000	3.358	-11.530	0	0
5196	-100.000	200.000	0.000	-6.000	3.259	-11.421	0	0
5197	-100.000	200.000	0.000	-6.000	3.162	-11.311	0	0
5198	-100.000	200.000	0.000	-6.000	3.066	-11.199	0	0
5199	-100.000	200.000	0.000	-6.000	2.971	-11.086	0	0
5200	-100.000	200.000	0.000	-6.000	2.877	-10.970	0	0
5201	-100.000	200.000	0.000	-6.000	2.785	-10.854	0	0
5202	-100.000	200.000	0.000	-6.000	2.694	-10.735	0	0
5203	-100.000	200.000	0.000	-6.000	2.604	-10.615	0	0
5204	-100.000	200.000	0.000	-6.000	2.516	-10.494	0	0
5205	-100.000	200.000	0.000	-6.000	2.429	-10.370	0	0
5206	-100.000	200.000	0.000	-6.000	2.344	-10.245	0	0
5207	-100.000	200.000	0.000	-6.000	2.260	-10.119	0	0
5208	-100.000	200.000	0.000	-6.000	2.177	-9.990	0	0
5209	-100.000	200.000	0.000	-6.000	2.096	-9.860	0	0
5210	-100.000	200.000	0.000	-6.000	2.016	-9.728	0	0
5211	-100.000	200.000	0.000	-6.000	1.937	-9.595	0	0
5212	-100.000	200.000	0.000	-6.000	1.860	-9.460	0	0
5213	-100.000	200.000	0.000	-6.000	1.784	-9.323	0	0
5214	-100.000	200.000	0.000	-6.000	1.710	-9.184	0	0
5215	-100.000	200.000	0.000	-6.000	1.637	-9.044	0	0
5216	-100.000	200.000	0.000	-6.000	1.566	-8.901	0	0
5217	-100.000	200.000	0.000	-6.000	1.496	-8.757	0	0
5218	-100.000	200.000	0.000	-6.000	1.427	-8.612	0	0
5219	-100.000	200.000	0.000	-6.000	1.360	-8.464	0	0
5220	-100.000	200.000	0.000	-6.000	1.295	-8.315	0	0
5221	-100.000	200.000	0.000	-6.000	1.231	-8.164	0	0
5222	-100.000	200.000	0.000	-6.000	1.168	-8.012	0	0
5223	-100.000	200.000	0.000	-6.000	1.107	-7.857	0	0
5224	-100.000	200.000	0.000	-6.000	1.048	-7.701	0	0
5225	-100.000	200.000	0.000	-6.000	0.990	-7.543	0	0
5226	-100.000	200.000	0.000	-6.000	0.934	-7.383	0	0
5227	-100.000	200.000	0.000	-6.000	0.879	-7.221	0	0
5228	-100.000	200.000	0.000	-6.000	0.825	-7.057	0	0
5229	-100.000	200.000	0.000	-6.000	0.774	-6.892	0	0
5230	-100.000	200.000	0.000	-6.000	0.723	-6.725	0	0
5231	-100.000	200.000	0.000	-6.000	0.675	-6.556	0	0
5232	-100.000	200.000	0.000	-6.000	0.628	-6.385	0	0
5233	-100.000	200.000	0.000	-6.000	0.582	-6.212	0	0
5234	-100.000	200.000	0.000	-6.000	0.538	-6.037	0	0
5235	-100.000	200.000	0.000	-6.000	0.496	-5.861	0	0
5236	-100.000	200.000	0.000	-6.000	0.455	-5.682	0	0
5237	-100.000	200.000	0.000	-6.000	0.416	-5.502	0	0
5238	-100.000	200.000	0.000	-6.000	0.379	-5.320	0	0
5239	-100.000	200.000	0.000	-6.000	0.343	-5.136	0	0
5240	-100.000	200.000	0.000	-6.000	0.309	-4.950	0	0
5241	-100.000	200.000	0.000	-6.000	0.276	-4.762	0	0
5242	-100.000	200.000	0.000	-6.000	0.246	-4.572	0	0
5243	-100.000	200.000	0.000	-6.000	0.216	-4.380	0	0
5244	-100.000	200.000	0.000	-6.000	0.189	-4.186	0	0
5245	-100.000	200.000	0.000	-6.000	0.163	-3.991	0	0
5246	-100.000	200.000	0.000	-6.000	0.139	-3.793	0	0
5247	-100.000	200.000	0.000	-6.000	0.117	-3.594	0	0
5248	-100.000	200.000	0.000	-6.000	0.096	-3.392	0	0
5249	-100.000	200.000	0.000	-6.000	0.077	-3.189	0	0
5250	-100.000	200.000	0.000	-6.000	0.060	-2.983	0	0
5251	-100.000	200.000	0.000	-6.000	0.044	-2.776	0	0
5252	-100.000	200.000	0.000	-6.000	0.030	-2.566	0	0
5253	-100.000	200.000	0.000	-6.000	0.018	-2.355	0	0
5254	-100.000	200.000	0.000	-6.000	0.008	-2.141	0	0
5255	-100.000	200.000	0.000	-6.000	-0.000	-1.926	0	0
5256	-100.000	200.000	0.000	-6.000	-0.007	-1.709	0	0
5257	-100.000	200.000	0.000	-6.000	-0.012	-1.489	0	0
5258	-100.000	200.000	0.000	-6.000	-0.015	-1.268	0	0
5259	-100.000	200.000	0.000	-6.000	-0.017	-1.044	0	0
5260	-100.000	200.000	0.000	-6.000	-0.016	-0.818	0	0
5261	-100.000	200.000	0.000	-6.000	-0.014	-0.591	0	0
5262	-100.000	200.000	0.000	-6.000	-0.010	-0.361	0	0
5263	-100.000	200.000	0.000	-6.000	-0.004	-0.129	0	0
5264	-100.000	200.000	0.000	-6.000	0.004	0.105	0	0
5265	-100.000	200.000	0.000	-6.000	0.013	0.341	0	0
5266	-100.000	200.000	0.000	-6.000	0.025	0.579	0	0
5267	-100.000	200.000	0.000	-6.000	0.038	0.818	0	0
5268	-100.000	200.000	0.000	-6.000	0.053	1.060	0	0
5269	-100.000	200.000	0.000	-6.000	0.070	1.304	0	0
5270	-100.000	200.000	0.000	-6.000	0.088	1.550	0	0
5271	-100.000	200.000	0.000	-6.000	0.109	1.798	0	0
5272	-100.000	200.000	0.000	-6.000	0.131	2.047	0	0
5273	-100.000	200.000	0.000	-6.000	0.155	2.299	0	0
5274	-100.000	200.000	0.000	-6.000	0.180	2.552	0	0
5275	-100.000	200.000	0.000	-6.000	0.208	2.807	0	0
5276	-100.000	200.000	0.000	-6.000	0.237	3.064	0	0
5277	-100.000	200.000	0.000	-6.000	0.267	3.322	0	0
5278	-100.000	200.000	0.000	-6.000	0.300	3.582	0	0
5279	-100.000	200.000	0.000	-6.000	0.334	3.844	0	0
5280	-100.000	200.000	0.000	-6.000	0.370	4.107	0	0
5281	-100.000	200.000	0.000	-6.000	0.407	4.372	0	0
5282	-100.000	200.000	0.000	-6.000	0.446	4.639	0	0
5283	-100.000	200.000	0.000	-6.000	0.487	4.907	0	0
5284	-100.000	200.000	0.000	-6.000	0.530	5.177	0	0
5285	-100.000	200.000	0.000	-6.000	0.574	5.448	0	0
5286	-100.000	200.000	0.000	-6.000	0.619	5.720	0	0
5287	-100.000	200.000	0.000	-6.000	0.666	5.994	0	0
5288	-100.000	200.000	0.000	-6.000	0.715	6.269	0	0
5289	-100.000	200.000	0.000	-6.000	0.765	6.546	0	0
5290	-100.000	200.000	0.000	-6.000	0.817	6.824	0	0
5291	-100.000	200.000	0.000	-6.000	0.871	7.104	0	0
5292	-100.000	200.000	0.000	-6.000	0.926	7.384	0	0
5293	-100.000	200.000	0.000	-6.000	0.982	7.666	0	0
5294	-100.000	200.000	0.000	-6.000	1.040	7.949	0	0
5295	-100.000	200.000	0.000	-6.000	1.100	8.234	0	0
5296	-100.000	200.000	0.000	-6.000	1.161	8.519	0	0
5297	-100.000	200.000	0.000	-6.000	1.223	8.806	0	0
5298	-100.000	200.000	0.000	-6.000	1.287	9.093	0	0
5299	-100.000	200.000	0.000	-6.000	1.353	9.382	0	0
5300	-100.000	200.000	0.000	-6.000	1.420	9.672	0	0
5301	-100.000	200.000	0.000	-6.000	1.488	9.963	0	0
5302	-100.000	200.000	0.000	-6.000	1.558	10.255	0	0
5303	-100.000	200.000	0.000	-6.000	1.629	10.547	0	0
5304	-100.000	200.000	0.000	-6.000	1.701	10.841	0	0
5305	-100.000	200.000	0.000	-6.000	1.775	11.136	0	0
5306	-100.000	200.000	0.000	-6.000	1.850	11.431	0	0
5307	-100.000	200.000	0.000	-6.000	1.927	11.728	0	0
5308	-100.000	200.000	0.000	-6.000	2.005	12.025	0	0
5309	-100.000	200.000	0.000	-6.000	2.085	12.323	0	0
5310	-100.000	200.000	0.000	-6.000	2.165	12.621	0	0
5311	-100.000	200.000	0.000	-6.000	2.247	12.921	0	0
5312	-100.000	200.000	0.000	-6.000	2.331	13.221	0	0
5313	-100.000	200.000	0.000	-6.000	2.415	13.522	0	0
5314	-100.000	200.000	0.000	-6.000	2.501	13.823	0	0
5315	-100.000	200.000	0.000	-6.000	2.588	14.125	0	0
5316	-100.000	200.000	0.000	-6.000	2.677	14.428	0	0
5317	-100.000	200.000	0.000	-6.000	2.767	14.731	0	0
5318	-100.000	200.000	0.000	-6.000	2.858	15.034	0	0
5319	-100.000	200.000	0.000	-6.000	2.950	15.339	0	0
5320	-100.000	200.000	0.000	-6.000	3.043	15.643	0	0
5321	-100.000	200.000	0.000	-6.000	3.138	15.948	0	0
5322	-100.000	200.000	0.000	-6.000	3.234	16.254	0	0
5323	-100.000	200.000	0.000	-6.000	3.331	16.560	0	0
5324	-100.000	200.000	0.000	-6.000	3.429	16.866	0	0
5325	-100.000	200.000	0.000	-6.000	3.528	17.172	0	0
5326	-100.000	200.000	0.000	-6.000	3.629	17.479	0	0
5327	-100.000	200.000	0.000	-6.000	3.731	17.786	0	0
5328	-100.000	200.000	0.000	-6.000	3.833	18.093	0	0
5329	-100.000	200.000	0.000	-6.000	3.937	18.401	0	0
5330	-100.000	200.000	0.000	-6.000	4.042	18.708	0	0
5331	-100.000	200.000	0.000	-6.000	4.149	19.016	0	0
5332	-100.000	200.000	0.000	-6.000	4.256	19.324	0	0
5333	-100.000	200.000	0.000	-6.000	4.364	19.632	0	0
5334	-100.000	200.000	0.000	-6.000	4.474	19.940	0	0
5335	-100.000	200.000	0.000	-6.000	4.584	20.248	0	0
5336	-100.000	200.000	0.000	-6.000	4.695	20.556	0	0
5337	-100.000	200.000	0.000	-6.000	4.808	20.864	0	0
5338	-100.000	200.000	0.000	-6.000	4.922	21.172	0	0
5339	-100.000	200.000	0.000	-6.000	5.036	21.480	0	0
5340	-100.000	200.000	0.000	-6.000	5.152	21.788	0	0
5341	-100.000	200.000	0.000	-6.000	5.268	22.096	0	0
5342	-100.000	200.000	0.000	-6.000	5.386	22.403	0	0
5343	-100.000	200.000	0.000	-6.000	5.504	22.710	0	0
5344	-100.000	200.000	0.000	-6.000	5.624	23.017	0	0
5345	-100.000	200.000	0.000	-6.000	5.744	23.324	0	0
5346	-100.000	200.000	0.000	-6.000	5.865	23.630	0	0
5347	-100.000	200.000	0.000	-6.000	5.987	23.937	0	0
5348	-100.000	200.000	0.000	-6.000	6.111	24.242	0	0
5349	-100.000	200.000	0.000	-6.000	6.235	24.548	0	0
5350	-100.000	200.000	0.000	-6.000	6.360	24.853	0	0
5351	-100.000	200.000	0.000	-6.000	6.485	25.157	0	0
5352	-100.000	200.000	0.000	-6.000	6.612	25.461	0	0
5353	-100.000	200.000	0.000	-6.000	6.740	25.765	0	0
5354	-100.000	200.000	0.000	-6.000	6.868	26.068	0	0
5355	-100.000	200.000	0.000	-6.000	6.997	26.370	0	0
5356	-100.000	200.000	0.000	-6.000	7.127	26.672	0	0
5357	-100.000	200.000	0.000	-6.000	7.258	26.974	0	0
5358	-100.000	200.000	0.000	-6.000	7.389	27.274	0	0
5359	-100.000	200.000	0.000	-6.000	7.522	27.574	0	0
5360	-100.000	200.000	0.000	-6.000	7.655	27.874	0	0
5361	-100.000	200.000	0.000	-6.000	7.789	28.172	0	0
5362	-100.000	200.000	0.000	-6.000	7.924	28.470	0	0
5363	-100.000	200.000	0.000	-6.000	8.059	28.767	0	0
5364	-100.000	200.000	0.000	-6.000	8.195	29.063	0	0
5365	-100.000	200.000	0.000	-6.000	8.332	29.358	0	0
5366	-100.000	200.000	0.000	-6.000	8.470	29.653	0	0
5367	-100.000	200.000	0.000	-6.000	8.608	29.946	0	0
5368	-100.000	200.000	0.000	-6.000	8.747	30.239	0	0
5369	-100.000	200.000	0.000	-6.000	8.887	30.531	0	0
5370	-100.000	200.000	0.000	-6.000	9.027	30.821	0	0
5371	-100.000	200.000	0.000	-6.000	9.168	31.111	0	0
5372	-100.000	200.000	0.000	-6.000	9.310	31.399	0	0
5373	-100.000	200.000	0.000	-6.000	9.452	31.687	0	0
5374	-100.000	200.000	0.000	-6.000	9.595	31.973	0	0
5375	-100.000	200.000	0.000	-6.000	9.738	32.259	0	0
5376	-100.000	200.000	0.000	-6.000	9.882	32.543	0	0
5377	-100.000	200.000	0.000	-6.000	10.027	32.826	0	0
5378	-100.000	200.000	0.000	-6.000	10.172	33.107	0	0
5379	-100.000	200.000	0.000	-6.000	10.318	33.388	0	0
5380	-100.000	200.000	0.000	-6.000	10.464	33.667	0	0
5381	-100.000	200.000	0.000	-6.000	10.611	33.945	0	0
5382	-100.000	200.000	0.000	-6.000	10.758	34.221	0	0
5383	-100.000	200.000	0.000	-6.000	10.906	34.496	0	0
5384	-100.000	200.000	0.000	-6.000	11.055	34.770	0	0
5385	-100.000	200.000	0.000	-6.000	11.204	35.042	0	0
5386	-100.000	200.000	0.000	-6.000	11.353	35.313	0	0
5387	-100.000	200.000	0.000	-6.000	11.503	35.582	0	0
5388	-100.000	200.000	0.000	-6.000	11.653	35.850	0	0
5389	-100.000	200.000	0.000	-6.000	11.804	36.117	0	0
5390	-100.000	200.000	0.000	-6.000	11.955	36.381	0	0
5391	-100.000	200.000	0.000	-6.000	12.107	36.644	0	0
5392	-100.000	200.000	0.000	-6.000	12.259	36.906	0	0
5393	-100.000	200.000	0.000	-6.000	12.411	37.166	0	0
5394	-100.000	200.000	0.000	-6.000	12.564	37.424	0	0
5395	-100.000	200.000	0.000	-6.000	12.718	37.680	0	0
5396	-100.000	200.000	0.000	-6.000	12.871	37.935	0	0
5397	-100.000	200.000	0.000	-6.000	13.025	38.188	0	0
5398	-100.000	200.000	0.000	-6.000	13.180	38.439	0	0
5399	-100.000	200.000	0.000	-6.000	13.334	38.688	0	0
5400	-100.000	200.000	0.000	-6.000	13.489	38.935	0	0
5401	-100.000	200.000	0.000	-6.000	13.645	39.181	0	0
5402	-100.000	200.000	0.000	-6.000	13.800	39.424	0	0
5403	-100.000	200.000	0.000	-6.000	13.956	39.666	0	0
5404	-100.000	200.000	0.000	-6.000	14.112	39.905	0	0
5405	-100.000	200.000	0.000	-6.000	14.269	40.143	0	0
5406	-100.000	200.000	0.000	-6.000	14.426	40.378	0	0
5407	-100.000	200.000	0.000	-6.000	14.583	40.612	0	0
5408	-100.000	200.000	0.000	-6.000	14.740	40.843	0	0
5409	-100.000	200.000	0.000	-6.000	14.897	41.073	0	0
5410	-100.000	200.000	0.000	-6.000	15.055	41.300	0	0
5411	-100.000	200.000	0.000	-6.000	15.213	41.525	0	0
5412	-100.000	200.000	0.000	-6.000	15.371	41.747	0	0
5413	-100.000	200.000	0.000	-6.000	15.529	41.968	0	0
5414	-100.000	200.000	0.000	-6.000	15.687	42.186	0	0
5415	-100.000	200.000	0.000	-6.000	15.846	42.402	0	0
5416	-100.000	200.000	0.000	-6.000	16.005	42.615	0	0
5417	-100.000	200.000	0.000	-6.000	16.164	42.826	0	0
5418	-100.000	200.000	0.000	-6.000	16.323	43.035	0	0
5419	-100.000	200.000	0.000	-6.000	16.482	43.242	0	0
5420	-100.000	200.000	0.000	-6.000	16.641	43.446	0	0
5421	-100.000	200.000	0.000	-6.000	16.800	43.647	0	0
5422	-100.000	200.000	0.000	-6.000	16.960	43.846	0	0
5423	-100.000	200.000	0.000	-6.000	17.119	44.042	0	0
5424	-100.000	200.000	0.000	-6.000	17.279	44.236	0	0
5425	-100.000	200.000	0.000	-6.000	17.438	44.427	0	0
5426	-100.000	200.000	0.000	-6.000	17.598	44.616	0	0
5427	-100.000	200.000	0.000	-6.000	17.757	44.802	0	0
5428	-100.000	200.000	0.000	-6.000	17.917	44.985	0	0
5429	-100.000	200.000	0.000	-6.000	18.077	45.166	0	0
5430	-100.000	200.000	0.000	-6.000	18.236	45.344	0	0
5431	-100.000	200.000	0.000	-6.000	18.396	45.519	0	0
5432	-100.000	200.000	0.000	-6.000	18.556	45.691	0	0
5433	-100.000	200.000	0.000	-6.000	18.715	45.861	0	0
5434	-100.000	200.000	0.000	-6.000	18.875	46.027	0	0
5435	-100.000	200.000	0.000	-6.000	19.034	46.191	0	0
5436	-100.000	200.000	0.000	-6.000	19.193	46.352	0	0
5437	-100.000	200.000	0.000	-6.000	19.353	46.510	0	0
5438	-100.000	200.000	0.000	-6.000	19.512	46.664	0	0
5439	-100.000	200.000	0.000	-6.000	19.671	46.816	0	0
5440	-100.000	200.000	0.000	-6.000	19.830	46.965	0	0
5441	-100.000	200.000	0.000	-6.000	19.989	47.111	0	0
5442	-100.000	200.000	0.000	-6.000	20.147	47.254	0	0
5443	-100.000	200.000	0.000	-6.000	20.306	47.393	0	0
5444	-100.000	200.000	0.000	-6.000	20.464	47.530	0	0
5445	-100.000	200.000	0.000	-6.000	20.622	47.663	0	0
5446	-100.000	200.000	0.000	-6.000	20.780	47.793	0	0
5447	-100.000	200.000	0.000	-6.000	20.938	47.920	0	0
5448	-100.000	200.000	0.000	-6.000	21.096	48.043	0	0
5449	-100.000	200.000	0.000	-6.000	21.253	48.164	0	0
5450	-100.000	200.000	0.000	-6.000	21.410	48.281	0	0
5451	-100.000	200.000	0.000	-6.000	21.567	48.394	0	0
5452	-100.000	200.000	0.000	-6.000	21.724	48.504	0	0
5453	-100.000	200.000	0.000	-6.000	21.880	48.611	0	0
5454	-100.000	200.000	0.000	-6.000	22.036	48.715	0	0
5455	-100.000	200.000	0.000	-6.000	22.192	48.815	0	0
5456	-100.000	200.000	0.000	-6.000	22.347	48.911	0	0
5457	-100.000	200.000	0.000	-6.000	22.503	49.004	0	0
5458	-100.000	200.000	0.000	-6.000	22.657	49.093	0	0
5459	-100.000	200.000	0.000	-6.000	22.812	49.179	0	0
5460	-100.000	200.000	0.000	-6.000	22.966	49.261	0	0
5461	-100.000	200.000	0.000	-6.000	23.120	49.340	0	0
5462	-100.000	200.000	0.000	-6.000	23.273	49.414	0	0
5463	-100.000	200.000	0.000	-6.000	23.427	49.486	0	0
5464	-100.000	200.000	0.000	-6.000	23.579	49.553	0	0
5465	-100.000	200.000	0.000	-6.000	23.732	49.617	0	0
5466	-100.000	200.000	0.000	-6.000	23.883	49.676	0	0
5467	-100.000	200.000	0.000	-6.000	24.035	49.732	0	0
5468	-100.000	200.000	0.000	-6.000	24.186	49.785	0	0
5469	-100.000	200.000	0.000	-6.000	24.337	49.833	0	0
5470	-100.000	200.000	0.000	-6.000	24.487	49.877	0	0
5471	-100.000	200.000	0.000	-6.000	24.636	49.918	0	0
5472	-100.000	200.000	0.000	-6.000	24.786	49.954	0	0
5473	-100.000	200.000	0.000	-6.000	24.934	49.987	0	0
5474	-100.000	200.000	0.000	-6.000	25.083	50.015	0	0
5475	-100.000	200.000	0.000	-6.000	25.230	50.040	0	0
5476	-100.000	200.000	0.000	-6.000	25.377	50.060	0	0
5477	-100.000	200.000	0.000	-6.000	25.524	50.077	0	0
5478	-100.000	200.000	0.000	-6.000	25.670	50.089	0	0
5479	-100.000	200.000	0.000	-6.000	25.816	50.098	0	0
5480	-100.000	200.000	0.000	-6.000	25.961	50.103	0	0
5481	-100.000	200.000	0.000	-6.000	26.106	50.104	0	0
5482	-100.000	200.000	0.000	-6.000	26.250	50.101	0	0
5483	-100.000	200.000	0.000	-6.000	26.394	50.094	0	0
5484	-100.000	200.000	0.000	-6.000	26.537	50.083	0	0
5485	-100.000	200.000	0.000	-6.000	26.680	50.068	0	0
5486	-100.000	200.000	0.000	-6.000	26.823	50.050	0	0
5487	-100.000	200.000	0.000	-6.000	26.965	50.028	0	0
5488	-100.000	200.000	0.000	-6.000	27.106	50.002	0	0
5489	-100.000	200.000	0.000	-6.000	27.247	49.972	0	0
5490	-100.000	200.000	0.000	-6.000	27.388	49.939	0	0
5491	-100.000	200.000	0.000	-6.000	27.528	49.902	0	0
5492	-100.000	200.000	0.000	-6.000	27.667	49.862	0	0
5493	-100.000	200.000	0.000	-6.000	27.807	49.817	0	0
5494	-100.000	200.000	0.000	-6.000	27.945	49.770	0	0
5495	-100.000	200.000	0.000	-6.000	28.084	49.718	0	0
5496	-100.000	200.000	0.000	-6.000	28.222	49.663	0	0
5497	-100.000	200.000	0.000	-6.000	28.359	49.604	0	0
5498	-100.000	200.000	0.000	-6.000	28.496	49.542	0	0
5499	-100.000	200.000	0.000	-6.000	28.633	49.477	0	0
5500	-100.000	200.000	0.000	-6.000	28.769	49.408	0	0
5501	-100.000	200.000	0.000	-6.000	28.905	49.335	0	0
5502	-100.000	200.000	0.000	-6.000	29.040	49.259	0	0
5503	-100.000	200.000	0.000	-6.000	29.175	49.180	0	0
5504	-100.000	200.000	0.000	-6.000	29.309	49.097	0	0
