CYCLE	CMDPOS3	CMDPOS1	CMDPOS2	out_0.0	in_0.0
5992	2000.000	300.000	1590.000	0	0
5993	2000.000	300.000	1591.000	0	0
5994	2000.000	300.000	1592.000	0	0
5995	2000.000	300.000	1593.000	0	0
5996	2000.000	300.000	1594.000	0	0
5997	2000.000	300.000	1595.000	0	0
5998	2000.000	300.000	1596.000	0	0
5999	2000.000	300.000	1597.000	0	0
6000	2000.000	300.000	1598.000	0	0
6001	2000.000	300.000	1599.000	0	0
6002	2000.000	300.000	1600.000	0	0
6003	2000.000	300.000	1601.000	0	0
6004	2000.000	300.000	1602.000	0	0
6005	2000.000	300.000	1603.000	0	0
6006	2000.000	300.000	1604.000	0	0
6007	2000.000	300.000	1605.000	0	0
6008	2000.000	300.000	1606.000	0	0
6009	2000.000	300.000	1607.000	0	0
6010	2000.000	300.000	1608.000	0	0
6011	2000.000	300.000	1609.000	0	0
6012	2000.000	300.000	1610.000	0	0
6013	2000.000	300.000	1611.000	0	0
6014	2000.000	300.000	1612.000	0	0
6015	2000.000	300.000	1613.000	0	0
6016	2000.000	300.000	1614.000	0	0
6017	2000.000	300.000	1615.000	0	0
6018	2000.000	300.000	1616.000	0	0
6019	2000.000	300.000	1617.000	0	0
6020	2000.000	300.000	1618.000	0	0
6021	2000.000	300.000	1619.000	0	0
6022	2000.000	300.000	1620.000	0	0
6023	2000.000	300.000	1621.000	0	0
6024	2000.000	300.000	1622.000	0	0
6025	2000.000	300.000	1623.000	0	0
6026	2000.000	300.000	1624.000	0	0
6027	2000.000	300.000	1625.000	0	0
6028	2000.000	300.000	1626.000	0	0
6029	2000.000	300.000	1627.000	0	0
6030	2000.000	300.000	1628.000	0	0
6031	2000.000	300.000	1629.000	0	0
6032	2000.000	300.000	1630.000	0	0
6033	2000.000	300.000	1631.000	0	0
6034	2000.000	300.000	1632.000	0	0
6035	2000.000	300.000	1633.000	0	0
6036	2000.000	300.000	1634.000	0	0
6037	2000.000	300.000	1635.000	0	0
6038	2000.000	300.000	1636.000	0	0
6039	2000.000	300.000	1637.000	0	0
6040	2000.000	300.000	1638.000	0	0
6041	2000.000	300.000	1639.000	0	0
6042	2000.000	300.000	1640.000	0	0
6043	2000.000	300.000	1641.000	0	0
6044	2000.000	300.000	1642.000	0	0
6045	2000.000	300.000	1643.000	0	0
6046	2000.000	300.000	1644.000	0	0
6047	2000.000	300.000	1645.000	0	0
6048	2000.000	300.000	1646.000	0	0
6049	2000.000	300.000	1647.000	0	0
6050	2000.000	300.000	1648.000	0	0
6051	2000.000	300.000	1649.000	0	0
6052	2000.000	300.000	1650.000	0	0
6053	2000.000	300.000	1651.000	0	0
6054	2000.000	300.000	1652.000	0	0
6055	2000.000	300.000	1653.000	0	0
6056	2000.000	300.000	1654.000	0	0
6057	2000.000	300.000	1655.000	0	0
6058	2000.000	300.000	1656.000	0	0
6059	2000.000	300.000	1657.000	0	0
6060	2000.000	300.000	1658.000	0	0
6061	2000.000	300.000	1659.000	0	0
6062	2000.000	300.000	1660.000	0	0
6063	2000.000	300.000	1661.000	0	0
6064	2000.000	300.000	1662.000	0	0
6065	2000.000	300.000	1663.000	0	0
6066	2000.000	300.000	1664.000	0	0
6067	2000.000	300.000	1665.000	0	0
6068	2000.000	300.000	1666.000	0	0
6069	2000.000	300.000	1667.000	0	0
6070	2000.000	300.000	1668.000	0	0
6071	2000.000	300.000	1669.000	0	0
6072	2000.000	300.000	1670.000	0	0
6073	2000.000	300.000	1671.000	0	0
6074	2000.000	300.000	1672.000	0	0
6075	2000.000	300.000	1673.000	0	0
6076	2000.000	300.000	1674.000	0	0
6077	2000.000	300.000	1675.000	0	0
6078	2000.000	300.000	1676.000	0	0
6079	2000.000	300.000	1677.000	0	0
6080	2000.000	300.000	1678.000	0	0
6081	2000.000	300.000	1679.000	0	0
6082	2000.000	300.000	1680.000	0	0
6083	2000.000	300.000	1681.000	0	0
6084	2000.000	300.000	1682.000	0	0
6085	2000.000	300.000	1683.000	0	0
6086	2000.000	300.000	1684.000	0	0
6087	2000.000	300.000	1685.000	0	0
6088	2000.000	300.000	1686.000	0	0
6089	2000.000	300.000	1687.000	0	0
6090	2000.000	300.000	1688.000	0	0
6091	2000.000	300.000	1689.000	0	0
6092	2000.000	300.000	1690.000	0	0
6093	2000.000	300.000	1691.000	0	0
6094	2000.000	300.000	1692.000	0	0
6095	2000.000	300.000	1693.000	0	0
6096	2000.000	300.000	1694.000	0	0
6097	2000.000	300.000	1695.000	0	0
6098	2000.000	300.000	1696.000	0	0
6099	2000.000	300.000	1697.000	0	0
6100	2000.000	300.000	1698.000	0	0
6101	2000.000	300.000	1699.000	0	0
6102	2000.000	300.000	1700.000	0	0
6103	2000.000	300.000	1701.000	0	0
6104	2000.000	300.000	1702.000	0	0
6105	2000.000	300.000	1703.000	0	0
6106	2000.000	300.000	1704.000	0	0
6107	2000.000	300.000	1705.000	0	0
6108	2000.000	300.000	1706.000	0	0
6109	2000.000	300.000	1707.000	0	0
6110	2000.000	300.000	1708.000	0	0
6111	2000.000	300.000	1709.000	0	0
6112	2000.000	300.000	1710.000	0	0
6113	2000.000	300.000	1711.000	0	0
6114	2000.000	300.000	1712.000	0	0
6115	2000.000	300.000	1713.000	0	0
6116	2000.000	300.000	1714.000	0	0
6117	2000.000	300.000	1715.000	0	0
6118	2000.000	300.000	1716.000	0	0
6119	2000.000	300.000	1717.000	0	0
6120	2000.000	300.000	1718.000	0	0
6121	2000.000	300.000	1719.000	0	0
6122	2000.000	300.000	1720.000	0	0
6123	2000.000	300.000	1721.000	0	0
6124	2000.000	300.000	1722.000	0	0
6125	2000.000	300.000	1723.000	0	0
6126	2000.000	300.000	1724.000	0	0
6127	2000.000	300.000	1725.000	0	0
6128	2000.000	300.000	1726.000	0	0
6129	2000.000	300.000	1727.000	0	0
6130	2000.000	300.000	1728.000	0	0
6131	2000.000	300.000	1729.000	0	0
6132	2000.000	300.000	1730.000	0	0
6133	2000.000	300.000	1731.000	0	0
6134	2000.000	300.000	1732.000	0	0
6135	2000.000	300.000	1733.000	0	0
6136	2000.000	300.000	1734.000	0	0
6137	2000.000	300.000	1735.000	0	0
6138	2000.000	300.000	1736.000	0	0
6139	2000.000	300.000	1737.000	0	0
6140	2000.000	300.000	1738.000	0	0
6141	2000.000	300.000	1739.000	0	0
6142	2000.000	300.000	1740.000	0	0
6143	2000.000	300.000	1741.000	0	0
6144	2000.000	300.000	1742.000	0	0
6145	2000.000	300.000	1743.000	0	0
6146	2000.000	300.000	1744.000	0	0
6147	2000.000	300.000	1745.000	0	0
6148	2000.000	300.000	1746.000	0	0
6149	2000.000	300.000	1747.000	0	0
6150	2000.000	300.000	1748.000	0	0
6151	2000.000	300.000	1749.000	0	0
6152	2000.000	300.000	1750.000	0	0
6153	2000.000	300.000	1751.000	0	0
6154	2000.000	300.000	1752.000	0	0
6155	2000.000	300.000	1753.000	0	0
6156	2000.000	300.000	1754.000	0	0
6157	2000.000	300.000	1755.000	0	0
6158	2000.000	300.000	1756.000	0	0
6159	2000.000	300.000	1757.000	0	0
6160	2000.000	300.000	1758.000	0	0
6161	2000.000	300.000	1759.000	0	0
6162	2000.000	300.000	1760.000	0	0
6163	2000.000	300.000	1761.000	0	0
6164	2000.000	300.000	1762.000	0	0
6165	2000.000	300.000	1763.000	0	0
6166	2000.000	300.000	1764.000	0	0
6167	2000.000	300.000	1765.000	0	0
6168	2000.000	300.000	1766.000	0	0
6169	2000.000	300.000	1767.000	0	0
6170	2000.000	300.000	1768.000	0	0
6171	2000.000	300.000	1769.000	0	0
6172	2000.000	300.000	1770.000	0	0
6173	2000.000	300.000	1771.000	0	0
6174	2000.000	300.000	1772.000	0	0
6175	2000.000	300.000	1773.000	0	0
6176	2000.000	300.000	1774.000	0	0
6177	2000.000	300.000	1775.000	0	0
6178	2000.000	300.000	1776.000	0	0
6179	2000.000	300.000	1777.000	0	0
6180	2000.000	300.000	1778.000	0	0
6181	2000.000	300.000	1779.000	0	0
6182	2000.000	300.000	1780.000	0	0
6183	2000.000	300.000	1781.000	0	0
6184	2000.000	300.000	1782.000	0	0
6185	2000.000	300.000	1783.000	0	0
6186	2000.000	300.000	1784.000	0	0
6187	2000.000	300.000	1785.000	0	0
6188	2000.000	300.000	1786.000	0	0
6189	2000.000	300.000	1787.000	0	0
6190	2000.000	300.000	1788.000	0	0
6191	2000.000	300.000	1789.000	0	0
6192	2000.000	300.000	1790.000	0	0
6193	2000.000	300.000	1791.000	0	0
6194	2000.000	300.000	1792.000	0	0
6195	2000.000	300.000	1793.000	0	0
6196	2000.000	300.000	1794.000	0	0
6197	2000.000	300.000	1795.000	0	0
6198	2000.000	300.000	1796.000	0	0
6199	2000.000	300.000	1797.000	0	0
6200	2000.000	300.000	1798.000	0	0
6201	2000.000	300.000	1799.000	0	0
6202	2000.000	300.000	1800.000	0	0
6203	2000.000	300.000	1801.000	0	0
6204	2000.000	300.000	1802.000	0	0
6205	2000.000	300.000	1803.000	0	0
6206	2000.000	300.000	1804.000	0	0
6207	2000.000	300.000	1805.000	0	0
6208	2000.000	300.000	1806.000	0	0
6209	2000.000	300.000	1807.000	0	0
6210	2000.000	300.000	1808.000	0	0
6211	2000.000	300.000	1809.000	0	0
6212	2000.000	300.000	1810.000	0	0
6213	2000.000	300.000	1811.000	0	0
6214	2000.000	300.000	1812.000	0	0
6215	2000.000	300.000	1813.000	0	0
6216	2000.000	300.000	1814.000	0	0
6217	2000.000	300.000	1815.000	0	0
6218	2000.000	300.000	1816.000	0	0
6219	2000.000	300.000	1817.000	0	0
6220	2000.000	300.000	1818.000	0	0
6221	2000.000	300.000	1819.000	0	0
6222	2000.000	300.000	1820.000	0	0
6223	2000.000	300.000	1821.000	0	0
6224	2000.000	300.000	1822.000	0	0
6225	2000.000	300.000	1823.000	0	0
6226	2000.000	300.000	1824.000	0	0
6227	2000.000	300.000	1825.000	0	0
6228	2000.000	300.000	1826.000	0	0
6229	2000.000	300.000	1827.000	0	0
6230	2000.000	300.000	1828.000	0	0
6231	2000.000	300.000	1829.000	0	0
6232	2000.000	300.000	1830.000	0	0
6233	2000.000	300.000	1831.000	0	0
6234	2000.000	300.000	1832.000	0	0
6235	2000.000	300.000	1833.000	0	0
6236	2000.000	300.000	1834.000	0	0
6237	2000.000	300.000	1835.000	0	0
6238	2000.000	300.000	1836.000	0	0
6239	2000.000	300.000	1837.000	0	0
6240	2000.000	300.000	1838.000	0	0
6241	2000.000	300.000	1839.000	0	0
6242	2000.000	300.000	1840.000	0	0
6243	2000.000	300.000	1841.000	0	0
6244	2000.000	300.000	1842.000	0	0
6245	2000.000	300.000	1843.000	0	0
6246	2000.000	300.000	1844.000	0	0
6247	2000.000	300.000	1845.000	0	0
6248	2000.000	300.000	1846.000	0	0
6249	2000.000	300.000	1847.000	0	0
6250	2000.000	300.000	1848.000	0	0
6251	2000.000	300.000	1849.000	0	0
6252	2000.000	300.000	1850.000	0	0
6253	2000.000	300.000	1851.000	0	0
6254	2000.000	300.000	1852.000	0	0
6255	2000.000	300.000	1853.000	0	0
6256	2000.000	300.000	1854.000	0	0
6257	2000.000	300.000	1855.000	0	0
6258	2000.000	300.000	1856.000	0	0
6259	2000.000	300.000	1857.000	0	0
6260	2000.000	300.000	1858.000	0	0
6261	2000.000	300.000	1859.000	0	0
6262	2000.000	300.000	1860.000	0	0
6263	2000.000	300.000	1861.000	0	0
6264	2000.000	300.000	1862.000	0	0
6265	2000.000	300.000	1863.000	0	0
6266	2000.000	300.000	1864.000	0	0
6267	2000.000	300.000	1865.000	0	0
6268	2000.000	300.000	1866.000	0	0
6269	2000.000	300.000	1867.000	0	0
6270	2000.000	300.000	1868.000	0	0
6271	2000.000	300.000	1869.000	0	0
6272	2000.000	300.000	1870.000	0	0
6273	2000.000	300.000	1871.000	0	0
6274	2000.000	300.000	1872.000	0	0
6275	2000.000	300.000	1873.000	0	0
6276	2000.000	300.000	1874.000	0	0
6277	2000.000	300.000	1875.000	0	0
6278	2000.000	300.000	1876.000	0	0
6279	2000.000	300.000	1877.000	0	0
6280	2000.000	300.000	1878.000	0	0
6281	2000.000	300.000	1879.000	0	0
6282	2000.000	300.000	1880.000	0	0
6283	2000.000	300.000	1881.000	0	0
6284	2000.000	300.000	1882.000	0	0
6285	2000.000	300.000	1883.000	0	0
6286	2000.000	300.000	1884.000	0	0
6287	2000.000	300.000	1885.000	0	0
6288	2000.000	300.000	1886.000	0	0
6289	2000.000	300.000	1887.000	0	0
6290	2000.000	300.000	1888.000	0	0
6291	2000.000	300.000	1889.000	0	0
6292	2000.000	300.000	1890.000	0	0
6293	2000.000	300.000	1891.000	0	0
6294	2000.000	300.000	1892.000	0	0
6295	2000.000	300.000	1893.000	0	0
6296	2000.000	300.000	1894.000	0	0
6297	2000.000	300.000	1895.000	0	0
6298	2000.000	300.000	1896.000	0	0
6299	2000.000	300.000	1897.000	0	0
6300	2000.000	300.000	1898.000	0	0
6301	2000.000	300.000	1899.000	0	0
6302	2000.000	300.000	1900.000	0	0
6303	2000.000	300.000	1901.000	0	0
6304	2000.000	300.000	1902.000	0	0
6305	2000.000	300.000	1903.000	0	0
6306	2000.000	300.000	1904.000	0	0
6307	2000.000	300.000	1905.000	0	0
6308	2000.000	300.000	1906.000	0	0
6309	2000.000	300.000	1907.000	0	0
6310	2000.000	300.000	1908.000	0	0
6311	2000.000	300.000	1909.000	0	0
6312	2000.000	300.000	1910.000	0	0
6313	2000.000	300.000	1911.000	0	0
6314	2000.000	300.000	1912.000	0	0
6315	2000.000	300.000	1913.000	0	0
6316	2000.000	300.000	1914.000	0	0
6317	2000.000	300.000	1915.000	0	0
6318	2000.000	300.000	1916.000	0	0
6319	2000.000	300.000	1917.000	0	0
6320	2000.000	300.000	1918.000	0	0
6321	2000.000	300.000	1919.000	0	0
6322	2000.000	300.000	1920.000	0	0
6323	2000.000	300.000	1921.000	0	0
6324	2000.000	300.000	1922.000	0	0
6325	2000.000	300.000	1923.000	0	0
6326	2000.000	300.000	1924.000	0	0
6327	2000.000	300.000	1925.000	0	0
6328	2000.000	300.000	1926.000	0	0
6329	2000.000	300.000	1927.000	0	0
6330	2000.000	300.000	1928.000	0	0
6331	2000.000	300.000	1929.000	0	0
6332	2000.000	300.000	1930.000	0	0
6333	2000.000	300.000	1931.000	0	0
6334	2000.000	300.000	1932.000	0	0
6335	2000.000	300.000	1933.000	0	0
6336	2000.000	300.000	1934.000	0	0
6337	2000.000	300.000	1935.000	0	0
6338	2000.000	300.000	1936.000	0	0
6339	2000.000	300.000	1937.000	0	0
6340	2000.000	300.000	1938.000	0	0
6341	2000.000	300.000	1939.000	0	0
6342	2000.000	300.000	1940.000	0	0
6343	2000.000	300.000	1941.000	0	0
6344	2000.000	300.000	1942.000	0	0
6345	2000.000	300.000	1943.000	0	0
6346	2000.000	300.000	1944.000	0	0
6347	2000.000	300.000	1945.000	0	0
6348	2000.000	300.000	1946.000	0	0
6349	2000.000	300.000	1947.000	0	0
6350	2000.000	300.000	1948.000	0	0
6351	2000.000	300.000	1949.000	0	0
6352	2000.000	300.000	1950.000	0	0
6353	2000.000	300.000	1950.995	0	0
6354	2000.000	300.000	1951.980	0	0
6355	2000.000	300.000	1952.955	0	0
6356	2000.000	300.000	1953.920	0	0
6357	2000.000	300.000	1954.875	0	0
6358	2000.000	300.000	1955.820	0	0
6359	2000.000	300.000	1956.755	0	0
6360	2000.000	300.000	1957.680	0	0
6361	2000.000	300.000	1958.595	0	0
6362	2000.000	300.000	1959.500	0	0
6363	2000.000	300.000	1960.395	0	0
6364	2000.000	300.000	1961.280	0	0
6365	2000.000	300.000	1962.155	0	0
6366	2000.000	300.000	1963.020	0	0
6367	2000.000	300.000	1963.875	0	0
6368	2000.000	300.000	1964.720	0	0
6369	2000.000	300.000	1965.555	0	0
6370	2000.000	300.000	1966.380	0	0
6371	2000.000	300.000	1967.195	0	0
6372	2000.000	300.000	1968.000	0	0
6373	2000.000	300.000	1968.795	0	0
6374	2000.000	300.000	1969.580	0	0
6375	2000.000	300.000	1970.355	0	0
6376	2000.000	300.000	1971.120	0	0
6377	2000.000	300.000	1971.875	0	0
6378	2000.000	300.000	1972.620	0	0
6379	2000.000	300.000	1973.355	0	0
6380	2000.000	300.000	1974.080	0	0
6381	2000.000	300.000	1974.795	0	0
6382	2000.000	300.000	1975.500	0	0
6383	2000.000	300.000	1976.195	0	0
6384	2000.000	300.000	1976.880	0	0
6385	2000.000	300.000	1977.555	0	0
6386	2000.000	300.000	1978.220	0	0
6387	2000.000	300.000	1978.875	0	0
6388	2000.000	300.000	1979.520	0	0
6389	2000.000	300.000	1980.155	0	0
6390	2000.000	300.000	1980.780	0	0
6391	2000.000	300.000	1981.395	0	0
6392	2000.000	300.000	1982.000	0	0
6393	2000.000	300.000	1982.595	0	0
6394	2000.000	300.000	1983.180	0	0
6395	2000.000	300.000	1983.755	0	0
6396	2000.000	300.000	1984.320	0	0
6397	2000.000	300.000	1984.875	0	0
6398	2000.000	300.000	1985.420	0	0
6399	2000.000	300.000	1985.955	0	0
6400	2000.000	300.000	1986.480	0	0
6401	2000.000	300.000	1986.995	0	0
6402	2000.000	300.000	1987.500	0	0
6403	2000.000	300.000	1987.995	0	0
6404	2000.000	300.000	1988.480	0	0
6405	2000.000	300.000	1988.955	0	0
6406	2000.000	300.000	1989.420	0	0
6407	2000.000	300.000	1989.875	0	0
6408	2000.000	300.000	1990.320	0	0
6409	2000.000	300.000	1990.755	0	0
6410	2000.000	300.000	1991.180	0	0
6411	2000.000	300.000	1991.595	0	0
6412	2000.000	300.000	1992.000	0	0
6413	2000.000	300.000	1992.395	0	0
6414	2000.000	300.000	1992.780	0	0
6415	2000.000	300.000	1993.155	0	0
6416	2000.000	300.000	1993.520	0	0
6417	2000.000	300.000	1993.875	0	0
6418	2000.000	300.000	1994.220	0	0
6419	2000.000	300.000	1994.555	0	0
6420	2000.000	300.000	1994.880	0	0
6421	2000.000	300.000	1995.195	0	0
6422	2000.000	300.000	1995.500	0	0
6423	2000.000	300.000	1995.795	0	0
6424	2000.000	300.000	1996.080	0	0
6425	2000.000	300.000	1996.355	0	0
6426	2000.000	300.000	1996.620	0	0
6427	2000.000	300.000	1996.875	0	0
6428	2000.000	300.000	1997.120	0	0
6429	2000.000	300.000	1997.355	0	0
6430	2000.000	300.000	1997.580	0	0
6431	2000.000	300.000	1997.795	0	0
6432	2000.000	300.000	1998.000	0	0
6433	2000.000	300.000	1998.195	0	0
6434	2000.000	300.000	1998.380	0	0
6435	2000.000	300.000	1998.555	0	0
6436	2000.000	300.000	1998.720	0	0
6437	2000.000	300.000	1998.875	0	0
6438	2000.000	300.000	1999.020	0	0
6439	2000.000	300.000	1999.155	0	0
6440	2000.000	300.000	1999.280	0	0
6441	2000.000	300.000	1999.395	0	0
6442	2000.000	300.000	1999.500	0	0
6443	2000.000	300.000	1999.595	0	0
6444	2000.000	300.000	1999.680	0	0
6445	2000.000	300.000	1999.755	0	0
6446	2000.000	300.000	1999.820	0	0
6447	2000.000	300.000	1999.875	0	0
6448	2000.000	300.000	1999.920	0	0
6449	2000.000	300.000	1999.955	0	0
6450	2000.000	300.000	1999.980	0	0
6451	2000.000	300.000	1999.995	0	0
6452	2000.000	300.000	2000.000	0	0
6453	2000.000	300.000	2000.000	0	0
6454	2000.000	300.000	2000.000	0	0
6455	2000.000	300.000	2000.000	0	0
6456	2000.000	300.000	2000.000	0	0
6457	2000.000	300.000	2000.000	0	0
6458	2000.000	300.000	2000.000	0	0
6459	2000.000	300.000	2000.000	0	0
6460	2000.000	300.000	2000.000	0	0
6461	2000.000	300.000	2000.000	0	0
6462	2000.000	300.000	2000.000	0	0
6463	2000.000	300.000	2000.000	0	0
6464	2000.000	300.000	2000.000	0	0
6465	2000.000	300.000	2000.000	0	0
6466	2000.000	300.000	2000.000	0	0
6467	2000.000	300.000	2000.000	0	0
6468	2000.000	300.000	2000.000	0	0
6469	2000.000	300.000	2000.000	0	0
6470	2000.000	300.000	2000.000	0	0
6471	2000.000	300.000	2000.000	0	0
6472	2000.000	300.000	2000.000	0	0
6473	2000.000	300.000	2000.000	0	0
6474	2000.000	300.000	2000.000	0	0
6475	2000.000	300.000	2000.000	0	0
6476	2000.000	300.000	2000.000	0	0
6477	2000.000	300.000	2000.000	0	0
6478	2000.000	300.000	2000.000	0	0
6479	2000.000	300.000	2000.000	0	0
6480	2000.000	300.000	2000.000	0	0
6481	2000.000	300.000	2000.000	0	0
6482	2000.000	300.000	2000.000	0	0
6483	2000.000	300.000	2000.000	0	0
6484	2000.000	300.000	2000.000	0	0
6485	2000.000	300.000	2000.000	0	0
6486	2000.000	300.000	2000.000	0	0
6487	2000.000	300.000	2000.000	0	0
6488	2000.000	300.000	2000.000	0	0
6489	2000.000	300.000	2000.000	0	0
6490	2000.000	300.000	2000.000	0	0
6491	2000.000	300.000	2000.000	0	0
6492	2000.000	300.000	2000.000	0	0
6493	2000.000	300.000	2000.000	0	0
6494	2000.000	300.000	2000.000	0	0
6495	2000.000	300.000	2000.000	0	0
6496	2000.000	300.000	2000.000	0	0
6497	2000.000	300.000	2000.000	0	0
6498	2000.000	300.000	2000.000	0	0
6499	2000.000	300.000	2000.000	0	0
6500	2000.000	300.000	2000.000	0	0
6501	2000.000	300.000	2000.000	0	0
6502	2000.000	300.000	2000.000	0	0
6503	2000.000	300.000	2000.000	0	0
6504	2000.000	300.000	2000.000	0	0
6505	2000.000	300.000	2000.000	0	0
6506	2000.000	300.000	2000.000	0	0
6507	2000.000	300.000	2000.000	0	0
6508	2000.000	300.000	2000.000	0	0
6509	2000.000	300.000	2000.000	0	0
6510	2000.000	300.000	2000.000	0	0
6511	2000.000	300.000	2000.000	0	0
6512	2000.000	300.000	2000.000	0	0
6513	2000.000	300.000	2000.000	0	0
6514	2000.000	300.000	2000.000	0	0
6515	2000.000	300.000	2000.000	0	0
6516	2000.000	300.000	2000.000	0	0
6517	2000.000	300.000	2000.000	0	0
6518	2000.000	300.000	2000.000	0	0
6519	2000.000	300.000	2000.000	0	0
6520	2000.000	300.000	2000.000	0	0
6521	2000.000	300.000	2000.000	0	0
6522	2000.000	300.000	2000.000	0	0
6523	2000.000	300.000	2000.000	0	0
6524	2000.000	300.000	2000.000	0	0
6525	2000.000	300.000	2000.000	0	0
6526	2000.000	300.000	2000.000	0	0
6527	2000.000	300.000	2000.000	0	0
6528	2000.000	300.000	2000.000	0	0
6529	2000.000	300.000	2000.000	0	0
