CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5576	500.000	202.000	303.000	404.000	505.000	177.000	0	0
5577	500.000	202.000	303.000	404.000	505.000	178.000	0	0
5578	500.000	202.000	303.000	404.000	505.000	179.000	0	0
5579	500.000	202.000	303.000	404.000	505.000	180.000	0	0
5580	500.000	202.000	303.000	404.000	505.000	181.000	0	0
5581	500.000	202.000	303.000	404.000	505.000	182.000	0	0
5582	500.000	202.000	303.000	404.000	505.000	183.000	0	0
5583	500.000	202.000	303.000	404.000	505.000	184.000	0	0
5584	500.000	202.000	303.000	404.000	505.000	185.000	0	0
5585	500.000	202.000	303.000	404.000	505.000	186.000	0	0
5586	500.000	202.000	303.000	404.000	505.000	187.000	0	0
5587	500.000	202.000	303.000	404.000	505.000	188.000	0	0
5588	500.000	202.000	303.000	404.000	505.000	189.000	0	0
5589	500.000	202.000	303.000	404.000	505.000	190.000	0	0
5590	500.000	202.000	303.000	404.000	505.000	191.000	0	0
5591	500.000	202.000	303.000	404.000	505.000	192.000	0	0
5592	500.000	202.000	303.000	404.000	505.000	193.000	0	0
5593	500.000	202.000	303.000	404.000	505.000	194.000	0	0
5594	500.000	202.000	303.000	404.000	505.000	195.000	0	0
5595	500.000	202.000	303.000	404.000	505.000	196.000	0	0
5596	500.000	202.000	303.000	404.000	505.000	197.000	0	0
5597	500.000	202.000	303.000	404.000	505.000	198.000	0	0
5598	500.000	202.000	303.000	404.000	505.000	199.000	0	0
5599	500.000	202.000	303.000	404.000	505.000	200.000	0	0
5600	500.000	202.000	303.000	404.000	505.000	201.000	0	0
5601	500.000	202.000	303.000	404.000	505.000	202.000	0	0
5602	500.000	202.000	303.000	404.000	505.000	203.000	0	0
5603	500.000	202.000	303.000	404.000	505.000	204.000	0	0
5604	500.000	202.000	303.000	404.000	505.000	205.000	0	0
5605	500.000	202.000	303.000	404.000	505.000	206.000	0	0
5606	500.000	202.000	303.000	404.000	505.000	207.000	0	0
5607	500.000	202.000	303.000	404.000	505.000	208.000	0	0
5608	500.000	202.000	303.000	404.000	505.000	209.000	0	0
5609	500.000	202.000	303.000	404.000	505.000	210.000	0	0
5610	500.000	202.000	303.000	404.000	505.000	211.000	0	0
5611	500.000	202.000	303.000	404.000	505.000	212.000	0	0
5612	500.000	202.000	303.000	404.000	505.000	213.000	0	0
5613	500.000	202.000	303.000	404.000	505.000	214.000	0	0
5614	500.000	202.000	303.000	404.000	505.000	215.000	0	0
5615	500.000	202.000	303.000	404.000	505.000	216.000	0	0
5616	500.000	202.000	303.000	404.000	505.000	217.000	0	0
5617	500.000	202.000	303.000	404.000	505.000	218.000	0	0
5618	500.000	202.000	303.000	404.000	505.000	219.000	0	0
5619	500.000	202.000	303.000	404.000	505.000	220.000	0	0
5620	500.000	202.000	303.000	404.000	505.000	221.000	0	0
5621	500.000	202.000	303.000	404.000	505.000	222.000	0	0
5622	500.000	202.000	303.000	404.000	505.000	223.000	0	0
5623	500.000	202.000	303.000	404.000	505.000	224.000	0	0
5624	500.000	202.000	303.000	404.000	505.000	225.000	0	0
5625	500.000	202.000	303.000	404.000	505.000	226.000	0	0
5626	500.000	202.000	303.000	404.000	505.000	227.000	0	0
5627	500.000	202.000	303.000	404.000	505.000	228.000	0	0
5628	500.000	202.000	303.000	404.000	505.000	229.000	0	0
5629	500.000	202.000	303.000	404.000	505.000	230.000	0	0
5630	500.000	202.000	303.000	404.000	505.000	231.000	0	0
5631	500.000	202.000	303.000	404.000	505.000	232.000	0	0
5632	500.000	202.000	303.000	404.000	505.000	233.000	0	0
5633	500.000	202.000	303.000	404.000	505.000	234.000	0	0
5634	500.000	202.000	303.000	404.000	505.000	235.000	0	0
5635	500.000	202.000	303.000	404.000	505.000	236.000	0	0
5636	500.000	202.000	303.000	404.000	505.000	237.000	0	0
5637	500.000	202.000	303.000	404.000	505.000	238.000	0	0
5638	500.000	202.000	303.000	404.000	505.000	239.000	0	0
5639	500.000	202.000	303.000	404.000	505.000	240.000	0	0
5640	500.000	202.000	303.000	404.000	505.000	241.000	0	0
5641	500.000	202.000	303.000	404.000	505.000	242.000	0	0
5642	500.000	202.000	303.000	404.000	505.000	243.000	0	0
5643	500.000	202.000	303.000	404.000	505.000	244.000	0	0
5644	500.000	202.000	303.000	404.000	505.000	245.000	0	0
5645	500.000	202.000	303.000	404.000	505.000	246.000	0	0
5646	500.000	202.000	303.000	404.000	505.000	247.000	0	0
5647	500.000	202.000	303.000	404.000	505.000	248.000	0	0
5648	500.000	202.000	303.000	404.000	505.000	249.000	0	0
5649	500.000	202.000	303.000	404.000	505.000	250.000	0	0
5650	500.000	202.000	303.000	404.000	505.000	251.000	0	0
5651	500.000	202.000	303.000	404.000	505.000	252.000	0	0
5652	500.000	202.000	303.000	404.000	505.000	253.000	0	0
5653	500.000	202.000	303.000	404.000	505.000	254.000	0	0
5654	500.000	202.000	303.000	404.000	505.000	255.000	0	0
5655	500.000	202.000	303.000	404.000	505.000	256.000	0	0
5656	500.000	202.000	303.000	404.000	505.000	257.000	0	0
5657	500.000	202.000	303.000	404.000	505.000	258.000	0	0
5658	500.000	202.000	303.000	404.000	505.000	259.000	0	0
5659	500.000	202.000	303.000	404.000	505.000	260.000	0	0
5660	500.000	202.000	303.000	404.000	505.000	261.000	0	0
5661	500.000	202.000	303.000	404.000	505.000	262.000	0	0
5662	500.000	202.000	303.000	404.000	505.000	263.000	0	0
5663	500.000	202.000	303.000	404.000	505.000	264.000	0	0
5664	500.000	202.000	303.000	404.000	505.000	265.000	0	0
5665	500.000	202.000	303.000	404.000	505.000	266.000	0	0
5666	500.000	202.000	303.000	404.000	505.000	267.000	0	0
5667	500.000	202.000	303.000	404.000	505.000	268.000	0	0
5668	500.000	202.000	303.000	404.000	505.000	269.000	0	0
5669	500.000	202.000	303.000	404.000	505.000	270.000	0	0
5670	500.000	202.000	303.000	404.000	505.000	271.000	0	0
5671	500.000	202.000	303.000	404.000	505.000	272.000	0	0
5672	500.000	202.000	303.000	404.000	505.000	273.000	0	0
5673	500.000	202.000	303.000	404.000	505.000	274.000	0	0
5674	500.000	202.000	303.000	404.000	505.000	275.000	0	0
5675	500.000	202.000	303.000	404.000	505.000	276.000	0	0
5676	500.000	202.000	303.000	404.000	505.000	277.000	0	0
5677	500.000	202.000	303.000	404.000	505.000	278.000	0	0
5678	500.000	202.000	303.000	404.000	505.000	279.000	0	0
5679	500.000	202.000	303.000	404.000	505.000	280.000	0	0
5680	500.000	202.000	303.000	404.000	505.000	281.000	0	0
5681	500.000	202.000	303.000	404.000	505.000	282.000	0	0
5682	500.000	202.000	303.000	404.000	505.000	283.000	0	0
5683	500.000	202.000	303.000	404.000	505.000	284.000	0	0
5684	500.000	202.000	303.000	404.000	505.000	285.000	0	0
5685	500.000	202.000	303.000	404.000	505.000	286.000	0	0
5686	500.000	202.000	303.000	404.000	505.000	287.000	0	0
5687	500.000	202.000	303.000	404.000	505.000	288.000	0	0
5688	500.000	202.000	303.000	404.000	505.000	289.000	0	0
5689	500.000	202.000	303.000	404.000	505.000	290.000	0	0
5690	500.000	202.000	303.000	404.000	505.000	291.000	0	0
5691	500.000	202.000	303.000	404.000	505.000	292.000	0	0
5692	500.000	202.000	303.000	404.000	505.000	293.000	0	0
5693	500.000	202.000	303.000	404.000	505.000	294.000	0	0
5694	500.000	202.000	303.000	404.000	505.000	295.000	0	0
5695	500.000	202.000	303.000	404.000	505.000	296.000	0	0
5696	500.000	202.000	303.000	404.000	505.000	297.000	0	0
5697	500.000	202.000	303.000	404.000	505.000	298.000	0	0
5698	500.000	202.000	303.000	404.000	505.000	299.000	0	0
5699	500.000	202.000	303.000	404.000	505.000	300.000	0	0
5700	500.000	202.000	303.000	404.000	505.000	301.000	0	0
5701	500.000	202.000	303.000	404.000	505.000	302.000	0	0
5702	500.000	202.000	303.000	404.000	505.000	303.000	0	0
5703	500.000	202.000	303.000	404.000	505.000	304.000	0	0
5704	500.000	202.000	303.000	404.000	505.000	305.000	0	0
5705	500.000	202.000	303.000	404.000	505.000	306.000	0	0
5706	500.000	202.000	303.000	404.000	505.000	307.000	0	0
5707	500.000	202.000	303.000	404.000	505.000	308.000	0	0
5708	500.000	202.000	303.000	404.000	505.000	309.000	0	0
5709	500.000	202.000	303.000	404.000	505.000	310.000	0	0
5710	500.000	202.000	303.000	404.000	505.000	311.000	0	0
5711	500.000	202.000	303.000	404.000	505.000	312.000	0	0
5712	500.000	202.000	303.000	404.000	505.000	313.000	0	0
5713	500.000	202.000	303.000	404.000	505.000	314.000	0	0
5714	500.000	202.000	303.000	404.000	505.000	315.000	0	0
5715	500.000	202.000	303.000	404.000	505.000	316.000	0	0
5716	500.000	202.000	303.000	404.000	505.000	317.000	0	0
5717	500.000	202.000	303.000	404.000	505.000	318.000	0	0
5718	500.000	202.000	303.000	404.000	505.000	319.000	0	0
5719	500.000	202.000	303.000	404.000	505.000	320.000	0	0
5720	500.000	202.000	303.000	404.000	505.000	321.000	0	0
5721	500.000	202.000	303.000	404.000	505.000	322.000	0	0
5722	500.000	202.000	303.000	404.000	505.000	323.000	0	0
5723	500.000	202.000	303.000	404.000	505.000	324.000	0	0
5724	500.000	202.000	303.000	404.000	505.000	325.000	0	0
5725	500.000	202.000	303.000	404.000	505.000	326.000	0	0
5726	500.000	202.000	303.000	404.000	505.000	327.000	0	0
5727	500.000	202.000	303.000	404.000	505.000	328.000	0	0
5728	500.000	202.000	303.000	404.000	505.000	329.000	0	0
5729	500.000	202.000	303.000	404.000	505.000	330.000	0	0
5730	500.000	202.000	303.000	404.000	505.000	331.000	0	0
5731	500.000	202.000	303.000	404.000	505.000	332.000	0	0
5732	500.000	202.000	303.000	404.000	505.000	333.000	0	0
5733	500.000	202.000	303.000	404.000	505.000	334.000	0	0
5734	500.000	202.000	303.000	404.000	505.000	335.000	0	0
5735	500.000	202.000	303.000	404.000	505.000	336.000	0	0
5736	500.000	202.000	303.000	404.000	505.000	337.000	0	0
5737	500.000	202.000	303.000	404.000	505.000	338.000	0	0
5738	500.000	202.000	303.000	404.000	505.000	339.000	0	0
5739	500.000	202.000	303.000	404.000	505.000	340.000	0	0
5740	500.000	202.000	303.000	404.000	505.000	341.000	0	0
5741	500.000	202.000	303.000	404.000	505.000	342.000	0	0
5742	500.000	202.000	303.000	404.000	505.000	343.000	0	0
5743	500.000	202.000	303.000	404.000	505.000	344.000	0	0
5744	500.000	202.000	303.000	404.000	505.000	345.000	0	0
5745	500.000	202.000	303.000	404.000	505.000	346.000	0	0
5746	500.000	202.000	303.000	404.000	505.000	347.000	0	0
5747	500.000	202.000	303.000	404.000	505.000	348.000	0	0
5748	500.000	202.000	303.000	404.000	505.000	349.000	0	0
5749	500.000	202.000	303.000	404.000	505.000	350.000	0	0
5750	500.000	202.000	303.000	404.000	505.000	351.000	0	0
5751	500.000	202.000	303.000	404.000	505.000	352.000	0	0
5752	500.000	202.000	303.000	404.000	505.000	353.000	0	0
5753	500.000	202.000	303.000	404.000	505.000	354.000	0	0
5754	500.000	202.000	303.000	404.000	505.000	355.000	0	0
5755	500.000	202.000	303.000	404.000	505.000	356.000	0	0
5756	500.000	202.000	303.000	404.000	505.000	357.000	0	0
5757	500.000	202.000	303.000	404.000	505.000	358.000	0	0
5758	500.000	202.000	303.000	404.000	505.000	359.000	0	0
5759	500.000	202.000	303.000	404.000	505.000	360.000	0	0
5760	500.000	202.000	303.000	404.000	505.000	361.000	0	0
5761	500.000	202.000	303.000	404.000	505.000	362.000	0	0
5762	500.000	202.000	303.000	404.000	505.000	363.000	0	0
5763	500.000	202.000	303.000	404.000	505.000	364.000	0	0
5764	500.000	202.000	303.000	404.000	505.000	365.000	0	0
5765	500.000	202.000	303.000	404.000	505.000	366.000	0	0
5766	500.000	202.000	303.000	404.000	505.000	367.000	0	0
5767	500.000	202.000	303.000	404.000	505.000	368.000	0	0
5768	500.000	202.000	303.000	404.000	505.000	369.000	0	0
5769	500.000	202.000	303.000	404.000	505.000	370.000	0	0
5770	500.000	202.000	303.000	404.000	505.000	371.000	0	0
5771	500.000	202.000	303.000	404.000	505.000	372.000	0	0
5772	500.000	202.000	303.000	404.000	505.000	373.000	0	0
5773	500.000	202.000	303.000	404.000	505.000	374.000	0	0
5774	500.000	202.000	303.000	404.000	505.000	375.000	0	0
5775	500.000	202.000	303.000	404.000	505.000	376.000	0	0
5776	500.000	202.000	303.000	404.000	505.000	377.000	0	0
5777	500.000	202.000	303.000	404.000	505.000	378.000	0	0
5778	500.000	202.000	303.000	404.000	505.000	379.000	0	0
5779	500.000	202.000	303.000	404.000	505.000	380.000	0	0
5780	500.000	202.000	303.000	404.000	505.000	381.000	0	0
5781	500.000	202.000	303.000	404.000	505.000	382.000	0	0
5782	500.000	202.000	303.000	404.000	505.000	383.000	0	0
5783	500.000	202.000	303.000	404.000	505.000	384.000	0	0
5784	500.000	202.000	303.000	404.000	505.000	385.000	0	0
5785	500.000	202.000	303.000	404.000	505.000	386.000	0	0
5786	500.000	202.000	303.000	404.000	505.000	387.000	0	0
5787	500.000	202.000	303.000	404.000	505.000	388.000	0	0
5788	500.000	202.000	303.000	404.000	505.000	389.000	0	0
5789	500.000	202.000	303.000	404.000	505.000	390.000	0	0
5790	500.000	202.000	303.000	404.000	505.000	391.000	0	0
5791	500.000	202.000	303.000	404.000	505.000	392.000	0	0
5792	500.000	202.000	303.000	404.000	505.000	393.000	0	0
5793	500.000	202.000	303.000	404.000	505.000	394.000	0	0
5794	500.000	202.000	303.000	404.000	505.000	395.000	0	0
5795	500.000	202.000	303.000	404.000	505.000	396.000	0	0
5796	500.000	202.000	303.000	404.000	505.000	397.000	0	0
5797	500.000	202.000	303.000	404.000	505.000	398.000	0	0
5798	500.000	202.000	303.000	404.000	505.000	399.000	0	0
5799	500.000	202.000	303.000	404.000	505.000	400.000	0	0
5800	500.000	202.000	303.000	404.000	505.000	401.000	0	0
5801	500.000	202.000	303.000	404.000	505.000	402.000	0	0
5802	500.000	202.000	303.000	404.000	505.000	403.000	0	0
5803	500.000	202.000	303.000	404.000	505.000	404.000	0	0
5804	500.000	202.000	303.000	404.000	505.000	405.000	0	0
5805	500.000	202.000	303.000	404.000	505.000	406.000	0	0
5806	500.000	202.000	303.000	404.000	505.000	407.000	0	0
5807	500.000	202.000	303.000	404.000	505.000	408.000	0	0
5808	500.000	202.000	303.000	404.000	505.000	409.000	0	0
5809	500.000	202.000	303.000	404.000	505.000	410.000	0	0
5810	500.000	202.000	303.000	404.000	505.000	411.000	0	0
5811	500.000	202.000	303.000	404.000	505.000	412.000	0	0
5812	500.000	202.000	303.000	404.000	505.000	413.000	0	0
5813	500.000	202.000	303.000	404.000	505.000	414.000	0	0
5814	500.000	202.000	303.000	404.000	505.000	415.000	0	0
5815	500.000	202.000	303.000	404.000	505.000	416.000	0	0
5816	500.000	202.000	303.000	404.000	505.000	417.000	0	0
5817	500.000	202.000	303.000	404.000	505.000	418.000	0	0
5818	500.000	202.000	303.000	404.000	505.000	419.000	0	0
5819	500.000	202.000	303.000	404.000	505.000	420.000	0	0
5820	500.000	202.000	303.000	404.000	505.000	421.000	0	0
5821	500.000	202.000	303.000	404.000	505.000	422.000	0	0
5822	500.000	202.000	303.000	404.000	505.000	423.000	0	0
5823	500.000	202.000	303.000	404.000	505.000	424.000	0	0
5824	500.000	202.000	303.000	404.000	505.000	425.000	0	0
5825	500.000	202.000	303.000	404.000	505.000	426.000	0	0
5826	500.000	202.000	303.000	404.000	505.000	427.000	0	0
5827	500.000	202.000	303.000	404.000	505.000	428.000	0	0
5828	500.000	202.000	303.000	404.000	505.000	429.000	0	0
5829	500.000	202.000	303.000	404.000	505.000	430.000	0	0
5830	500.000	202.000	303.000	404.000	505.000	431.000	0	0
5831	500.000	202.000	303.000	404.000	505.000	432.000	0	0
5832	500.000	202.000	303.000	404.000	505.000	433.000	0	0
5833	500.000	202.000	303.000	404.000	505.000	434.000	0	0
5834	500.000	202.000	303.000	404.000	505.000	435.000	0	0
5835	500.000	202.000	303.000	404.000	505.000	436.000	0	0
5836	500.000	202.000	303.000	404.000	505.000	437.000	0	0
5837	500.000	202.000	303.000	404.000	505.000	438.000	0	0
5838	500.000	202.000	303.000	404.000	505.000	439.000	0	0
5839	500.000	202.000	303.000	404.000	505.000	440.000	0	0
5840	500.000	202.000	303.000	404.000	505.000	441.000	0	0
5841	500.000	202.000	303.000	404.000	505.000	442.000	0	0
5842	500.000	202.000	303.000	404.000	505.000	443.000	0	0
5843	500.000	202.000	303.000	404.000	505.000	444.000	0	0
5844	500.000	202.000	303.000	404.000	505.000	445.000	0	0
5845	500.000	202.000	303.000	404.000	505.000	446.000	0	0
5846	500.000	202.000	303.000	404.000	505.000	447.000	0	0
5847	500.000	202.000	303.000	404.000	505.000	448.000	0	0
5848	500.000	202.000	303.000	404.000	505.000	449.000	0	0
5849	500.000	202.000	303.000	404.000	505.000	450.000	0	0
5850	500.000	202.000	303.000	404.000	505.000	451.000	0	0
5851	500.000	202.000	303.000	404.000	505.000	452.000	0	0
5852	500.000	202.000	303.000	404.000	505.000	453.000	0	0
5853	500.000	202.000	303.000	404.000	505.000	454.000	0	0
5854	500.000	202.000	303.000	404.000	505.000	455.000	0	0
5855	500.000	202.000	303.000	404.000	505.000	456.000	0	0
5856	500.000	202.000	303.000	404.000	505.000	457.000	0	0
5857	500.000	202.000	303.000	404.000	505.000	458.000	0	0
5858	500.000	202.000	303.000	404.000	505.000	459.000	0	0
5859	500.000	202.000	303.000	404.000	505.000	460.000	0	0
5860	500.000	202.000	303.000	404.000	505.000	461.000	0	0
5861	500.000	202.000	303.000	404.000	505.000	462.000	0	0
5862	500.000	202.000	303.000	404.000	505.000	463.000	0	0
5863	500.000	202.000	303.000	404.000	505.000	464.000	0	0
5864	500.000	202.000	303.000	404.000	505.000	465.000	0	0
5865	500.000	202.000	303.000	404.000	505.000	466.000	0	0
5866	500.000	202.000	303.000	404.000	505.000	467.000	0	0
5867	500.000	202.000	303.000	404.000	505.000	468.000	0	0
5868	500.000	202.000	303.000	404.000	505.000	469.000	0	0
5869	500.000	202.000	303.000	404.000	505.000	470.000	0	0
5870	500.000	202.000	303.000	404.000	505.000	471.000	0	0
5871	500.000	202.000	303.000	404.000	505.000	472.000	0	0
5872	500.000	202.000	303.000	404.000	505.000	473.000	0	0
5873	500.000	202.000	303.000	404.000	505.000	474.000	0	0
5874	500.000	202.000	303.000	404.000	505.000	475.000	0	0
5875	500.000	202.000	303.000	404.000	505.000	476.000	0	0
5876	500.000	202.000	303.000	404.000	505.000	477.000	0	0
5877	500.000	202.000	303.000	404.000	505.000	478.000	0	0
5878	500.000	202.000	303.000	404.000	505.000	479.000	0	0
5879	500.000	202.000	303.000	404.000	505.000	480.000	0	0
5880	500.000	202.000	303.000	404.000	505.000	481.000	0	0
5881	500.000	202.000	303.000	404.000	505.000	482.000	0	0
5882	500.000	202.000	303.000	404.000	505.000	483.000	0	0
5883	500.000	202.000	303.000	404.000	505.000	484.000	0	0
5884	500.000	202.000	303.000	404.000	505.000	485.000	0	0
5885	500.000	202.000	303.000	404.000	505.000	486.000	0	0
5886	500.000	202.000	303.000	404.000	505.000	487.000	0	0
5887	500.000	202.000	303.000	404.000	505.000	488.000	0	0
5888	500.000	202.000	303.000	404.000	505.000	489.000	0	0
5889	500.000	202.000	303.000	404.000	505.000	490.000	0	0
5890	500.000	202.000	303.000	404.000	505.000	491.000	0	0
5891	500.000	202.000	303.000	404.000	505.000	492.000	0	0
5892	500.000	202.000	303.000	404.000	505.000	493.000	0	0
5893	500.000	202.000	303.000	404.000	505.000	494.000	0	0
5894	500.000	202.000	303.000	404.000	505.000	495.000	0	0
5895	500.000	202.000	303.000	404.000	505.000	496.000	0	0
5896	500.000	202.000	303.000	404.000	505.000	497.000	0	0
5897	500.000	202.000	303.000	404.000	505.000	498.000	0	0
5898	500.000	202.000	303.000	404.000	505.000	499.000	0	0
5899	500.000	202.000	303.000	404.000	505.000	500.000	0	0
5900	500.000	202.000	303.000	404.000	505.000	501.000	0	0
5901	500.000	202.000	303.000	404.000	505.000	502.000	0	0
5902	500.000	202.000	303.000	404.000	505.000	503.000	0	0
5903	500.000	202.000	303.000	404.000	505.000	504.000	0	0
5904	500.000	202.000	303.000	404.000	505.000	505.000	0	0
5905	500.000	202.000	303.000	404.000	505.000	506.000	0	0
5906	500.000	202.000	303.000	404.000	505.000	507.000	0	0
5907	500.000	202.000	303.000	404.000	505.000	508.000	0	0
5908	500.000	202.000	303.000	404.000	505.000	509.000	0	0
5909	500.000	202.000	303.000	404.000	505.000	510.000	0	0
5910	500.000	202.000	303.000	404.000	505.000	511.000	0	0
5911	500.000	202.000	303.000	404.000	505.000	512.000	0	0
5912	500.000	202.000	303.000	404.000	505.000	513.000	0	0
5913	500.000	202.000	303.000	404.000	505.000	514.000	0	0
5914	500.000	202.000	303.000	404.000	505.000	515.000	0	0
5915	500.000	202.000	303.000	404.000	505.000	516.000	0	0
5916	500.000	202.000	303.000	404.000	505.000	517.000	0	0
5917	500.000	202.000	303.000	404.000	505.000	518.000	0	0
5918	500.000	202.000	303.000	404.000	505.000	519.000	0	0
5919	500.000	202.000	303.000	404.000	505.000	520.000	0	0
5920	500.000	202.000	303.000	404.000	505.000	521.000	0	0
5921	500.000	202.000	303.000	404.000	505.000	522.000	0	0
5922	500.000	202.000	303.000	404.000	505.000	523.000	0	0
5923	500.000	202.000	303.000	404.000	505.000	524.000	0	0
5924	500.000	202.000	303.000	404.000	505.000	525.000	0	0
5925	500.000	202.000	303.000	404.000	505.000	526.000	0	0
5926	500.000	202.000	303.000	404.000	505.000	527.000	0	0
5927	500.000	202.000	303.000	404.000	505.000	528.000	0	0
5928	500.000	202.000	303.000	404.000	505.000	529.000	0	0
5929	500.000	202.000	303.000	404.000	505.000	530.000	0	0
5930	500.000	202.000	303.000	404.000	505.000	531.000	0	0
5931	500.000	202.000	303.000	404.000	505.000	532.000	0	0
5932	500.000	202.000	303.000	404.000	505.000	533.000	0	0
5933	500.000	202.000	303.000	404.000	505.000	534.000	0	0
5934	500.000	202.000	303.000	404.000	505.000	535.000	0	0
5935	500.000	202.000	303.000	404.000	505.000	536.000	0	0
5936	500.000	202.000	303.000	404.000	505.000	537.000	0	0
5937	500.000	202.000	303.000	404.000	505.000	538.000	0	0
5938	500.000	202.000	303.000	404.000	505.000	539.000	0	0
5939	500.000	202.000	303.000	404.000	505.000	540.000	0	0
5940	500.000	202.000	303.000	404.000	505.000	541.000	0	0
5941	500.000	202.000	303.000	404.000	505.000	542.000	0	0
5942	500.000	202.000	303.000	404.000	505.000	543.000	0	0
5943	500.000	202.000	303.000	404.000	505.000	544.000	0	0
5944	500.000	202.000	303.000	404.000	505.000	545.000	0	0
5945	500.000	202.000	303.000	404.000	505.000	546.000	0	0
5946	500.000	202.000	303.000	404.000	505.000	547.000	0	0
5947	500.000	202.000	303.000	404.000	505.000	548.000	0	0
5948	500.000	202.000	303.000	404.000	505.000	549.000	0	0
5949	500.000	202.000	303.000	404.000	505.000	550.000	0	0
5950	500.000	202.000	303.000	404.000	505.000	551.000	0	0
5951	500.000	202.000	303.000	404.000	505.000	552.000	0	0
5952	500.000	202.000	303.000	404.000	505.000	553.000	0	0
5953	500.000	202.000	303.000	404.000	505.000	554.000	0	0
5954	500.000	202.000	303.000	404.000	505.000	555.000	0	0
5955	500.000	202.000	303.000	404.000	505.000	556.000	0	0
5956	500.000	202.000	303.000	404.000	505.000	557.000	0	0
5957	500.000	202.000	303.000	404.000	505.000	558.000	0	0
5958	500.000	202.000	303.000	404.000	505.000	559.000	0	0
5959	500.000	202.000	303.000	404.000	505.000	560.000	0	0
5960	500.000	202.000	303.000	404.000	505.000	561.000	0	0
5961	500.000	202.000	303.000	404.000	505.000	562.000	0	0
5962	500.000	202.000	303.000	404.000	505.000	563.000	0	0
5963	500.000	202.000	303.000	404.000	505.000	564.000	0	0
5964	500.000	202.000	303.000	404.000	505.000	565.000	0	0
5965	500.000	202.000	303.000	404.000	505.000	566.000	0	0
5966	500.000	202.000	303.000	404.000	505.000	567.000	0	0
5967	500.000	202.000	303.000	404.000	505.000	568.000	0	0
5968	500.000	202.000	303.000	404.000	505.000	569.000	0	0
5969	500.000	202.000	303.000	404.000	505.000	570.000	0	0
5970	500.000	202.000	303.000	404.000	505.000	571.000	0	0
5971	500.000	202.000	303.000	404.000	505.000	572.000	0	0
5972	500.000	202.000	303.000	404.000	505.000	573.000	0	0
5973	500.000	202.000	303.000	404.000	505.000	574.000	0	0
5974	500.000	202.000	303.000	404.000	505.000	575.000	0	0
5975	500.000	202.000	303.000	404.000	505.000	576.000	0	0
5976	500.000	202.000	303.000	404.000	505.000	577.000	0	0
5977	500.000	202.000	303.000	404.000	505.000	578.000	0	0
5978	500.000	202.000	303.000	404.000	505.000	579.000	0	0
5979	500.000	202.000	303.000	404.000	505.000	580.000	0	0
5980	500.000	202.000	303.000	404.000	505.000	581.000	0	0
5981	500.000	202.000	303.000	404.000	505.000	582.000	0	0
5982	500.000	202.000	303.000	404.000	505.000	582.997	0	0
5983	500.000	202.000	303.000	404.000	505.000	583.991	0	0
5984	500.000	202.000	303.000	404.000	505.000	584.978	0	0
5985	500.000	202.000	303.000	404.000	505.000	585.957	0	0
5986	500.000	202.000	303.000	404.000	505.000	586.925	0	0
5987	500.000	202.000	303.000	404.000	505.000	587.881	0	0
5988	500.000	202.000	303.000	404.000	505.000	588.823	0	0
5989	500.000	202.000	303.000	404.000	505.000	589.747	0	0
5990	500.000	202.000	303.000	404.000	505.000	590.653	0	0
5991	500.000	202.000	303.000	404.000	505.000	591.539	0	0
5992	500.000	202.000	303.000	404.000	505.000	592.401	0	0
5993	500.000	202.000	303.000	404.000	505.000	593.239	0	0
5994	500.000	202.000	303.000	404.000	505.000	594.050	0	0
5995	500.000	202.000	303.000	404.000	505.000	594.833	0	0
5996	500.000	202.000	303.000	404.000	505.000	595.590	0	0
5997	500.000	202.000	303.000	404.000	505.000	596.320	0	0
5998	500.000	202.000	303.000	404.000	505.000	597.023	0	0
5999	500.000	202.000	303.000	404.000	505.000	597.698	0	0
6000	500.000	202.000	303.000	404.000	505.000	598.347	0	0
6001	500.000	202.000	303.000	404.000	505.000	598.968	0	0
6002	500.000	202.000	303.000	404.000	505.000	599.563	0	0
6003	500.000	202.000	303.000	404.000	505.000	600.131	0	0
6004	500.000	202.000	303.000	404.000	505.000	600.671	0	0
6005	500.000	202.000	303.000	404.000	505.000	601.185	0	0
6006	500.000	202.000	303.000	404.000	505.000	601.671	0	0
6007	500.000	202.000	303.000	404.000	505.000	602.131	0	0
6008	500.000	202.000	303.000	404.000	505.000	602.563	0	0
6009	500.000	202.000	303.000	404.000	505.000	602.968	0	0
6010	500.000	202.000	303.000	404.000	505.000	603.347	0	0
6011	500.000	202.000	303.000	404.000	505.000	603.698	0	0
6012	500.000	202.000	303.000	404.000	505.000	604.023	0	0
6013	500.000	202.000	303.000	404.000	505.000	604.320	0	0
6014	500.000	202.000	303.000	404.000	505.000	604.590	0	0
6015	500.000	202.000	303.000	404.000	505.000	604.833	0	0
6016	500.000	202.000	303.000	404.000	505.000	605.050	0	0
6017	500.000	202.000	303.000	404.000	505.000	605.239	0	0
6018	500.000	202.000	303.000	404.000	505.000	605.401	0	0
6019	500.000	202.000	303.000	404.000	505.000	605.539	0	0
6020	500.000	202.000	303.000	404.000	505.000	605.653	0	0
6021	500.000	202.000	303.000	404.000	505.000	605.747	0	0
6022	500.000	202.000	303.000	404.000	505.000	605.823	0	0
6023	500.000	202.000	303.000	404.000	505.000	605.881	0	0
6024	500.000	202.000	303.000	404.000	505.000	605.925	0	0
