CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
6183	0.000	28.697	-100.000	0	0
6184	0.000	28.997	-100.000	0	0
6185	0.000	29.297	-100.000	0	0
6186	0.000	29.597	-100.000	0	0
6187	0.000	29.897	-100.000	0	0
6188	0.000	30.197	-100.000	0	0
6189	0.000	30.497	-100.000	0	0
6190	0.000	30.797	-100.000	0	0
6191	0.000	31.097	-100.000	0	0
6192	0.000	31.397	-100.000	0	0
6193	0.000	31.697	-100.000	0	0
6194	0.000	31.997	-100.000	0	0
6195	0.000	32.297	-100.000	0	0
6196	0.000	32.597	-100.000	0	0
6197	0.000	32.897	-100.000	0	0
6198	0.000	33.197	-100.000	0	0
6199	0.000	33.497	-100.000	0	0
6200	0.000	33.797	-100.000	0	0
6201	0.000	34.097	-100.000	0	0
6202	0.000	34.397	-100.000	0	0
6203	0.000	34.697	-100.000	0	0
6204	0.000	34.997	-100.000	0	0
6205	0.000	35.297	-100.000	0	0
6206	0.000	35.597	-100.000	0	0
6207	0.000	35.897	-100.000	0	0
6208	0.000	36.197	-100.000	0	0
6209	0.000	36.497	-100.000	0	0
6210	0.000	36.797	-100.000	0	0
6211	0.000	37.097	-100.000	0	0
6212	0.000	37.397	-100.000	0	0
6213	0.000	37.697	-100.000	0	0
6214	0.000	37.996	-100.000	0	0
6215	0.000	38.296	-100.000	0	0
6216	0.000	38.596	-100.000	0	0
6217	0.000	38.896	-100.000	0	0
6218	0.000	39.196	-100.000	0	0
6219	0.000	39.496	-100.000	0	0
6220	0.000	39.796	-100.000	0	0
6221	0.000	40.096	-100.000	0	0
6222	0.000	40.396	-100.000	0	0
6223	0.000	40.696	-100.000	0	0
6224	0.000	40.996	-100.000	0	0
6225	0.000	41.296	-100.000	0	0
6226	0.000	41.596	-100.000	0	0
6227	0.000	41.896	-100.000	0	0
6228	0.000	42.196	-100.000	0	0
6229	0.000	42.496	-100.000	0	0
6230	0.000	42.796	-100.000	0	0
6231	0.000	43.096	-100.000	0	0
6232	0.000	43.396	-100.000	0	0
6233	0.000	43.696	-100.000	0	0
6234	0.000	43.996	-100.000	0	0
6235	0.000	44.296	-100.000	0	0
6236	0.000	44.596	-100.000	0	0
6237	0.000	44.896	-100.000	0	0
6238	0.000	45.196	-100.000	0	0
6239	0.000	45.496	-100.000	0	0
6240	0.000	45.796	-100.000	0	0
6241	0.000	46.096	-100.000	0	0
6242	0.000	46.396	-100.000	0	0
6243	0.000	46.696	-100.000	0	0
6244	0.000	46.996	-100.000	0	0
6245	0.000	47.296	-100.000	0	0
6246	0.000	47.596	-100.000	0	0
6247	0.000	47.896	-100.000	0	0
6248	0.000	48.196	-100.000	0	0
6249	0.000	48.496	-100.000	0	0
6250	0.000	48.796	-100.000	0	0
6251	0.000	49.096	-100.000	0	0
6252	0.000	49.396	-100.000	0	0
6253	0.000	49.696	-100.000	0	0
6254	0.000	49.996	-100.000	0	0
6255	0.000	50.296	-100.000	0	0
6256	0.000	50.596	-100.000	0	0
6257	0.000	50.896	-100.000	0	0
6258	0.000	51.196	-100.000	0	0
6259	0.000	51.496	-100.000	0	0
6260	0.000	51.796	-100.000	0	0
6261	0.000	52.096	-100.000	0	0
6262	0.000	52.396	-100.000	0	0
6263	0.000	52.696	-100.000	0	0
6264	0.000	52.996	-100.000	0	0
6265	0.000	53.296	-100.000	0	0
6266	0.000	53.595	-100.000	0	0
6267	0.000	53.895	-100.000	0	0
6268	0.000	54.195	-100.000	0	0
6269	0.000	54.495	-100.000	0	0
6270	0.000	54.795	-100.000	0	0
6271	0.000	55.095	-100.000	0	0
6272	0.000	55.395	-100.000	0	0
6273	0.000	55.695	-100.000	0	0
6274	0.000	55.995	-100.000	0	0
6275	0.000	56.295	-100.000	0	0
6276	0.000	56.595	-100.000	0	0
6277	0.000	56.895	-100.000	0	0
6278	0.000	57.195	-100.000	0	0
6279	0.000	57.495	-100.000	0	0
6280	0.000	57.795	-100.000	0	0
6281	0.000	58.095	-100.000	0	0
6282	0.000	58.395	-100.000	0	0
6283	0.000	58.695	-100.000	0	0
6284	0.000	58.995	-100.000	0	0
6285	0.000	59.295	-100.000	0	0
6286	0.000	59.595	-100.000	0	0
6287	0.000	59.895	-100.000	0	0
6288	0.000	60.195	-100.000	0	0
6289	0.000	60.495	-100.000	0	0
6290	0.000	60.795	-100.000	0	0
6291	0.000	61.095	-100.000	0	0
6292	0.000	61.395	-100.000	0	0
6293	0.000	61.695	-100.000	0	0
6294	0.000	61.995	-100.000	0	0
6295	0.000	62.295	-100.000	0	0
6296	0.000	62.595	-100.000	0	0
6297	0.000	62.895	-100.000	0	0
6298	0.000	63.195	-100.000	0	0
6299	0.000	63.495	-100.000	0	0
6300	0.000	63.795	-100.000	0	0
6301	0.000	64.095	-100.000	0	0
6302	0.000	64.395	-100.000	0	0
6303	0.000	64.695	-100.000	0	0
6304	0.000	64.995	-100.000	0	0
6305	0.000	65.295	-100.000	0	0
6306	0.000	65.595	-100.000	0	0
6307	0.000	65.895	-100.000	0	0
6308	0.000	66.195	-100.000	0	0
6309	0.000	66.495	-100.000	0	0
6310	0.000	66.795	-100.000	0	0
6311	0.000	67.095	-100.000	0	0
6312	0.000	67.395	-100.000	0	0
6313	0.000	67.695	-100.000	0	0
6314	0.000	67.995	-100.000	0	0
6315	0.000	68.295	-100.000	0	0
6316	0.000	68.595	-100.000	0	0
6317	0.000	68.895	-100.000	0	0
6318	0.000	69.194	-100.000	0	0
6319	0.000	69.494	-100.000	0	0
6320	0.000	69.794	-100.000	0	0
6321	0.000	70.094	-100.000	0	0
6322	0.000	70.394	-100.000	0	0
6323	0.000	70.694	-100.000	0	0
6324	0.000	70.994	-100.000	0	0
6325	0.000	71.294	-100.000	0	0
6326	0.000	71.594	-100.000	0	0
6327	0.000	71.894	-100.000	0	0
6328	0.000	72.194	-100.000	0	0
6329	0.000	72.494	-100.000	0	0
6330	0.000	72.794	-100.000	0	0
6331	0.000	73.094	-100.000	0	0
6332	0.000	73.394	-100.000	0	0
6333	0.000	73.694	-100.000	0	0
6334	0.000	73.994	-100.000	0	0
6335	0.000	74.294	-100.000	0	0
6336	0.000	74.594	-100.000	0	0
6337	0.000	74.894	-100.000	0	0
6338	0.000	75.194	-100.000	0	0
6339	0.000	75.494	-100.000	0	0
6340	0.000	75.794	-100.000	0	0
6341	0.000	76.094	-100.000	0	0
6342	0.000	76.394	-100.000	0	0
6343	0.000	76.694	-100.000	0	0
6344	0.000	76.994	-100.000	0	0
6345	0.000	77.294	-100.000	0	0
6346	0.000	77.594	-100.000	0	0
6347	0.000	77.894	-100.000	0	0
6348	0.000	78.194	-100.000	0	0
6349	0.000	78.494	-100.000	0	0
6350	0.000	78.794	-100.000	0	0
6351	0.000	79.094	-100.000	0	0
6352	0.000	79.394	-100.000	0	0
6353	0.000	79.694	-100.000	0	0
6354	0.000	79.994	-100.000	0	0
6355	0.000	80.294	-100.000	0	0
6356	0.000	80.594	-100.000	0	0
6357	0.000	80.894	-100.000	0	0
6358	0.000	81.194	-100.000	0	0
6359	0.000	81.494	-100.000	0	0
6360	0.000	81.794	-100.000	0	0
6361	0.000	82.094	-100.000	0	0
6362	0.000	82.394	-100.000	0	0
6363	0.000	82.694	-100.000	0	0
6364	0.000	82.994	-100.000	0	0
6365	0.000	83.294	-100.000	0	0
6366	0.000	83.594	-100.000	0	0
6367	0.000	83.894	-100.000	0	0
6368	0.000	84.194	-100.000	0	0
6369	0.000	84.494	-100.000	0	0
6370	0.000	84.793	-100.000	0	0
6371	0.000	85.093	-100.000	0	0
6372	0.000	85.393	-100.000	0	0
6373	0.000	85.693	-100.000	0	0
6374	0.000	85.993	-100.000	0	0
6375	0.000	86.293	-100.000	0	0
6376	0.000	86.593	-100.000	0	0
6377	0.000	86.893	-100.000	0	0
6378	0.000	87.193	-100.000	0	0
6379	0.000	87.493	-100.000	0	0
6380	0.000	87.793	-100.000	0	0
6381	0.000	88.093	-100.000	0	0
6382	0.000	88.393	-100.000	0	0
6383	0.000	88.693	-100.000	0	0
6384	0.000	88.993	-100.000	0	0
6385	0.000	89.293	-100.000	0	0
6386	0.000	89.593	-100.000	0	0
6387	0.000	89.893	-100.000	0	0
6388	0.000	90.137	-99.863	0	0
6389	0.000	90.349	-99.651	0	0
6390	0.000	90.561	-99.439	0	0
6391	0.000	90.773	-99.227	0	0
6392	0.000	90.985	-99.015	0	0
6393	0.000	91.197	-98.803	0	0
6394	0.000	91.409	-98.591	0	0
6395	0.000	91.621	-98.379	0	0
6396	0.000	91.834	-98.166	0	0
6397	0.000	92.046	-97.954	0	0
6398	0.000	92.258	-97.742	0	0
6399	0.000	92.470	-97.530	0	0
6400	0.000	92.682	-97.318	0	0
6401	0.000	92.894	-97.106	0	0
6402	0.000	93.106	-96.894	0	0
6403	0.000	93.318	-96.682	0	0
6404	0.000	93.530	-96.470	0	0
6405	0.000	93.743	-96.257	0	0
6406	0.000	93.955	-96.045	0	0
6407	0.000	94.167	-95.833	0	0
6408	0.000	94.379	-95.621	0	0
6409	0.000	94.591	-95.409	0	0
6410	0.000	94.803	-95.197	0	0
6411	0.000	95.015	-94.985	0	0
6412	0.000	95.227	-94.773	0	0
6413	0.000	95.440	-94.560	0	0
6414	0.000	95.652	-94.348	0	0
6415	0.000	95.864	-94.136	0	0
6416	0.000	96.076	-93.924	0	0
6417	0.000	96.288	-93.712	0	0
6418	0.000	96.500	-93.500	0	0
6419	0.000	96.712	-93.288	0	0
6420	0.000	96.924	-93.076	0	0
6421	0.000	97.136	-92.864	0	0
6422	0.000	97.349	-92.651	0	0
6423	0.000	97.561	-92.439	0	0
6424	0.000	97.773	-92.227	0	0
6425	0.000	97.985	-92.015	0	0
6426	0.000	98.197	-91.803	0	0
6427	0.000	98.409	-91.591	0	0
6428	0.000	98.621	-91.379	0	0
6429	0.000	98.833	-91.167	0	0
6430	0.000	99.046	-90.954	0	0
6431	0.000	99.258	-90.742	0	0
6432	0.000	99.470	-90.530	0	0
6433	0.000	99.682	-90.318	0	0
6434	0.000	99.894	-90.106	0	0
6435	0.000	100.000	-89.850	0	0
6436	0.000	100.000	-89.550	0	0
6437	0.000	100.000	-89.250	0	0
6438	0.000	100.000	-88.950	0	0
6439	0.000	100.000	-88.650	0	0
6440	0.000	100.000	-88.350	0	0
6441	0.000	100.000	-88.050	0	0
6442	0.000	100.000	-87.750	0	0
6443	0.000	100.000	-87.450	0	0
6444	0.000	100.000	-87.150	0	0
6445	0.000	100.000	-86.850	0	0
6446	0.000	100.000	-86.550	0	0
6447	0.000	100.000	-86.250	0	0
6448	0.000	100.000	-85.950	0	0
6449	0.000	100.000	-85.650	0	0
6450	0.000	100.000	-85.350	0	0
6451	0.000	100.000	-85.050	0	0
6452	0.000	100.000	-84.750	0	0
6453	0.000	100.000	-84.450	0	0
6454	0.000	100.000	-84.150	0	0
6455	0.000	100.000	-83.850	0	0
6456	0.000	100.000	-83.550	0	0
6457	0.000	100.000	-83.250	0	0
6458	0.000	100.000	-82.950	0	0
6459	0.000	100.000	-82.650	0	0
6460	0.000	100.000	-82.350	0	0
6461	0.000	100.000	-82.050	0	0
6462	0.000	100.000	-81.750	0	0
6463	0.000	100.000	-81.450	0	0
6464	0.000	100.000	-81.150	0	0
6465	0.000	100.000	-80.850	0	0
6466	0.000	100.000	-80.550	0	0
6467	0.000	100.000	-80.251	0	0
6468	0.000	100.000	-79.951	0	0
6469	0.000	100.000	-79.651	0	0
6470	0.000	100.000	-79.351	0	0
6471	0.000	100.000	-79.051	0	0
6472	0.000	100.000	-78.751	0	0
6473	0.000	100.000	-78.451	0	0
6474	0.000	100.000	-78.151	0	0
6475	0.000	100.000	-77.851	0	0
6476	0.000	100.000	-77.551	0	0
6477	0.000	100.000	-77.251	0	0
6478	0.000	100.000	-76.951	0	0
6479	0.000	100.000	-76.651	0	0
6480	0.000	100.000	-76.351	0	0
6481	0.000	100.000	-76.051	0	0
6482	0.000	100.000	-75.751	0	0
6483	0.000	100.000	-75.451	0	0
6484	0.000	100.000	-75.151	0	0
6485	0.000	100.000	-74.851	0	0
6486	0.000	100.000	-74.551	0	0
6487	0.000	100.000	-74.251	0	0
6488	0.000	100.000	-73.951	0	0
6489	0.000	100.000	-73.651	0	0
6490	0.000	100.000	-73.351	0	0
6491	0.000	100.000	-73.051	0	0
6492	0.000	100.000	-72.751	0	0
6493	0.000	100.000	-72.451	0	0
6494	0.000	100.000	-72.151	0	0
6495	0.000	100.000	-71.851	0	0
6496	0.000	100.000	-71.551	0	0
6497	0.000	100.000	-71.251	0	0
6498	0.000	100.000	-70.951	0	0
6499	0.000	100.000	-70.651	0	0
6500	0.000	100.000	-70.351	0	0
6501	0.000	100.000	-70.051	0	0
6502	0.000	100.000	-69.751	0	0
6503	0.000	100.000	-69.451	0	0
6504	0.000	100.000	-69.151	0	0
6505	0.000	100.000	-68.851	0	0
6506	0.000	100.000	-68.551	0	0
6507	0.000	100.000	-68.251	0	0
6508	0.000	100.000	-67.951	0	0
6509	0.000	100.000	-67.651	0	0
6510	0.000	100.000	-67.351	0	0
6511	0.000	100.000	-67.051	0	0
6512	0.000	100.000	-66.751	0	0
6513	0.000	100.000	-66.451	0	0
6514	0.000	100.000	-66.151	0	0
6515	0.000	100.000	-65.851	0	0
6516	0.000	100.000	-65.551	0	0
6517	0.000	100.000	-65.251	0	0
6518	0.000	100.000	-64.952	0	0
6519	0.000	100.000	-64.652	0	0
6520	0.000	100.000	-64.352	0	0
6521	0.000	100.000	-64.052	0	0
6522	0.000	100.000	-63.752	0	0
6523	0.000	100.000	-63.452	0	0
6524	0.000	100.000	-63.152	0	0
6525	0.000	100.000	-62.852	0	0
6526	0.000	100.000	-62.552	0	0
6527	0.000	100.000	-62.252	0	0
6528	0.000	100.000	-61.952	0	0
6529	0.000	100.000	-61.652	0	0
6530	0.000	100.000	-61.352	0	0
6531	0.000	100.000	-61.052	0	0
6532	0.000	100.000	-60.752	0	0
6533	0.000	100.000	-60.452	0	0
6534	0.000	100.000	-60.152	0	0
6535	0.000	100.000	-59.852	0	0
6536	0.000	100.000	-59.552	0	0
6537	0.000	100.000	-59.252	0	0
6538	0.000	100.000	-58.952	0	0
6539	0.000	100.000	-58.652	0	0
6540	0.000	100.000	-58.352	0	0
6541	0.000	100.000	-58.052	0	0
6542	0.000	100.000	-57.752	0	0
6543	0.000	100.000	-57.452	0	0
6544	0.000	100.000	-57.152	0	0
6545	0.000	100.000	-56.852	0	0
6546	0.000	100.000	-56.552	0	0
6547	0.000	100.000	-56.252	0	0
6548	0.000	100.000	-55.952	0	0
6549	0.000	100.000	-55.652	0	0
6550	0.000	100.000	-55.352	0	0
6551	0.000	100.000	-55.052	0	0
6552	0.000	100.000	-54.752	0	0
6553	0.000	100.000	-54.452	0	0
6554	0.000	100.000	-54.152	0	0
6555	0.000	100.000	-53.852	0	0
6556	0.000	100.000	-53.552	0	0
6557	0.000	100.000	-53.252	0	0
6558	0.000	100.000	-52.952	0	0
6559	0.000	100.000	-52.652	0	0
6560	0.000	100.000	-52.352	0	0
6561	0.000	100.000	-52.052	0	0
6562	0.000	100.000	-51.752	0	0
6563	0.000	100.000	-51.452	0	0
6564	0.000	100.000	-51.152	0	0
6565	0.000	100.000	-50.852	0	0
6566	0.000	100.000	-50.552	0	0
6567	0.000	100.000	-50.252	0	0
6568	0.000	100.000	-49.952	0	0
6569	0.000	100.000	-49.652	0	0
6570	0.000	100.000	-49.353	0	0
6571	0.000	100.000	-49.053	0	0
6572	0.000	100.000	-48.753	0	0
6573	0.000	100.000	-48.453	0	0
6574	0.000	100.000	-48.153	0	0
6575	0.000	100.000	-47.853	0	0
6576	0.000	100.000	-47.553	0	0
6577	0.000	100.000	-47.253	0	0
6578	0.000	100.000	-46.953	0	0
6579	0.000	100.000	-46.653	0	0
6580	0.000	100.000	-46.353	0	0
6581	0.000	100.000	-46.053	0	0
6582	0.000	100.000	-45.753	0	0
6583	0.000	100.000	-45.453	0	0
6584	0.000	100.000	-45.153	0	0
6585	0.000	100.000	-44.853	0	0
6586	0.000	100.000	-44.553	0	0
6587	0.000	100.000	-44.253	0	0
6588	0.000	100.000	-43.953	0	0
6589	0.000	100.000	-43.653	0	0
6590	0.000	100.000	-43.353	0	0
6591	0.000	100.000	-43.053	0	0
6592	0.000	100.000	-42.753	0	0
6593	0.000	100.000	-42.453	0	0
6594	0.000	100.000	-42.153	0	0
6595	0.000	100.000	-41.853	0	0
6596	0.000	100.000	-41.553	0	0
6597	0.000	100.000	-41.253	0	0
6598	0.000	100.000	-40.953	0	0
6599	0.000	100.000	-40.653	0	0
6600	0.000	100.000	-40.353	0	0
6601	0.000	100.000	-40.053	0	0
6602	0.000	100.000	-39.753	0	0
6603	0.000	100.000	-39.453	0	0
6604	0.000	100.000	-39.153	0	0
6605	0.000	100.000	-38.853	0	0
6606	0.000	100.000	-38.553	0	0
6607	0.000	100.000	-38.253	0	0
6608	0.000	100.000	-37.953	0	0
6609	0.000	100.000	-37.653	0	0
6610	0.000	100.000	-37.353	0	0
6611	0.000	100.000	-37.053	0	0
6612	0.000	100.000	-36.753	0	0
6613	0.000	100.000	-36.453	0	0
6614	0.000	100.000	-36.153	0	0
6615	0.000	100.000	-35.853	0	0
6616	0.000	100.000	-35.553	0	0
6617	0.000	100.000	-35.253	0	0
6618	0.000	100.000	-34.953	0	0
6619	0.000	100.000	-34.653	0	0
6620	0.000	100.000	-34.353	0	0
6621	0.000	100.000	-34.053	0	0
6622	0.000	100.000	-33.754	0	0
6623	0.000	100.000	-33.454	0	0
6624	0.000	100.000	-33.154	0	0
6625	0.000	100.000	-32.854	0	0
6626	0.000	100.000	-32.554	0	0
6627	0.000	100.000	-32.254	0	0
6628	0.000	100.000	-31.954	0	0
6629	0.000	100.000	-31.654	0	0
6630	0.000	100.000	-31.354	0	0
6631	0.000	100.000	-31.054	0	0
6632	0.000	100.000	-30.754	0	0
6633	0.000	100.000	-30.454	0	0
6634	0.000	100.000	-30.154	0	0
6635	0.000	100.000	-29.854	0	0
6636	0.000	100.000	-29.554	0	0
6637	0.000	100.000	-29.254	0	0
6638	0.000	100.000	-28.954	0	0
6639	0.000	100.000	-28.654	0	0
6640	0.000	100.000	-28.354	0	0
6641	0.000	100.000	-28.054	0	0
6642	0.000	100.000	-27.754	0	0
6643	0.000	100.000	-27.454	0	0
6644	0.000	100.000	-27.154	0	0
6645	0.000	100.000	-26.854	0	0
6646	0.000	100.000	-26.554	0	0
6647	0.000	100.000	-26.254	0	0
6648	0.000	100.000	-25.954	0	0
6649	0.000	100.000	-25.654	0	0
6650	0.000	100.000	-25.354	0	0
6651	0.000	100.000	-25.054	0	0
6652	0.000	100.000	-24.754	0	0
6653	0.000	100.000	-24.454	0	0
6654	0.000	100.000	-24.154	0	0
6655	0.000	100.000	-23.854	0	0
6656	0.000	100.000	-23.554	0	0
6657	0.000	100.000	-23.254	0	0
6658	0.000	100.000	-22.954	0	0
6659	0.000	100.000	-22.654	0	0
6660	0.000	100.000	-22.354	0	0
6661	0.000	100.000	-22.054	0	0
6662	0.000	100.000	-21.754	0	0
6663	0.000	100.000	-21.454	0	0
6664	0.000	100.000	-21.154	0	0
6665	0.000	100.000	-20.854	0	0
6666	0.000	100.000	-20.554	0	0
6667	0.000	100.000	-20.254	0	0
6668	0.000	100.000	-19.954	0	0
6669	0.000	100.000	-19.654	0	0
6670	0.000	100.000	-19.354	0	0
6671	0.000	100.000	-19.054	0	0
6672	0.000	100.000	-18.754	0	0
6673	0.000	100.000	-18.454	0	0
6674	0.000	100.000	-18.155	0	0
6675	0.000	100.000	-17.855	0	0
6676	0.000	100.000	-17.555	0	0
6677	0.000	100.000	-17.255	0	0
6678	0.000	100.000	-16.955	0	0
6679	0.000	100.000	-16.655	0	0
6680	0.000	100.000	-16.355	0	0
6681	0.000	100.000	-16.055	0	0
6682	0.000	100.000	-15.755	0	0
6683	0.000	100.000	-15.455	0	0
6684	0.000	100.000	-15.155	0	0
6685	0.000	100.000	-14.855	0	0
6686	0.000	100.000	-14.555	0	0
6687	0.000	100.000	-14.255	0	0
6688	0.000	100.000	-13.955	0	0
6689	0.000	100.000	-13.655	0	0
6690	0.000	100.000	-13.355	0	0
6691	0.000	100.000	-13.055	0	0
6692	0.000	100.000	-12.755	0	0
6693	0.000	100.000	-12.455	0	0
6694	0.000	100.000	-12.155	0	0
6695	0.000	100.000	-11.855	0	0
6696	0.000	100.000	-11.555	0	0
6697	0.000	100.000	-11.255	0	0
6698	0.000	100.000	-10.955	0	0
6699	0.000	100.000	-10.655	0	0
6700	0.000	100.000	-10.355	0	0
6701	0.000	100.000	-10.055	0	0
6702	0.000	99.827	-9.827	0	0
6703	0.000	99.615	-9.615	0	0
6704	0.000	99.403	-9.403	0	0
6705	0.000	99.190	-9.190	0	0
6706	0.000	98.978	-8.978	0	0
6707	0.000	98.766	-8.766	0	0
6708	0.000	98.554	-8.554	0	0
6709	0.000	98.342	-8.342	0	0
6710	0.000	98.130	-8.130	0	0
6711	0.000	97.918	-7.918	0	0
6712	0.000	97.706	-7.706	0	0
6713	0.000	97.493	-7.493	0	0
6714	0.000	97.281	-7.281	0	0
6715	0.000	97.069	-7.069	0	0
6716	0.000	96.857	-6.857	0	0
6717	0.000	96.645	-6.645	0	0
6718	0.000	96.433	-6.433	0	0
6719	0.000	96.221	-6.221	0	0
6720	0.000	96.009	-6.009	0	0
6721	0.000	95.797	-5.797	0	0
6722	0.000	95.584	-5.584	0	0
6723	0.000	95.372	-5.372	0	0
6724	0.000	95.160	-5.160	0	0
6725	0.000	94.948	-4.948	0	0
6726	0.000	94.736	-4.736	0	0
6727	0.000	94.524	-4.524	0	0
6728	0.000	94.312	-4.312	0	0
6729	0.000	94.100	-4.100	0	0
6730	0.000	93.887	-3.887	0	0
6731	0.000	93.675	-3.675	0	0
6732	0.000	93.463	-3.463	0	0
6733	0.000	93.251	-3.251	0	0
6734	0.000	93.039	-3.039	0	0
6735	0.000	92.827	-2.827	0	0
6736	0.000	92.615	-2.615	0	0
6737	0.000	92.403	-2.403	0	0
6738	0.000	92.191	-2.191	0	0
6739	0.000	91.978	-1.978	0	0
6740	0.000	91.766	-1.766	0	0
6741	0.000	91.554	-1.554	0	0
6742	0.000	91.342	-1.342	0	0
6743	0.000	91.130	-1.130	0	0
6744	0.000	90.918	-0.918	0	0
6745	0.000	90.706	-0.706	0	0
6746	0.000	90.494	-0.494	0	0
6747	0.000	90.281	-0.281	0	0
6748	0.000	90.069	-0.069	0	0
6749	0.000	89.798	0.000	0	0
6750	0.000	89.498	0.000	0	0
6751	0.000	89.198	0.000	0	0
6752	0.000	88.898	0.000	0	0
6753	0.000	88.598	0.000	0	0
6754	0.000	88.298	0.000	0	0
6755	0.000	87.998	0.000	0	0
6756	0.000	87.698	0.000	0	0
6757	0.000	87.398	0.000	0	0
6758	0.000	87.098	0.000	0	0
6759	0.000	86.798	0.000	0	0
6760	0.000	86.498	0.000	0	0
6761	0.000	86.198	0.000	0	0
6762	0.000	85.898	0.000	0	0
6763	0.000	85.598	0.000	0	0
6764	0.000	85.298	0.000	0	0
6765	0.000	84.998	0.000	0	0
6766	0.000	84.698	0.000	0	0
6767	0.000	84.398	0.000	0	0
6768	0.000	84.098	0.000	0	0
6769	0.000	83.798	0.000	0	0
6770	0.000	83.498	0.000	0	0
6771	0.000	83.199	0.000	0	0
6772	0.000	82.899	0.000	0	0
6773	0.000	82.599	0.000	0	0
6774	0.000	82.299	0.000	0	0
6775	0.000	81.999	0.000	0	0
6776	0.000	81.699	0.000	0	0
6777	0.000	81.399	0.000	0	0
6778	0.000	81.099	0.000	0	0
6779	0.000	80.799	0.000	0	0
6780	0.000	80.499	0.000	0	0
6781	0.000	80.199	0.000	0	0
6782	0.000	79.899	0.000	0	0
6783	0.000	79.599	0.000	0	0
6784	0.000	79.299	0.000	0	0
6785	0.000	78.999	0.000	0	0
6786	0.000	78.699	0.000	0	0
6787	0.000	78.399	0.000	0	0
6788	0.000	78.099	0.000	0	0
6789	0.000	77.799	0.000	0	0
6790	0.000	77.499	0.000	0	0
6791	0.000	77.199	0.000	0	0
6792	0.000	76.899	0.000	0	0
6793	0.000	76.599	0.000	0	0
6794	0.000	76.299	0.000	0	0
6795	0.000	75.999	0.000	0	0
6796	0.000	75.699	0.000	0	0
6797	0.000	75.399	0.000	0	0
6798	0.000	75.099	0.000	0	0
6799	0.000	74.799	0.000	0	0
6800	0.000	74.499	0.000	0	0
6801	0.000	74.199	0.000	0	0
6802	0.000	73.899	0.000	0	0
6803	0.000	73.599	0.000	0	0
6804	0.000	73.299	0.000	0	0
6805	0.000	72.999	0.000	0	0
6806	0.000	72.699	0.000	0	0
6807	0.000	72.399	0.000	0	0
6808	0.000	72.099	0.000	0	0
6809	0.000	71.799	0.000	0	0
6810	0.000	71.499	0.000	0	0
6811	0.000	71.199	0.000	0	0
6812	0.000	70.899	0.000	0	0
6813	0.000	70.599	0.000	0	0
6814	0.000	70.299	0.000	0	0
6815	0.000	69.999	0.000	0	0
6816	0.000	69.699	0.000	0	0
6817	0.000	69.399	0.000	0	0
6818	0.000	69.099	0.000	0	0
6819	0.000	68.799	0.000	0	0
6820	0.000	68.499	0.000	0	0
6821	0.000	68.199	0.000	0	0
6822	0.000	67.899	0.000	0	0
6823	0.000	67.600	0.000	0	0
6824	0.000	67.300	0.000	0	0
6825	0.000	67.000	0.000	0	0
6826	0.000	66.700	0.000	0	0
6827	0.000	66.400	0.000	0	0
6828	0.000	66.100	0.000	0	0
6829	0.000	65.800	0.000	0	0
6830	0.000	65.500	0.000	0	0
6831	0.000	65.200	0.000	0	0
6832	0.000	64.900	0.000	0	0
6833	0.000	64.600	0.000	0	0
6834	0.000	64.300	0.000	0	0
6835	0.000	64.000	0.000	0	0
6836	0.000	63.700	0.000	0	0
6837	0.000	63.400	0.000	0	0
6838	0.000	63.100	0.000	0	0
6839	0.000	62.800	0.000	0	0
6840	0.000	62.500	0.000	0	0
6841	0.000	62.200	0.000	0	0
6842	0.000	61.900	0.000	0	0
6843	0.000	61.600	0.000	0	0
6844	0.000	61.300	0.000	0	0
6845	0.000	61.000	0.000	0	0
6846	0.000	60.700	0.000	0	0
6847	0.000	60.400	0.000	0	0
6848	0.000	60.100	0.000	0	0
6849	0.000	59.800	0.000	0	0
6850	0.000	59.500	0.000	0	0
6851	0.000	59.200	0.000	0	0
6852	0.000	58.900	0.000	0	0
6853	0.000	58.600	0.000	0	0
6854	0.000	58.300	0.000	0	0
6855	0.000	58.000	0.000	0	0
6856	0.000	57.700	0.000	0	0
6857	0.000	57.400	0.000	0	0
6858	0.000	57.100	0.000	0	0
6859	0.000	56.800	0.000	0	0
6860	0.000	56.500	0.000	0	0
6861	0.000	56.200	0.000	0	0
6862	0.000	55.900	0.000	0	0
6863	0.000	55.600	0.000	0	0
6864	0.000	55.300	0.000	0	0
6865	0.000	55.000	0.000	0	0
6866	0.000	54.700	0.000	0	0
6867	0.000	54.400	0.000	0	0
6868	0.000	54.100	0.000	0	0
6869	0.000	53.800	0.000	0	0
6870	0.000	53.500	0.000	0	0
6871	0.000	53.200	0.000	0	0
6872	0.000	52.900	0.000	0	0
6873	0.000	52.600	0.000	0	0
6874	0.000	52.300	0.000	0	0
6875	0.000	52.001	0.000	0	0
6876	0.000	51.701	0.000	0	0
6877	0.000	51.401	0.000	0	0
6878	0.000	51.101	0.000	0	0
6879	0.000	50.801	0.000	0	0
6880	0.000	50.501	0.000	0	0
6881	0.000	50.201	0.000	0	0
6882	0.000	49.901	0.000	0	0
6883	0.000	49.601	0.000	0	0
6884	0.000	49.301	0.000	0	0
6885	0.000	49.001	0.000	0	0
6886	0.000	48.701	0.000	0	0
