CYCLE	CMDPOS4	CMDPOS6	CMDPOS8	CMDPOS9	out_0.0	in_0.0
234240	0.000	0.000	0.000	0.000	0	0
234241	0.000	0.000	0.000	0.000	0	0
234242	0.000	0.000	0.000	0.000	0	0
234243	0.000	0.000	0.000	0.000	0	0
234244	0.000	0.000	0.000	0.000	0	0
234245	0.000	0.000	0.000	0.000	0	0
234246	0.000	0.000	0.000	0.000	0	0
234247	0.000	0.000	0.000	0.000	0	0
234248	0.000	0.000	0.000	0.000	0	0
234249	0.000	0.000	0.000	0.000	0	0
234250	0.000	0.000	0.000	0.000	0	0
234251	0.000	0.000	0.000	0.000	0	0
234252	0.000	0.000	0.000	0.000	0	0
234253	0.000	0.000	0.000	0.000	0	0
234254	0.000	0.000	0.000	0.000	0	0
234255	0.000	0.000	0.000	0.000	0	0
234256	0.000	0.000	0.000	0.000	0	0
234257	0.000	0.000	0.000	0.000	0	0
234258	0.000	0.000	0.000	0.000	0	0
234259	0.000	0.000	0.000	0.000	0	0
234260	0.000	0.000	0.000	0.000	0	0
234261	0.000	0.000	0.000	0.000	0	0
234262	0.000	0.000	0.000	0.000	0	0
234263	0.000	0.000	0.000	0.000	0	0
234264	0.000	0.000	0.000	0.000	0	0
234265	0.000	0.000	0.000	0.000	0	0
234266	0.000	0.000	0.000	0.000	0	0
234267	0.000	0.000	0.000	0.000	0	0
234268	0.000	0.000	0.000	0.000	0	0
234269	0.000	0.000	0.000	0.000	0	0
234270	0.000	0.000	0.000	0.000	0	0
234271	0.000	0.000	0.000	0.000	0	0
234272	0.000	0.000	0.000	0.000	0	0
234273	0.000	0.000	0.000	0.000	0	0
234274	0.000	0.000	0.000	0.000	0	0
234275	0.000	0.000	0.000	0.000	0	0
234276	0.000	0.000	0.000	0.000	0	0
234277	0.000	0.000	0.000	0.000	0	0
234278	0.000	0.000	0.000	0.000	0	0
234279	0.000	0.000	0.000	0.000	0	0
234280	0.000	0.000	0.000	0.000	0	0
234281	0.000	0.000	0.000	0.000	0	0
234282	0.000	0.000	0.000	0.000	0	0
234283	0.000	0.000	0.000	0.000	0	0
234284	0.000	0.000	0.000	0.000	0	0
234285	0.000	0.000	0.000	0.000	0	0
234286	0.000	0.000	0.000	0.000	0	0
234287	0.000	0.000	0.000	0.000	0	0
234288	0.000	0.000	0.000	0.000	0	0
234289	0.000	0.000	0.000	0.000	0	0
234290	0.000	0.000	0.000	0.000	0	0
234291	0.000	0.000	0.000	0.000	0	0
234292	0.000	0.000	0.000	0.000	0	0
234293	0.000	0.000	0.000	0.000	0	0
234294	0.000	0.000	0.000	0.000	0	0
234295	0.000	0.000	0.000	0.000	0	0
234296	0.000	0.000	0.000	0.000	0	0
234297	0.000	0.000	0.000	0.000	0	0
234298	0.000	0.000	0.000	0.000	0	0
234299	0.000	0.000	0.000	0.000	0	0
234300	0.000	0.000	0.000	0.000	0	0
234301	0.000	0.000	0.000	0.000	0	0
234302	0.000	0.000	0.000	0.000	0	0
234303	0.000	0.000	0.000	0.000	0	0
234304	0.000	0.000	0.000	0.000	0	0
234305	0.000	0.000	0.000	0.000	0	0
234306	0.000	0.000	0.000	0.000	0	0
234307	0.000	0.000	0.000	0.000	0	0
234308	0.000	0.000	0.000	0.000	0	0
234309	0.000	0.000	0.000	0.000	0	0
234310	0.000	0.000	0.000	0.000	0	0
234311	0.000	0.000	0.000	0.000	0	0
234312	0.000	0.000	0.000	0.000	0	0
234313	0.000	0.000	0.000	0.000	0	0
234314	0.000	0.000	0.000	0.000	0	0
234315	0.000	0.000	0.000	0.000	0	0
234316	0.000	0.000	0.000	0.000	0	0
234317	0.000	0.000	0.000	0.000	0	0
234318	0.000	0.000	0.000	0.000	0	0
234319	0.000	0.000	0.000	0.000	0	0
234320	0.000	0.000	0.000	0.000	0	0
234321	0.000	0.000	0.000	0.000	0	0
234322	0.000	0.000	0.000	0.000	0	0
234323	0.000	0.000	0.000	0.000	0	0
234324	0.000	0.000	0.000	0.000	0	0
234325	0.000	0.000	0.000	0.000	0	0
234326	0.000	0.000	0.000	0.000	0	0
234327	0.000	0.000	0.000	0.000	0	0
234328	0.000	0.000	0.000	0.000	0	0
234329	0.000	0.000	0.000	0.000	0	0
234330	0.000	0.000	0.000	0.000	0	0
234331	0.000	0.000	0.000	0.000	0	0
234332	0.000	0.000	0.000	0.000	0	0
234333	0.000	0.000	0.000	0.000	0	0
234334	0.000	0.000	0.000	0.000	0	0
234335	0.000	0.000	0.000	0.000	0	0
234336	0.000	0.000	0.000	0.000	0	0
234337	0.000	0.000	0.000	0.000	0	0
234338	0.000	0.000	0.000	0.000	0	0
234339	0.000	0.000	0.000	0.000	0	0
234340	0.000	0.000	0.000	0.000	0	0
234341	0.000	0.000	0.000	0.000	0	0
234342	0.000	0.000	0.000	0.000	0	0
234343	0.000	0.000	0.000	0.000	0	0
234344	0.000	0.000	0.000	0.000	0	0
234345	0.000	0.000	0.000	0.000	0	0
234346	0.000	0.000	0.000	0.000	0	0
234347	0.000	0.000	0.000	0.000	0	0
234348	0.000	0.000	0.000	0.000	0	0
234349	0.000	0.000	0.000	0.000	0	0
234350	0.000	0.000	0.000	0.000	0	0
234351	0.000	0.000	0.000	0.000	0	0
234352	0.000	0.000	0.000	0.000	0	0
234353	0.000	0.000	0.000	0.000	0	0
234354	0.000	0.000	0.000	0.000	0	0
234355	0.000	0.000	0.000	0.000	0	0
234356	0.000	0.000	0.000	0.000	0	0
234357	0.000	0.000	0.000	0.000	0	0
234358	0.000	0.000	0.000	0.000	0	0
234359	0.000	0.000	0.000	0.000	0	0
234360	0.000	0.000	0.000	0.000	0	0
234361	0.000	0.000	0.000	0.000	0	0
234362	0.000	0.000	0.000	0.000	0	0
234363	0.000	0.000	0.000	0.000	0	0
234364	0.000	0.000	0.000	0.000	0	0
234365	0.000	0.000	0.000	0.000	0	0
234366	0.000	0.000	0.000	0.000	0	0
234367	0.000	0.000	0.000	0.000	0	0
234368	0.000	0.000	0.000	0.000	0	0
234369	0.000	0.000	0.000	0.000	0	0
234370	0.000	0.000	0.000	0.000	0	0
234371	0.000	0.000	0.000	0.000	0	0
234372	0.000	0.000	0.000	0.000	0	0
234373	0.000	0.000	0.000	0.000	0	0
234374	0.000	0.000	0.000	0.000	0	0
234375	0.000	0.000	0.000	0.000	0	0
234376	0.000	0.000	0.000	0.000	0	0
234377	0.000	0.000	0.000	0.000	0	0
234378	0.000	0.000	0.000	0.000	0	0
234379	0.000	0.000	0.000	0.000	0	0
234380	0.000	0.000	0.000	0.000	0	0
234381	0.000	0.000	0.000	0.000	0	0
234382	0.000	0.000	0.000	0.000	0	0
234383	0.000	0.000	0.000	0.000	0	0
234384	0.000	0.000	0.000	0.000	0	0
234385	0.000	0.000	0.000	0.000	0	0
234386	0.000	0.000	0.000	0.000	0	0
234387	0.000	0.000	0.000	0.000	0	0
234388	0.000	0.000	0.000	0.000	0	0
234389	0.000	0.000	0.000	0.000	0	0
234390	0.000	0.000	0.000	0.000	0	0
234391	0.000	0.000	0.000	0.000	0	0
234392	0.000	0.000	0.000	0.000	0	0
234393	0.000	0.000	0.000	0.000	0	0
234394	0.000	0.000	0.000	0.000	0	0
234395	0.000	0.000	0.000	0.000	0	0
234396	0.000	0.000	0.000	0.000	0	0
234397	0.000	0.000	0.000	0.000	0	0
234398	0.000	0.000	0.000	0.000	0	0
234399	0.000	0.000	0.000	0.000	0	0
234400	0.000	0.000	0.000	0.000	0	0
234401	0.000	0.000	0.000	0.000	0	0
234402	0.000	0.000	0.000	0.000	0	0
234403	0.000	0.000	0.000	0.000	0	0
234404	0.000	0.000	0.000	0.000	0	0
234405	0.000	0.000	0.000	0.000	0	0
234406	0.000	0.000	0.000	0.000	0	0
234407	0.000	0.000	0.000	0.000	0	0
234408	0.000	0.000	0.000	0.000	0	0
234409	0.000	0.000	0.000	0.000	0	0
234410	0.000	0.000	0.000	0.000	0	0
234411	0.000	0.000	0.000	0.000	0	0
234412	0.000	0.000	0.000	0.000	0	0
234413	0.000	0.000	0.000	0.000	0	0
234414	0.000	0.000	0.000	0.000	0	0
234415	0.000	0.000	0.000	0.000	0	0
234416	0.000	0.000	0.000	0.000	0	0
234417	0.000	0.000	0.000	0.000	0	0
234418	0.000	0.000	0.000	0.000	0	0
234419	0.000	0.000	0.000	0.000	0	0
234420	0.000	0.000	0.000	0.000	0	0
234421	0.000	0.000	0.000	0.000	0	0
234422	0.000	0.000	0.000	0.000	0	0
234423	0.000	0.000	0.000	0.000	0	0
234424	0.000	0.000	0.000	0.000	0	0
234425	0.000	0.000	0.000	0.000	0	0
234426	0.000	0.000	0.000	0.000	0	0
234427	0.000	0.000	0.000	0.000	0	0
234428	0.000	0.000	0.000	0.000	0	0
234429	0.000	0.000	0.000	0.000	0	0
234430	0.000	0.000	0.000	0.000	0	0
234431	0.000	0.000	0.000	0.000	0	0
234432	0.000	0.000	0.000	0.000	0	0
234433	0.000	0.000	0.000	0.000	0	0
234434	0.000	0.000	0.000	0.000	0	0
234435	0.000	0.000	0.000	0.000	0	0
234436	0.000	0.000	0.000	0.000	0	0
234437	0.000	0.000	0.000	0.000	0	0
234438	0.000	0.000	0.000	0.000	0	0
234439	0.000	0.000	0.000	0.000	0	0
234440	0.000	0.000	0.000	0.000	0	0
234441	0.000	0.000	0.000	0.000	0	0
234442	0.000	0.000	0.000	0.000	0	0
234443	0.000	0.000	0.000	0.000	0	0
234444	0.000	0.000	0.000	0.000	0	0
234445	0.000	0.000	0.000	0.000	0	0
234446	0.000	0.000	0.000	0.000	0	0
234447	0.000	0.000	0.000	0.000	0	0
234448	0.000	0.000	0.000	0.000	0	0
234449	0.000	0.000	0.000	0.000	0	0
234450	0.000	0.000	0.000	0.000	0	0
234451	0.000	0.000	0.000	0.000	0	0
234452	0.000	0.000	0.000	0.000	0	0
234453	0.000	0.000	0.000	0.000	0	0
234454	0.000	0.000	0.000	0.000	0	0
234455	0.000	0.000	0.000	0.000	0	0
234456	0.000	0.000	0.000	0.000	0	0
234457	0.000	0.000	0.000	0.000	0	0
234458	0.000	0.000	0.000	0.000	0	0
234459	0.000	0.000	0.000	0.000	0	0
234460	0.000	0.000	0.000	0.000	0	0
234461	0.000	0.000	0.000	0.000	0	0
234462	0.000	0.000	0.000	0.000	0	0
234463	0.000	0.000	0.000	0.000	0	0
234464	0.000	0.000	0.000	0.000	0	0
234465	0.000	0.000	0.000	0.000	0	0
234466	0.000	0.000	0.000	0.000	0	0
234467	0.000	0.000	0.000	0.000	0	0
234468	0.000	0.000	0.000	0.000	0	0
234469	0.000	0.000	0.000	0.000	0	0
234470	0.000	0.000	0.000	0.000	0	0
234471	0.000	0.000	0.000	0.000	0	0
234472	0.000	0.000	0.000	0.000	0	0
234473	0.000	0.000	0.000	0.000	0	0
234474	0.000	0.000	0.000	0.000	0	0
234475	0.000	0.000	0.000	0.000	0	0
234476	0.000	0.000	0.000	0.000	0	0
234477	0.000	0.000	0.000	0.000	0	0
234478	0.000	0.000	0.000	0.000	0	0
234479	0.000	0.000	0.000	0.000	0	0
234480	0.000	0.000	0.000	0.000	0	0
234481	0.000	0.000	0.000	0.000	0	0
234482	0.000	0.000	0.000	0.000	0	0
234483	0.000	0.000	0.000	0.000	0	0
234484	0.000	0.000	0.000	0.000	0	0
234485	0.000	0.000	0.000	0.000	0	0
234486	0.000	0.000	0.000	0.000	0	0
234487	0.000	0.000	0.000	0.000	0	0
234488	0.000	0.000	0.000	0.000	0	0
234489	0.000	0.000	0.000	0.000	0	0
234490	0.000	0.000	0.000	0.000	0	0
234491	0.000	0.000	0.000	0.000	0	0
234492	0.000	0.000	0.000	0.000	0	0
234493	0.000	0.000	0.000	0.000	0	0
234494	0.000	0.000	0.000	0.000	0	0
234495	0.000	0.000	0.000	0.000	0	0
234496	0.000	0.000	0.000	0.000	0	0
234497	0.000	0.000	0.000	0.000	0	0
234498	0.000	0.000	0.000	0.000	0	0
234499	0.000	0.000	0.000	0.000	0	0
234500	0.000	0.000	0.000	0.000	0	0
234501	0.000	0.000	0.000	0.000	0	0
234502	0.000	0.000	0.000	0.000	0	0
234503	0.000	0.000	0.000	0.000	0	0
234504	0.000	0.000	0.000	0.000	0	0
234505	0.000	0.000	0.000	0.000	0	0
234506	0.000	0.000	0.000	0.000	0	0
234507	0.000	0.000	0.000	0.000	0	0
234508	0.000	0.000	0.000	0.000	0	0
234509	0.000	0.000	0.000	0.000	0	0
234510	0.000	0.000	0.000	0.000	0	0
234511	0.000	0.000	0.000	0.000	0	0
234512	0.000	0.000	0.000	0.000	0	0
234513	0.000	0.000	0.000	0.000	0	0
234514	0.000	0.000	0.000	0.000	0	0
234515	0.000	0.000	0.000	0.000	0	0
234516	0.000	0.000	0.000	0.000	0	0
234517	0.000	0.000	0.000	0.000	0	0
234518	0.000	0.000	0.000	0.000	0	0
234519	0.000	0.000	0.000	0.000	0	0
234520	0.000	0.000	0.000	0.000	0	0
234521	0.000	0.000	0.000	0.000	0	0
234522	0.000	0.000	0.000	0.000	0	0
234523	0.000	0.000	0.000	0.000	0	0
234524	0.000	0.000	0.000	0.000	0	0
234525	0.000	0.000	0.000	0.000	0	0
234526	0.000	0.000	0.000	0.000	0	0
234527	0.000	0.000	0.000	0.000	0	0
234528	0.000	0.000	0.000	0.000	0	0
234529	0.000	0.000	0.000	0.000	0	0
234530	0.000	0.000	0.000	0.000	0	0
234531	0.000	0.000	0.000	0.000	0	0
234532	0.000	0.000	0.000	0.000	0	0
234533	0.000	0.000	0.000	0.000	0	0
234534	0.000	0.000	0.000	0.000	0	0
234535	0.000	0.000	0.000	0.000	0	0
234536	0.000	0.000	0.000	0.000	0	0
234537	0.000	0.000	0.000	0.000	0	0
234538	0.000	0.000	0.000	0.000	0	0
234539	0.000	0.000	0.000	0.000	0	0
234540	0.000	0.000	0.000	0.000	0	0
234541	0.000	0.000	0.000	0.000	0	0
234542	0.000	0.000	0.000	0.000	0	0
234543	0.000	0.000	0.000	0.000	0	0
234544	0.000	0.000	0.000	0.000	0	0
234545	0.000	0.000	0.000	0.000	0	0
234546	0.000	0.000	0.000	0.000	0	0
234547	0.000	0.000	0.000	0.000	0	0
234548	0.000	0.000	0.000	0.000	0	0
234549	0.000	0.000	0.000	0.000	0	0
234550	0.000	0.000	0.000	0.000	0	0
234551	0.000	0.000	0.000	0.000	0	0
234552	0.000	0.000	0.000	0.000	0	0
234553	0.000	0.000	0.000	0.000	0	0
234554	0.000	0.000	0.000	0.000	0	0
234555	0.000	0.000	0.000	0.000	0	0
234556	0.000	0.000	0.000	0.000	0	0
234557	0.000	0.000	0.000	0.000	0	0
234558	0.000	0.000	0.000	0.000	0	0
234559	0.000	0.000	0.000	0.000	0	0
234560	0.000	0.000	0.000	0.000	0	0
234561	0.000	0.000	0.000	0.000	0	0
234562	0.000	0.000	0.000	0.000	0	0
234563	0.000	0.000	0.000	0.000	0	0
234564	0.000	0.000	0.000	0.000	0	0
234565	0.000	0.000	0.000	0.000	0	0
234566	0.000	0.000	0.000	0.000	0	0
234567	0.000	0.000	0.000	0.000	0	0
234568	0.000	0.000	0.000	0.000	0	0
234569	0.000	0.000	0.000	0.000	0	0
234570	0.000	0.000	0.000	0.000	0	0
234571	0.000	0.000	0.000	0.000	0	0
234572	0.000	0.000	0.000	0.000	0	0
234573	0.000	0.000	0.000	0.000	0	0
234574	0.000	0.000	0.000	0.000	0	0
234575	0.000	0.000	0.000	0.000	0	0
234576	0.000	0.000	0.000	0.000	0	0
234577	0.000	0.000	0.000	0.000	0	0
234578	0.000	0.000	0.000	0.000	0	0
234579	0.000	0.000	0.000	0.000	0	0
234580	0.000	0.000	0.000	0.000	0	0
234581	0.000	0.000	0.000	0.000	0	0
234582	0.000	0.000	0.000	0.000	0	0
234583	0.000	0.000	0.000	0.000	0	0
234584	0.000	0.000	0.000	0.000	0	0
234585	0.000	0.000	0.000	0.000	0	0
234586	0.000	0.000	0.000	0.000	0	0
234587	0.000	0.000	0.000	0.000	0	0
234588	0.000	0.000	0.000	0.000	0	0
234589	0.000	0.000	0.000	0.000	0	0
234590	0.000	0.000	0.000	0.000	0	0
234591	0.000	0.000	0.000	0.000	0	0
234592	0.000	0.000	0.000	0.000	0	0
234593	0.000	0.000	0.000	0.000	0	0
234594	0.000	0.000	0.000	0.000	0	0
234595	0.000	0.000	0.000	0.000	0	0
234596	0.000	0.000	0.000	0.000	0	0
234597	0.000	0.000	0.000	0.000	0	0
234598	0.000	0.000	0.000	0.000	0	0
234599	0.000	0.000	0.000	0.000	0	0
234600	0.000	0.000	0.000	0.000	0	0
234601	0.000	0.000	0.000	0.000	0	0
234602	0.000	0.000	0.000	0.000	0	0
234603	0.000	0.000	0.000	0.000	0	0
234604	0.000	0.000	0.000	0.000	0	0
234605	0.000	0.000	0.000	0.000	0	0
234606	0.000	0.000	0.000	0.000	0	0
234607	0.000	0.000	0.000	0.000	0	0
234608	0.000	0.000	0.000	0.000	0	0
234609	0.000	0.000	0.000	0.000	0	0
234610	0.000	0.000	0.000	0.000	0	0
234611	0.000	0.000	0.000	0.000	0	0
234612	0.000	0.000	0.000	0.000	0	0
234613	0.000	0.000	0.000	0.000	0	0
234614	0.000	0.000	0.000	0.000	0	0
234615	0.000	0.000	0.000	0.000	0	0
234616	0.000	0.000	0.000	0.000	0	0
234617	0.000	0.000	0.000	0.000	0	0
234618	0.000	0.000	0.000	0.000	0	0
234619	0.000	0.000	0.000	0.000	0	0
234620	0.000	0.000	0.000	0.000	0	0
234621	0.000	0.000	0.000	0.000	0	0
234622	0.000	0.000	0.000	0.000	0	0
234623	0.000	0.000	0.000	0.000	0	0
234624	0.000	0.000	0.000	0.000	0	0
234625	0.000	0.000	0.000	0.000	0	0
234626	0.000	0.000	0.000	0.000	0	0
234627	0.000	0.000	0.000	0.000	0	0
234628	0.000	0.000	0.000	0.000	0	0
234629	0.000	0.000	0.000	0.000	0	0
234630	0.000	0.000	0.000	0.000	0	0
234631	0.000	0.000	0.000	0.000	0	0
234632	0.000	0.000	0.000	0.000	0	0
234633	0.000	0.000	0.000	0.000	0	0
234634	0.000	0.000	0.000	0.000	0	0
234635	0.000	0.000	0.000	0.000	0	0
234636	0.000	0.000	0.000	0.000	0	0
234637	0.000	0.000	0.000	0.000	0	0
234638	0.000	0.000	0.000	0.000	0	0
234639	0.000	0.000	0.000	0.000	0	0
234640	0.000	0.000	0.000	0.000	0	0
234641	0.000	0.000	0.000	0.000	0	0
234642	0.000	0.000	0.000	0.000	0	0
234643	0.000	0.000	0.000	0.000	0	0
234644	0.000	0.000	0.000	0.000	0	0
234645	0.000	0.000	0.000	0.000	0	0
234646	0.000	0.000	0.000	0.000	0	0
234647	0.000	0.000	0.000	0.000	0	0
234648	0.000	0.000	0.000	0.000	0	0
234649	0.000	0.000	0.000	0.000	0	0
234650	0.000	0.000	0.000	0.000	0	0
234651	0.000	0.000	0.000	0.000	0	0
234652	0.000	0.000	0.000	0.000	0	0
234653	0.000	0.000	0.000	0.000	0	0
234654	0.000	0.000	0.000	0.000	0	0
234655	0.000	0.000	0.000	0.000	0	0
234656	0.000	0.000	0.000	0.000	0	0
234657	0.000	0.000	0.000	0.000	0	0
234658	0.000	0.000	0.000	0.000	0	0
234659	0.000	0.000	0.000	0.000	0	0
234660	0.000	0.000	0.000	0.000	0	0
234661	0.000	0.000	0.000	0.000	0	0
234662	0.000	0.000	0.000	0.000	0	0
234663	0.000	0.000	0.000	0.000	0	0
234664	0.000	0.000	0.000	0.000	0	0
234665	0.000	0.000	0.000	0.000	0	0
234666	0.000	0.000	0.000	0.000	0	0
234667	0.000	0.000	0.000	0.000	0	0
234668	0.000	0.000	0.000	0.000	0	0
234669	0.000	0.000	0.000	0.000	0	0
234670	0.000	0.000	0.000	0.000	0	0
234671	0.000	0.000	0.000	0.000	0	0
234672	0.000	0.000	0.000	0.000	0	0
234673	0.000	0.000	0.000	0.000	0	0
234674	0.000	0.000	0.000	0.000	0	0
234675	0.000	0.000	0.000	0.000	0	0
234676	0.000	0.000	0.000	0.000	0	0
234677	0.000	0.000	0.000	0.000	0	0
234678	0.000	0.000	0.000	0.000	0	0
234679	0.000	0.000	0.000	0.000	0	0
234680	0.000	0.000	0.000	0.000	0	0
234681	0.000	0.000	0.000	0.000	0	0
234682	0.000	0.000	0.000	0.000	0	0
234683	0.000	0.000	0.000	0.000	0	0
234684	0.000	0.000	0.000	0.000	0	0
234685	0.000	0.000	0.000	0.000	0	0
234686	0.000	0.000	0.000	0.000	0	0
234687	0.000	0.000	0.000	0.000	0	0
234688	0.000	0.000	0.000	0.000	0	0
234689	0.000	0.000	0.000	0.000	0	0
234690	0.000	0.000	0.000	0.000	0	0
234691	0.000	0.000	0.000	0.000	0	0
234692	0.000	0.000	0.000	0.000	0	0
234693	0.000	0.000	0.000	0.000	0	0
234694	0.000	0.000	0.000	0.000	0	0
234695	0.000	0.000	0.000	0.000	0	0
234696	0.000	0.000	0.000	0.000	0	0
234697	0.000	0.000	0.000	0.000	0	0
234698	0.000	0.000	0.000	0.000	0	0
234699	0.000	0.000	0.000	0.000	0	0
234700	0.000	0.000	0.000	0.000	0	0
234701	0.000	0.000	0.000	0.000	0	0
234702	0.000	0.000	0.000	0.000	0	0
234703	0.000	0.000	0.000	0.000	0	0
234704	0.000	0.000	0.000	0.000	0	0
234705	0.000	0.000	0.000	0.000	0	0
234706	0.000	0.000	0.000	0.000	0	0
234707	0.000	0.000	0.000	0.000	0	0
234708	0.000	0.000	0.000	0.000	0	0
234709	0.000	0.000	0.000	0.000	0	0
234710	0.000	0.000	0.000	0.000	0	0
234711	0.000	0.000	0.000	0.000	0	0
234712	0.000	0.000	0.000	0.000	0	0
234713	0.000	0.000	0.000	0.000	0	0
234714	0.000	0.000	0.000	0.000	0	0
234715	0.000	0.000	0.000	0.000	0	0
234716	0.000	0.000	0.000	0.000	0	0
234717	0.000	0.000	0.000	0.000	0	0
234718	0.000	0.000	0.000	0.000	0	0
234719	0.000	0.000	0.000	0.000	0	0
234720	0.000	0.000	0.000	0.000	0	0
234721	0.000	0.000	0.000	0.000	0	0
234722	0.000	0.000	0.000	0.000	0	0
234723	0.000	0.000	0.000	0.000	0	0
234724	0.000	0.000	0.000	0.000	0	0
234725	0.000	0.000	0.000	0.000	0	0
234726	0.000	0.000	0.000	0.000	0	0
234727	0.000	0.000	0.000	0.000	0	0
234728	0.000	0.000	0.000	0.000	0	0
234729	0.000	0.000	0.000	0.000	0	0
234730	0.000	0.000	0.000	0.000	0	0
234731	0.000	0.000	0.000	0.000	0	0
234732	0.000	0.000	0.000	0.000	0	0
234733	0.000	0.000	0.000	0.000	0	0
234734	0.000	0.000	0.000	0.000	0	0
234735	0.000	0.000	0.000	0.000	0	0
234736	0.000	0.000	0.000	0.000	0	0
234737	0.000	0.000	0.000	0.000	0	0
234738	0.000	0.000	0.000	0.000	0	0
234739	0.000	0.000	0.000	0.000	0	0
234740	0.000	0.000	0.000	0.000	0	0
234741	0.000	0.000	0.000	0.000	0	0
234742	0.000	0.000	0.000	0.000	0	0
234743	0.000	0.000	0.000	0.000	0	0
234744	0.000	0.000	0.000	0.000	0	0
234745	0.000	0.000	0.000	0.000	0	0
234746	0.000	0.000	0.000	0.000	0	0
234747	0.000	0.000	0.000	0.000	0	0
234748	0.000	0.000	0.000	0.000	0	0
234749	0.000	0.000	0.000	0.000	0	0
234750	0.000	0.000	0.000	0.000	0	0
234751	0.000	0.000	0.000	0.000	0	0
234752	0.000	0.000	0.000	0.000	0	0
234753	0.000	0.000	0.000	0.000	0	0
234754	0.000	0.000	0.000	0.000	0	0
234755	0.000	0.000	0.000	0.000	0	0
234756	0.000	0.000	0.000	0.000	0	0
234757	0.000	0.000	0.000	0.000	0	0
234758	0.000	0.000	0.000	0.000	0	0
234759	0.000	0.000	0.000	0.000	0	0
234760	0.000	0.000	0.000	0.000	0	0
234761	0.000	0.000	0.000	0.000	0	0
234762	0.000	0.000	0.000	0.000	0	0
234763	0.000	0.000	0.000	0.000	0	0
234764	0.000	0.000	0.000	0.000	0	0
234765	0.000	0.000	0.000	0.000	0	0
234766	0.000	0.000	0.000	0.000	0	0
234767	0.000	0.000	0.000	0.000	0	0
234768	0.000	0.000	0.000	0.000	0	0
234769	0.000	0.000	0.000	0.000	0	0
234770	0.000	0.000	0.000	0.000	0	0
234771	0.000	0.000	0.000	0.000	0	0
234772	0.000	0.000	0.000	0.000	0	0
234773	0.000	0.000	0.000	0.000	0	0
234774	0.000	0.000	0.000	0.000	0	0
234775	0.000	0.000	0.000	0.000	0	0
234776	0.000	0.000	0.000	0.000	0	0
234777	0.000	0.000	0.000	0.000	0	0
234778	0.000	0.000	0.000	0.000	0	0
234779	0.000	0.000	0.000	0.000	0	0
234780	0.000	0.000	0.000	0.000	0	0
234781	0.000	0.000	0.000	0.000	0	0
234782	0.000	0.000	0.000	0.000	0	0
234783	0.000	0.000	0.000	0.000	0	0
234784	0.000	0.000	0.000	0.000	0	0
234785	0.000	0.000	0.000	0.000	0	0
234786	0.000	0.000	0.000	0.000	0	0
234787	0.000	0.000	0.000	0.000	0	0
234788	0.000	0.000	0.000	0.000	0	0
234789	0.000	0.000	0.000	0.000	0	0
234790	0.000	0.000	0.000	0.000	0	0
234791	0.000	0.000	0.000	0.000	0	0
234792	0.000	0.000	0.000	0.000	0	0
234793	0.000	0.000	0.000	0.000	0	0
234794	0.000	0.000	0.000	0.000	0	0
234795	0.000	0.000	0.000	0.000	0	0
234796	0.000	0.000	0.000	0.000	0	0
234797	0.000	0.000	0.000	0.000	0	0
234798	0.000	0.000	0.000	0.000	0	0
234799	0.000	0.000	0.000	0.000	0	0
234800	0.000	0.000	0.000	0.000	0	0
234801	0.000	0.000	0.000	0.000	0	0
234802	0.000	0.000	0.000	0.000	0	0
234803	0.000	0.000	0.000	0.000	0	0
234804	0.000	0.000	0.000	0.000	0	0
234805	0.000	0.000	0.000	0.000	0	0
234806	0.000	0.000	0.000	0.000	0	0
234807	0.000	0.000	0.000	0.000	0	0
234808	0.000	0.000	0.000	0.000	0	0
234809	0.000	0.000	0.000	0.000	0	0
234810	0.000	0.000	0.000	0.000	0	0
234811	0.000	0.000	0.000	0.000	0	0
234812	0.000	0.000	0.000	0.000	0	0
234813	0.000	0.000	0.000	0.000	0	0
234814	0.000	0.000	0.000	0.000	0	0
234815	0.000	0.000	0.000	0.000	0	0
234816	0.000	0.000	0.000	0.000	0	0
234817	0.000	0.000	0.000	0.000	0	0
234818	0.000	0.000	0.000	0.000	0	0
234819	0.000	0.000	0.000	0.000	0	0
234820	0.000	0.000	0.000	0.000	0	0
234821	0.000	0.000	0.000	0.000	0	0
234822	0.000	0.000	0.000	0.000	0	0
234823	0.000	0.000	0.000	0.000	0	0
234824	0.000	0.000	0.000	0.000	0	0
234825	0.000	0.000	0.000	0.000	0	0
234826	0.000	0.000	0.000	0.000	0	0
234827	0.000	0.000	0.000	0.000	0	0
234828	0.000	0.000	0.000	0.000	0	0
234829	0.000	0.000	0.000	0.000	0	0
234830	0.000	0.000	0.000	0.000	0	0
234831	0.000	0.000	0.000	0.000	0	0
234832	0.000	0.000	0.000	0.000	0	0
234833	0.000	0.000	0.000	0.000	0	0
234834	0.000	0.000	0.000	0.000	0	0
234835	0.000	0.000	0.000	0.000	0	0
234836	0.000	0.000	0.000	0.000	0	0
234837	0.000	0.000	0.000	0.000	0	0
234838	0.000	0.000	0.000	0.000	0	0
234839	0.000	0.000	0.000	0.000	0	0
234840	0.000	0.000	0.000	0.000	0	0
234841	0.000	0.000	0.000	0.000	0	0
234842	0.000	0.000	0.000	0.000	0	0
234843	0.000	0.000	0.000	0.000	0	0
234844	0.000	0.000	0.000	0.000	0	0
234845	0.000	0.000	0.000	0.000	0	0
