CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
73782	101.000	-202.000	303.000	0.000	0	0
73783	101.000	-202.000	303.000	0.000	0	0
73784	101.000	-202.000	303.000	0.000	0	0
73785	101.000	-202.000	303.000	0.000	0	0
73786	101.000	-202.000	303.000	0.000	0	0
73787	101.000	-202.000	303.000	0.000	0	0
73788	101.000	-202.000	303.000	0.000	0	0
73789	101.000	-202.000	303.000	0.000	0	0
73790	101.000	-202.000	303.000	0.000	0	0
73791	101.000	-202.000	303.000	0.000	0	0
73792	101.000	-202.000	303.000	0.000	0	0
73793	101.000	-202.000	303.000	0.000	0	0
73794	101.000	-202.000	303.000	0.000	0	0
73795	101.000	-202.000	303.000	0.000	0	0
73796	101.000	-202.000	303.000	0.000	0	0
73797	101.000	-202.000	303.000	0.000	0	0
73798	101.000	-202.000	303.000	0.000	0	0
73799	101.000	-202.000	303.000	0.000	0	0
73800	101.000	-202.000	303.000	0.000	0	0
73801	101.000	-202.000	303.000	0.000	0	0
73802	101.000	-202.000	303.000	0.000	0	0
73803	101.000	-202.000	303.000	0.000	0	0
73804	101.000	-202.000	303.000	0.000	0	0
73805	101.000	-202.000	303.000	0.000	0	0
73806	101.000	-202.000	303.000	0.000	0	0
73807	101.000	-202.000	303.000	0.000	0	0
73808	101.000	-202.000	303.000	0.000	0	0
73809	101.000	-202.000	303.000	0.000	0	0
73810	101.000	-202.000	303.000	0.000	0	0
73811	101.000	-202.000	303.000	0.000	0	0
73812	101.000	-202.000	303.000	0.000	0	0
73813	101.000	-202.000	303.000	0.000	0	0
73814	101.000	-202.000	303.000	0.000	0	0
73815	101.000	-202.000	303.000	0.000	0	0
73816	101.000	-202.000	303.000	0.000	0	0
73817	101.000	-202.000	303.000	0.000	0	0
73818	101.000	-202.000	303.000	0.000	0	0
73819	101.000	-202.000	303.000	0.000	0	0
73820	101.000	-202.000	303.000	0.000	0	0
73821	101.000	-202.000	303.000	0.000	0	0
73822	101.000	-202.000	303.000	0.000	0	0
73823	101.000	-202.000	303.000	0.000	0	0
73824	101.000	-202.000	303.000	0.000	0	0
73825	101.000	-202.000	303.000	0.000	0	0
73826	101.000	-202.000	303.000	0.000	0	0
73827	101.000	-202.000	303.000	0.000	0	0
73828	101.000	-202.000	303.000	0.000	0	0
73829	101.000	-202.000	303.000	0.000	0	0
73830	101.000	-202.000	303.000	0.000	0	0
73831	101.000	-202.000	303.000	0.000	0	0
73832	101.000	-202.000	303.000	0.000	0	0
73833	101.000	-202.000	303.000	0.000	0	0
73834	101.000	-202.000	303.000	0.000	0	0
73835	101.000	-202.000	303.000	0.000	0	0
73836	101.000	-202.000	303.000	0.000	0	0
73837	101.000	-202.000	303.000	0.000	0	0
73838	101.000	-202.000	303.000	0.000	0	0
73839	101.000	-202.000	303.000	0.000	0	0
73840	101.000	-202.000	303.000	0.000	0	0
73841	101.000	-202.000	303.000	0.000	0	0
73842	101.000	-202.000	303.000	0.000	0	0
73843	101.000	-202.000	303.000	0.000	0	0
73844	101.000	-202.000	303.000	0.000	0	0
73845	101.000	-202.000	303.000	0.000	0	0
73846	101.000	-202.000	303.000	0.000	0	0
73847	101.000	-202.000	303.000	0.000	0	0
73848	101.000	-202.000	303.000	0.000	0	0
73849	101.000	-202.000	303.000	0.000	0	0
73850	101.000	-202.000	303.000	0.000	0	0
73851	101.000	-202.000	303.000	0.000	0	0
73852	101.000	-202.000	303.000	0.000	0	0
73853	101.000	-202.000	303.000	0.000	0	0
73854	101.000	-202.000	303.000	0.000	0	0
73855	101.000	-202.000	303.000	0.000	0	0
73856	101.000	-202.000	303.000	0.000	0	0
73857	101.000	-202.000	303.000	0.000	0	0
73858	101.000	-202.000	303.000	0.000	0	0
73859	101.000	-202.000	303.000	0.000	0	0
73860	101.000	-202.000	303.000	0.000	0	0
73861	101.000	-202.000	303.000	0.000	0	0
73862	101.000	-202.000	303.000	0.000	0	0
73863	101.000	-202.000	303.000	0.000	0	0
73864	101.000	-202.000	303.000	0.000	0	0
73865	101.000	-202.000	303.000	0.000	0	0
73866	101.000	-202.000	303.000	0.000	0	0
73867	101.000	-202.000	303.000	0.000	0	0
73868	101.000	-202.000	303.000	0.000	0	0
73869	101.000	-202.000	303.000	0.000	0	0
73870	101.000	-202.000	303.000	0.000	0	0
73871	101.000	-202.000	303.000	0.000	0	0
73872	101.000	-202.000	303.000	0.000	0	0
73873	101.000	-202.000	303.000	0.000	0	0
73874	101.000	-202.000	303.000	0.000	0	0
73875	101.000	-202.000	303.000	0.000	0	0
73876	101.000	-202.000	303.000	0.000	0	0
73877	101.000	-202.000	303.000	0.000	0	0
73878	101.000	-202.000	303.000	0.000	0	0
73879	101.000	-202.000	303.000	0.000	0	0
73880	101.000	-202.000	303.000	0.000	0	0
73881	101.000	-202.000	303.000	0.000	0	0
73882	101.000	-202.000	303.000	0.000	0	0
73883	101.000	-202.000	303.000	0.000	0	0
73884	101.000	-202.000	303.000	0.000	0	0
73885	101.000	-202.000	303.000	0.000	0	0
73886	101.000	-202.000	303.000	0.000	0	0
73887	101.000	-202.000	303.000	0.000	0	0
73888	101.000	-202.000	303.000	0.000	0	0
73889	101.000	-202.000	303.000	0.000	0	0
73890	101.000	-202.000	303.000	0.000	0	0
73891	101.000	-202.000	303.000	0.000	0	0
73892	101.000	-202.000	303.000	0.000	0	0
73893	101.000	-202.000	303.000	0.000	0	0
73894	101.000	-202.000	303.000	0.000	0	0
73895	101.000	-202.000	303.000	0.000	0	0
73896	101.000	-202.000	303.000	0.000	0	0
73897	101.000	-202.000	303.000	0.000	0	0
73898	101.000	-202.000	303.000	0.000	0	0
73899	101.000	-202.000	303.000	0.000	0	0
73900	101.000	-202.000	303.000	0.000	0	0
73901	101.000	-202.000	303.000	0.000	0	0
73902	101.000	-202.000	303.000	0.000	0	0
73903	101.000	-202.000	303.000	0.000	0	0
73904	101.000	-202.000	303.000	0.000	0	0
73905	101.000	-202.000	303.000	0.000	0	0
73906	101.000	-202.000	303.000	0.000	0	0
73907	101.000	-202.000	303.000	0.000	0	0
73908	101.000	-202.000	303.000	0.000	0	0
73909	101.000	-202.000	303.000	0.000	0	0
73910	101.000	-202.000	303.000	0.000	0	0
73911	101.000	-202.000	303.000	0.000	0	0
73912	101.000	-202.000	303.000	0.000	0	0
73913	101.000	-202.000	303.000	0.000	0	0
73914	101.000	-202.000	303.000	0.000	0	0
73915	101.000	-202.000	303.000	0.000	0	0
73916	101.000	-202.000	303.000	0.000	0	0
73917	101.000	-202.000	303.000	0.000	0	0
73918	101.000	-202.000	303.000	0.000	0	0
73919	101.000	-202.000	303.000	0.000	0	0
73920	101.000	-202.000	303.000	0.000	0	0
73921	101.000	-202.000	303.000	0.000	0	0
73922	101.000	-202.000	303.000	0.000	0	0
73923	101.000	-202.000	303.000	0.000	0	0
73924	101.000	-202.000	303.000	0.000	0	0
73925	101.000	-202.000	303.000	0.000	0	0
73926	101.000	-202.000	303.000	0.000	0	0
73927	101.000	-202.000	303.000	0.000	0	0
73928	101.000	-202.000	303.000	0.000	0	0
73929	101.000	-202.000	303.000	0.000	0	0
73930	101.000	-202.000	303.000	0.000	0	0
73931	101.000	-202.000	303.000	0.000	0	0
73932	101.000	-202.000	303.000	0.000	0	0
73933	101.000	-202.000	303.000	0.000	0	0
73934	101.000	-202.000	303.000	0.000	0	0
73935	101.000	-202.000	303.000	0.000	0	0
73936	101.000	-202.000	303.000	0.000	0	0
73937	101.000	-202.000	303.000	0.000	0	0
73938	101.000	-202.000	303.000	0.000	0	0
73939	101.000	-202.000	303.000	0.000	0	0
73940	101.000	-202.000	303.000	0.000	0	0
73941	101.000	-202.000	303.000	0.000	0	0
73942	101.000	-202.000	303.000	0.000	0	0
73943	101.000	-202.000	303.000	0.000	0	0
73944	101.000	-202.000	303.000	0.000	0	0
73945	101.000	-202.000	303.000	0.000	0	0
73946	101.000	-202.000	303.000	0.000	0	0
73947	101.000	-202.000	303.000	0.000	0	0
73948	101.000	-202.000	303.000	0.000	0	0
73949	101.000	-202.000	303.000	0.000	0	0
73950	101.000	-202.000	303.000	0.000	0	0
73951	101.000	-202.000	303.000	0.000	0	0
73952	101.000	-202.000	303.000	0.000	0	0
73953	101.000	-202.000	303.000	0.000	0	0
73954	101.000	-202.000	303.000	0.000	0	0
73955	101.000	-202.000	303.000	0.000	0	0
73956	101.000	-202.000	303.000	0.000	0	0
73957	101.000	-202.000	303.000	0.000	0	0
73958	101.000	-202.000	303.000	0.000	0	0
73959	101.000	-202.000	303.000	0.000	0	0
73960	101.000	-202.000	303.000	0.000	0	0
73961	101.000	-202.000	303.000	0.000	0	0
73962	101.000	-202.000	303.000	0.000	0	0
73963	101.000	-202.000	303.000	0.000	0	0
73964	101.000	-202.000	303.000	0.000	0	0
73965	101.000	-202.000	303.000	0.000	0	0
73966	101.000	-202.000	303.000	0.000	0	0
73967	101.000	-202.000	303.000	0.000	0	0
73968	101.000	-202.000	303.000	0.000	0	0
73969	101.000	-202.000	303.000	0.000	0	0
73970	101.000	-202.000	303.000	0.000	0	0
73971	101.000	-202.000	303.000	0.000	0	0
73972	101.000	-202.000	303.000	0.000	0	0
73973	101.000	-202.000	303.000	0.000	0	0
73974	101.000	-202.000	303.000	0.000	0	0
73975	101.000	-202.000	303.000	0.000	0	0
73976	101.000	-202.000	303.000	0.000	0	0
73977	101.000	-202.000	303.000	0.000	0	0
73978	101.000	-202.000	303.000	0.000	0	0
73979	101.000	-202.000	303.000	0.000	0	0
73980	101.000	-202.000	303.000	0.000	0	0
73981	101.000	-202.000	303.000	0.000	0	0
73982	101.000	-202.000	303.000	0.000	0	0
73983	101.000	-202.000	303.000	0.000	0	0
73984	101.000	-202.000	303.000	0.000	0	0
73985	101.000	-202.000	303.000	0.000	0	0
73986	101.000	-202.000	303.000	0.000	0	0
73987	101.000	-202.000	303.000	0.000	0	0
73988	101.000	-202.000	303.000	0.000	0	0
73989	101.000	-202.000	303.000	0.000	0	0
73990	101.000	-202.000	303.000	0.000	0	0
73991	101.000	-202.000	303.000	0.000	0	0
73992	101.000	-202.000	303.000	0.000	0	0
73993	101.000	-202.000	303.000	0.000	0	0
73994	101.000	-202.000	303.000	0.000	0	0
73995	101.000	-202.000	303.000	0.000	0	0
73996	101.000	-202.000	303.000	0.000	0	0
73997	101.000	-202.000	303.000	0.000	0	0
73998	101.000	-202.000	303.000	0.000	0	0
73999	101.000	-202.000	303.000	0.000	0	0
74000	101.000	-202.000	303.000	0.000	0	0
74001	101.000	-202.000	303.000	0.000	0	0
74002	101.000	-202.000	303.000	0.000	0	0
74003	101.000	-202.000	303.000	0.000	0	0
74004	101.000	-202.000	303.000	0.000	0	0
74005	101.000	-202.000	303.000	0.000	0	0
74006	101.000	-202.000	303.000	0.000	0	0
74007	101.000	-202.000	303.000	0.000	0	0
74008	101.000	-202.000	303.000	0.000	0	0
74009	101.000	-202.000	303.000	0.000	0	0
74010	101.000	-202.000	303.000	0.000	0	0
74011	101.000	-202.000	303.000	0.000	0	0
74012	101.000	-202.000	303.000	0.000	0	0
74013	101.000	-202.000	303.000	0.000	0	0
74014	101.000	-202.000	303.000	0.000	0	0
74015	101.000	-202.000	303.000	0.000	0	0
74016	101.000	-202.000	303.000	0.000	0	0
74017	101.000	-202.000	303.000	0.000	0	0
74018	101.000	-202.000	303.000	0.000	0	0
74019	101.000	-202.000	303.000	0.000	0	0
74020	101.000	-202.000	303.000	0.000	0	0
74021	101.000	-202.000	303.000	0.000	0	0
74022	101.000	-202.000	303.000	0.000	0	0
74023	101.000	-202.000	303.000	0.000	0	0
74024	101.000	-202.000	303.000	0.000	0	0
74025	101.000	-202.000	303.000	0.000	0	0
74026	101.000	-202.000	303.000	0.000	0	0
74027	101.000	-202.000	303.000	0.000	0	0
74028	101.000	-202.000	303.000	0.000	0	0
74029	101.000	-202.000	303.000	0.000	0	0
74030	101.000	-202.000	303.000	0.000	0	0
74031	101.000	-202.000	303.000	0.000	0	0
74032	101.000	-202.000	303.000	0.000	0	0
74033	101.000	-202.000	303.000	0.000	0	0
74034	101.000	-202.000	303.000	0.000	0	0
74035	101.000	-202.000	303.000	0.000	0	0
74036	101.000	-202.000	303.000	0.000	0	0
74037	101.000	-202.000	303.000	0.000	0	0
74038	101.000	-202.000	303.000	0.000	0	0
74039	101.000	-202.000	303.000	0.000	0	0
74040	101.000	-202.000	303.000	0.000	0	0
74041	101.000	-202.000	303.000	0.000	0	0
74042	101.000	-202.000	303.000	0.000	0	0
74043	101.000	-202.000	303.000	0.000	0	0
74044	101.000	-202.000	303.000	0.000	0	0
74045	101.000	-202.000	303.000	0.000	0	0
74046	101.000	-202.000	303.000	0.000	0	0
74047	101.000	-202.000	303.000	0.000	0	0
74048	101.000	-202.000	303.000	0.000	0	0
74049	101.000	-202.000	303.000	0.000	0	0
74050	101.000	-202.000	303.000	0.000	0	0
74051	101.000	-202.000	303.000	0.000	0	0
74052	101.000	-202.000	303.000	0.000	0	0
74053	101.000	-202.000	303.000	0.000	0	0
74054	101.000	-202.000	303.000	0.000	0	0
74055	101.000	-202.000	303.000	0.000	0	0
74056	101.000	-202.000	303.000	0.000	0	0
74057	101.000	-202.000	303.000	0.000	0	0
74058	101.000	-202.000	303.000	0.000	0	0
74059	101.000	-202.000	303.000	0.000	0	0
74060	101.000	-202.000	303.000	0.000	0	0
74061	101.000	-202.000	303.000	0.000	0	0
74062	101.000	-202.000	303.000	0.000	0	0
74063	101.000	-202.000	303.000	0.000	0	0
74064	101.000	-202.000	303.000	0.000	0	0
74065	101.000	-202.000	303.000	0.000	0	0
74066	101.000	-202.000	303.000	0.000	0	0
74067	101.000	-202.000	303.000	0.000	0	0
74068	101.000	-202.000	303.000	0.000	0	0
74069	101.000	-202.000	303.000	0.000	0	0
74070	101.000	-202.000	303.000	0.000	0	0
74071	101.000	-202.000	303.000	0.000	0	0
74072	101.000	-202.000	303.000	0.000	0	0
74073	101.000	-202.000	303.000	0.000	0	0
74074	101.000	-202.000	303.000	0.000	0	0
74075	101.000	-202.000	303.000	0.000	0	0
74076	101.000	-202.000	303.000	0.000	0	0
74077	101.000	-202.000	303.000	0.000	0	0
74078	101.000	-202.000	303.000	0.000	0	0
74079	101.000	-202.000	303.000	0.000	0	0
74080	101.000	-202.000	303.000	0.000	0	0
74081	101.000	-202.000	303.000	0.000	0	0
74082	101.000	-202.000	303.000	0.000	0	0
74083	101.000	-202.000	303.000	0.000	0	0
74084	101.000	-202.000	303.000	0.000	0	0
74085	101.000	-202.000	303.000	0.000	0	0
74086	101.000	-202.000	303.000	0.000	0	0
74087	101.000	-202.000	303.000	0.000	0	0
74088	101.000	-202.000	303.000	0.000	0	0
74089	101.000	-202.000	303.000	0.000	0	0
74090	101.000	-202.000	303.000	0.000	0	0
74091	101.000	-202.000	303.000	0.000	0	0
74092	101.000	-202.000	303.000	0.000	0	0
74093	101.000	-202.000	303.000	0.000	0	0
74094	101.000	-202.000	303.000	0.000	0	0
74095	101.000	-202.000	303.000	0.000	0	0
74096	101.000	-202.000	303.000	0.000	0	0
74097	101.000	-202.000	303.000	0.000	0	0
74098	101.000	-202.000	303.000	0.000	0	0
74099	101.000	-202.000	303.000	0.000	0	0
74100	101.000	-202.000	303.000	0.000	0	0
74101	101.000	-202.000	303.000	0.000	0	0
74102	101.000	-202.000	303.000	0.000	0	0
74103	101.000	-202.000	303.000	0.000	0	0
74104	101.000	-202.000	303.000	0.000	0	0
74105	101.000	-202.000	303.000	0.000	0	0
74106	101.000	-202.000	303.000	0.000	0	0
74107	101.000	-202.000	303.000	0.000	0	0
74108	101.000	-202.000	303.000	0.000	0	0
74109	101.000	-202.000	303.000	0.000	0	0
74110	101.000	-202.000	303.000	0.000	0	0
74111	101.000	-202.000	303.000	0.000	0	0
74112	101.000	-202.000	303.000	0.000	0	0
74113	101.000	-202.000	303.000	0.000	0	0
74114	101.000	-202.000	303.000	0.000	0	0
74115	101.000	-202.000	303.000	0.000	0	0
74116	101.000	-202.000	303.000	0.000	0	0
74117	101.000	-202.000	303.000	0.000	0	0
74118	101.000	-202.000	303.000	0.000	0	0
74119	101.000	-202.000	303.000	0.000	0	0
74120	101.000	-202.000	303.000	0.000	0	0
74121	101.000	-202.000	303.000	0.000	0	0
74122	101.000	-202.000	303.000	0.000	0	0
74123	101.000	-202.000	303.000	0.000	0	0
74124	101.000	-202.000	303.000	0.000	0	0
74125	101.000	-202.000	303.000	0.000	0	0
74126	101.000	-202.000	303.000	0.000	0	0
74127	101.000	-202.000	303.000	0.000	0	0
74128	101.000	-202.000	303.000	0.000	0	0
74129	101.000	-202.000	303.000	0.000	0	0
74130	101.000	-202.000	303.000	0.000	0	0
74131	101.000	-202.000	303.000	0.000	0	0
74132	101.000	-202.000	303.000	0.000	0	0
74133	101.000	-202.000	303.000	0.000	0	0
74134	101.000	-202.000	303.000	0.000	0	0
74135	101.000	-202.000	303.000	0.000	0	0
74136	101.000	-202.000	303.000	0.000	0	0
74137	101.000	-202.000	303.000	0.000	0	0
74138	101.000	-202.000	303.000	0.000	0	0
74139	101.000	-202.000	303.000	0.000	0	0
74140	101.000	-202.000	303.000	0.000	0	0
74141	101.000	-202.000	303.000	0.000	0	0
74142	101.000	-202.000	303.000	0.000	0	0
74143	101.000	-202.000	303.000	0.000	0	0
74144	101.000	-202.000	303.000	0.000	0	0
74145	101.000	-202.000	303.000	0.000	0	0
74146	101.000	-202.000	303.000	0.000	0	0
74147	101.000	-202.000	303.000	0.000	0	0
74148	101.000	-202.000	303.000	0.000	0	0
74149	101.000	-202.000	303.000	0.000	0	0
74150	101.000	-202.000	303.000	0.000	0	0
74151	101.000	-202.000	303.000	0.000	0	0
74152	101.000	-202.000	303.000	0.000	0	0
74153	101.000	-202.000	303.000	0.000	0	0
74154	101.000	-202.000	303.000	0.000	0	0
74155	101.000	-202.000	303.000	0.000	0	0
74156	101.000	-202.000	303.000	0.000	0	0
74157	101.000	-202.000	303.000	0.000	0	0
74158	101.000	-202.000	303.000	0.000	0	0
74159	101.000	-202.000	303.000	0.000	0	0
74160	101.000	-202.000	303.000	0.000	0	0
74161	101.000	-202.000	303.000	0.000	0	0
74162	101.000	-202.000	303.000	0.000	0	0
74163	101.000	-202.000	303.000	0.000	0	0
74164	101.000	-202.000	303.000	0.000	0	0
74165	101.000	-202.000	303.000	0.000	0	0
74166	101.000	-202.000	303.000	0.000	0	0
74167	101.000	-202.000	303.000	0.000	0	0
74168	101.000	-202.000	303.000	0.000	0	0
74169	101.000	-202.000	303.000	0.000	0	0
74170	101.000	-202.000	303.000	0.000	0	0
74171	101.000	-202.000	303.000	0.000	0	0
74172	101.000	-202.000	303.000	0.000	0	0
74173	101.000	-202.000	303.000	0.000	0	0
74174	101.000	-202.000	303.000	0.000	0	0
74175	101.000	-202.000	303.000	0.000	0	0
74176	101.000	-202.000	303.000	0.000	0	0
74177	101.000	-202.000	303.000	0.000	0	0
74178	101.000	-202.000	303.000	0.000	0	0
74179	101.000	-202.000	303.000	0.000	0	0
74180	101.000	-202.000	303.000	0.000	0	0
74181	101.000	-202.000	303.000	0.000	0	0
74182	101.000	-202.000	303.000	0.000	0	0
74183	101.000	-202.000	303.000	0.000	0	0
74184	101.000	-202.000	303.000	0.000	0	0
74185	101.000	-202.000	303.000	0.000	0	0
74186	101.000	-202.000	303.000	0.000	0	0
74187	101.000	-202.000	303.000	0.000	0	0
74188	101.000	-202.000	303.000	0.000	0	0
74189	101.000	-202.000	303.000	0.000	0	0
74190	101.000	-202.000	303.000	0.000	0	0
74191	101.000	-202.000	303.000	0.000	0	0
74192	101.000	-202.000	303.000	0.000	0	0
74193	101.000	-202.000	303.000	0.000	0	0
74194	101.000	-202.000	303.000	0.000	0	0
74195	101.000	-202.000	303.000	0.000	0	0
74196	101.000	-202.000	303.000	0.000	0	0
74197	101.000	-202.000	303.000	0.000	0	0
74198	101.000	-202.000	303.000	0.000	0	0
74199	101.000	-202.000	303.000	0.000	0	0
74200	101.000	-202.000	303.000	0.000	0	0
74201	101.000	-202.000	303.000	0.000	0	0
74202	101.000	-202.000	303.000	0.000	0	0
74203	101.000	-202.000	303.000	0.000	0	0
74204	101.000	-202.000	303.000	0.000	0	0
74205	101.000	-202.000	303.000	0.000	0	0
74206	101.000	-202.000	303.000	0.000	0	0
74207	101.000	-202.000	303.000	0.000	0	0
74208	101.000	-202.000	303.000	0.000	0	0
74209	101.000	-202.000	303.000	0.000	0	0
74210	101.000	-202.000	303.000	0.000	0	0
74211	101.000	-202.000	303.000	0.000	0	0
74212	101.000	-202.000	303.000	0.000	0	0
74213	101.000	-202.000	303.000	0.000	0	0
74214	101.000	-202.000	303.000	0.000	0	0
74215	101.000	-202.000	303.000	0.000	0	0
74216	101.000	-202.000	303.000	0.000	0	0
74217	101.000	-202.000	303.000	0.000	0	0
74218	101.000	-202.000	303.000	0.000	0	0
74219	101.000	-202.000	303.000	0.000	0	0
74220	101.000	-202.000	303.000	0.000	0	0
74221	101.000	-202.000	303.000	0.000	0	0
74222	101.000	-202.000	303.000	0.000	0	0
74223	101.000	-202.000	303.000	0.000	0	0
74224	101.000	-202.000	303.000	0.000	0	0
74225	101.000	-202.000	303.000	0.000	0	0
74226	101.000	-202.000	303.000	0.000	0	0
74227	101.000	-202.000	303.000	0.000	0	0
74228	101.000	-202.000	303.000	0.000	0	0
74229	101.000	-202.000	303.000	0.000	0	0
74230	101.000	-202.000	303.000	0.000	0	0
74231	101.000	-202.000	303.000	0.000	0	0
74232	101.000	-202.000	303.000	0.000	0	0
74233	101.000	-202.000	303.000	0.000	0	0
74234	101.000	-202.000	303.000	0.000	0	0
74235	101.000	-202.000	303.000	0.000	0	0
74236	101.000	-202.000	303.000	0.000	0	0
74237	101.000	-202.000	303.000	0.000	0	0
74238	101.000	-202.000	303.000	0.000	0	0
74239	101.000	-202.000	303.000	0.000	0	0
74240	101.000	-202.000	303.000	0.000	0	0
74241	101.000	-202.000	303.000	0.000	0	0
74242	101.000	-202.000	303.000	0.000	0	0
74243	101.000	-202.000	303.000	0.000	0	0
74244	101.000	-202.000	303.000	0.000	0	0
74245	101.000	-202.000	303.000	0.000	0	0
74246	101.000	-202.000	303.000	0.000	0	0
74247	101.000	-202.000	303.000	0.000	0	0
74248	101.000	-202.000	303.000	0.000	0	0
74249	101.000	-202.000	303.000	0.000	0	0
74250	101.000	-202.000	303.000	0.000	0	0
74251	101.000	-202.000	303.000	0.000	0	0
74252	101.000	-202.000	303.000	0.000	0	0
74253	101.000	-202.000	303.000	0.000	0	0
74254	101.000	-202.000	303.000	0.000	0	0
74255	101.000	-202.000	303.000	0.000	0	0
74256	101.000	-202.000	303.000	0.000	0	0
74257	101.000	-202.000	303.000	0.000	0	0
74258	101.000	-202.000	303.000	0.000	0	0
74259	101.000	-202.000	303.000	0.000	0	0
74260	101.000	-202.000	303.000	0.000	0	0
74261	101.000	-202.000	303.000	0.000	0	0
74262	101.000	-202.000	303.000	0.000	0	0
74263	101.000	-202.000	303.000	0.000	0	0
74264	101.000	-202.000	303.000	0.000	0	0
74265	101.000	-202.000	303.000	0.000	0	0
74266	101.000	-202.000	303.000	0.000	0	0
74267	101.000	-202.000	303.000	0.000	0	0
74268	101.000	-202.000	303.000	0.000	0	0
74269	101.000	-202.000	303.000	0.000	0	0
74270	101.000	-202.000	303.000	0.000	0	0
74271	101.000	-202.000	303.000	0.000	0	0
74272	101.000	-202.000	303.000	0.000	0	0
