CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5063	101.000	202.000	303.000	404.000	505.000	152.788	0	0
5064	101.000	202.000	303.000	404.000	505.000	153.264	0	0
5065	101.000	202.000	303.000	404.000	505.000	153.741	0	0
5066	101.000	202.000	303.000	404.000	505.000	154.218	0	0
5067	101.000	202.000	303.000	404.000	505.000	154.696	0	0
5068	101.000	202.000	303.000	404.000	505.000	155.174	0	0
5069	101.000	202.000	303.000	404.000	505.000	155.652	0	0
5070	101.000	202.000	303.000	404.000	505.000	156.131	0	0
5071	101.000	202.000	303.000	404.000	505.000	156.611	0	0
5072	101.000	202.000	303.000	404.000	505.000	157.091	0	0
5073	101.000	202.000	303.000	404.000	505.000	157.572	0	0
5074	101.000	202.000	303.000	404.000	505.000	158.053	0	0
5075	101.000	202.000	303.000	404.000	505.000	158.535	0	0
5076	101.000	202.000	303.000	404.000	505.000	159.017	0	0
5077	101.000	202.000	303.000	404.000	505.000	159.500	0	0
5078	101.000	202.000	303.000	404.000	505.000	159.983	0	0
5079	101.000	202.000	303.000	404.000	505.000	160.466	0	0
5080	101.000	202.000	303.000	404.000	505.000	160.951	0	0
5081	101.000	202.000	303.000	404.000	505.000	161.435	0	0
5082	101.000	202.000	303.000	404.000	505.000	161.920	0	0
5083	101.000	202.000	303.000	404.000	505.000	162.406	0	0
5084	101.000	202.000	303.000	404.000	505.000	162.892	0	0
5085	101.000	202.000	303.000	404.000	505.000	163.378	0	0
5086	101.000	202.000	303.000	404.000	505.000	163.866	0	0
5087	101.000	202.000	303.000	404.000	505.000	164.353	0	0
5088	101.000	202.000	303.000	404.000	505.000	164.841	0	0
5089	101.000	202.000	303.000	404.000	505.000	165.329	0	0
5090	101.000	202.000	303.000	404.000	505.000	165.818	0	0
5091	101.000	202.000	303.000	404.000	505.000	166.308	0	0
5092	101.000	202.000	303.000	404.000	505.000	166.798	0	0
5093	101.000	202.000	303.000	404.000	505.000	167.288	0	0
5094	101.000	202.000	303.000	404.000	505.000	167.779	0	0
5095	101.000	202.000	303.000	404.000	505.000	168.270	0	0
5096	101.000	202.000	303.000	404.000	505.000	168.762	0	0
5097	101.000	202.000	303.000	404.000	505.000	169.254	0	0
5098	101.000	202.000	303.000	404.000	505.000	169.747	0	0
5099	101.000	202.000	303.000	404.000	505.000	170.240	0	0
5100	101.000	202.000	303.000	404.000	505.000	170.733	0	0
5101	101.000	202.000	303.000	404.000	505.000	171.227	0	0
5102	101.000	202.000	303.000	404.000	505.000	171.722	0	0
5103	101.000	202.000	303.000	404.000	505.000	172.216	0	0
5104	101.000	202.000	303.000	404.000	505.000	172.712	0	0
5105	101.000	202.000	303.000	404.000	505.000	173.208	0	0
5106	101.000	202.000	303.000	404.000	505.000	173.704	0	0
5107	101.000	202.000	303.000	404.000	505.000	174.200	0	0
5108	101.000	202.000	303.000	404.000	505.000	174.697	0	0
5109	101.000	202.000	303.000	404.000	505.000	175.195	0	0
5110	101.000	202.000	303.000	404.000	505.000	175.693	0	0
5111	101.000	202.000	303.000	404.000	505.000	176.191	0	0
5112	101.000	202.000	303.000	404.000	505.000	176.690	0	0
5113	101.000	202.000	303.000	404.000	505.000	177.189	0	0
5114	101.000	202.000	303.000	404.000	505.000	177.689	0	0
5115	101.000	202.000	303.000	404.000	505.000	178.189	0	0
5116	101.000	202.000	303.000	404.000	505.000	178.690	0	0
5117	101.000	202.000	303.000	404.000	505.000	179.191	0	0
5118	101.000	202.000	303.000	404.000	505.000	179.692	0	0
5119	101.000	202.000	303.000	404.000	505.000	180.194	0	0
5120	101.000	202.000	303.000	404.000	505.000	180.696	0	0
5121	101.000	202.000	303.000	404.000	505.000	181.199	0	0
5122	101.000	202.000	303.000	404.000	505.000	181.702	0	0
5123	101.000	202.000	303.000	404.000	505.000	182.205	0	0
5124	101.000	202.000	303.000	404.000	505.000	182.709	0	0
5125	101.000	202.000	303.000	404.000	505.000	183.213	0	0
5126	101.000	202.000	303.000	404.000	505.000	183.718	0	0
5127	101.000	202.000	303.000	404.000	505.000	184.223	0	0
5128	101.000	202.000	303.000	404.000	505.000	184.729	0	0
5129	101.000	202.000	303.000	404.000	505.000	185.234	0	0
5130	101.000	202.000	303.000	404.000	505.000	185.741	0	0
5131	101.000	202.000	303.000	404.000	505.000	186.247	0	0
5132	101.000	202.000	303.000	404.000	505.000	186.754	0	0
5133	101.000	202.000	303.000	404.000	505.000	187.262	0	0
5134	101.000	202.000	303.000	404.000	505.000	187.770	0	0
5135	101.000	202.000	303.000	404.000	505.000	188.278	0	0
5136	101.000	202.000	303.000	404.000	505.000	188.787	0	0
5137	101.000	202.000	303.000	404.000	505.000	189.296	0	0
5138	101.000	202.000	303.000	404.000	505.000	189.805	0	0
5139	101.000	202.000	303.000	404.000	505.000	190.315	0	0
5140	101.000	202.000	303.000	404.000	505.000	190.825	0	0
5141	101.000	202.000	303.000	404.000	505.000	191.335	0	0
5142	101.000	202.000	303.000	404.000	505.000	191.846	0	0
5143	101.000	202.000	303.000	404.000	505.000	192.358	0	0
5144	101.000	202.000	303.000	404.000	505.000	192.869	0	0
5145	101.000	202.000	303.000	404.000	505.000	193.381	0	0
5146	101.000	202.000	303.000	404.000	505.000	193.894	0	0
5147	101.000	202.000	303.000	404.000	505.000	194.407	0	0
5148	101.000	202.000	303.000	404.000	505.000	194.920	0	0
5149	101.000	202.000	303.000	404.000	505.000	195.433	0	0
5150	101.000	202.000	303.000	404.000	505.000	195.947	0	0
5151	101.000	202.000	303.000	404.000	505.000	196.461	0	0
5152	101.000	202.000	303.000	404.000	505.000	196.976	0	0
5153	101.000	202.000	303.000	404.000	505.000	197.491	0	0
5154	101.000	202.000	303.000	404.000	505.000	198.006	0	0
5155	101.000	202.000	303.000	404.000	505.000	198.522	0	0
5156	101.000	202.000	303.000	404.000	505.000	199.038	0	0
5157	101.000	202.000	303.000	404.000	505.000	199.554	0	0
5158	101.000	202.000	303.000	404.000	505.000	200.071	0	0
5159	101.000	202.000	303.000	404.000	505.000	200.588	0	0
5160	101.000	202.000	303.000	404.000	505.000	201.105	0	0
5161	101.000	202.000	303.000	404.000	505.000	201.623	0	0
5162	101.000	202.000	303.000	404.000	505.000	202.141	0	0
5163	101.000	202.000	303.000	404.000	505.000	202.659	0	0
5164	101.000	202.000	303.000	404.000	505.000	203.178	0	0
5165	101.000	202.000	303.000	404.000	505.000	203.697	0	0
5166	101.000	202.000	303.000	404.000	505.000	204.217	0	0
5167	101.000	202.000	303.000	404.000	505.000	204.736	0	0
5168	101.000	202.000	303.000	404.000	505.000	205.257	0	0
5169	101.000	202.000	303.000	404.000	505.000	205.777	0	0
5170	101.000	202.000	303.000	404.000	505.000	206.298	0	0
5171	101.000	202.000	303.000	404.000	505.000	206.819	0	0
5172	101.000	202.000	303.000	404.000	505.000	207.340	0	0
5173	101.000	202.000	303.000	404.000	505.000	207.862	0	0
5174	101.000	202.000	303.000	404.000	505.000	208.384	0	0
5175	101.000	202.000	303.000	404.000	505.000	208.906	0	0
5176	101.000	202.000	303.000	404.000	505.000	209.429	0	0
5177	101.000	202.000	303.000	404.000	505.000	209.952	0	0
5178	101.000	202.000	303.000	404.000	505.000	210.475	0	0
5179	101.000	202.000	303.000	404.000	505.000	210.999	0	0
5180	101.000	202.000	303.000	404.000	505.000	211.522	0	0
5181	101.000	202.000	303.000	404.000	505.000	212.047	0	0
5182	101.000	202.000	303.000	404.000	505.000	212.571	0	0
5183	101.000	202.000	303.000	404.000	505.000	213.096	0	0
5184	101.000	202.000	303.000	404.000	505.000	213.621	0	0
5185	101.000	202.000	303.000	404.000	505.000	214.146	0	0
5186	101.000	202.000	303.000	404.000	505.000	214.672	0	0
5187	101.000	202.000	303.000	404.000	505.000	215.198	0	0
5188	101.000	202.000	303.000	404.000	505.000	215.724	0	0
5189	101.000	202.000	303.000	404.000	505.000	216.251	0	0
5190	101.000	202.000	303.000	404.000	505.000	216.778	0	0
5191	101.000	202.000	303.000	404.000	505.000	217.305	0	0
5192	101.000	202.000	303.000	404.000	505.000	217.832	0	0
5193	101.000	202.000	303.000	404.000	505.000	218.360	0	0
5194	101.000	202.000	303.000	404.000	505.000	218.888	0	0
5195	101.000	202.000	303.000	404.000	505.000	219.417	0	0
5196	101.000	202.000	303.000	404.000	505.000	219.945	0	0
5197	101.000	202.000	303.000	404.000	505.000	220.474	0	0
5198	101.000	202.000	303.000	404.000	505.000	221.003	0	0
5199	101.000	202.000	303.000	404.000	505.000	221.532	0	0
5200	101.000	202.000	303.000	404.000	505.000	222.062	0	0
5201	101.000	202.000	303.000	404.000	505.000	222.592	0	0
5202	101.000	202.000	303.000	404.000	505.000	223.122	0	0
5203	101.000	202.000	303.000	404.000	505.000	223.653	0	0
5204	101.000	202.000	303.000	404.000	505.000	224.183	0	0
5205	101.000	202.000	303.000	404.000	505.000	224.714	0	0
5206	101.000	202.000	303.000	404.000	505.000	225.246	0	0
5207	101.000	202.000	303.000	404.000	505.000	225.777	0	0
5208	101.000	202.000	303.000	404.000	505.000	226.309	0	0
5209	101.000	202.000	303.000	404.000	505.000	226.841	0	0
5210	101.000	202.000	303.000	404.000	505.000	227.373	0	0
5211	101.000	202.000	303.000	404.000	505.000	227.906	0	0
5212	101.000	202.000	303.000	404.000	505.000	228.439	0	0
5213	101.000	202.000	303.000	404.000	505.000	228.972	0	0
5214	101.000	202.000	303.000	404.000	505.000	229.505	0	0
5215	101.000	202.000	303.000	404.000	505.000	230.039	0	0
5216	101.000	202.000	303.000	404.000	505.000	230.572	0	0
5217	101.000	202.000	303.000	404.000	505.000	231.106	0	0
5218	101.000	202.000	303.000	404.000	505.000	231.641	0	0
5219	101.000	202.000	303.000	404.000	505.000	232.175	0	0
5220	101.000	202.000	303.000	404.000	505.000	232.710	0	0
5221	101.000	202.000	303.000	404.000	505.000	233.245	0	0
5222	101.000	202.000	303.000	404.000	505.000	233.780	0	0
5223	101.000	202.000	303.000	404.000	505.000	234.315	0	0
5224	101.000	202.000	303.000	404.000	505.000	234.851	0	0
5225	101.000	202.000	303.000	404.000	505.000	235.387	0	0
5226	101.000	202.000	303.000	404.000	505.000	235.923	0	0
5227	101.000	202.000	303.000	404.000	505.000	236.459	0	0
5228	101.000	202.000	303.000	404.000	505.000	236.996	0	0
5229	101.000	202.000	303.000	404.000	505.000	237.533	0	0
5230	101.000	202.000	303.000	404.000	505.000	238.070	0	0
5231	101.000	202.000	303.000	404.000	505.000	238.607	0	0
5232	101.000	202.000	303.000	404.000	505.000	239.144	0	0
5233	101.000	202.000	303.000	404.000	505.000	239.682	0	0
5234	101.000	202.000	303.000	404.000	505.000	240.220	0	0
5235	101.000	202.000	303.000	404.000	505.000	240.758	0	0
5236	101.000	202.000	303.000	404.000	505.000	241.296	0	0
5237	101.000	202.000	303.000	404.000	505.000	241.834	0	0
5238	101.000	202.000	303.000	404.000	505.000	242.373	0	0
5239	101.000	202.000	303.000	404.000	505.000	242.912	0	0
5240	101.000	202.000	303.000	404.000	505.000	243.451	0	0
5241	101.000	202.000	303.000	404.000	505.000	243.990	0	0
5242	101.000	202.000	303.000	404.000	505.000	244.530	0	0
5243	101.000	202.000	303.000	404.000	505.000	245.069	0	0
5244	101.000	202.000	303.000	404.000	505.000	245.609	0	0
5245	101.000	202.000	303.000	404.000	505.000	246.149	0	0
5246	101.000	202.000	303.000	404.000	505.000	246.689	0	0
5247	101.000	202.000	303.000	404.000	505.000	247.230	0	0
5248	101.000	202.000	303.000	404.000	505.000	247.770	0	0
5249	101.000	202.000	303.000	404.000	505.000	248.311	0	0
5250	101.000	202.000	303.000	404.000	505.000	248.852	0	0
5251	101.000	202.000	303.000	404.000	505.000	249.393	0	0
5252	101.000	202.000	303.000	404.000	505.000	249.934	0	0
5253	101.000	202.000	303.000	404.000	505.000	250.476	0	0
5254	101.000	202.000	303.000	404.000	505.000	251.017	0	0
5255	101.000	202.000	303.000	404.000	505.000	251.559	0	0
5256	101.000	202.000	303.000	404.000	505.000	252.101	0	0
5257	101.000	202.000	303.000	404.000	505.000	252.643	0	0
5258	101.000	202.000	303.000	404.000	505.000	253.186	0	0
5259	101.000	202.000	303.000	404.000	505.000	253.728	0	0
5260	101.000	202.000	303.000	404.000	505.000	254.271	0	0
5261	101.000	202.000	303.000	404.000	505.000	254.814	0	0
5262	101.000	202.000	303.000	404.000	505.000	255.357	0	0
5263	101.000	202.000	303.000	404.000	505.000	255.900	0	0
5264	101.000	202.000	303.000	404.000	505.000	256.443	0	0
5265	101.000	202.000	303.000	404.000	505.000	256.987	0	0
5266	101.000	202.000	303.000	404.000	505.000	257.530	0	0
5267	101.000	202.000	303.000	404.000	505.000	258.074	0	0
5268	101.000	202.000	303.000	404.000	505.000	258.618	0	0
5269	101.000	202.000	303.000	404.000	505.000	259.162	0	0
5270	101.000	202.000	303.000	404.000	505.000	259.706	0	0
5271	101.000	202.000	303.000	404.000	505.000	260.250	0	0
5272	101.000	202.000	303.000	404.000	505.000	260.795	0	0
5273	101.000	202.000	303.000	404.000	505.000	261.339	0	0
5274	101.000	202.000	303.000	404.000	505.000	261.884	0	0
5275	101.000	202.000	303.000	404.000	505.000	262.429	0	0
5276	101.000	202.000	303.000	404.000	505.000	262.974	0	0
5277	101.000	202.000	303.000	404.000	505.000	263.519	0	0
5278	101.000	202.000	303.000	404.000	505.000	264.064	0	0
5279	101.000	202.000	303.000	404.000	505.000	264.610	0	0
5280	101.000	202.000	303.000	404.000	505.000	265.155	0	0
5281	101.000	202.000	303.000	404.000	505.000	265.701	0	0
5282	101.000	202.000	303.000	404.000	505.000	266.247	0	0
5283	101.000	202.000	303.000	404.000	505.000	266.793	0	0
5284	101.000	202.000	303.000	404.000	505.000	267.339	0	0
5285	101.000	202.000	303.000	404.000	505.000	267.885	0	0
5286	101.000	202.000	303.000	404.000	505.000	268.431	0	0
5287	101.000	202.000	303.000	404.000	505.000	268.978	0	0
5288	101.000	202.000	303.000	404.000	505.000	269.524	0	0
5289	101.000	202.000	303.000	404.000	505.000	270.071	0	0
5290	101.000	202.000	303.000	404.000	505.000	270.617	0	0
5291	101.000	202.000	303.000	404.000	505.000	271.164	0	0
5292	101.000	202.000	303.000	404.000	505.000	271.711	0	0
5293	101.000	202.000	303.000	404.000	505.000	272.258	0	0
5294	101.000	202.000	303.000	404.000	505.000	272.805	0	0
5295	101.000	202.000	303.000	404.000	505.000	273.352	0	0
5296	101.000	202.000	303.000	404.000	505.000	273.900	0	0
5297	101.000	202.000	303.000	404.000	505.000	274.447	0	0
5298	101.000	202.000	303.000	404.000	505.000	274.995	0	0
5299	101.000	202.000	303.000	404.000	505.000	275.542	0	0
5300	101.000	202.000	303.000	404.000	505.000	276.090	0	0
5301	101.000	202.000	303.000	404.000	505.000	276.638	0	0
5302	101.000	202.000	303.000	404.000	505.000	277.186	0	0
5303	101.000	202.000	303.000	404.000	505.000	277.734	0	0
5304	101.000	202.000	303.000	404.000	505.000	278.282	0	0
5305	101.000	202.000	303.000	404.000	505.000	278.830	0	0
5306	101.000	202.000	303.000	404.000	505.000	279.378	0	0
5307	101.000	202.000	303.000	404.000	505.000	279.926	0	0
5308	101.000	202.000	303.000	404.000	505.000	280.475	0	0
5309	101.000	202.000	303.000	404.000	505.000	281.023	0	0
5310	101.000	202.000	303.000	404.000	505.000	281.571	0	0
5311	101.000	202.000	303.000	404.000	505.000	282.120	0	0
5312	101.000	202.000	303.000	404.000	505.000	282.669	0	0
5313	101.000	202.000	303.000	404.000	505.000	283.217	0	0
5314	101.000	202.000	303.000	404.000	505.000	283.766	0	0
5315	101.000	202.000	303.000	404.000	505.000	284.315	0	0
5316	101.000	202.000	303.000	404.000	505.000	284.864	0	0
5317	101.000	202.000	303.000	404.000	505.000	285.413	0	0
5318	101.000	202.000	303.000	404.000	505.000	285.962	0	0
5319	101.000	202.000	303.000	404.000	505.000	286.511	0	0
5320	101.000	202.000	303.000	404.000	505.000	287.060	0	0
5321	101.000	202.000	303.000	404.000	505.000	287.609	0	0
5322	101.000	202.000	303.000	404.000	505.000	288.158	0	0
5323	101.000	202.000	303.000	404.000	505.000	288.708	0	0
5324	101.000	202.000	303.000	404.000	505.000	289.257	0	0
5325	101.000	202.000	303.000	404.000	505.000	289.806	0	0
5326	101.000	202.000	303.000	404.000	505.000	290.356	0	0
5327	101.000	202.000	303.000	404.000	505.000	290.905	0	0
5328	101.000	202.000	303.000	404.000	505.000	291.455	0	0
5329	101.000	202.000	303.000	404.000	505.000	292.004	0	0
5330	101.000	202.000	303.000	404.000	505.000	292.554	0	0
5331	101.000	202.000	303.000	404.000	505.000	293.103	0	0
5332	101.000	202.000	303.000	404.000	505.000	293.653	0	0
5333	101.000	202.000	303.000	404.000	505.000	294.203	0	0
5334	101.000	202.000	303.000	404.000	505.000	294.752	0	0
5335	101.000	202.000	303.000	404.000	505.000	295.302	0	0
5336	101.000	202.000	303.000	404.000	505.000	295.852	0	0
5337	101.000	202.000	303.000	404.000	505.000	296.402	0	0
5338	101.000	202.000	303.000	404.000	505.000	296.951	0	0
5339	101.000	202.000	303.000	404.000	505.000	297.501	0	0
5340	101.000	202.000	303.000	404.000	505.000	298.051	0	0
5341	101.000	202.000	303.000	404.000	505.000	298.601	0	0
5342	101.000	202.000	303.000	404.000	505.000	299.151	0	0
5343	101.000	202.000	303.000	404.000	505.000	299.701	0	0
5344	101.000	202.000	303.000	404.000	505.000	300.250	0	0
5345	101.000	202.000	303.000	404.000	505.000	300.800	0	0
5346	101.000	202.000	303.000	404.000	505.000	301.350	0	0
5347	101.000	202.000	303.000	404.000	505.000	301.900	0	0
5348	101.000	202.000	303.000	404.000	505.000	302.450	0	0
5349	101.000	202.000	303.000	404.000	505.000	303.000	0	0
5350	101.000	202.000	303.000	404.000	505.000	303.550	0	0
5351	101.000	202.000	303.000	404.000	505.000	304.100	0	0
5352	101.000	202.000	303.000	404.000	505.000	304.650	0	0
5353	101.000	202.000	303.000	404.000	505.000	305.200	0	0
5354	101.000	202.000	303.000	404.000	505.000	305.750	0	0
5355	101.000	202.000	303.000	404.000	505.000	306.299	0	0
5356	101.000	202.000	303.000	404.000	505.000	306.849	0	0
5357	101.000	202.000	303.000	404.000	505.000	307.399	0	0
5358	101.000	202.000	303.000	404.000	505.000	307.949	0	0
5359	101.000	202.000	303.000	404.000	505.000	308.499	0	0
5360	101.000	202.000	303.000	404.000	505.000	309.049	0	0
5361	101.000	202.000	303.000	404.000	505.000	309.598	0	0
5362	101.000	202.000	303.000	404.000	505.000	310.148	0	0
5363	101.000	202.000	303.000	404.000	505.000	310.698	0	0
5364	101.000	202.000	303.000	404.000	505.000	311.248	0	0
5365	101.000	202.000	303.000	404.000	505.000	311.797	0	0
5366	101.000	202.000	303.000	404.000	505.000	312.347	0	0
5367	101.000	202.000	303.000	404.000	505.000	312.897	0	0
5368	101.000	202.000	303.000	404.000	505.000	313.446	0	0
5369	101.000	202.000	303.000	404.000	505.000	313.996	0	0
5370	101.000	202.000	303.000	404.000	505.000	314.545	0	0
5371	101.000	202.000	303.000	404.000	505.000	315.095	0	0
5372	101.000	202.000	303.000	404.000	505.000	315.644	0	0
5373	101.000	202.000	303.000	404.000	505.000	316.194	0	0
5374	101.000	202.000	303.000	404.000	505.000	316.743	0	0
5375	101.000	202.000	303.000	404.000	505.000	317.292	0	0
5376	101.000	202.000	303.000	404.000	505.000	317.842	0	0
5377	101.000	202.000	303.000	404.000	505.000	318.391	0	0
5378	101.000	202.000	303.000	404.000	505.000	318.940	0	0
5379	101.000	202.000	303.000	404.000	505.000	319.489	0	0
5380	101.000	202.000	303.000	404.000	505.000	320.038	0	0
5381	101.000	202.000	303.000	404.000	505.000	320.587	0	0
5382	101.000	202.000	303.000	404.000	505.000	321.136	0	0
5383	101.000	202.000	303.000	404.000	505.000	321.685	0	0
5384	101.000	202.000	303.000	404.000	505.000	322.234	0	0
5385	101.000	202.000	303.000	404.000	505.000	322.783	0	0
5386	101.000	202.000	303.000	404.000	505.000	323.331	0	0
5387	101.000	202.000	303.000	404.000	505.000	323.880	0	0
5388	101.000	202.000	303.000	404.000	505.000	324.429	0	0
5389	101.000	202.000	303.000	404.000	505.000	324.977	0	0
5390	101.000	202.000	303.000	404.000	505.000	325.525	0	0
5391	101.000	202.000	303.000	404.000	505.000	326.074	0	0
5392	101.000	202.000	303.000	404.000	505.000	326.622	0	0
5393	101.000	202.000	303.000	404.000	505.000	327.170	0	0
5394	101.000	202.000	303.000	404.000	505.000	327.718	0	0
5395	101.000	202.000	303.000	404.000	505.000	328.266	0	0
