CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
122776	0.000	100.269	201.075	201.075	0	0
122777	0.000	100.283	201.131	201.131	0	0
122778	0.000	100.297	201.188	201.188	0	0
122779	0.000	100.312	201.247	201.247	0	0
122780	0.000	100.327	201.307	201.307	0	0
122781	0.000	100.342	201.368	201.368	0	0
122782	0.000	100.358	201.431	201.431	0	0
122783	0.000	100.374	201.495	201.495	0	0
122784	0.000	100.390	201.561	201.561	0	0
122785	0.000	100.407	201.628	201.628	0	0
122786	0.000	100.424	201.697	201.697	0	0
122787	0.000	100.442	201.767	201.767	0	0
122788	0.000	100.460	201.838	201.838	0	0
122789	0.000	100.478	201.911	201.911	0	0
122790	0.000	100.496	201.985	201.985	0	0
122791	0.000	100.515	202.061	202.061	0	0
122792	0.000	100.534	202.138	202.138	0	0
122793	0.000	100.554	202.216	202.216	0	0
122794	0.000	100.574	202.296	202.296	0	0
122795	0.000	100.594	202.377	202.377	0	0
122796	0.000	100.615	202.460	202.460	0	0
122797	0.000	100.636	202.544	202.544	0	0
122798	0.000	100.657	202.629	202.629	0	0
122799	0.000	100.679	202.716	202.716	0	0
122800	0.000	100.701	202.805	202.805	0	0
122801	0.000	100.724	202.894	202.894	0	0
122802	0.000	100.746	202.986	202.986	0	0
122803	0.000	100.770	203.078	203.078	0	0
122804	0.000	100.793	203.172	203.172	0	0
122805	0.000	100.817	203.268	203.268	0	0
122806	0.000	100.841	203.364	203.364	0	0
122807	0.000	100.866	203.463	203.463	0	0
122808	0.000	100.891	203.562	203.562	0	0
122809	0.000	100.916	203.663	203.663	0	0
122810	0.000	100.941	203.766	203.766	0	0
122811	0.000	100.967	203.870	203.870	0	0
122812	0.000	100.994	203.975	203.975	0	0
122813	0.000	101.020	204.082	204.082	0	0
122814	0.000	101.047	204.190	204.190	0	0
122815	0.000	101.075	204.299	204.299	0	0
122816	0.000	101.103	204.410	204.410	0	0
122817	0.000	101.131	204.523	204.523	0	0
122818	0.000	101.159	204.636	204.636	0	0
122819	0.000	101.188	204.752	204.752	0	0
122820	0.000	101.217	204.868	204.868	0	0
122821	0.000	101.247	204.986	204.986	0	0
122822	0.000	101.276	205.106	205.106	0	0
122823	0.000	101.307	205.226	205.226	0	0
122824	0.000	101.337	205.349	205.349	0	0
122825	0.000	101.368	205.472	205.472	0	0
122826	0.000	101.399	205.597	205.597	0	0
122827	0.000	101.431	205.724	205.724	0	0
122828	0.000	101.463	205.852	205.852	0	0
122829	0.000	101.495	205.981	205.981	0	0
122830	0.000	101.528	206.112	206.112	0	0
122831	0.000	101.561	206.244	206.244	0	0
122832	0.000	101.594	206.378	206.378	0	0
122833	0.000	101.628	206.513	206.513	0	0
122834	0.000	101.662	206.649	206.649	0	0
122835	0.000	101.697	206.787	206.787	0	0
122836	0.000	101.731	206.926	206.926	0	0
122837	0.000	101.767	207.067	207.067	0	0
122838	0.000	101.802	207.209	207.209	0	0
122839	0.000	101.838	207.352	207.352	0	0
122840	0.000	101.874	207.497	207.497	0	0
122841	0.000	101.911	207.643	207.643	0	0
122842	0.000	101.948	207.791	207.791	0	0
122843	0.000	101.985	207.940	207.940	0	0
122844	0.000	102.023	208.090	208.090	0	0
122845	0.000	102.061	208.242	208.242	0	0
122846	0.000	102.099	208.396	208.396	0	0
122847	0.000	102.138	208.551	208.551	0	0
122848	0.000	102.177	208.707	208.707	0	0
122849	0.000	102.216	208.864	208.864	0	0
122850	0.000	102.256	209.023	209.023	0	0
122851	0.000	102.296	209.184	209.184	0	0
122852	0.000	102.336	209.345	209.345	0	0
122853	0.000	102.377	209.509	209.509	0	0
122854	0.000	102.418	209.673	209.673	0	0
122855	0.000	102.460	209.839	209.839	0	0
122856	0.000	102.502	210.007	210.007	0	0
122857	0.000	102.544	210.176	210.176	0	0
122858	0.000	102.587	210.346	210.346	0	0
122859	0.000	102.629	210.518	210.518	0	0
122860	0.000	102.673	210.691	210.691	0	0
122861	0.000	102.716	210.866	210.866	0	0
122862	0.000	102.760	211.041	211.041	0	0
122863	0.000	102.805	211.219	211.219	0	0
122864	0.000	102.849	211.398	211.398	0	0
122865	0.000	102.894	211.578	211.578	0	0
122866	0.000	102.940	211.759	211.759	0	0
122867	0.000	102.986	211.942	211.942	0	0
122868	0.000	103.032	212.127	212.127	0	0
122869	0.000	103.078	212.313	212.313	0	0
122870	0.000	103.125	212.500	212.500	0	0
122871	0.000	103.172	212.689	212.689	0	0
122872	0.000	103.220	212.879	212.879	0	0
122873	0.000	103.268	213.070	213.070	0	0
122874	0.000	103.316	213.263	213.263	0	0
122875	0.000	103.364	213.458	213.458	0	0
122876	0.000	103.413	213.653	213.653	0	0
122877	0.000	103.463	213.850	213.850	0	0
122878	0.000	103.512	214.049	214.049	0	0
122879	0.000	103.562	214.249	214.249	0	0
122880	0.000	103.613	214.450	214.450	0	0
122881	0.000	103.663	214.653	214.653	0	0
122882	0.000	103.714	214.857	214.857	0	0
122883	0.000	103.766	215.063	215.063	0	0
122884	0.000	103.818	215.270	215.270	0	0
122885	0.000	103.870	215.479	215.479	0	0
122886	0.000	103.922	215.688	215.688	0	0
122887	0.000	103.975	215.900	215.900	0	0
122888	0.000	104.028	216.112	216.112	0	0
122889	0.000	104.082	216.327	216.327	0	0
122890	0.000	104.136	216.542	216.542	0	0
122891	0.000	104.190	216.759	216.759	0	0
122892	0.000	104.244	216.977	216.977	0	0
122893	0.000	104.299	217.197	217.197	0	0
122894	0.000	104.355	217.418	217.418	0	0
122895	0.000	104.410	217.641	217.641	0	0
122896	0.000	104.466	217.865	217.865	0	0
122897	0.000	104.523	218.090	218.090	0	0
122898	0.000	104.579	218.317	218.317	0	0
122899	0.000	104.636	218.545	218.545	0	0
122900	0.000	104.694	218.775	218.775	0	0
122901	0.000	104.752	219.006	219.006	0	0
122902	0.000	104.810	219.239	219.239	0	0
122903	0.000	104.868	219.473	219.473	0	0
122904	0.000	104.927	219.708	219.708	0	0
122905	0.000	104.986	219.945	219.945	0	0
122906	0.000	105.046	220.183	220.183	0	0
122907	0.000	105.106	220.422	220.422	0	0
122908	0.000	105.166	220.663	220.663	0	0
122909	0.000	105.226	220.906	220.906	0	0
122910	0.000	105.287	221.149	221.149	0	0
122911	0.000	105.349	221.395	221.395	0	0
122912	0.000	105.410	221.641	221.641	0	0
122913	0.000	105.472	221.889	221.889	0	0
122914	0.000	105.535	222.139	222.139	0	0
122915	0.000	105.597	222.390	222.390	0	0
122916	0.000	105.660	222.642	222.642	0	0
122917	0.000	105.724	222.896	222.896	0	0
122918	0.000	105.788	223.151	223.151	0	0
122919	0.000	105.852	223.407	223.407	0	0
122920	0.000	105.916	223.665	223.665	0	0
122921	0.000	105.981	223.924	223.924	0	0
122922	0.000	106.046	224.185	224.185	0	0
122923	0.000	106.112	224.447	224.447	0	0
122924	0.000	106.178	224.711	224.711	0	0
122925	0.000	106.244	224.976	224.976	0	0
122926	0.000	106.311	225.242	225.242	0	0
122927	0.000	106.378	225.510	225.510	0	0
122928	0.000	106.445	225.779	225.779	0	0
122929	0.000	106.513	226.050	226.050	0	0
122930	0.000	106.581	226.322	226.322	0	0
122931	0.000	106.649	226.596	226.596	0	0
122932	0.000	106.718	226.871	226.871	0	0
122933	0.000	106.787	227.147	227.147	0	0
122934	0.000	106.856	227.425	227.425	0	0
122935	0.000	106.926	227.704	227.704	0	0
122936	0.000	106.996	227.984	227.984	0	0
122937	0.000	107.067	228.266	228.266	0	0
122938	0.000	107.137	228.550	228.550	0	0
122939	0.000	107.209	228.834	228.834	0	0
122940	0.000	107.280	229.120	229.120	0	0
122941	0.000	107.352	229.408	229.408	0	0
122942	0.000	107.424	229.697	229.697	0	0
122943	0.000	107.497	229.988	229.988	0	0
122944	0.000	107.570	230.279	230.279	0	0
122945	0.000	107.643	230.573	230.573	0	0
122946	0.000	107.717	230.867	230.867	0	0
122947	0.000	107.791	231.163	231.163	0	0
122948	0.000	107.865	231.461	231.461	0	0
122949	0.000	107.940	231.760	231.760	0	0
122950	0.000	108.015	232.060	232.060	0	0
122951	0.000	108.090	232.362	232.362	0	0
122952	0.000	108.166	232.665	232.665	0	0
122953	0.000	108.242	232.970	232.970	0	0
122954	0.000	108.319	233.276	233.276	0	0
122955	0.000	108.396	233.583	233.583	0	0
122956	0.000	108.473	233.892	233.892	0	0
122957	0.000	108.551	234.202	234.202	0	0
122958	0.000	108.628	234.514	234.514	0	0
122959	0.000	108.707	234.827	234.827	0	0
122960	0.000	108.785	235.141	235.141	0	0
122961	0.000	108.864	235.457	235.457	0	0
122962	0.000	108.944	235.774	235.774	0	0
122963	0.000	109.023	236.093	236.093	0	0
122964	0.000	109.103	236.413	236.413	0	0
122965	0.000	109.184	236.735	236.735	0	0
122966	0.000	109.264	237.058	237.058	0	0
122967	0.000	109.345	237.382	237.382	0	0
122968	0.000	109.427	237.708	237.708	0	0
122969	0.000	109.509	238.035	238.035	0	0
122970	0.000	109.591	238.364	238.364	0	0
122971	0.000	109.673	238.694	238.694	0	0
122972	0.000	109.756	239.025	239.025	0	0
122973	0.000	109.839	239.358	239.358	0	0
122974	0.000	109.923	239.692	239.692	0	0
122975	0.000	110.007	240.028	240.028	0	0
122976	0.000	110.091	240.365	240.365	0	0
122977	0.000	110.176	240.703	240.703	0	0
122978	0.000	110.261	241.043	241.043	0	0
122979	0.000	110.346	241.384	241.384	0	0
122980	0.000	110.432	241.727	241.727	0	0
122981	0.000	110.518	242.071	242.071	0	0
122982	0.000	110.604	242.417	242.417	0	0
122983	0.000	110.691	242.764	242.764	0	0
122984	0.000	110.778	243.112	243.112	0	0
122985	0.000	110.866	243.462	243.462	0	0
122986	0.000	110.953	243.813	243.813	0	0
122987	0.000	111.041	244.166	244.166	0	0
122988	0.000	111.130	244.520	244.520	0	0
122989	0.000	111.219	244.875	244.875	0	0
122990	0.000	111.308	245.232	245.232	0	0
122991	0.000	111.398	245.590	245.590	0	0
122992	0.000	111.488	245.950	245.950	0	0
122993	0.000	111.578	246.311	246.311	0	0
122994	0.000	111.668	246.674	246.674	0	0
122995	0.000	111.759	247.038	247.038	0	0
122996	0.000	111.851	247.403	247.403	0	0
122997	0.000	111.942	247.770	247.770	0	0
122998	0.000	112.034	248.138	248.138	0	0
122999	0.000	112.127	248.508	248.508	0	0
123000	0.000	112.220	248.879	248.879	0	0
123001	0.000	112.313	249.251	249.251	0	0
123002	0.000	112.406	249.625	249.625	0	0
123003	0.000	112.500	250.000	250.000	0	0
123004	0.000	112.594	250.375	250.375	0	0
123005	0.000	112.687	250.749	250.749	0	0
123006	0.000	112.780	251.121	251.121	0	0
123007	0.000	112.873	251.492	251.492	0	0
123008	0.000	112.966	251.862	251.862	0	0
123009	0.000	113.058	252.230	252.230	0	0
123010	0.000	113.149	252.597	252.597	0	0
123011	0.000	113.241	252.962	252.962	0	0
123012	0.000	113.332	253.326	253.326	0	0
123013	0.000	113.422	253.689	253.689	0	0
123014	0.000	113.512	254.050	254.050	0	0
123015	0.000	113.602	254.410	254.410	0	0
123016	0.000	113.692	254.768	254.768	0	0
123017	0.000	113.781	255.125	255.125	0	0
123018	0.000	113.870	255.480	255.480	0	0
123019	0.000	113.959	255.834	255.834	0	0
123020	0.000	114.047	256.187	256.187	0	0
123021	0.000	114.134	256.538	256.538	0	0
123022	0.000	114.222	256.888	256.888	0	0
123023	0.000	114.309	257.236	257.236	0	0
123024	0.000	114.396	257.583	257.583	0	0
123025	0.000	114.482	257.929	257.929	0	0
123026	0.000	114.568	258.273	258.273	0	0
123027	0.000	114.654	258.616	258.616	0	0
123028	0.000	114.739	258.957	258.957	0	0
123029	0.000	114.824	259.297	259.297	0	0
123030	0.000	114.909	259.635	259.635	0	0
123031	0.000	114.993	259.972	259.972	0	0
123032	0.000	115.077	260.308	260.308	0	0
123033	0.000	115.161	260.642	260.642	0	0
123034	0.000	115.244	260.975	260.975	0	0
123035	0.000	115.327	261.306	261.306	0	0
123036	0.000	115.409	261.636	261.636	0	0
123037	0.000	115.491	261.965	261.965	0	0
123038	0.000	115.573	262.292	262.292	0	0
123039	0.000	115.655	262.618	262.618	0	0
123040	0.000	115.736	262.942	262.942	0	0
123041	0.000	115.816	263.265	263.265	0	0
123042	0.000	115.897	263.587	263.587	0	0
123043	0.000	115.977	263.907	263.907	0	0
123044	0.000	116.056	264.226	264.226	0	0
123045	0.000	116.136	264.543	264.543	0	0
123046	0.000	116.215	264.859	264.859	0	0
123047	0.000	116.293	265.173	265.173	0	0
123048	0.000	116.372	265.486	265.486	0	0
123049	0.000	116.449	265.798	265.798	0	0
123050	0.000	116.527	266.108	266.108	0	0
123051	0.000	116.604	266.417	266.417	0	0
123052	0.000	116.681	266.724	266.724	0	0
123053	0.000	116.758	267.030	267.030	0	0
123054	0.000	116.834	267.335	267.335	0	0
123055	0.000	116.910	267.638	267.638	0	0
123056	0.000	116.985	267.940	267.940	0	0
123057	0.000	117.060	268.240	268.240	0	0
123058	0.000	117.135	268.539	268.539	0	0
123059	0.000	117.209	268.837	268.837	0	0
123060	0.000	117.283	269.133	269.133	0	0
123061	0.000	117.357	269.427	269.427	0	0
123062	0.000	117.430	269.721	269.721	0	0
123063	0.000	117.503	270.012	270.012	0	0
123064	0.000	117.576	270.303	270.303	0	0
123065	0.000	117.648	270.592	270.592	0	0
123066	0.000	117.720	270.880	270.880	0	0
123067	0.000	117.791	271.166	271.166	0	0
123068	0.000	117.863	271.450	271.450	0	0
123069	0.000	117.933	271.734	271.734	0	0
123070	0.000	118.004	272.016	272.016	0	0
123071	0.000	118.074	272.296	272.296	0	0
123072	0.000	118.144	272.575	272.575	0	0
123073	0.000	118.213	272.853	272.853	0	0
123074	0.000	118.282	273.129	273.129	0	0
123075	0.000	118.351	273.404	273.404	0	0
123076	0.000	118.419	273.678	273.678	0	0
123077	0.000	118.487	273.950	273.950	0	0
123078	0.000	118.555	274.221	274.221	0	0
123079	0.000	118.622	274.490	274.490	0	0
123080	0.000	118.689	274.758	274.758	0	0
123081	0.000	118.756	275.024	275.024	0	0
123082	0.000	118.822	275.289	275.289	0	0
123083	0.000	118.888	275.553	275.553	0	0
123084	0.000	118.954	275.815	275.815	0	0
123085	0.000	119.019	276.076	276.076	0	0
123086	0.000	119.084	276.335	276.335	0	0
123087	0.000	119.148	276.593	276.593	0	0
123088	0.000	119.212	276.849	276.849	0	0
123089	0.000	119.276	277.104	277.104	0	0
123090	0.000	119.340	277.358	277.358	0	0
123091	0.000	119.403	277.610	277.610	0	0
123092	0.000	119.465	277.861	277.861	0	0
123093	0.000	119.528	278.111	278.111	0	0
123094	0.000	119.590	278.359	278.359	0	0
123095	0.000	119.651	278.605	278.605	0	0
123096	0.000	119.713	278.851	278.851	0	0
123097	0.000	119.774	279.094	279.094	0	0
123098	0.000	119.834	279.337	279.337	0	0
123099	0.000	119.894	279.578	279.578	0	0
123100	0.000	119.954	279.817	279.817	0	0
123101	0.000	120.014	280.055	280.055	0	0
123102	0.000	120.073	280.292	280.292	0	0
123103	0.000	120.132	280.527	280.527	0	0
123104	0.000	120.190	280.761	280.761	0	0
123105	0.000	120.248	280.994	280.994	0	0
123106	0.000	120.306	281.225	281.225	0	0
123107	0.000	120.364	281.455	281.455	0	0
123108	0.000	120.421	281.683	281.683	0	0
123109	0.000	120.477	281.910	281.910	0	0
123110	0.000	120.534	282.135	282.135	0	0
123111	0.000	120.590	282.359	282.359	0	0
123112	0.000	120.645	282.582	282.582	0	0
123113	0.000	120.701	282.803	282.803	0	0
123114	0.000	120.756	283.023	283.023	0	0
123115	0.000	120.810	283.241	283.241	0	0
123116	0.000	120.864	283.458	283.458	0	0
123117	0.000	120.918	283.673	283.673	0	0
123118	0.000	120.972	283.888	283.888	0	0
123119	0.000	121.025	284.100	284.100	0	0
123120	0.000	121.078	284.312	284.312	0	0
123121	0.000	121.130	284.521	284.521	0	0
123122	0.000	121.182	284.730	284.730	0	0
123123	0.000	121.234	284.937	284.937	0	0
123124	0.000	121.286	285.143	285.143	0	0
123125	0.000	121.337	285.347	285.347	0	0
123126	0.000	121.387	285.550	285.550	0	0
123127	0.000	121.438	285.751	285.751	0	0
123128	0.000	121.488	285.951	285.951	0	0
123129	0.000	121.537	286.150	286.150	0	0
123130	0.000	121.587	286.347	286.347	0	0
123131	0.000	121.636	286.542	286.542	0	0
123132	0.000	121.684	286.737	286.737	0	0
123133	0.000	121.732	286.930	286.930	0	0
123134	0.000	121.780	287.121	287.121	0	0
123135	0.000	121.828	287.311	287.311	0	0
123136	0.000	121.875	287.500	287.500	0	0
123137	0.000	121.922	287.687	287.687	0	0
123138	0.000	121.968	287.873	287.873	0	0
123139	0.000	122.014	288.058	288.058	0	0
123140	0.000	122.060	288.241	288.241	0	0
123141	0.000	122.106	288.422	288.422	0	0
123142	0.000	122.151	288.602	288.602	0	0
123143	0.000	122.195	288.781	288.781	0	0
123144	0.000	122.240	288.959	288.959	0	0
123145	0.000	122.284	289.134	289.134	0	0
123146	0.000	122.327	289.309	289.309	0	0
123147	0.000	122.371	289.482	289.482	0	0
123148	0.000	122.413	289.654	289.654	0	0
123149	0.000	122.456	289.824	289.824	0	0
123150	0.000	122.498	289.993	289.993	0	0
123151	0.000	122.540	290.161	290.161	0	0
123152	0.000	122.582	290.327	290.327	0	0
123153	0.000	122.623	290.491	290.491	0	0
123154	0.000	122.664	290.655	290.655	0	0
123155	0.000	122.704	290.816	290.816	0	0
123156	0.000	122.744	290.977	290.977	0	0
123157	0.000	122.784	291.136	291.136	0	0
123158	0.000	122.823	291.293	291.293	0	0
123159	0.000	122.862	291.449	291.449	0	0
123160	0.000	122.901	291.604	291.604	0	0
123161	0.000	122.939	291.758	291.758	0	0
123162	0.000	122.977	291.910	291.910	0	0
123163	0.000	123.015	292.060	292.060	0	0
123164	0.000	123.052	292.209	292.209	0	0
123165	0.000	123.089	292.357	292.357	0	0
123166	0.000	123.126	292.503	292.503	0	0
123167	0.000	123.162	292.648	292.648	0	0
123168	0.000	123.198	292.791	292.791	0	0
123169	0.000	123.233	292.933	292.933	0	0
123170	0.000	123.269	293.074	293.074	0	0
123171	0.000	123.303	293.213	293.213	0	0
123172	0.000	123.338	293.351	293.351	0	0
123173	0.000	123.372	293.487	293.487	0	0
123174	0.000	123.406	293.622	293.622	0	0
123175	0.000	123.439	293.756	293.756	0	0
123176	0.000	123.472	293.888	293.888	0	0
123177	0.000	123.505	294.019	294.019	0	0
123178	0.000	123.537	294.148	294.148	0	0
123179	0.000	123.569	294.276	294.276	0	0
123180	0.000	123.601	294.403	294.403	0	0
123181	0.000	123.632	294.528	294.528	0	0
123182	0.000	123.663	294.651	294.651	0	0
123183	0.000	123.693	294.774	294.774	0	0
123184	0.000	123.724	294.894	294.894	0	0
123185	0.000	123.753	295.014	295.014	0	0
123186	0.000	123.783	295.132	295.132	0	0
123187	0.000	123.812	295.248	295.248	0	0
123188	0.000	123.841	295.364	295.364	0	0
123189	0.000	123.869	295.477	295.477	0	0
123190	0.000	123.897	295.590	295.590	0	0
123191	0.000	123.925	295.701	295.701	0	0
123192	0.000	123.953	295.810	295.810	0	0
123193	0.000	123.980	295.918	295.918	0	0
123194	0.000	124.006	296.025	296.025	0	0
123195	0.000	124.033	296.130	296.130	0	0
123196	0.000	124.059	296.234	296.234	0	0
123197	0.000	124.084	296.337	296.337	0	0
123198	0.000	124.109	296.438	296.438	0	0
123199	0.000	124.134	296.537	296.537	0	0
123200	0.000	124.159	296.636	296.636	0	0
123201	0.000	124.183	296.732	296.732	0	0
123202	0.000	124.207	296.828	296.828	0	0
123203	0.000	124.230	296.922	296.922	0	0
123204	0.000	124.254	297.014	297.014	0	0
123205	0.000	124.276	297.106	297.106	0	0
123206	0.000	124.299	297.195	297.195	0	0
123207	0.000	124.321	297.284	297.284	0	0
123208	0.000	124.343	297.371	297.371	0	0
123209	0.000	124.364	297.456	297.456	0	0
123210	0.000	124.385	297.540	297.540	0	0
123211	0.000	124.406	297.623	297.623	0	0
123212	0.000	124.426	297.704	297.704	0	0
123213	0.000	124.446	297.784	297.784	0	0
123214	0.000	124.466	297.862	297.862	0	0
123215	0.000	124.485	297.939	297.939	0	0
123216	0.000	124.504	298.015	298.015	0	0
123217	0.000	124.522	298.089	298.089	0	0
123218	0.000	124.540	298.162	298.162	0	0
123219	0.000	124.558	298.233	298.233	0	0
123220	0.000	124.576	298.303	298.303	0	0
123221	0.000	124.593	298.372	298.372	0	0
123222	0.000	124.610	298.439	298.439	0	0
123223	0.000	124.626	298.505	298.505	0	0
123224	0.000	124.642	298.569	298.569	0	0
123225	0.000	124.658	298.632	298.632	0	0
123226	0.000	124.673	298.693	298.693	0	0
123227	0.000	124.688	298.753	298.753	0	0
123228	0.000	124.703	298.812	298.812	0	0
123229	0.000	124.717	298.869	298.869	0	0
123230	0.000	124.731	298.925	298.925	0	0
123231	0.000	124.745	298.980	298.980	0	0
123232	0.000	124.758	299.033	299.033	0	0
123233	0.000	124.771	299.084	299.084	0	0
123234	0.000	124.784	299.134	299.134	0	0
123235	0.000	124.796	299.183	299.183	0	0
123236	0.000	124.808	299.230	299.230	0	0
123237	0.000	124.819	299.276	299.276	0	0
123238	0.000	124.830	299.321	299.321	0	0
123239	0.000	124.841	299.364	299.364	0	0
123240	0.000	124.851	299.406	299.406	0	0
123241	0.000	124.861	299.446	299.446	0	0
123242	0.000	124.871	299.485	299.485	0	0
123243	0.000	124.881	299.522	299.522	0	0
123244	0.000	124.890	299.558	299.558	0	0
123245	0.000	124.898	299.593	299.593	0	0
123246	0.000	124.907	299.626	299.626	0	0
123247	0.000	124.914	299.658	299.658	0	0
123248	0.000	124.922	299.688	299.688	0	0
123249	0.000	124.929	299.717	299.717	0	0
123250	0.000	124.936	299.745	299.745	0	0
123251	0.000	124.943	299.771	299.771	0	0
123252	0.000	124.949	299.796	299.796	0	0
123253	0.000	124.955	299.819	299.819	0	0
123254	0.000	124.960	299.841	299.841	0	0
123255	0.000	124.965	299.861	299.861	0	0
123256	0.000	124.970	299.881	299.881	0	0
123257	0.000	124.975	299.898	299.898	0	0
123258	0.000	124.979	299.914	299.914	0	0
123259	0.000	124.982	299.929	299.929	0	0
123260	0.000	124.986	299.943	299.943	0	0
123261	0.000	124.989	299.955	299.955	0	0
123262	0.000	124.991	299.965	299.965	0	0
123263	0.000	124.994	299.975	299.975	0	0
123264	0.000	124.996	299.982	299.982	0	0
123265	0.000	124.997	299.989	299.989	0	0
123266	0.000	124.998	299.994	299.994	0	0
123267	0.000	124.999	299.997	299.997	0	0
123268	0.000	125.000	299.999	299.999	0	0
123269	0.000	125.000	300.000	300.000	0	0
123270	0.000	125.000	300.000	300.000	0	0
123271	0.000	125.000	300.000	300.000	0	0
123272	0.000	125.000	300.000	300.000	0	0
123273	0.000	125.000	300.000	300.000	0	0
123274	0.000	125.000	300.000	300.000	0	0
123275	0.000	125.000	300.000	300.000	0	0
123276	0.000	125.000	300.000	300.000	0	0
123277	0.000	125.000	300.000	300.000	0	0
123278	0.000	125.000	300.000	300.000	0	0
123279	0.000	125.000	300.000	300.000	0	0
123280	0.000	125.000	300.000	300.000	0	0
123281	0.000	125.000	300.000	300.000	0	0
123282	0.000	125.000	300.000	300.000	0	0
123283	0.000	125.000	300.000	300.000	0	0
123284	0.000	125.000	300.000	300.000	0	0
123285	0.000	125.000	300.000	300.000	0	0
123286	0.000	125.000	300.000	300.000	0	0
123287	0.000	125.000	300.000	300.000	0	0
123288	0.000	125.000	300.000	300.000	0	0
123289	0.000	125.000	300.000	300.000	0	0
123290	0.000	125.000	300.000	300.000	0	0
123291	0.000	125.000	300.000	300.000	0	0
123292	0.000	125.000	300.000	300.000	0	0
123293	0.000	125.000	300.000	300.000	0	0
123294	0.000	125.000	300.000	300.000	0	0
123295	0.000	125.000	300.000	300.000	0	0
123296	0.000	125.000	300.000	300.000	0	0
123297	0.000	125.000	300.000	300.000	0	0
123298	0.000	125.000	300.000	300.000	0	0
123299	0.000	125.000	300.000	300.000	0	0
123300	0.000	125.000	300.000	300.000	0	0
123301	0.000	125.000	300.000	300.000	0	0
123302	0.000	125.000	300.000	300.000	0	0
123303	0.000	125.000	300.000	300.000	0	0
123304	0.000	125.000	300.000	300.000	0	0
123305	0.000	125.000	300.000	300.000	0	0
123306	0.000	125.000	300.000	300.000	0	0
123307	0.000	125.000	300.000	300.000	0	0
123308	0.000	125.000	300.000	300.000	0	0
123309	0.000	125.000	300.000	300.000	0	0
123310	0.000	125.000	300.000	300.000	0	0
123311	0.000	125.000	300.000	300.000	0	0
123312	0.000	125.000	300.000	300.000	0	0
123313	0.000	125.000	300.000	300.000	0	0
123314	0.000	125.000	300.000	300.000	0	0
123315	0.000	125.000	300.000	300.000	0	0
123316	0.000	125.000	300.000	300.000	0	0
123317	0.000	125.000	300.000	300.000	0	0
123318	0.000	125.000	300.000	300.000	0	0
123319	0.000	125.000	300.000	300.000	0	0
