CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
118435	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118436	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118437	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118438	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118439	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118440	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118441	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118442	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118443	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118444	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118445	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118446	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118447	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118448	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118449	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118450	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118451	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118452	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118453	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118454	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118455	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118456	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118457	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118458	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118459	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118460	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118461	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118462	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118463	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118464	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118465	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118466	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118467	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118468	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118469	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118470	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118471	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118472	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118473	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118474	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118475	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118476	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118477	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118478	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118479	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118480	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118481	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118482	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118483	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118484	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118485	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118486	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118487	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118488	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118489	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118490	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118491	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118492	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118493	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118494	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118495	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118496	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118497	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118498	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118499	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118500	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118501	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118502	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118503	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118504	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118505	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118506	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118507	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118508	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118509	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118510	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118511	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118512	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118513	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118514	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118515	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118516	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118517	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118518	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118519	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118520	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118521	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118522	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118523	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118524	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118525	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118526	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118527	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118528	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118529	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118530	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118531	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118532	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118533	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118534	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118535	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118536	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118537	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118538	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118539	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118540	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118541	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118542	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118543	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118544	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118545	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118546	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118547	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118548	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118549	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118550	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118551	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118552	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118553	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118554	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118555	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118556	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118557	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118558	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118559	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118560	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118561	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118562	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118563	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118564	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118565	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118566	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118567	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118568	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118569	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118570	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118571	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118572	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118573	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118574	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118575	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118576	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118577	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118578	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118579	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118580	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118581	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118582	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118583	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118584	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118585	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118586	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118587	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118588	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118589	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118590	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118591	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118592	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118593	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118594	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118595	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118596	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118597	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118598	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118599	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118600	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118601	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118602	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118603	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118604	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118605	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118606	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118607	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118608	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118609	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118610	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118611	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118612	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118613	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118614	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118615	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118616	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118617	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118618	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118619	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118620	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118621	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118622	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118623	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118624	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118625	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118626	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118627	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118628	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118629	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118630	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118631	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118632	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118633	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118634	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118635	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118636	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118637	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118638	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118639	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118640	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118641	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118642	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118643	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118644	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118645	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118646	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118647	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118648	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118649	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118650	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118651	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118652	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118653	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118654	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118655	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118656	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118657	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118658	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118659	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118660	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118661	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118662	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118663	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118664	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118665	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118666	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118667	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118668	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118669	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118670	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118671	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118672	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118673	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118674	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118675	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118676	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118677	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118678	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118679	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118680	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118681	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118682	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118683	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118684	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118685	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118686	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118687	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118688	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118689	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118690	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118691	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118692	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118693	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118694	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118695	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118696	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118697	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118698	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118699	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118700	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118701	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118702	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118703	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118704	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118705	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118706	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118707	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118708	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118709	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118710	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118711	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118712	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118713	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118714	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118715	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118716	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118717	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118718	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118719	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118720	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118721	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118722	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118723	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118724	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118725	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118726	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118727	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118728	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118729	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118730	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118731	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118732	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118733	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118734	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118735	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118736	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118737	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118738	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118739	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118740	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118741	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118742	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118743	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118744	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118745	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118746	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118747	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118748	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118749	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118750	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118751	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118752	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118753	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118754	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118755	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118756	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118757	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118758	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118759	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118760	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118761	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118762	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118763	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118764	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118765	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118766	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118767	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118768	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118769	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118770	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118771	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118772	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118773	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118774	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118775	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118776	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118777	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118778	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118779	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118780	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118781	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118782	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118783	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118784	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118785	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118786	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118787	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118788	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118789	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118790	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118791	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118792	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118793	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118794	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118795	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118796	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118797	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118798	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118799	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118800	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118801	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118802	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118803	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118804	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118805	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118806	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118807	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118808	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118809	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118810	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118811	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118812	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118813	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118814	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118815	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118816	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118817	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118818	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118819	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118820	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118821	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118822	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118823	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118824	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118825	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118826	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118827	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118828	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118829	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118830	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118831	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118832	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118833	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118834	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118835	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118836	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118837	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118838	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118839	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118840	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118841	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118842	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118843	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118844	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118845	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
118846	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
