CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
31312	101.000	-202.000	303.000	0.000	0	0
31313	101.000	-202.000	303.000	0.000	0	0
31314	101.000	-202.000	303.000	0.000	0	0
31315	101.000	-202.000	303.000	0.000	0	0
31316	101.000	-202.000	303.000	0.000	0	0
31317	101.000	-202.000	303.000	0.000	0	0
31318	101.000	-202.000	303.000	0.000	0	0
31319	101.000	-202.000	303.000	0.000	0	0
31320	101.000	-202.000	303.000	0.000	0	0
31321	101.000	-202.000	303.000	0.000	0	0
31322	101.000	-202.000	303.000	0.000	0	0
31323	101.000	-202.000	303.000	0.000	0	0
31324	101.000	-202.000	303.000	0.000	0	0
31325	101.000	-202.000	303.000	0.000	0	0
31326	101.000	-202.000	303.000	0.000	0	0
31327	101.000	-202.000	303.000	0.000	0	0
31328	101.000	-202.000	303.000	0.000	0	0
31329	101.000	-202.000	303.000	0.000	0	0
31330	101.000	-202.000	303.000	0.000	0	0
31331	101.000	-202.000	303.000	0.000	0	0
31332	101.000	-202.000	303.000	0.000	0	0
31333	101.000	-202.000	303.000	0.000	0	0
31334	101.000	-202.000	303.000	0.000	0	0
31335	101.000	-202.000	303.000	0.000	0	0
31336	101.000	-202.000	303.000	0.000	0	0
31337	101.000	-202.000	303.000	0.000	0	0
31338	101.000	-202.000	303.000	0.000	0	0
31339	101.000	-202.000	303.000	0.000	0	0
31340	101.000	-202.000	303.000	0.000	0	0
31341	101.000	-202.000	303.000	0.000	0	0
31342	101.000	-202.000	303.000	0.000	0	0
31343	101.000	-202.000	303.000	0.000	0	0
31344	101.000	-202.000	303.000	0.000	0	0
31345	101.000	-202.000	303.000	0.000	0	0
31346	101.000	-202.000	303.000	0.000	0	0
31347	101.000	-202.000	303.000	0.000	0	0
31348	101.000	-202.000	303.000	0.000	0	0
31349	101.000	-202.000	303.000	0.000	0	0
31350	101.000	-202.000	303.000	0.000	0	0
31351	101.000	-202.000	303.000	0.000	0	0
31352	101.000	-202.000	303.000	0.000	0	0
31353	101.000	-202.000	303.000	0.000	0	0
31354	101.000	-202.000	303.000	0.000	0	0
31355	101.000	-202.000	303.000	0.000	0	0
31356	101.000	-202.000	303.000	0.000	0	0
31357	101.000	-202.000	303.000	0.000	0	0
31358	101.000	-202.000	303.000	0.000	0	0
31359	101.000	-202.000	303.000	0.000	0	0
31360	101.000	-202.000	303.000	0.000	0	0
31361	101.000	-202.000	303.000	0.000	0	0
31362	101.000	-202.000	303.000	0.000	0	0
31363	101.000	-202.000	303.000	0.000	0	0
31364	101.000	-202.000	303.000	0.000	0	0
31365	101.000	-202.000	303.000	0.000	0	0
31366	101.000	-202.000	303.000	0.000	0	0
31367	101.000	-202.000	303.000	0.000	0	0
31368	101.000	-202.000	303.000	0.000	0	0
31369	101.000	-202.000	303.000	0.000	0	0
31370	101.000	-202.000	303.000	0.000	0	0
31371	101.000	-202.000	303.000	0.000	0	0
31372	101.000	-202.000	303.000	0.000	0	0
31373	101.000	-202.000	303.000	0.000	0	0
31374	101.000	-202.000	303.000	0.000	0	0
31375	101.000	-202.000	303.000	0.000	0	0
31376	101.000	-202.000	303.000	0.000	0	0
31377	101.000	-202.000	303.000	0.000	0	0
31378	101.000	-202.000	303.000	0.000	0	0
31379	101.000	-202.000	303.000	0.000	0	0
31380	101.000	-202.000	303.000	0.000	0	0
31381	101.000	-202.000	303.000	0.000	0	0
31382	101.000	-202.000	303.000	0.000	0	0
31383	101.000	-202.000	303.000	0.000	0	0
31384	101.000	-202.000	303.000	0.000	0	0
31385	101.000	-202.000	303.000	0.000	0	0
31386	101.000	-202.000	303.000	0.000	0	0
31387	101.000	-202.000	303.000	0.000	0	0
31388	101.000	-202.000	303.000	0.000	0	0
31389	101.000	-202.000	303.000	0.000	0	0
31390	101.000	-202.000	303.000	0.000	0	0
31391	101.000	-202.000	303.000	0.000	0	0
31392	101.000	-202.000	303.000	0.000	0	0
31393	101.000	-202.000	303.000	0.000	0	0
31394	101.000	-202.000	303.000	0.000	0	0
31395	101.000	-202.000	303.000	0.000	0	0
31396	101.000	-202.000	303.000	0.000	0	0
31397	101.000	-202.000	303.000	0.000	0	0
31398	101.000	-202.000	303.000	0.000	0	0
31399	101.000	-202.000	303.000	0.000	0	0
31400	101.000	-202.000	303.000	0.000	0	0
31401	101.000	-202.000	303.000	0.000	0	0
31402	101.000	-202.000	303.000	0.000	0	0
31403	101.000	-202.000	303.000	0.000	0	0
31404	101.000	-202.000	303.000	0.000	0	0
31405	101.000	-202.000	303.000	0.000	0	0
31406	101.000	-202.000	303.000	0.000	0	0
31407	101.000	-202.000	303.000	0.000	0	0
31408	101.000	-202.000	303.000	0.000	0	0
31409	101.000	-202.000	303.000	0.000	0	0
31410	101.000	-202.000	303.000	0.000	0	0
31411	101.000	-202.000	303.000	0.000	0	0
31412	101.000	-202.000	303.000	0.000	0	0
31413	101.000	-202.000	303.000	0.000	0	0
31414	101.000	-202.000	303.000	0.000	0	0
31415	101.000	-202.000	303.000	0.000	0	0
31416	101.000	-202.000	303.000	0.000	0	0
31417	101.000	-202.000	303.000	0.000	0	0
31418	101.000	-202.000	303.000	0.000	0	0
31419	101.000	-202.000	303.000	0.000	0	0
31420	101.000	-202.000	303.000	0.000	0	0
31421	101.000	-202.000	303.000	0.000	0	0
31422	101.000	-202.000	303.000	0.000	0	0
31423	101.000	-202.000	303.000	0.000	0	0
31424	101.000	-202.000	303.000	0.000	0	0
31425	101.000	-202.000	303.000	0.000	0	0
31426	101.000	-202.000	303.000	0.000	0	0
31427	101.000	-202.000	303.000	0.000	0	0
31428	101.000	-202.000	303.000	0.000	0	0
31429	101.000	-202.000	303.000	0.000	0	0
31430	101.000	-202.000	303.000	0.000	0	0
31431	101.000	-202.000	303.000	0.000	0	0
31432	101.000	-202.000	303.000	0.000	0	0
31433	101.000	-202.000	303.000	0.000	0	0
31434	101.000	-202.000	303.000	0.000	0	0
31435	101.000	-202.000	303.000	0.000	0	0
31436	101.000	-202.000	303.000	0.000	0	0
31437	101.000	-202.000	303.000	0.000	0	0
31438	101.000	-202.000	303.000	0.000	0	0
31439	101.000	-202.000	303.000	0.000	0	0
31440	101.000	-202.000	303.000	0.000	0	0
31441	101.000	-202.000	303.000	0.000	0	0
31442	101.000	-202.000	303.000	0.000	0	0
31443	101.000	-202.000	303.000	0.000	0	0
31444	101.000	-202.000	303.000	0.000	0	0
31445	101.000	-202.000	303.000	0.000	0	0
31446	101.000	-202.000	303.000	0.000	0	0
31447	101.000	-202.000	303.000	0.000	0	0
31448	101.000	-202.000	303.000	0.000	0	0
31449	101.000	-202.000	303.000	0.000	0	0
31450	101.000	-202.000	303.000	0.000	0	0
31451	101.000	-202.000	303.000	0.000	0	0
31452	101.000	-202.000	303.000	0.000	0	0
31453	101.000	-202.000	303.000	0.000	0	0
31454	101.000	-202.000	303.000	0.000	0	0
31455	101.000	-202.000	303.000	0.000	0	0
31456	101.000	-202.000	303.000	0.000	0	0
31457	101.000	-202.000	303.000	0.000	0	0
31458	101.000	-202.000	303.000	0.000	0	0
31459	101.000	-202.000	303.000	0.000	0	0
31460	101.000	-202.000	303.000	0.000	0	0
31461	101.000	-202.000	303.000	0.000	0	0
31462	101.000	-202.000	303.000	0.000	0	0
31463	101.000	-202.000	303.000	0.000	0	0
31464	101.000	-202.000	303.000	0.000	0	0
31465	101.000	-202.000	303.000	0.000	0	0
31466	101.000	-202.000	303.000	0.000	0	0
31467	101.000	-202.000	303.000	0.000	0	0
31468	101.000	-202.000	303.000	0.000	0	0
31469	101.000	-202.000	303.000	0.000	0	0
31470	101.000	-202.000	303.000	0.000	0	0
31471	101.000	-202.000	303.000	0.000	0	0
31472	101.000	-202.000	303.000	0.000	0	0
31473	101.000	-202.000	303.000	0.000	0	0
31474	101.000	-202.000	303.000	0.000	0	0
31475	101.000	-202.000	303.000	0.000	0	0
31476	101.000	-202.000	303.000	0.000	0	0
31477	101.000	-202.000	303.000	0.000	0	0
31478	101.000	-202.000	303.000	0.000	0	0
31479	101.000	-202.000	303.000	0.000	0	0
31480	101.000	-202.000	303.000	0.000	0	0
31481	101.000	-202.000	303.000	0.000	0	0
31482	101.000	-202.000	303.000	0.000	0	0
31483	101.000	-202.000	303.000	0.000	0	0
31484	101.000	-202.000	303.000	0.000	0	0
31485	101.000	-202.000	303.000	0.000	0	0
31486	101.000	-202.000	303.000	0.000	0	0
31487	101.000	-202.000	303.000	0.000	0	0
31488	101.000	-202.000	303.000	0.000	0	0
31489	101.000	-202.000	303.000	0.000	0	0
31490	101.000	-202.000	303.000	0.000	0	0
31491	101.000	-202.000	303.000	0.000	0	0
31492	101.000	-202.000	303.000	0.000	0	0
31493	101.000	-202.000	303.000	0.000	0	0
31494	101.000	-202.000	303.000	0.000	0	0
31495	101.000	-202.000	303.000	0.000	0	0
31496	101.000	-202.000	303.000	0.000	0	0
31497	101.000	-202.000	303.000	0.000	0	0
31498	101.000	-202.000	303.000	0.000	0	0
31499	101.000	-202.000	303.000	0.000	0	0
31500	101.000	-202.000	303.000	0.000	0	0
31501	101.000	-202.000	303.000	0.000	0	0
31502	101.000	-202.000	303.000	0.000	0	0
31503	101.000	-202.000	303.000	0.000	0	0
31504	101.000	-202.000	303.000	0.000	0	0
31505	101.000	-202.000	303.000	0.000	0	0
31506	101.000	-202.000	303.000	0.000	0	0
31507	101.000	-202.000	303.000	0.000	0	0
31508	101.000	-202.000	303.000	0.000	0	0
31509	101.000	-202.000	303.000	0.000	0	0
31510	101.000	-202.000	303.000	0.000	0	0
31511	101.000	-202.000	303.000	0.000	0	0
31512	101.000	-202.000	303.000	0.000	0	0
31513	101.000	-202.000	303.000	0.000	0	0
31514	101.000	-202.000	303.000	0.000	0	0
31515	101.000	-202.000	303.000	0.000	0	0
31516	101.000	-202.000	303.000	0.000	0	0
31517	101.000	-202.000	303.000	0.000	0	0
31518	101.000	-202.000	303.000	0.000	0	0
31519	101.000	-202.000	303.000	0.000	0	0
31520	101.000	-202.000	303.000	0.000	0	0
31521	101.000	-202.000	303.000	0.000	0	0
31522	101.000	-202.000	303.000	0.000	0	0
31523	101.000	-202.000	303.000	0.000	0	0
31524	101.000	-202.000	303.000	0.000	0	0
31525	101.000	-202.000	303.000	0.000	0	0
31526	101.000	-202.000	303.000	0.000	0	0
31527	101.000	-202.000	303.000	0.000	0	0
31528	101.000	-202.000	303.000	0.000	0	0
31529	101.000	-202.000	303.000	0.000	0	0
31530	101.000	-202.000	303.000	0.000	0	0
31531	101.000	-202.000	303.000	0.000	0	0
31532	101.000	-202.000	303.000	0.000	0	0
31533	101.000	-202.000	303.000	0.000	0	0
31534	101.000	-202.000	303.000	0.000	0	0
31535	101.000	-202.000	303.000	0.000	0	0
31536	101.000	-202.000	303.000	0.000	0	0
31537	101.000	-202.000	303.000	0.000	0	0
31538	101.000	-202.000	303.000	0.000	0	0
31539	101.000	-202.000	303.000	0.000	0	0
31540	101.000	-202.000	303.000	0.000	0	0
31541	101.000	-202.000	303.000	0.000	0	0
31542	101.000	-202.000	303.000	0.000	0	0
31543	101.000	-202.000	303.000	0.000	0	0
31544	101.000	-202.000	303.000	0.000	0	0
31545	101.000	-202.000	303.000	0.000	0	0
31546	101.000	-202.000	303.000	0.000	0	0
31547	101.000	-202.000	303.000	0.000	0	0
31548	101.000	-202.000	303.000	0.000	0	0
31549	101.000	-202.000	303.000	0.000	0	0
31550	101.000	-202.000	303.000	0.000	0	0
31551	101.000	-202.000	303.000	0.000	0	0
31552	101.000	-202.000	303.000	0.000	0	0
31553	101.000	-202.000	303.000	0.000	0	0
31554	101.000	-202.000	303.000	0.000	0	0
31555	101.000	-202.000	303.000	0.000	0	0
31556	101.000	-202.000	303.000	0.000	0	0
31557	101.000	-202.000	303.000	0.000	0	0
31558	101.000	-202.000	303.000	0.000	0	0
31559	101.000	-202.000	303.000	0.000	0	0
31560	101.000	-202.000	303.000	0.000	0	0
31561	101.000	-202.000	303.000	0.000	0	0
31562	101.000	-202.000	303.000	0.000	0	0
31563	101.000	-202.000	303.000	0.000	0	0
31564	101.000	-202.000	303.000	0.000	0	0
31565	101.000	-202.000	303.000	0.000	0	0
31566	101.000	-202.000	303.000	0.000	0	0
31567	101.000	-202.000	303.000	0.000	0	0
31568	101.000	-202.000	303.000	0.000	0	0
31569	101.000	-202.000	303.000	0.000	0	0
31570	101.000	-202.000	303.000	0.000	0	0
31571	101.000	-202.000	303.000	0.000	0	0
31572	101.000	-202.000	303.000	0.000	0	0
31573	101.000	-202.000	303.000	0.000	0	0
31574	101.000	-202.000	303.000	0.000	0	0
31575	101.000	-202.000	303.000	0.000	0	0
31576	101.000	-202.000	303.000	0.000	0	0
31577	101.000	-202.000	303.000	0.000	0	0
31578	101.000	-202.000	303.000	0.000	0	0
31579	101.000	-202.000	303.000	0.000	0	0
31580	101.000	-202.000	303.000	0.000	0	0
31581	101.000	-202.000	303.000	0.000	0	0
31582	101.000	-202.000	303.000	0.000	0	0
31583	101.000	-202.000	303.000	0.000	0	0
31584	101.000	-202.000	303.000	0.000	0	0
31585	101.000	-202.000	303.000	0.000	0	0
31586	101.000	-202.000	303.000	0.000	0	0
31587	101.000	-202.000	303.000	0.000	0	0
31588	101.000	-202.000	303.000	0.000	0	0
31589	101.000	-202.000	303.000	0.000	0	0
31590	101.000	-202.000	303.000	0.000	0	0
31591	101.000	-202.000	303.000	0.000	0	0
31592	101.000	-202.000	303.000	0.000	0	0
31593	101.000	-202.000	303.000	0.000	0	0
31594	101.000	-202.000	303.000	0.000	0	0
31595	101.000	-202.000	303.000	0.000	0	0
31596	101.000	-202.000	303.000	0.000	0	0
31597	101.000	-202.000	303.000	0.000	0	0
31598	101.000	-202.000	303.000	0.000	0	0
31599	101.000	-202.000	303.000	0.000	0	0
31600	101.000	-202.000	303.000	0.000	0	0
31601	101.000	-202.000	303.000	0.000	0	0
31602	101.000	-202.000	303.000	0.000	0	0
31603	101.000	-202.000	303.000	0.000	0	0
31604	101.000	-202.000	303.000	0.000	0	0
31605	101.000	-202.000	303.000	0.000	0	0
31606	101.000	-202.000	303.000	0.000	0	0
31607	101.000	-202.000	303.000	0.000	0	0
31608	101.000	-202.000	303.000	0.000	0	0
31609	101.000	-202.000	303.000	0.000	0	0
31610	101.000	-202.000	303.000	0.000	0	0
31611	101.000	-202.000	303.000	0.000	0	0
31612	101.000	-202.000	303.000	0.000	0	0
31613	101.000	-202.000	303.000	0.000	0	0
31614	101.000	-202.000	303.000	0.000	0	0
31615	101.000	-202.000	303.000	0.000	0	0
31616	101.000	-202.000	303.000	0.000	0	0
31617	101.000	-202.000	303.000	0.000	0	0
31618	101.000	-202.000	303.000	0.000	0	0
31619	101.000	-202.000	303.000	0.000	0	0
31620	101.000	-202.000	303.000	0.000	0	0
31621	101.000	-202.000	303.000	0.000	0	0
31622	101.000	-202.000	303.000	0.000	0	0
31623	101.000	-202.000	303.000	0.000	0	0
31624	101.000	-202.000	303.000	0.000	0	0
31625	101.000	-202.000	303.000	0.000	0	0
31626	101.000	-202.000	303.000	0.000	0	0
31627	101.000	-202.000	303.000	0.000	0	0
31628	101.000	-202.000	303.000	0.000	0	0
31629	101.000	-202.000	303.000	0.000	0	0
31630	101.000	-202.000	303.000	0.000	0	0
31631	101.000	-202.000	303.000	0.000	0	0
31632	101.000	-202.000	303.000	0.000	0	0
31633	101.000	-202.000	303.000	0.000	0	0
31634	101.000	-202.000	303.000	0.000	0	0
31635	101.000	-202.000	303.000	0.000	0	0
31636	101.000	-202.000	303.000	0.000	0	0
31637	101.000	-202.000	303.000	0.000	0	0
31638	101.000	-202.000	303.000	0.000	0	0
31639	101.000	-202.000	303.000	0.000	0	0
31640	101.000	-202.000	303.000	0.000	0	0
31641	101.000	-202.000	303.000	0.000	0	0
31642	101.000	-202.000	303.000	0.000	0	0
31643	101.000	-202.000	303.000	0.000	0	0
31644	101.000	-202.000	303.000	0.000	0	0
31645	101.000	-202.000	303.000	0.000	0	0
31646	101.000	-202.000	303.000	0.000	0	0
31647	101.000	-202.000	303.000	0.000	0	0
31648	101.000	-202.000	303.000	0.000	0	0
31649	101.000	-202.000	303.000	0.000	0	0
31650	101.000	-202.000	303.000	0.000	0	0
31651	101.000	-202.000	303.000	0.000	0	0
31652	101.000	-202.000	303.000	0.000	0	0
31653	101.000	-202.000	303.000	0.000	0	0
31654	101.000	-202.000	303.000	0.000	0	0
31655	101.000	-202.000	303.000	0.000	0	0
31656	101.000	-202.000	303.000	0.000	0	0
31657	101.000	-202.000	303.000	0.000	0	0
31658	101.000	-202.000	303.000	0.000	0	0
31659	101.000	-202.000	303.000	0.000	0	0
31660	101.000	-202.000	303.000	0.000	0	0
31661	101.000	-202.000	303.000	0.000	0	0
31662	101.000	-202.000	303.000	0.000	0	0
31663	101.000	-202.000	303.000	0.000	0	0
31664	101.000	-202.000	303.000	0.000	0	0
31665	101.000	-202.000	303.000	0.000	0	0
31666	101.000	-202.000	303.000	0.000	0	0
31667	101.000	-202.000	303.000	0.000	0	0
31668	101.000	-202.000	303.000	0.000	0	0
31669	101.000	-202.000	303.000	0.000	0	0
31670	101.000	-202.000	303.000	0.000	0	0
31671	101.000	-202.000	303.000	0.000	0	0
31672	101.000	-202.000	303.000	0.000	0	0
31673	101.000	-202.000	303.000	0.000	0	0
31674	101.000	-202.000	303.000	0.000	0	0
31675	101.000	-202.000	303.000	0.000	0	0
31676	101.000	-202.000	303.000	0.000	0	0
31677	101.000	-202.000	303.000	0.000	0	0
31678	101.000	-202.000	303.000	0.000	0	0
31679	101.000	-202.000	303.000	0.000	0	0
31680	101.000	-202.000	303.000	0.000	0	0
31681	101.000	-202.000	303.000	0.000	0	0
31682	101.000	-202.000	303.000	0.000	0	0
31683	101.000	-202.000	303.000	0.000	0	0
31684	101.000	-202.000	303.000	0.000	0	0
31685	101.000	-202.000	303.000	0.000	0	0
31686	101.000	-202.000	303.000	0.000	0	0
31687	101.000	-202.000	303.000	0.000	0	0
31688	101.000	-202.000	303.000	0.000	0	0
31689	101.000	-202.000	303.000	0.000	0	0
31690	101.000	-202.000	303.000	0.000	0	0
31691	101.000	-202.000	303.000	0.000	0	0
31692	101.000	-202.000	303.000	0.000	0	0
31693	101.000	-202.000	303.000	0.000	0	0
31694	101.000	-202.000	303.000	0.000	0	0
31695	101.000	-202.000	303.000	0.000	0	0
31696	101.000	-202.000	303.000	0.000	0	0
31697	101.000	-202.000	303.000	0.000	0	0
31698	101.000	-202.000	303.000	0.000	0	0
31699	101.000	-202.000	303.000	0.000	0	0
31700	101.000	-202.000	303.000	0.000	0	0
31701	101.000	-202.000	303.000	0.000	0	0
31702	101.000	-202.000	303.000	0.000	0	0
31703	101.000	-202.000	303.000	0.000	0	0
31704	101.000	-202.000	303.000	0.000	0	0
31705	101.000	-202.000	303.000	0.000	0	0
31706	101.000	-202.000	303.000	0.000	0	0
31707	101.000	-202.000	303.000	0.000	0	0
31708	101.000	-202.000	303.000	0.000	0	0
31709	101.000	-202.000	303.000	0.000	0	0
31710	101.000	-202.000	303.000	0.000	0	0
31711	101.000	-202.000	303.000	0.000	0	0
31712	101.000	-202.000	303.000	0.000	0	0
31713	101.000	-202.000	303.000	0.000	0	0
31714	101.000	-202.000	303.000	0.000	0	0
31715	101.000	-202.000	303.000	0.000	0	0
31716	101.000	-202.000	303.000	0.000	0	0
31717	101.000	-202.000	303.000	0.000	0	0
31718	101.000	-202.000	303.000	0.000	0	0
31719	101.000	-202.000	303.000	0.000	0	0
31720	101.000	-202.000	303.000	0.000	0	0
31721	101.000	-202.000	303.000	0.000	0	0
31722	101.000	-202.000	303.000	0.000	0	0
31723	101.000	-202.000	303.000	0.000	0	0
31724	101.000	-202.000	303.000	0.000	0	0
31725	101.000	-202.000	303.000	0.000	0	0
31726	101.000	-202.000	303.000	0.000	0	0
31727	101.000	-202.000	303.000	0.000	0	0
31728	101.000	-202.000	303.000	0.000	0	0
31729	101.000	-202.000	303.000	0.000	0	0
31730	101.000	-202.000	303.000	0.000	0	0
31731	101.000	-202.000	303.000	0.000	0	0
31732	101.000	-202.000	303.000	0.000	0	0
31733	101.000	-202.000	303.000	0.000	0	0
31734	101.000	-202.000	303.000	0.000	0	0
31735	101.000	-202.000	303.000	0.000	0	0
31736	101.000	-202.000	303.000	0.000	0	0
31737	101.000	-202.000	303.000	0.000	0	0
31738	101.000	-202.000	303.000	0.000	0	0
31739	101.000	-202.000	303.000	0.000	0	0
31740	101.000	-202.000	303.000	0.000	0	0
31741	101.000	-202.000	303.000	0.000	0	0
31742	101.000	-202.000	303.000	0.000	0	0
31743	101.000	-202.000	303.000	0.000	0	0
31744	101.000	-202.000	303.000	0.000	0	0
31745	101.000	-202.000	303.000	0.000	0	0
31746	101.000	-202.000	303.000	0.000	0	0
31747	101.000	-202.000	303.000	0.000	0	0
31748	101.000	-202.000	303.000	0.000	0	0
31749	101.000	-202.000	303.000	0.000	0	0
31750	101.000	-202.000	303.000	0.000	0	0
31751	101.000	-202.000	303.000	0.000	0	0
31752	101.000	-202.000	303.000	0.000	0	0
31753	101.000	-202.000	303.000	0.000	0	0
31754	101.000	-202.000	303.000	0.000	0	0
31755	101.000	-202.000	303.000	0.000	0	0
31756	101.000	-202.000	303.000	0.000	0	0
31757	101.000	-202.000	303.000	0.000	0	0
31758	101.000	-202.000	303.000	0.000	0	0
31759	101.000	-202.000	303.000	0.000	0	0
31760	101.000	-202.000	303.000	0.000	0	0
31761	101.000	-202.000	303.000	0.000	0	0
31762	101.000	-202.000	303.000	0.000	0	0
31763	101.000	-202.000	303.000	0.000	0	0
31764	101.000	-202.000	303.000	0.000	0	0
31765	101.000	-202.000	303.000	0.000	0	0
31766	101.000	-202.000	303.000	0.000	0	0
31767	101.000	-202.000	303.000	0.000	0	0
31768	101.000	-202.000	303.000	0.000	0	0
31769	101.000	-202.000	303.000	0.000	0	0
31770	101.000	-202.000	303.000	0.000	0	0
31771	101.000	-202.000	303.000	0.000	0	0
31772	101.000	-202.000	303.000	0.000	0	0
31773	101.000	-202.000	303.000	0.000	0	0
31774	101.000	-202.000	303.000	0.000	0	0
31775	101.000	-202.000	303.000	0.000	0	0
31776	101.000	-202.000	303.000	0.000	0	0
31777	101.000	-202.000	303.000	0.000	0	0
31778	101.000	-202.000	303.000	0.000	0	0
31779	101.000	-202.000	303.000	0.000	0	0
31780	101.000	-202.000	303.000	0.000	0	0
31781	101.000	-202.000	303.000	0.000	0	0
31782	101.000	-202.000	303.000	0.000	0	0
31783	101.000	-202.000	303.000	0.000	0	0
31784	101.000	-202.000	303.000	0.000	0	0
31785	101.000	-202.000	303.000	0.000	0	0
31786	101.000	-202.000	303.000	0.000	0	0
31787	101.000	-202.000	303.000	0.000	0	0
31788	101.000	-202.000	303.000	0.000	0	0
31789	101.000	-202.000	303.000	0.000	0	0
31790	101.000	-202.000	303.000	0.000	0	0
31791	101.000	-202.000	303.000	0.000	0	0
31792	101.000	-202.000	303.000	0.000	0	0
31793	101.000	-202.000	303.000	0.000	0	0
31794	101.000	-202.000	303.000	0.000	0	0
31795	101.000	-202.000	303.000	0.000	0	0
31796	101.000	-202.000	303.000	0.000	0	0
31797	101.000	-202.000	303.000	0.000	0	0
31798	101.000	-202.000	303.000	0.000	0	0
31799	101.000	-202.000	303.000	0.000	0	0
31800	101.000	-202.000	303.000	0.000	0	0
31801	101.000	-202.000	303.000	0.000	0	0
31802	101.000	-202.000	303.000	0.000	0	0
