CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1990198	16.345	100.000	240.971	145.288	0	0
1990199	16.104	100.000	240.483	146.175	0	0
1990200	15.864	100.000	239.996	147.054	0	0
1990201	15.627	100.000	239.509	147.924	0	0
1990202	15.391	100.000	239.022	148.786	0	0
1990203	15.157	100.000	238.535	149.638	0	0
1990204	14.924	100.000	238.048	150.483	0	0
1990205	14.694	100.000	237.561	151.319	0	0
1990206	14.465	100.000	237.076	152.146	0	0
1990207	14.238	100.000	236.590	152.965	0	0
1990208	14.013	100.000	236.105	153.776	0	0
1990209	13.790	100.000	235.621	154.579	0	0
1990210	13.568	100.000	235.138	155.373	0	0
1990211	13.349	100.000	234.656	156.158	0	0
1990212	13.131	100.000	234.175	156.936	0	0
1990213	12.915	100.000	233.694	157.705	0	0
1990214	12.700	100.000	233.215	158.466	0	0
1990215	12.488	100.000	232.737	159.219	0	0
1990216	12.277	100.000	232.260	159.964	0	0
1990217	12.068	100.000	231.785	160.701	0	0
1990218	11.861	100.000	231.311	161.430	0	0
1990219	11.655	100.000	230.839	162.151	0	0
1990220	11.452	100.000	230.368	162.863	0	0
1990221	11.250	100.000	229.899	163.568	0	0
1990222	11.050	100.000	229.431	164.265	0	0
1990223	10.852	100.000	228.966	164.954	0	0
1990224	10.655	100.000	228.502	165.635	0	0
1990225	10.461	100.000	228.040	166.309	0	0
1990226	10.268	100.000	227.580	166.975	0	0
1990227	10.077	100.000	227.122	167.633	0	0
1990228	9.888	100.000	226.667	168.283	0	0
1990229	9.700	100.000	226.213	168.926	0	0
1990230	9.515	100.000	225.762	169.561	0	0
1990231	9.331	100.000	225.313	170.188	0	0
1990232	9.149	100.000	224.867	170.808	0	0
1990233	8.968	100.000	224.423	171.420	0	0
1990234	8.790	100.000	223.982	172.025	0	0
1990235	8.613	100.000	223.543	172.623	0	0
1990236	8.438	100.000	223.106	173.213	0	0
1990237	8.265	100.000	222.673	173.796	0	0
1990238	8.094	100.000	222.242	174.371	0	0
1990239	7.925	100.000	221.814	174.939	0	0
1990240	7.757	100.000	221.389	175.500	0	0
1990241	7.591	100.000	220.967	176.053	0	0
1990242	7.427	100.000	220.548	176.600	0	0
1990243	7.264	100.000	220.132	177.139	0	0
1990244	7.104	100.000	219.719	177.671	0	0
1990245	6.945	100.000	219.309	178.196	0	0
1990246	6.788	100.000	218.902	178.714	0	0
1990247	6.633	100.000	218.499	179.225	0	0
1990248	6.480	100.000	218.099	179.729	0	0
1990249	6.328	100.000	217.702	180.226	0	0
1990250	6.178	100.000	217.309	180.717	0	0
1990251	6.030	100.000	216.919	181.200	0	0
1990252	5.884	100.000	216.532	181.676	0	0
1990253	5.740	100.000	216.150	182.146	0	0
1990254	5.597	100.000	215.770	182.609	0	0
1990255	5.456	100.000	215.395	183.065	0	0
1990256	5.317	100.000	215.023	183.514	0	0
1990257	5.180	100.000	214.655	183.957	0	0
1990258	5.045	100.000	214.290	184.393	0	0
1990259	4.911	100.000	213.930	184.822	0	0
1990260	4.779	100.000	213.573	185.245	0	0
1990261	4.649	100.000	213.220	185.661	0	0
1990262	4.521	100.000	212.871	186.071	0	0
1990263	4.395	100.000	212.526	186.474	0	0
1990264	4.270	100.000	212.185	186.871	0	0
1990265	4.147	100.000	211.849	187.261	0	0
1990266	4.026	100.000	211.516	187.645	0	0
1990267	3.907	100.000	211.187	188.023	0	0
1990268	3.789	100.000	210.863	188.394	0	0
1990269	3.673	100.000	210.543	188.759	0	0
1990270	3.560	100.000	210.227	189.117	0	0
1990271	3.447	100.000	209.915	189.470	0	0
1990272	3.337	100.000	209.608	189.816	0	0
1990273	3.229	100.000	209.305	190.156	0	0
1990274	3.122	100.000	209.006	190.489	0	0
1990275	3.017	100.000	208.712	190.817	0	0
1990276	2.914	100.000	208.422	191.138	0	0
1990277	2.813	100.000	208.137	191.454	0	0
1990278	2.713	100.000	207.856	191.763	0	0
1990279	2.615	100.000	207.580	192.066	0	0
1990280	2.519	100.000	207.308	192.363	0	0
1990281	2.425	100.000	207.041	192.655	0	0
1990282	2.333	100.000	206.778	192.940	0	0
1990283	2.242	100.000	206.521	193.219	0	0
1990284	2.153	100.000	206.267	193.492	0	0
1990285	2.066	100.000	206.019	193.760	0	0
1990286	1.981	100.000	205.775	194.021	0	0
1990287	1.898	100.000	205.536	194.277	0	0
1990288	1.816	100.000	205.302	194.527	0	0
1990289	1.736	100.000	205.073	194.771	0	0
1990290	1.658	100.000	204.848	195.009	0	0
1990291	1.582	100.000	204.629	195.242	0	0
1990292	1.508	100.000	204.414	195.469	0	0
1990293	1.435	100.000	204.204	195.690	0	0
1990294	1.364	100.000	203.999	195.905	0	0
1990295	1.295	100.000	203.799	196.114	0	0
1990296	1.228	100.000	203.604	196.318	0	0
1990297	1.162	100.000	203.413	196.517	0	0
1990298	1.099	100.000	203.228	196.709	0	0
1990299	1.037	100.000	203.048	196.896	0	0
1990300	0.977	100.000	202.873	197.078	0	0
1990301	0.918	100.000	202.703	197.253	0	0
1990302	0.862	100.000	202.538	197.424	0	0
1990303	0.807	100.000	202.378	197.588	0	0
1990304	0.754	100.000	202.223	197.747	0	0
1990305	0.703	100.000	202.073	197.901	0	0
1990306	0.654	100.000	201.929	198.049	0	0
1990307	0.606	100.000	201.789	198.192	0	0
1990308	0.561	100.000	201.655	198.329	0	0
1990309	0.517	100.000	201.526	198.460	0	0
1990310	0.474	100.000	201.402	198.587	0	0
1990311	0.434	100.000	201.283	198.707	0	0
1990312	0.396	100.000	201.169	198.822	0	0
1990313	0.359	100.000	201.061	198.932	0	0
1990314	0.324	100.000	200.958	199.037	0	0
1990315	0.291	100.000	200.860	199.136	0	0
1990316	0.259	100.000	200.767	199.229	0	0
1990317	0.230	100.000	200.680	199.317	0	0
1990318	0.202	100.000	200.598	199.400	0	0
1990319	0.176	100.000	200.521	199.478	0	0
1990320	0.152	100.000	200.449	199.550	0	0
1990321	0.129	100.000	200.383	199.616	0	0
1990322	0.109	100.000	200.322	199.678	0	0
1990323	0.090	100.000	200.266	199.734	0	0
1990324	0.073	100.000	200.215	199.784	0	0
1990325	0.057	100.000	200.170	199.830	0	0
1990326	0.044	100.000	200.130	199.870	0	0
1990327	0.032	100.000	200.096	199.904	0	0
1990328	0.022	100.000	200.067	199.933	0	0
1990329	0.014	100.000	200.043	199.957	0	0
1990330	0.008	100.000	200.024	199.976	0	0
1990331	0.004	100.000	200.011	199.989	0	0
1990332	0.001	100.000	200.003	199.997	0	0
1990333	0.000	100.000	200.000	200.000	0	0
1990334	0.000	100.000	200.000	200.000	0	0
1990335	0.000	100.000	200.001	200.001	0	0
1990336	0.000	100.001	200.003	200.003	0	0
1990337	0.000	100.002	200.006	200.006	0	0
1990338	0.000	100.003	200.011	200.011	0	0
1990339	0.000	100.004	200.018	200.018	0	0
1990340	0.000	100.006	200.025	200.025	0	0
1990341	0.000	100.009	200.035	200.035	0	0
1990342	0.000	100.011	200.045	200.045	0	0
1990343	0.000	100.014	200.057	200.057	0	0
1990344	0.000	100.018	200.071	200.071	0	0
1990345	0.000	100.021	200.086	200.086	0	0
1990346	0.000	100.025	200.102	200.102	0	0
1990347	0.000	100.030	200.119	200.119	0	0
1990348	0.000	100.035	200.139	200.139	0	0
1990349	0.000	100.040	200.159	200.159	0	0
1990350	0.000	100.045	200.181	200.181	0	0
1990351	0.000	100.051	200.204	200.204	0	0
1990352	0.000	100.057	200.229	200.229	0	0
1990353	0.000	100.064	200.255	200.255	0	0
1990354	0.000	100.071	200.283	200.283	0	0
1990355	0.000	100.078	200.312	200.312	0	0
1990356	0.000	100.086	200.342	200.342	0	0
1990357	0.000	100.093	200.374	200.374	0	0
1990358	0.000	100.102	200.407	200.407	0	0
1990359	0.000	100.110	200.442	200.442	0	0
1990360	0.000	100.119	200.478	200.478	0	0
1990361	0.000	100.129	200.515	200.515	0	0
1990362	0.000	100.139	200.554	200.554	0	0
1990363	0.000	100.149	200.594	200.594	0	0
1990364	0.000	100.159	200.636	200.636	0	0
1990365	0.000	100.170	200.679	200.679	0	0
1990366	0.000	100.181	200.724	200.724	0	0
1990367	0.000	100.192	200.770	200.770	0	0
1990368	0.000	100.204	200.817	200.817	0	0
1990369	0.000	100.216	200.866	200.866	0	0
1990370	0.000	100.229	200.916	200.916	0	0
1990371	0.000	100.242	200.967	200.967	0	0
1990372	0.000	100.255	201.020	201.020	0	0
1990373	0.000	100.269	201.075	201.075	0	0
1990374	0.000	100.283	201.131	201.131	0	0
1990375	0.000	100.297	201.188	201.188	0	0
1990376	0.000	100.312	201.247	201.247	0	0
1990377	0.000	100.327	201.307	201.307	0	0
1990378	0.000	100.342	201.368	201.368	0	0
1990379	0.000	100.358	201.431	201.431	0	0
1990380	0.000	100.374	201.495	201.495	0	0
1990381	0.000	100.390	201.561	201.561	0	0
1990382	0.000	100.407	201.628	201.628	0	0
1990383	0.000	100.424	201.697	201.697	0	0
1990384	0.000	100.442	201.767	201.767	0	0
1990385	0.000	100.460	201.838	201.838	0	0
1990386	0.000	100.478	201.911	201.911	0	0
1990387	0.000	100.496	201.985	201.985	0	0
1990388	0.000	100.515	202.061	202.061	0	0
1990389	0.000	100.534	202.138	202.138	0	0
1990390	0.000	100.554	202.216	202.216	0	0
1990391	0.000	100.574	202.296	202.296	0	0
1990392	0.000	100.594	202.377	202.377	0	0
1990393	0.000	100.615	202.460	202.460	0	0
1990394	0.000	100.636	202.544	202.544	0	0
1990395	0.000	100.657	202.629	202.629	0	0
1990396	0.000	100.679	202.716	202.716	0	0
1990397	0.000	100.701	202.805	202.805	0	0
1990398	0.000	100.724	202.894	202.894	0	0
1990399	0.000	100.746	202.986	202.986	0	0
1990400	0.000	100.770	203.078	203.078	0	0
1990401	0.000	100.793	203.172	203.172	0	0
1990402	0.000	100.817	203.268	203.268	0	0
1990403	0.000	100.841	203.364	203.364	0	0
1990404	0.000	100.866	203.463	203.463	0	0
1990405	0.000	100.891	203.562	203.562	0	0
1990406	0.000	100.916	203.663	203.663	0	0
1990407	0.000	100.941	203.766	203.766	0	0
1990408	0.000	100.967	203.870	203.870	0	0
1990409	0.000	100.994	203.975	203.975	0	0
1990410	0.000	101.020	204.082	204.082	0	0
1990411	0.000	101.047	204.190	204.190	0	0
1990412	0.000	101.075	204.299	204.299	0	0
1990413	0.000	101.103	204.410	204.410	0	0
1990414	0.000	101.131	204.523	204.523	0	0
1990415	0.000	101.159	204.636	204.636	0	0
1990416	0.000	101.188	204.752	204.752	0	0
1990417	0.000	101.217	204.868	204.868	0	0
1990418	0.000	101.247	204.986	204.986	0	0
1990419	0.000	101.276	205.106	205.106	0	0
1990420	0.000	101.307	205.226	205.226	0	0
1990421	0.000	101.337	205.349	205.349	0	0
1990422	0.000	101.368	205.472	205.472	0	0
1990423	0.000	101.399	205.597	205.597	0	0
1990424	0.000	101.431	205.724	205.724	0	0
1990425	0.000	101.463	205.852	205.852	0	0
1990426	0.000	101.495	205.981	205.981	0	0
1990427	0.000	101.528	206.112	206.112	0	0
1990428	0.000	101.561	206.244	206.244	0	0
1990429	0.000	101.594	206.378	206.378	0	0
1990430	0.000	101.628	206.513	206.513	0	0
1990431	0.000	101.662	206.649	206.649	0	0
1990432	0.000	101.697	206.787	206.787	0	0
1990433	0.000	101.731	206.926	206.926	0	0
1990434	0.000	101.767	207.067	207.067	0	0
1990435	0.000	101.802	207.209	207.209	0	0
1990436	0.000	101.838	207.352	207.352	0	0
1990437	0.000	101.874	207.497	207.497	0	0
1990438	0.000	101.911	207.643	207.643	0	0
1990439	0.000	101.948	207.791	207.791	0	0
1990440	0.000	101.985	207.940	207.940	0	0
1990441	0.000	102.023	208.090	208.090	0	0
1990442	0.000	102.061	208.242	208.242	0	0
1990443	0.000	102.099	208.396	208.396	0	0
1990444	0.000	102.138	208.551	208.551	0	0
1990445	0.000	102.177	208.707	208.707	0	0
1990446	0.000	102.216	208.864	208.864	0	0
1990447	0.000	102.256	209.023	209.023	0	0
1990448	0.000	102.296	209.184	209.184	0	0
1990449	0.000	102.336	209.345	209.345	0	0
1990450	0.000	102.377	209.509	209.509	0	0
1990451	0.000	102.418	209.673	209.673	0	0
1990452	0.000	102.460	209.839	209.839	0	0
1990453	0.000	102.502	210.007	210.007	0	0
1990454	0.000	102.544	210.176	210.176	0	0
1990455	0.000	102.587	210.346	210.346	0	0
1990456	0.000	102.629	210.518	210.518	0	0
1990457	0.000	102.673	210.691	210.691	0	0
1990458	0.000	102.716	210.866	210.866	0	0
1990459	0.000	102.760	211.041	211.041	0	0
1990460	0.000	102.805	211.219	211.219	0	0
1990461	0.000	102.849	211.398	211.398	0	0
1990462	0.000	102.894	211.578	211.578	0	0
1990463	0.000	102.940	211.759	211.759	0	0
1990464	0.000	102.986	211.942	211.942	0	0
1990465	0.000	103.032	212.127	212.127	0	0
1990466	0.000	103.078	212.313	212.313	0	0
1990467	0.000	103.125	212.500	212.500	0	0
1990468	0.000	103.172	212.689	212.689	0	0
1990469	0.000	103.220	212.879	212.879	0	0
1990470	0.000	103.268	213.070	213.070	0	0
1990471	0.000	103.316	213.263	213.263	0	0
1990472	0.000	103.364	213.458	213.458	0	0
1990473	0.000	103.413	213.653	213.653	0	0
1990474	0.000	103.463	213.850	213.850	0	0
1990475	0.000	103.512	214.049	214.049	0	0
1990476	0.000	103.562	214.249	214.249	0	0
1990477	0.000	103.613	214.450	214.450	0	0
1990478	0.000	103.663	214.653	214.653	0	0
1990479	0.000	103.714	214.857	214.857	0	0
1990480	0.000	103.766	215.063	215.063	0	0
1990481	0.000	103.818	215.270	215.270	0	0
1990482	0.000	103.870	215.479	215.479	0	0
1990483	0.000	103.922	215.688	215.688	0	0
1990484	0.000	103.975	215.900	215.900	0	0
1990485	0.000	104.028	216.112	216.112	0	0
1990486	0.000	104.082	216.327	216.327	0	0
1990487	0.000	104.136	216.542	216.542	0	0
1990488	0.000	104.190	216.759	216.759	0	0
1990489	0.000	104.244	216.977	216.977	0	0
1990490	0.000	104.299	217.197	217.197	0	0
1990491	0.000	104.355	217.418	217.418	0	0
1990492	0.000	104.410	217.641	217.641	0	0
1990493	0.000	104.466	217.865	217.865	0	0
1990494	0.000	104.523	218.090	218.090	0	0
1990495	0.000	104.579	218.317	218.317	0	0
1990496	0.000	104.636	218.545	218.545	0	0
1990497	0.000	104.694	218.775	218.775	0	0
1990498	0.000	104.752	219.006	219.006	0	0
1990499	0.000	104.810	219.239	219.239	0	0
1990500	0.000	104.868	219.473	219.473	0	0
1990501	0.000	104.927	219.708	219.708	0	0
1990502	0.000	104.986	219.945	219.945	0	0
1990503	0.000	105.046	220.183	220.183	0	0
1990504	0.000	105.106	220.422	220.422	0	0
1990505	0.000	105.166	220.663	220.663	0	0
1990506	0.000	105.226	220.906	220.906	0	0
1990507	0.000	105.287	221.149	221.149	0	0
1990508	0.000	105.349	221.395	221.395	0	0
1990509	0.000	105.410	221.641	221.641	0	0
1990510	0.000	105.472	221.889	221.889	0	0
1990511	0.000	105.535	222.139	222.139	0	0
1990512	0.000	105.597	222.390	222.390	0	0
1990513	0.000	105.660	222.642	222.642	0	0
1990514	0.000	105.724	222.896	222.896	0	0
1990515	0.000	105.788	223.151	223.151	0	0
1990516	0.000	105.852	223.407	223.407	0	0
1990517	0.000	105.916	223.665	223.665	0	0
1990518	0.000	105.981	223.924	223.924	0	0
1990519	0.000	106.046	224.185	224.185	0	0
1990520	0.000	106.112	224.447	224.447	0	0
1990521	0.000	106.178	224.711	224.711	0	0
1990522	0.000	106.244	224.976	224.976	0	0
1990523	0.000	106.311	225.242	225.242	0	0
1990524	0.000	106.378	225.510	225.510	0	0
1990525	0.000	106.445	225.779	225.779	0	0
1990526	0.000	106.513	226.050	226.050	0	0
1990527	0.000	106.581	226.322	226.322	0	0
1990528	0.000	106.649	226.596	226.596	0	0
1990529	0.000	106.718	226.871	226.871	0	0
1990530	0.000	106.787	227.147	227.147	0	0
1990531	0.000	106.856	227.425	227.425	0	0
1990532	0.000	106.926	227.704	227.704	0	0
1990533	0.000	106.996	227.984	227.984	0	0
1990534	0.000	107.067	228.266	228.266	0	0
1990535	0.000	107.137	228.550	228.550	0	0
1990536	0.000	107.209	228.834	228.834	0	0
1990537	0.000	107.280	229.120	229.120	0	0
1990538	0.000	107.352	229.408	229.408	0	0
1990539	0.000	107.424	229.697	229.697	0	0
1990540	0.000	107.497	229.988	229.988	0	0
1990541	0.000	107.570	230.279	230.279	0	0
1990542	0.000	107.643	230.573	230.573	0	0
1990543	0.000	107.717	230.867	230.867	0	0
1990544	0.000	107.791	231.163	231.163	0	0
1990545	0.000	107.865	231.461	231.461	0	0
1990546	0.000	107.940	231.760	231.760	0	0
1990547	0.000	108.015	232.060	232.060	0	0
1990548	0.000	108.090	232.362	232.362	0	0
1990549	0.000	108.166	232.665	232.665	0	0
1990550	0.000	108.242	232.970	232.970	0	0
1990551	0.000	108.319	233.276	233.276	0	0
1990552	0.000	108.396	233.583	233.583	0	0
1990553	0.000	108.473	233.892	233.892	0	0
1990554	0.000	108.551	234.202	234.202	0	0
1990555	0.000	108.628	234.514	234.514	0	0
1990556	0.000	108.707	234.827	234.827	0	0
1990557	0.000	108.785	235.141	235.141	0	0
1990558	0.000	108.864	235.457	235.457	0	0
1990559	0.000	108.944	235.774	235.774	0	0
1990560	0.000	109.023	236.093	236.093	0	0
1990561	0.000	109.103	236.413	236.413	0	0
1990562	0.000	109.184	236.735	236.735	0	0
1990563	0.000	109.264	237.058	237.058	0	0
1990564	0.000	109.345	237.382	237.382	0	0
1990565	0.000	109.427	237.708	237.708	0	0
1990566	0.000	109.509	238.035	238.035	0	0
1990567	0.000	109.591	238.364	238.364	0	0
1990568	0.000	109.673	238.694	238.694	0	0
1990569	0.000	109.756	239.025	239.025	0	0
1990570	0.000	109.839	239.358	239.358	0	0
1990571	0.000	109.923	239.692	239.692	0	0
1990572	0.000	110.007	240.028	240.028	0	0
1990573	0.000	110.091	240.365	240.365	0	0
1990574	0.000	110.176	240.703	240.703	0	0
1990575	0.000	110.261	241.043	241.043	0	0
1990576	0.000	110.346	241.384	241.384	0	0
1990577	0.000	110.432	241.727	241.727	0	0
1990578	0.000	110.518	242.071	242.071	0	0
1990579	0.000	110.604	242.417	242.417	0	0
1990580	0.000	110.691	242.764	242.764	0	0
1990581	0.000	110.778	243.112	243.112	0	0
1990582	0.000	110.866	243.462	243.462	0	0
1990583	0.000	110.953	243.813	243.813	0	0
1990584	0.000	111.041	244.166	244.166	0	0
1990585	0.000	111.130	244.520	244.520	0	0
1990586	0.000	111.219	244.875	244.875	0	0
1990587	0.000	111.308	245.232	245.232	0	0
1990588	0.000	111.398	245.590	245.590	0	0
1990589	0.000	111.488	245.950	245.950	0	0
1990590	0.000	111.578	246.311	246.311	0	0
1990591	0.000	111.668	246.674	246.674	0	0
1990592	0.000	111.759	247.038	247.038	0	0
1990593	0.000	111.851	247.403	247.403	0	0
1990594	0.000	111.942	247.770	247.770	0	0
1990595	0.000	112.034	248.138	248.138	0	0
1990596	0.000	112.127	248.508	248.508	0	0
1990597	0.000	112.220	248.879	248.879	0	0
1990598	0.000	112.313	249.251	249.251	0	0
1990599	0.000	112.406	249.625	249.625	0	0
1990600	0.000	112.500	250.000	250.000	0	0
1990601	0.000	112.594	250.375	250.375	0	0
1990602	0.000	112.687	250.749	250.749	0	0
1990603	0.000	112.780	251.121	251.121	0	0
1990604	0.000	112.873	251.492	251.492	0	0
1990605	0.000	112.966	251.862	251.862	0	0
1990606	0.000	113.058	252.230	252.230	0	0
1990607	0.000	113.149	252.597	252.597	0	0
1990608	0.000	113.241	252.962	252.962	0	0
1990609	0.000	113.332	253.326	253.326	0	0
1990610	0.000	113.422	253.689	253.689	0	0
1990611	0.000	113.512	254.050	254.050	0	0
1990612	0.000	113.602	254.410	254.410	0	0
1990613	0.000	113.692	254.768	254.768	0	0
1990614	0.000	113.781	255.125	255.125	0	0
1990615	0.000	113.870	255.480	255.480	0	0
1990616	0.000	113.959	255.834	255.834	0	0
1990617	0.000	114.047	256.187	256.187	0	0
1990618	0.000	114.134	256.538	256.538	0	0
1990619	0.000	114.222	256.888	256.888	0	0
1990620	0.000	114.309	257.236	257.236	0	0
1990621	0.000	114.396	257.583	257.583	0	0
1990622	0.000	114.482	257.929	257.929	0	0
1990623	0.000	114.568	258.273	258.273	0	0
1990624	0.000	114.654	258.616	258.616	0	0
1990625	0.000	114.739	258.957	258.957	0	0
1990626	0.000	114.824	259.297	259.297	0	0
1990627	0.000	114.909	259.635	259.635	0	0
1990628	0.000	114.993	259.972	259.972	0	0
1990629	0.000	115.077	260.308	260.308	0	0
1990630	0.000	115.161	260.642	260.642	0	0
1990631	0.000	115.244	260.975	260.975	0	0
1990632	0.000	115.327	261.306	261.306	0	0
1990633	0.000	115.409	261.636	261.636	0	0
1990634	0.000	115.491	261.965	261.965	0	0
1990635	0.000	115.573	262.292	262.292	0	0
1990636	0.000	115.655	262.618	262.618	0	0
1990637	0.000	115.736	262.942	262.942	0	0
1990638	0.000	115.816	263.265	263.265	0	0
1990639	0.000	115.897	263.587	263.587	0	0
1990640	0.000	115.977	263.907	263.907	0	0
1990641	0.000	116.056	264.226	264.226	0	0
1990642	0.000	116.136	264.543	264.543	0	0
1990643	0.000	116.215	264.859	264.859	0	0
1990644	0.000	116.293	265.173	265.173	0	0
1990645	0.000	116.372	265.486	265.486	0	0
1990646	0.000	116.449	265.798	265.798	0	0
1990647	0.000	116.527	266.108	266.108	0	0
1990648	0.000	116.604	266.417	266.417	0	0
1990649	0.000	116.681	266.724	266.724	0	0
1990650	0.000	116.758	267.030	267.030	0	0
1990651	0.000	116.834	267.335	267.335	0	0
1990652	0.000	116.910	267.638	267.638	0	0
1990653	0.000	116.985	267.940	267.940	0	0
1990654	0.000	117.060	268.240	268.240	0	0
1990655	0.000	117.135	268.539	268.539	0	0
1990656	0.000	117.209	268.837	268.837	0	0
1990657	0.000	117.283	269.133	269.133	0	0
1990658	0.000	117.357	269.427	269.427	0	0
1990659	0.000	117.430	269.721	269.721	0	0
1990660	0.000	117.503	270.012	270.012	0	0
1990661	0.000	117.576	270.303	270.303	0	0
1990662	0.000	117.648	270.592	270.592	0	0
1990663	0.000	117.720	270.880	270.880	0	0
1990664	0.000	117.791	271.166	271.166	0	0
1990665	0.000	117.863	271.450	271.450	0	0
1990666	0.000	117.933	271.734	271.734	0	0
1990667	0.000	118.004	272.016	272.016	0	0
1990668	0.000	118.074	272.296	272.296	0	0
1990669	0.000	118.144	272.575	272.575	0	0
1990670	0.000	118.213	272.853	272.853	0	0
1990671	0.000	118.282	273.129	273.129	0	0
1990672	0.000	118.351	273.404	273.404	0	0
1990673	0.000	118.419	273.678	273.678	0	0
1990674	0.000	118.487	273.950	273.950	0	0
1990675	0.000	118.555	274.221	274.221	0	0
1990676	0.000	118.622	274.490	274.490	0	0
1990677	0.000	118.689	274.758	274.758	0	0
1990678	0.000	118.756	275.024	275.024	0	0
1990679	0.000	118.822	275.289	275.289	0	0
1990680	0.000	118.888	275.553	275.553	0	0
1990681	0.000	118.954	275.815	275.815	0	0
1990682	0.000	119.019	276.076	276.076	0	0
1990683	0.000	119.084	276.335	276.335	0	0
1990684	0.000	119.148	276.593	276.593	0	0
1990685	0.000	119.212	276.849	276.849	0	0
1990686	0.000	119.276	277.104	277.104	0	0
1990687	0.000	119.340	277.358	277.358	0	0
1990688	0.000	119.403	277.610	277.610	0	0
1990689	0.000	119.465	277.861	277.861	0	0
1990690	0.000	119.528	278.111	278.111	0	0
1990691	0.000	119.590	278.359	278.359	0	0
1990692	0.000	119.651	278.605	278.605	0	0
1990693	0.000	119.713	278.851	278.851	0	0
1990694	0.000	119.774	279.094	279.094	0	0
1990695	0.000	119.834	279.337	279.337	0	0
1990696	0.000	119.894	279.578	279.578	0	0
1990697	0.000	119.954	279.817	279.817	0	0
1990698	0.000	120.014	280.055	280.055	0	0
1990699	0.000	120.073	280.292	280.292	0	0
1990700	0.000	120.132	280.527	280.527	0	0
1990701	0.000	120.190	280.761	280.761	0	0
1990702	0.000	120.248	280.994	280.994	0	0
1990703	0.000	120.306	281.225	281.225	0	0
1990704	0.000	120.364	281.455	281.455	0	0
1990705	0.000	120.421	281.683	281.683	0	0
1990706	0.000	120.477	281.910	281.910	0	0
1990707	0.000	120.534	282.135	282.135	0	0
1990708	0.000	120.590	282.359	282.359	0	0
1990709	0.000	120.645	282.582	282.582	0	0
1990710	0.000	120.701	282.803	282.803	0	0
1990711	0.000	120.756	283.023	283.023	0	0
1990712	0.000	120.810	283.241	283.241	0	0
1990713	0.000	120.864	283.458	283.458	0	0
1990714	0.000	120.918	283.673	283.673	0	0
1990715	0.000	120.972	283.888	283.888	0	0
1990716	0.000	121.025	284.100	284.100	0	0
1990717	0.000	121.078	284.312	284.312	0	0
1990718	0.000	121.130	284.521	284.521	0	0
1990719	0.000	121.182	284.730	284.730	0	0
1990720	0.000	121.234	284.937	284.937	0	0
1990721	0.000	121.286	285.143	285.143	0	0
1990722	0.000	121.337	285.347	285.347	0	0
1990723	0.000	121.387	285.550	285.550	0	0
1990724	0.000	121.438	285.751	285.751	0	0
1990725	0.000	121.488	285.951	285.951	0	0
1990726	0.000	121.537	286.150	286.150	0	0
1990727	0.000	121.587	286.347	286.347	0	0
1990728	0.000	121.636	286.542	286.542	0	0
1990729	0.000	121.684	286.737	286.737	0	0
1990730	0.000	121.732	286.930	286.930	0	0
1990731	0.000	121.780	287.121	287.121	0	0
1990732	0.000	121.828	287.311	287.311	0	0
1990733	0.000	121.875	287.500	287.500	0	0
1990734	0.000	121.922	287.687	287.687	0	0
1990735	0.000	121.968	287.873	287.873	0	0
1990736	0.000	122.014	288.058	288.058	0	0
1990737	0.000	122.060	288.241	288.241	0	0
1990738	0.000	122.106	288.422	288.422	0	0
1990739	0.000	122.151	288.602	288.602	0	0
1990740	0.000	122.195	288.781	288.781	0	0
1990741	0.000	122.240	288.959	288.959	0	0
1990742	0.000	122.284	289.134	289.134	0	0
1990743	0.000	122.327	289.309	289.309	0	0
1990744	0.000	122.371	289.482	289.482	0	0
1990745	0.000	122.413	289.654	289.654	0	0
1990746	0.000	122.456	289.824	289.824	0	0
1990747	0.000	122.498	289.993	289.993	0	0
1990748	0.000	122.540	290.161	290.161	0	0
1990749	0.000	122.582	290.327	290.327	0	0
1990750	0.000	122.623	290.491	290.491	0	0
1990751	0.000	122.664	290.655	290.655	0	0
1990752	0.000	122.704	290.816	290.816	0	0
1990753	0.000	122.744	290.977	290.977	0	0
1990754	0.000	122.784	291.136	291.136	0	0
1990755	0.000	122.823	291.293	291.293	0	0
1990756	0.000	122.862	291.449	291.449	0	0
1990757	0.000	122.901	291.604	291.604	0	0
1990758	0.000	122.939	291.758	291.758	0	0
1990759	0.000	122.977	291.910	291.910	0	0
1990760	0.000	123.015	292.060	292.060	0	0
1990761	0.000	123.052	292.209	292.209	0	0
1990762	0.000	123.089	292.357	292.357	0	0
1990763	0.000	123.126	292.503	292.503	0	0
1990764	0.000	123.162	292.648	292.648	0	0
1990765	0.000	123.198	292.791	292.791	0	0
1990766	0.000	123.233	292.933	292.933	0	0
1990767	0.000	123.269	293.074	293.074	0	0
1990768	0.000	123.303	293.213	293.213	0	0
1990769	0.000	123.338	293.351	293.351	0	0
1990770	0.000	123.372	293.487	293.487	0	0
1990771	0.000	123.406	293.622	293.622	0	0
1990772	0.000	123.439	293.756	293.756	0	0
1990773	0.000	123.472	293.888	293.888	0	0
1990774	0.000	123.505	294.019	294.019	0	0
1990775	0.000	123.537	294.148	294.148	0	0
1990776	0.000	123.569	294.276	294.276	0	0
1990777	0.000	123.601	294.403	294.403	0	0
1990778	0.000	123.632	294.528	294.528	0	0
