CYCLE	CMDPOS4	CMDPOS5	CMDPOS8	out_0.0	in_0.0
78578	100.000	50.000	0.000	0	0
78579	100.000	50.000	0.000	0	0
78580	100.000	50.000	0.000	0	0
78581	100.000	50.000	0.000	0	0
78582	100.000	50.000	0.000	0	0
78583	100.000	50.000	0.000	0	0
78584	100.000	50.000	0.000	0	0
78585	100.000	50.000	0.000	0	0
78586	100.000	50.000	0.000	0	0
78587	100.000	50.000	0.000	0	0
78588	100.000	50.000	0.000	0	0
78589	100.000	50.000	0.000	0	0
78590	100.000	50.000	0.000	0	0
78591	100.000	50.000	0.000	0	0
78592	100.000	50.000	0.000	0	0
78593	100.000	50.000	0.000	0	0
78594	100.000	50.000	0.000	0	0
78595	100.000	50.000	0.000	0	0
78596	100.000	50.000	0.000	0	0
78597	100.000	50.000	0.000	0	0
78598	100.000	50.000	0.000	0	0
78599	100.000	50.000	0.000	0	0
78600	100.000	50.000	0.000	0	0
78601	100.000	50.000	0.000	0	0
78602	100.000	50.000	0.000	0	0
78603	100.000	50.000	0.000	0	0
78604	100.000	50.000	0.000	0	0
78605	100.000	50.000	0.000	0	0
78606	100.000	50.000	0.000	0	0
78607	100.000	50.000	0.000	0	0
78608	100.000	50.000	0.000	0	0
78609	100.000	50.000	0.000	0	0
78610	100.000	50.000	0.000	0	0
78611	100.000	50.000	0.000	0	0
78612	100.000	50.000	0.000	0	0
78613	100.000	50.000	0.000	0	0
78614	100.000	50.000	0.000	0	0
78615	100.000	50.000	0.000	0	0
78616	100.000	50.000	0.000	0	0
78617	100.000	50.000	0.000	0	0
78618	100.000	50.000	0.000	0	0
78619	100.000	50.000	0.000	0	0
78620	100.000	50.000	0.000	0	0
78621	100.000	50.000	0.000	0	0
78622	100.000	50.000	0.000	0	0
78623	100.000	50.000	0.000	0	0
78624	100.000	50.000	0.000	0	0
78625	100.000	50.000	0.000	0	0
78626	100.000	50.000	0.000	0	0
78627	100.000	50.000	0.000	0	0
78628	100.000	50.000	0.000	0	0
78629	100.000	50.000	0.000	0	0
78630	100.000	50.000	0.000	0	0
78631	100.000	50.000	0.000	0	0
78632	100.000	50.000	0.000	0	0
78633	100.000	50.000	0.000	0	0
78634	100.000	50.000	0.000	0	0
78635	100.000	50.000	0.000	0	0
78636	100.000	50.000	0.000	0	0
78637	100.000	50.000	0.000	0	0
78638	100.000	50.000	0.000	0	0
78639	100.000	50.000	0.000	0	0
78640	100.000	50.000	0.000	0	0
78641	100.000	50.000	0.000	0	0
78642	100.000	50.000	0.000	0	0
78643	100.000	50.000	0.000	0	0
78644	100.000	50.000	0.000	0	0
78645	100.000	50.000	0.000	0	0
78646	100.000	50.000	0.000	0	0
78647	100.000	50.000	0.000	0	0
78648	100.000	50.000	0.000	0	0
78649	100.000	50.000	0.000	0	0
78650	100.000	50.000	0.000	0	0
78651	100.000	50.000	0.000	0	0
78652	100.000	50.000	0.000	0	0
78653	100.000	50.000	0.000	0	0
78654	100.000	50.000	0.000	0	0
78655	100.000	50.000	0.000	0	0
78656	100.000	50.000	0.000	0	0
78657	100.000	50.000	0.000	0	0
78658	100.000	50.000	0.000	0	0
78659	100.000	50.000	0.000	0	0
78660	100.000	50.000	0.000	0	0
78661	100.000	50.000	0.000	0	0
78662	100.000	50.000	0.000	0	0
78663	100.000	50.000	0.000	0	0
78664	100.000	50.000	0.000	0	0
78665	100.000	50.000	0.000	0	0
78666	100.000	50.000	0.000	0	0
78667	100.000	50.000	0.000	0	0
78668	100.000	50.000	0.000	0	0
78669	100.000	50.000	0.000	0	0
78670	100.000	50.000	0.000	0	0
78671	100.000	50.000	0.000	0	0
78672	100.000	50.000	0.000	0	0
78673	100.000	50.000	0.000	0	0
78674	100.000	50.000	0.000	0	0
78675	100.000	50.000	0.000	0	0
78676	100.000	50.000	0.000	0	0
78677	100.000	50.000	0.000	0	0
78678	100.000	50.000	0.000	0	0
78679	100.000	50.000	0.000	0	0
78680	100.000	50.000	0.000	0	0
78681	100.000	50.000	0.000	0	0
78682	100.000	50.000	0.000	0	0
78683	100.000	50.000	0.000	0	0
78684	100.000	50.000	0.000	0	0
78685	100.000	50.000	0.000	0	0
78686	100.000	50.000	0.000	0	0
78687	100.000	50.000	0.000	0	0
78688	100.000	50.000	0.000	0	0
78689	100.000	50.000	0.000	0	0
78690	100.000	50.000	0.000	0	0
78691	100.000	50.000	0.000	0	0
78692	100.000	50.000	0.000	0	0
78693	100.000	50.000	0.000	0	0
78694	100.000	50.000	0.000	0	0
78695	100.000	50.000	0.000	0	0
78696	100.000	50.000	0.000	0	0
78697	100.000	50.000	0.000	0	0
78698	100.000	50.000	0.000	0	0
78699	100.000	50.000	0.000	0	0
78700	100.000	50.000	0.000	0	0
78701	100.000	50.000	0.000	0	0
78702	100.000	50.000	0.000	0	0
78703	100.000	50.000	0.000	0	0
78704	100.000	50.000	0.000	0	0
78705	100.000	50.000	0.000	0	0
78706	100.000	50.000	0.000	0	0
78707	100.000	50.000	0.000	0	0
78708	100.000	50.000	0.000	0	0
78709	100.000	50.000	0.000	0	0
78710	100.000	50.000	0.000	0	0
78711	100.000	50.000	0.000	0	0
78712	100.000	50.000	0.000	0	0
78713	100.000	50.000	0.000	0	0
78714	100.000	50.000	0.000	0	0
78715	100.000	50.000	0.000	0	0
78716	100.000	50.000	0.000	0	0
78717	100.000	50.000	0.000	0	0
78718	100.000	50.000	0.000	0	0
78719	100.000	50.000	0.000	0	0
78720	100.000	50.000	0.000	0	0
78721	100.000	50.000	0.000	0	0
78722	100.000	50.000	0.000	0	0
78723	100.000	50.000	0.000	0	0
78724	100.000	50.000	0.000	0	0
78725	100.000	50.000	0.000	0	0
78726	100.000	50.000	0.000	0	0
78727	100.000	50.000	0.000	0	0
78728	100.000	50.000	0.000	0	0
78729	100.000	50.000	0.000	0	0
78730	100.000	50.000	0.000	0	0
78731	100.000	50.000	0.000	0	0
78732	100.000	50.000	0.000	0	0
78733	100.000	50.000	0.000	0	0
78734	100.000	50.000	0.000	0	0
78735	100.000	50.000	0.000	0	0
78736	100.000	50.000	0.000	0	0
78737	100.000	50.000	0.000	0	0
78738	100.000	50.000	0.000	0	0
78739	100.000	50.000	0.000	0	0
78740	100.000	50.000	0.000	0	0
78741	100.000	50.000	0.000	0	0
78742	100.000	50.000	0.000	0	0
78743	100.000	50.000	0.000	0	0
78744	100.000	50.000	0.000	0	0
78745	100.000	50.000	0.000	0	0
78746	100.000	50.000	0.000	0	0
78747	100.000	50.000	0.000	0	0
78748	100.000	50.000	0.000	0	0
78749	100.000	50.000	0.000	0	0
78750	100.000	50.000	0.000	0	0
78751	100.000	50.000	0.000	0	0
78752	100.000	50.000	0.000	0	0
78753	100.000	50.000	0.000	0	0
78754	100.000	50.000	0.000	0	0
78755	100.000	50.000	0.000	0	0
78756	100.000	50.000	0.000	0	0
78757	100.000	50.000	0.000	0	0
78758	100.000	50.000	0.000	0	0
78759	100.000	50.000	0.000	0	0
78760	100.000	50.000	0.000	0	0
78761	100.000	50.000	0.000	0	0
78762	100.000	50.000	0.000	0	0
78763	100.000	50.000	0.000	0	0
78764	100.000	50.000	0.000	0	0
78765	100.000	50.000	0.000	0	0
78766	100.000	50.000	0.000	0	0
78767	100.000	50.000	0.000	0	0
78768	100.000	50.000	0.000	0	0
78769	100.000	50.000	0.000	0	0
78770	100.000	50.000	0.000	0	0
78771	100.000	50.000	0.000	0	0
78772	100.000	50.000	0.000	0	0
78773	100.000	50.000	0.000	0	0
78774	100.000	50.000	0.000	0	0
78775	100.000	50.000	0.000	0	0
78776	100.000	50.000	0.000	0	0
78777	100.000	50.000	0.000	0	0
78778	100.000	50.000	0.000	0	0
78779	100.000	50.000	0.000	0	0
78780	100.000	50.000	0.000	0	0
78781	100.000	50.000	0.000	0	0
78782	100.000	50.000	0.000	0	0
78783	100.000	50.000	0.000	0	0
78784	100.000	50.000	0.000	0	0
78785	100.000	50.000	0.000	0	0
78786	100.000	50.000	0.000	0	0
78787	100.000	50.000	0.000	0	0
78788	100.000	50.000	0.000	0	0
78789	100.000	50.000	0.000	0	0
78790	100.000	50.000	0.000	0	0
78791	100.000	50.000	0.000	0	0
78792	100.000	50.000	0.000	0	0
78793	100.000	50.000	0.000	0	0
78794	100.000	50.000	0.000	0	0
78795	100.000	50.000	0.000	0	0
78796	100.000	50.000	0.000	0	0
78797	100.000	50.000	0.000	0	0
78798	100.000	50.000	0.000	0	0
78799	100.000	50.000	0.000	0	0
78800	100.000	50.000	0.000	0	0
78801	100.000	50.000	0.000	0	0
78802	100.000	50.000	0.000	0	0
78803	100.000	50.000	0.000	0	0
78804	100.000	50.000	0.000	0	0
78805	100.000	50.000	0.000	0	0
78806	100.000	50.000	0.000	0	0
78807	100.000	50.000	0.000	0	0
78808	100.000	50.000	0.000	0	0
78809	100.000	50.000	0.000	0	0
78810	100.000	50.000	0.000	0	0
78811	100.000	50.000	0.000	0	0
78812	100.000	50.000	0.000	0	0
78813	100.000	50.000	0.000	0	0
78814	100.000	50.000	0.000	0	0
78815	100.000	50.000	0.000	0	0
78816	100.000	50.000	0.000	0	0
78817	100.000	50.000	0.000	0	0
78818	100.000	50.000	0.000	0	0
78819	100.000	50.000	0.000	0	0
78820	100.000	50.000	0.000	0	0
78821	100.000	50.000	0.000	0	0
78822	100.000	50.000	0.000	0	0
78823	100.000	50.000	0.000	0	0
78824	100.000	50.000	0.000	0	0
78825	100.000	50.000	0.000	0	0
78826	100.000	50.000	0.000	0	0
78827	100.000	50.000	0.000	0	0
78828	100.000	50.000	0.000	0	0
78829	100.000	50.000	0.000	0	0
78830	100.000	50.000	0.000	0	0
78831	100.000	50.000	0.000	0	0
78832	100.000	50.000	0.000	0	0
78833	100.000	50.000	0.000	0	0
78834	100.000	50.000	0.000	0	0
78835	100.000	50.000	0.000	0	0
78836	100.000	50.000	0.000	0	0
78837	100.000	50.000	0.000	0	0
78838	100.000	50.000	0.000	0	0
78839	100.000	50.000	0.000	0	0
78840	100.000	50.000	0.000	0	0
78841	100.000	50.000	0.000	0	0
78842	100.000	50.000	0.000	0	0
78843	100.000	50.000	0.000	0	0
78844	100.000	50.000	0.000	0	0
78845	100.000	50.000	0.000	0	0
78846	100.000	50.000	0.000	0	0
78847	100.000	50.000	0.000	0	0
78848	100.000	50.000	0.000	0	0
78849	100.000	50.000	0.000	0	0
78850	100.000	50.000	0.000	0	0
78851	100.000	50.000	0.000	0	0
78852	100.000	50.000	0.000	0	0
78853	100.000	50.000	0.000	0	0
78854	100.000	50.000	0.000	0	0
78855	100.000	50.000	0.000	0	0
78856	100.000	50.000	0.000	0	0
78857	100.000	50.000	0.000	0	0
78858	100.000	50.000	0.000	0	0
78859	100.000	50.000	0.000	0	0
78860	100.000	50.000	0.000	0	0
78861	100.000	50.000	0.000	0	0
78862	100.000	50.000	0.000	0	0
78863	100.000	50.000	0.000	0	0
78864	100.000	50.000	0.000	0	0
78865	100.000	50.000	0.000	0	0
78866	100.000	50.000	0.000	0	0
78867	100.000	50.000	0.000	0	0
78868	100.000	50.000	0.000	0	0
78869	100.000	50.000	0.000	0	0
78870	100.000	50.000	0.000	0	0
78871	100.000	50.000	0.000	0	0
78872	100.000	50.000	0.000	0	0
78873	100.000	50.000	0.000	0	0
78874	100.000	50.000	0.000	0	0
78875	100.000	50.000	0.000	0	0
78876	100.000	50.000	0.000	0	0
78877	100.000	50.000	0.000	0	0
78878	100.000	50.000	0.000	0	0
78879	100.000	50.000	0.000	0	0
78880	100.000	50.000	0.000	0	0
78881	100.000	50.000	0.000	0	0
78882	100.000	50.000	0.000	0	0
78883	100.000	50.000	0.000	0	0
78884	100.000	50.000	0.000	0	0
78885	100.000	50.000	0.000	0	0
78886	100.000	50.000	0.000	0	0
78887	100.000	50.000	0.000	0	0
78888	100.000	50.000	0.000	0	0
78889	100.000	50.000	0.000	0	0
78890	100.000	50.000	0.000	0	0
78891	100.000	50.000	0.000	0	0
78892	100.000	50.000	0.000	0	0
78893	100.000	50.000	0.000	0	0
78894	100.000	50.000	0.000	0	0
78895	100.000	50.000	0.000	0	0
78896	100.000	50.000	0.000	0	0
78897	100.000	50.000	0.000	0	0
78898	100.000	50.000	0.000	0	0
78899	100.000	50.000	0.000	0	0
78900	100.000	50.000	0.000	0	0
78901	100.000	50.000	0.000	0	0
78902	100.000	50.000	0.000	0	0
78903	100.000	50.000	0.000	0	0
78904	100.000	50.000	0.000	0	0
78905	100.000	50.000	0.000	0	0
78906	100.000	50.000	0.000	0	0
78907	100.000	50.000	0.000	0	0
78908	100.000	50.000	0.000	0	0
78909	100.000	50.000	0.000	0	0
78910	100.000	50.000	0.000	0	0
78911	100.000	50.000	0.000	0	0
78912	100.000	50.000	0.000	0	0
78913	100.000	50.000	0.000	0	0
78914	100.000	50.000	0.000	0	0
78915	100.000	50.000	0.000	0	0
78916	100.000	50.000	0.000	0	0
78917	100.000	50.000	0.000	0	0
78918	100.000	50.000	0.000	0	0
78919	100.000	50.000	0.000	0	0
78920	100.000	50.000	0.000	0	0
78921	100.000	50.000	0.000	0	0
78922	100.000	50.000	0.000	0	0
78923	100.000	50.000	0.000	0	0
78924	100.000	50.000	0.000	0	0
78925	100.000	50.000	0.000	0	0
78926	100.000	50.000	0.000	0	0
78927	100.000	50.000	0.000	0	0
78928	100.000	50.000	0.000	0	0
78929	100.000	50.000	0.000	0	0
78930	100.000	50.000	0.000	0	0
78931	100.000	50.000	0.000	0	0
78932	100.000	50.000	0.000	0	0
78933	100.000	50.000	0.000	0	0
78934	100.000	50.000	0.000	0	0
78935	100.000	50.000	0.000	0	0
78936	100.000	50.000	0.000	0	0
78937	100.000	50.000	0.000	0	0
78938	100.000	50.000	0.000	0	0
78939	100.000	50.000	0.000	0	0
78940	100.000	50.000	0.000	0	0
78941	100.000	50.000	0.000	0	0
78942	100.000	50.000	0.000	0	0
78943	100.000	50.000	0.000	0	0
78944	100.000	50.000	0.000	0	0
78945	100.000	50.000	0.000	0	0
78946	100.000	50.000	0.000	0	0
78947	100.000	50.000	0.000	0	0
78948	100.000	50.000	0.000	0	0
78949	100.000	50.000	0.000	0	0
78950	100.000	50.000	0.000	0	0
78951	100.000	50.000	0.000	0	0
78952	100.000	50.000	0.000	0	0
78953	100.000	50.000	0.000	0	0
78954	100.000	50.000	0.000	0	0
78955	100.000	50.000	0.000	0	0
78956	100.000	50.000	0.000	0	0
78957	100.000	50.000	0.000	0	0
78958	100.000	50.000	0.000	0	0
78959	100.000	50.000	0.000	0	0
78960	100.000	50.000	0.000	0	0
78961	100.000	50.000	0.000	0	0
78962	100.000	50.000	0.000	0	0
78963	100.000	50.000	0.000	0	0
78964	100.000	50.000	0.000	0	0
78965	100.000	50.000	0.000	0	0
78966	100.000	50.000	0.000	0	0
78967	100.000	50.000	0.000	0	0
78968	100.000	50.000	0.000	0	0
78969	100.000	50.000	0.000	0	0
78970	100.000	50.000	0.000	0	0
78971	100.000	50.000	0.000	0	0
78972	100.000	50.000	0.000	0	0
78973	100.000	50.000	0.000	0	0
78974	100.000	50.000	0.000	0	0
78975	100.000	50.000	0.000	0	0
78976	100.000	50.000	0.000	0	0
78977	100.000	50.000	0.000	0	0
78978	100.000	50.000	0.000	0	0
78979	100.000	50.000	0.000	0	0
78980	100.000	50.000	0.000	0	0
78981	100.000	50.000	0.000	0	0
78982	100.000	50.000	0.000	0	0
78983	100.000	50.000	0.000	0	0
78984	100.000	50.000	0.000	0	0
78985	100.000	50.000	0.000	0	0
78986	100.000	50.000	0.000	0	0
78987	100.000	50.000	0.000	0	0
78988	100.000	50.000	0.000	0	0
78989	100.000	50.000	0.000	0	0
78990	100.000	50.000	0.000	0	0
78991	100.000	50.000	0.000	0	0
78992	100.000	50.000	0.000	0	0
78993	100.000	50.000	0.000	0	0
78994	100.000	50.000	0.000	0	0
78995	100.000	50.000	0.000	0	0
78996	100.000	50.000	0.000	0	0
78997	100.000	50.000	0.000	0	0
78998	100.000	50.000	0.000	0	0
78999	100.000	50.000	0.000	0	0
79000	100.000	50.000	0.000	0	0
79001	100.000	50.000	0.000	0	0
79002	100.000	50.000	0.000	0	0
79003	100.000	50.000	0.000	0	0
79004	100.000	50.000	0.000	0	0
79005	100.000	50.000	0.000	0	0
79006	100.000	50.000	0.000	0	0
79007	100.000	50.000	0.000	0	0
79008	100.000	50.000	0.000	0	0
79009	100.000	50.000	0.000	0	0
79010	100.000	50.000	0.000	0	0
79011	100.000	50.000	0.000	0	0
79012	100.000	50.000	0.000	0	0
79013	100.000	50.000	0.000	0	0
79014	100.000	50.000	0.000	0	0
79015	100.000	50.000	0.000	0	0
79016	100.000	50.000	0.000	0	0
79017	100.000	50.000	0.000	0	0
79018	100.000	50.000	0.000	0	0
79019	100.000	50.000	0.000	0	0
79020	100.000	50.000	0.000	0	0
79021	100.000	50.000	0.000	0	0
79022	100.000	50.000	0.000	0	0
79023	100.000	50.000	0.000	0	0
79024	100.000	50.000	0.000	0	0
79025	100.000	50.000	0.000	0	0
79026	100.000	50.000	0.000	0	0
79027	100.000	50.000	0.000	0	0
79028	100.000	50.000	0.000	0	0
79029	100.000	50.000	0.000	0	0
79030	100.000	50.000	0.000	0	0
79031	100.000	50.000	0.000	0	0
79032	100.000	50.000	0.000	0	0
79033	100.000	50.000	0.000	0	0
79034	100.000	50.000	0.000	0	0
79035	100.000	50.000	0.000	0	0
79036	100.000	50.000	0.000	0	0
79037	100.000	50.000	0.000	0	0
79038	100.000	50.000	0.000	0	0
79039	100.000	50.000	0.000	0	0
79040	100.000	50.000	0.000	0	0
79041	100.000	50.000	0.000	0	0
79042	100.000	50.000	0.000	0	0
79043	100.000	50.000	0.000	0	0
79044	100.000	50.000	0.000	0	0
79045	100.000	50.000	0.000	0	0
79046	100.000	50.000	0.000	0	0
79047	100.000	50.000	0.000	0	0
79048	100.000	50.000	0.000	0	0
79049	100.000	50.000	0.000	0	0
79050	100.000	50.000	0.000	0	0
79051	100.000	50.000	0.000	0	0
79052	100.000	50.000	0.000	0	0
79053	100.000	50.000	0.000	0	0
79054	100.000	50.000	0.000	0	0
79055	100.000	50.000	0.000	0	0
79056	100.000	50.000	0.000	0	0
79057	100.000	50.000	0.000	0	0
79058	100.000	50.000	0.000	0	0
79059	100.000	50.000	0.000	0	0
79060	100.000	50.000	0.000	0	0
79061	100.000	50.000	0.000	0	0
79062	100.000	50.000	0.000	0	0
79063	100.000	50.000	0.000	0	0
79064	100.000	50.000	0.000	0	0
79065	100.000	50.000	0.000	0	0
79066	100.000	50.000	0.000	0	0
79067	100.000	50.000	0.000	0	0
79068	100.000	50.000	0.000	0	0
79069	100.000	50.000	0.000	0	0
79070	100.000	50.000	0.000	0	0
79071	100.000	50.000	0.000	0	0
79072	100.000	50.000	0.000	0	0
79073	100.000	50.000	0.000	0	0
79074	100.000	50.000	0.000	0	0
79075	100.000	50.000	0.000	0	0
79076	100.000	50.000	0.000	0	0
79077	100.000	50.000	0.000	0	0
79078	100.000	50.000	0.000	0	0
79079	100.000	50.000	0.000	0	0
79080	100.000	50.000	0.000	0	0
79081	100.000	50.000	0.000	0	0
79082	100.000	50.000	0.000	0	0
79083	100.000	50.000	0.000	0	0
79084	100.000	50.000	0.000	0	0
79085	100.000	50.000	0.000	0	0
79086	100.000	50.000	0.000	0	0
79087	100.000	50.000	0.000	0	0
79088	100.000	50.000	0.000	0	0
79089	100.000	50.000	0.000	0	0
79090	100.000	50.000	0.000	0	0
79091	100.000	50.000	0.000	0	0
79092	100.000	50.000	0.000	0	0
79093	100.000	50.000	0.000	0	0
79094	100.000	50.000	0.000	0	0
79095	100.000	50.000	0.000	0	0
79096	100.000	50.000	0.000	0	0
79097	100.000	50.000	0.000	0	0
79098	100.000	50.000	0.000	0	0
79099	100.000	50.000	0.000	0	0
79100	100.000	50.000	0.000	0	0
79101	100.000	50.000	0.000	0	0
79102	100.000	50.000	0.000	0	0
79103	100.000	50.000	0.000	0	0
79104	100.000	50.000	0.000	0	0
79105	100.000	50.000	0.000	0	0
79106	100.000	50.000	0.000	0	0
79107	100.000	50.000	0.000	0	0
79108	100.000	50.000	0.000	0	0
79109	100.000	50.000	0.000	0	0
79110	100.000	50.000	0.000	0	0
79111	100.000	50.000	0.000	0	0
79112	100.000	50.000	0.000	0	0
79113	100.000	50.000	0.000	0	0
79114	100.000	50.000	0.000	0	0
79115	100.000	50.000	0.000	0	0
79116	100.000	50.000	0.000	0	0
79117	100.000	50.000	0.000	0	0
79118	100.000	50.000	0.000	0	0
79119	100.000	50.000	0.000	0	0
79120	100.000	50.000	0.000	0	0
79121	100.000	50.000	0.000	0	0
79122	100.000	50.000	0.000	0	0
79123	100.000	50.000	0.000	0	0
79124	100.000	50.000	0.000	0	0
79125	100.000	50.000	0.000	0	0
79126	100.000	50.000	0.000	0	0
79127	100.000	50.000	0.000	0	0
79128	100.000	50.000	0.000	0	0
79129	100.000	50.000	0.000	0	0
79130	100.000	50.000	0.000	0	0
79131	100.000	50.000	0.000	0	0
79132	100.000	50.000	0.000	0	0
79133	100.000	50.000	0.000	0	0
79134	100.000	50.000	0.000	0	0
79135	100.000	50.000	0.000	0	0
79136	100.000	50.000	0.000	0	0
79137	100.000	50.000	0.000	0	0
79138	100.000	50.000	0.000	0	0
79139	100.000	50.000	0.000	0	0
79140	100.000	50.000	0.000	0	0
79141	100.000	50.000	0.000	0	0
79142	100.000	50.000	0.000	0	0
79143	100.000	50.000	0.000	0	0
79144	100.000	50.000	0.000	0	0
79145	100.000	50.000	0.000	0	0
79146	100.000	50.000	0.000	0	0
79147	100.000	50.000	0.000	0	0
79148	100.000	50.000	0.000	0	0
79149	100.000	50.000	0.000	0	0
79150	100.000	50.000	0.000	0	0
79151	100.000	50.000	0.000	0	0
79152	100.000	50.000	0.000	0	0
79153	100.000	50.000	0.000	0	0
79154	100.000	50.000	0.000	0	0
79155	100.000	50.000	0.000	0	0
79156	100.000	50.000	0.000	0	0
79157	100.000	50.000	0.000	0	0
79158	100.000	50.000	0.000	0	0
79159	100.000	50.000	0.000	0	0
79160	100.000	50.000	0.000	0	0
79161	100.000	50.000	0.000	0	0
79162	100.000	50.000	0.000	0	0
79163	100.000	50.000	0.000	0	0
79164	100.000	50.000	0.000	0	0
79165	100.000	50.000	0.000	0	0
79166	100.000	50.000	0.000	0	0
79167	100.000	50.000	0.000	0	0
79168	100.000	50.000	0.000	0	0
79169	100.000	50.000	0.000	0	0
79170	100.000	50.000	0.000	0	0
79171	100.000	50.000	0.000	0	0
79172	100.000	50.000	0.000	0	0
79173	100.000	50.000	0.000	0	0
79174	100.000	50.000	0.000	0	0
79175	100.000	50.000	0.000	0	0
79176	100.000	50.000	0.000	0	0
79177	100.000	50.000	0.000	0	0
79178	100.000	50.000	0.000	0	0
79179	100.000	50.000	0.000	0	0
79180	100.000	50.000	0.000	0	0
79181	100.000	50.000	0.000	0	0
79182	100.000	50.000	0.000	0	0
79183	100.000	50.000	0.000	0	0
79184	100.000	50.000	0.000	0	0
79185	100.000	50.000	0.000	0	0
79186	100.000	50.000	0.000	0	0
79187	100.000	50.000	0.000	0	0
79188	100.000	50.000	0.000	0	0
79189	100.000	50.000	0.000	0	0
79190	100.000	50.000	0.000	0	0
79191	100.000	50.000	0.000	0	0
79192	100.000	50.000	0.000	0	0
79193	100.000	50.000	0.000	0	0
79194	100.000	50.000	0.000	0	0
79195	100.000	50.000	0.000	0	0
79196	100.000	50.000	0.000	0	0
79197	100.000	50.000	0.000	0	0
79198	100.000	50.000	0.000	0	0
79199	100.000	50.000	0.000	0	0
79200	100.000	50.000	0.000	0	0
79201	100.000	50.000	0.000	0	0
79202	100.000	50.000	0.000	0	0
79203	100.000	50.000	0.000	0	0
79204	100.000	50.000	0.000	0	0
79205	100.000	50.000	0.000	0	0
79206	100.000	50.000	0.000	0	0
79207	100.000	50.000	0.000	0	0
79208	100.000	50.000	0.000	0	0
79209	100.000	50.000	0.000	0	0
79210	100.000	50.000	0.000	0	0
79211	100.000	50.000	0.000	0	0
79212	100.000	50.000	0.000	0	0
79213	100.000	50.000	0.000	0	0
79214	100.000	50.000	0.000	0	0
79215	100.000	50.000	0.000	0	0
79216	100.000	50.000	0.000	0	0
79217	100.000	50.000	0.000	0	0
79218	100.000	50.000	0.000	0	0
79219	100.000	50.000	0.000	0	0
79220	100.000	50.000	0.000	0	0
79221	100.000	50.000	0.000	0	0
79222	100.000	50.000	0.000	0	0
79223	100.000	50.000	0.000	0	0
79224	100.000	50.000	0.000	0	0
79225	100.000	50.000	0.000	0	0
79226	100.000	50.000	0.000	0	0
79227	100.000	50.000	0.000	0	0
79228	100.000	50.000	0.000	0	0
79229	100.000	50.000	0.000	0	0
79230	100.000	50.000	0.000	0	0
79231	100.000	50.000	0.000	0	0
79232	100.000	50.000	0.000	0	0
79233	100.000	50.000	0.000	0	0
79234	100.000	50.000	0.000	0	0
79235	100.000	50.000	0.000	0	0
79236	100.000	50.000	0.000	0	0
79237	100.000	50.000	0.000	0	0
79238	100.000	50.000	0.000	0	0
79239	100.000	50.000	0.000	0	0
79240	100.000	50.000	0.000	0	0
79241	100.000	50.000	0.000	0	0
79242	100.000	50.000	0.000	0	0
79243	100.000	50.000	0.000	0	0
79244	100.000	50.000	0.000	0	0
79245	100.000	50.000	0.000	0	0
79246	100.000	50.000	0.000	0	0
79247	100.000	50.000	0.000	0	0
79248	100.000	50.000	0.000	0	0
79249	100.000	50.000	0.000	0	0
79250	100.000	50.000	0.000	0	0
