CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
6189	270.000	0.000	0.000	0	0
6190	270.000	0.000	0.000	0	0
6191	270.000	0.000	0.000	0	0
6192	270.000	0.000	0.000	0	0
6193	270.000	0.000	0.000	0	0
6194	270.000	0.000	0.000	0	0
6195	270.000	0.000	0.000	0	0
6196	270.000	0.000	0.000	0	0
6197	270.000	0.000	0.000	0	0
6198	270.000	0.000	0.000	0	0
6199	270.000	0.000	0.000	0	0
6200	270.000	0.000	0.000	0	0
6201	270.000	0.000	0.000	0	0
6202	270.000	0.000	0.000	0	0
6203	270.000	0.000	0.000	0	0
6204	270.000	0.000	0.000	0	0
6205	270.000	0.000	0.000	0	0
6206	270.000	0.000	0.000	0	0
6207	270.000	0.000	0.000	0	0
6208	270.000	0.000	0.000	0	0
6209	270.000	0.000	0.000	0	0
6210	270.000	0.000	0.000	0	0
6211	270.000	0.000	0.000	0	0
6212	270.000	0.000	0.000	0	0
6213	270.000	0.000	0.000	0	0
6214	270.000	0.000	0.000	0	0
6215	270.000	0.000	0.000	0	0
6216	270.000	0.000	0.000	0	0
6217	270.000	0.000	0.000	0	0
6218	270.000	0.000	0.000	0	0
6219	270.000	0.000	0.000	0	0
6220	270.000	0.000	0.000	0	0
6221	270.000	0.000	0.000	0	0
6222	270.000	0.000	0.000	0	0
6223	270.000	0.000	0.000	0	0
6224	270.000	0.000	0.000	0	0
6225	270.000	0.000	0.000	0	0
6226	270.000	0.000	0.000	0	0
6227	270.000	0.000	0.000	0	0
6228	270.000	0.000	0.000	0	0
6229	270.000	0.000	0.000	0	0
6230	270.000	0.000	0.000	0	0
6231	270.000	0.000	0.000	0	0
6232	270.000	0.000	0.000	0	0
6233	270.000	0.000	0.000	0	0
6234	270.000	0.000	0.000	0	0
6235	270.000	0.000	0.000	0	0
6236	270.000	0.000	0.000	0	0
6237	270.000	0.000	0.000	0	0
6238	270.000	0.000	0.000	0	0
6239	270.000	0.000	0.000	0	0
6240	270.000	0.000	0.000	0	0
6241	270.000	0.000	0.000	0	0
6242	270.000	0.000	0.000	0	0
6243	270.000	0.000	0.000	0	0
6244	270.000	0.000	0.000	0	0
6245	270.000	0.000	0.000	0	0
6246	270.000	0.000	0.000	0	0
6247	270.000	0.000	0.000	0	0
6248	270.000	0.000	0.000	0	0
6249	270.000	0.000	0.000	0	0
6250	270.000	0.000	0.000	0	0
6251	270.000	0.000	0.000	0	0
6252	270.000	0.000	0.000	0	0
6253	270.000	0.000	0.000	0	0
6254	270.000	0.000	0.000	0	0
6255	270.000	0.000	0.000	0	0
6256	270.000	0.000	0.000	0	0
6257	270.000	0.000	0.000	0	0
6258	270.000	0.000	0.000	0	0
6259	270.000	0.000	0.000	0	0
6260	270.000	0.000	0.000	0	0
6261	270.000	0.000	0.000	0	0
6262	270.000	0.000	0.000	0	0
6263	270.000	0.000	0.000	0	0
6264	270.000	0.000	0.000	0	0
6265	270.000	0.000	0.000	0	0
6266	270.000	0.000	0.000	0	0
6267	270.000	0.000	0.000	0	0
6268	270.000	0.000	0.000	0	0
6269	270.000	0.000	0.000	0	0
6270	270.000	0.000	0.000	0	0
6271	270.000	0.000	0.000	0	0
6272	270.000	0.000	0.000	0	0
6273	270.000	0.000	0.000	0	0
6274	270.000	0.000	0.000	0	0
6275	270.000	0.000	0.000	0	0
6276	270.000	0.000	0.000	0	0
6277	270.000	0.000	0.000	0	0
6278	270.000	0.000	0.000	0	0
6279	270.000	0.000	0.000	0	0
6280	270.000	0.000	0.000	0	0
6281	270.000	0.000	0.000	0	0
6282	270.000	0.000	0.000	0	0
6283	270.000	0.000	0.000	0	0
6284	270.000	0.000	0.000	0	0
6285	270.000	0.000	0.000	0	0
6286	270.000	0.000	0.000	0	0
6287	270.000	0.000	0.000	0	0
6288	270.000	0.000	0.000	0	0
6289	270.000	0.000	0.000	0	0
6290	270.000	0.000	0.000	0	0
6291	270.000	0.000	0.000	0	0
6292	270.000	0.000	0.000	0	0
6293	270.000	0.000	0.000	0	0
6294	270.000	0.000	0.000	0	0
6295	270.000	0.000	0.000	0	0
6296	270.000	0.000	0.000	0	0
6297	270.000	0.000	0.000	0	0
6298	270.000	0.000	0.000	0	0
6299	270.000	0.000	0.000	0	0
6300	270.000	0.000	0.000	0	0
6301	270.000	0.000	0.000	0	0
6302	270.000	0.000	0.000	0	0
6303	270.000	0.000	0.000	0	0
6304	270.000	0.000	0.000	0	0
6305	270.000	0.000	0.000	0	0
6306	270.000	0.000	0.000	0	0
6307	270.000	0.000	0.000	0	0
6308	270.000	0.000	0.000	0	0
6309	270.000	0.000	0.000	0	0
6310	270.000	0.000	0.000	0	0
6311	270.000	0.000	0.000	0	0
6312	270.000	0.000	0.000	0	0
6313	270.000	0.000	0.000	0	0
6314	270.000	0.000	0.000	0	0
6315	270.000	0.000	0.000	0	0
6316	270.000	0.000	0.000	0	0
6317	270.000	0.000	0.000	0	0
6318	270.000	0.000	0.000	0	0
6319	270.000	0.000	0.000	0	0
6320	270.000	0.000	0.000	0	0
6321	270.000	0.000	0.000	0	0
6322	270.000	0.000	0.000	0	0
6323	270.000	0.000	0.000	0	0
6324	270.000	0.000	0.000	0	0
6325	270.000	0.000	0.000	0	0
6326	270.000	0.000	0.000	0	0
