CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
203022	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203023	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203024	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203025	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203026	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203027	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203028	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203029	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203030	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203031	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203032	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203033	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203034	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203035	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203036	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203037	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203038	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203039	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203040	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203041	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203042	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203043	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203044	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203045	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203046	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203047	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203048	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203049	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203050	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203051	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203052	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203053	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203054	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203055	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203056	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203057	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203058	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203059	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203060	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203061	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203062	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203063	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203064	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203065	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203066	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203067	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203068	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203069	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203070	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203071	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203072	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203073	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203074	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203075	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203076	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203077	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203078	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203079	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203080	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203081	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203082	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203083	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203084	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203085	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203086	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203087	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203088	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203089	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203090	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203091	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203092	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203093	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203094	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203095	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203096	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203097	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203098	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203099	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203100	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203101	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203102	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203103	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203104	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203105	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203106	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203107	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203108	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203109	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203110	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203111	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203112	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203113	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203114	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203115	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203116	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203117	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203118	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203119	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203120	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203121	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203122	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203123	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203124	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203125	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203126	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203127	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203128	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203129	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203130	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203131	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203132	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203133	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203134	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203135	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203136	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203137	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203138	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203139	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203140	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203141	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203142	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203143	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203144	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203145	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203146	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203147	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203148	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203149	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203150	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203151	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203152	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203153	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203154	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203155	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203156	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203157	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203158	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203159	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203160	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203161	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203162	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203163	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203164	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203165	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203166	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203167	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203168	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203169	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203170	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203171	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203172	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203173	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203174	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203175	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203176	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203177	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203178	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203179	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203180	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203181	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203182	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203183	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203184	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203185	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203186	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203187	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203188	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203189	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203190	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203191	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203192	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203193	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203194	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203195	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203196	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203197	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203198	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203199	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203200	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203201	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203202	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203203	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203204	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203205	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203206	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203207	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203208	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203209	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203210	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203211	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203212	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203213	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203214	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203215	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203216	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203217	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203218	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203219	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203220	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203221	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203222	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203223	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203224	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203225	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203226	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203227	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203228	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203229	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203230	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203231	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203232	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203233	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203234	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203235	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203236	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203237	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203238	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203239	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203240	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203241	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203242	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203243	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203244	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203245	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203246	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203247	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203248	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203249	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203250	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203251	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203252	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203253	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203254	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203255	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203256	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203257	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203258	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203259	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203260	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203261	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203262	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203263	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203264	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203265	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203266	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203267	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203268	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203269	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203270	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203271	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203272	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203273	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203274	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203275	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203276	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203277	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203278	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203279	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203280	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203281	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203282	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203283	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203284	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203285	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203286	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203287	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203288	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203289	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203290	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203291	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203292	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203293	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203294	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203295	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203296	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203297	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203298	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203299	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203300	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203301	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203302	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203303	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203304	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203305	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203306	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203307	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203308	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203309	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203310	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203311	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203312	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203313	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203314	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203315	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203316	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203317	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203318	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203319	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203320	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203321	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203322	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203323	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203324	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203325	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203326	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203327	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203328	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203329	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203330	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203331	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203332	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203333	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203334	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203335	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203336	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203337	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203338	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203339	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203340	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203341	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203342	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203343	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203344	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203345	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203346	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203347	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203348	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203349	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203350	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203351	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203352	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203353	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203354	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203355	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203356	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203357	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203358	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203359	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203360	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203361	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203362	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203363	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203364	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203365	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203366	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203367	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203368	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203369	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203370	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203371	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203372	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203373	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203374	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203375	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203376	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203377	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203378	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203379	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203380	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203381	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203382	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203383	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203384	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203385	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203386	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203387	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203388	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203389	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203390	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203391	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203392	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203393	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203394	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203395	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203396	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203397	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203398	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203399	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203400	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203401	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203402	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203403	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203404	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203405	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203406	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203407	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203408	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203409	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203410	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203411	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203412	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203413	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203414	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203415	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203416	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203417	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203418	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203419	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203420	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203421	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203422	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203423	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203424	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203425	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203426	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203427	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203428	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203429	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203430	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203431	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203432	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
203433	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
