CYCLE	CMDPOS3	CMDPOS5	out_0.0	in_0.0	
937884	240.000	240.000	0	0	
937885	240.000	240.000	0	0	
937886	240.000	240.000	0	0	
937887	240.000	240.000	0	0	
937888	240.000	240.000	0	0	
937889	240.000	240.000	0	0	
937890	240.000	240.000	0	0	
937891	240.000	240.000	0	0	
937892	240.000	240.000	0	0	
937893	240.000	240.000	0	0	
937894	240.000	240.000	0	0	
937895	240.000	240.000	0	0	
937896	240.000	240.000	0	0	
937897	240.000	240.000	0	0	
937898	240.000	240.000	0	0	
937899	240.000	240.000	0	0	
937900	240.000	240.000	0	0	
937901	240.000	240.000	0	0	
937902	240.000	240.000	0	0	
937903	240.000	240.000	0	0	
937904	240.000	240.000	0	0	
937905	240.000	240.000	0	0	
937906	240.000	240.000	0	0	
937907	240.000	240.000	0	0	
937908	240.000	240.000	0	0	
937909	240.000	240.000	0	0	
937910	240.000	240.000	0	0	
937911	240.000	240.000	0	0	
937912	240.000	240.000	0	0	
937913	240.000	240.000	0	0	
937914	240.000	240.000	0	0	
937915	240.000	240.000	0	0	
937916	240.000	240.000	0	0	
937917	240.000	240.000	0	0	
937918	240.000	240.000	0	0	
937919	240.000	240.000	0	0	
937920	240.000	240.000	0	0	
937921	240.000	240.000	0	0	
937922	240.000	240.000	0	0	
937923	240.000	240.000	0	0	
937924	240.000	240.000	0	0	
937925	240.000	240.000	0	0	
937926	240.000	240.000	0	0	
937927	240.000	240.000	0	0	
937928	240.000	240.000	0	0	
937929	240.000	240.000	0	0	
937930	240.000	240.000	0	0	
937931	240.000	240.000	0	0	
937932	240.000	240.000	0	0	
937933	240.000	240.000	0	0	
937934	240.000	240.000	0	0	
937935	240.000	240.000	0	0	
937936	240.000	240.000	0	0	
937937	240.000	240.000	0	0	
937938	240.000	240.000	0	0	
937939	240.000	240.000	0	0	
937940	240.000	240.000	0	0	
937941	240.000	240.000	0	0	
937942	240.000	240.000	0	0	
937943	240.000	240.000	0	0	
937944	240.000	240.000	0	0	
937945	240.000	240.000	0	0	
937946	240.000	240.000	0	0	
937947	240.000	240.000	0	0	
937948	240.000	240.000	0	0	
937949	240.000	240.000	0	0	
937950	240.000	240.000	0	0	
937951	240.000	240.000	0	0	
937952	240.000	240.000	0	0	
937953	240.000	240.000	0	0	
937954	240.000	240.000	0	0	
937955	240.000	240.000	0	0	
937956	240.000	240.000	0	0	
937957	240.000	240.000	0	0	
937958	240.000	240.000	0	0	
937959	240.000	240.000	0	0	
937960	240.000	240.000	0	0	
937961	240.000	240.000	0	0	
937962	240.000	240.000	0	0	
937963	240.000	240.000	0	0	
937964	240.000	240.000	0	0	
937965	240.000	240.000	0	0	
937966	240.000	240.000	0	0	
937967	240.000	240.000	0	0	
937968	240.000	240.000	0	0	
937969	240.000	240.000	0	0	
937970	240.000	240.000	0	0	
937971	240.000	240.000	0	0	
937972	240.000	240.000	0	0	
937973	240.000	240.000	0	0	
937974	240.000	240.000	0	0	
937975	240.000	240.000	0	0	
937976	240.000	240.000	0	0	
937977	240.000	240.000	0	0	
937978	240.000	240.000	0	0	
937979	240.000	240.000	0	0	
937980	240.000	240.000	0	0	
937981	240.000	240.000	0	0	
937982	240.000	240.000	0	0	
937983	240.000	240.000	0	0	
937984	240.000	240.000	0	0	
937985	240.000	240.000	0	0	
937986	240.000	240.000	0	0	
937987	240.000	240.000	0	0	
937988	240.000	240.000	0	0	
937989	240.000	240.000	0	0	
937990	240.000	240.000	0	0	
937991	240.000	240.000	0	0	
937992	240.000	240.000	0	0	
937993	240.000	240.000	0	0	
937994	240.000	240.000	0	0	
937995	240.000	240.000	0	0	
937996	240.000	240.000	0	0	
937997	240.000	240.000	0	0	
937998	240.000	240.000	0	0	
937999	240.000	240.000	0	0	
938000	240.000	240.000	0	0	
938001	240.000	240.000	0	0	
938002	240.000	240.000	0	0	
938003	240.000	240.000	0	0	
938004	240.000	240.000	0	0	
938005	240.000	240.000	0	0	
938006	240.000	240.000	0	0	
938007	240.000	240.000	0	0	
938008	240.000	240.000	0	0	
938009	240.000	240.000	0	0	
938010	240.000	240.000	0	0	
938011	240.000	240.000	0	0	
938012	240.000	240.000	0	0	
938013	240.000	240.000	0	0	
938014	240.000	240.000	0	0	
938015	240.000	240.000	0	0	
938016	240.000	240.000	0	0	
938017	240.000	240.000	0	0	
938018	240.000	240.000	0	0	
938019	240.000	240.000	0	0	
938020	240.000	240.000	0	0	
938021	240.000	240.000	0	0	
938022	240.000	240.000	0	0	
938023	240.000	240.000	0	0	
938024	240.000	240.000	0	0	
938025	240.000	240.000	0	0	
938026	240.000	240.000	0	0	
938027	240.000	240.000	0	0	
938028	240.000	240.000	0	0	
938029	240.000	240.000	0	0	
938030	240.000	240.000	0	0	
938031	240.000	240.000	0	0	
938032	240.000	240.000	0	0	
938033	240.000	240.000	0	0	
938034	240.000	240.000	0	0	
938035	240.000	240.000	0	0	
938036	240.000	240.000	0	0	
938037	240.000	240.000	0	0	
938038	240.000	240.000	0	0	
938039	240.000	240.000	0	0	
938040	240.000	240.000	0	0	
938041	240.000	240.000	0	0	
938042	240.000	240.000	0	0	
938043	240.000	240.000	0	0	
938044	240.000	240.000	0	0	
938045	240.000	240.000	0	0	
938046	240.000	240.000	0	0	
938047	240.000	240.000	0	0	
938048	240.000	240.000	0	0	
938049	240.000	240.000	0	0	
938050	240.000	240.000	0	0	
938051	240.000	240.000	0	0	
938052	240.000	240.000	0	0	
938053	240.000	240.000	0	0	
938054	240.000	240.000	0	0	
938055	240.000	240.000	0	0	
938056	240.000	240.000	0	0	
938057	240.000	240.000	0	0	
938058	240.000	240.000	0	0	
938059	240.000	240.000	0	0	
938060	240.000	240.000	0	0	
938061	240.000	240.000	0	0	
938062	240.000	240.000	0	0	
938063	240.000	240.000	0	0	
938064	240.000	240.000	0	0	
938065	240.000	240.000	0	0	
938066	240.000	240.000	0	0	
938067	240.000	240.000	0	0	
938068	240.000	240.000	0	0	
938069	240.000	240.000	0	0	
938070	240.000	240.000	0	0	
938071	240.000	240.000	0	0	
938072	240.000	240.000	0	0	
938073	240.000	240.000	0	0	
938074	240.000	240.000	0	0	
938075	240.000	240.000	0	0	
938076	240.000	240.000	0	0	
938077	240.000	240.000	0	0	
938078	240.000	240.000	0	0	
938079	240.000	240.000	0	0	
938080	240.000	240.000	0	0	
938081	240.000	240.000	0	0	
938082	240.000	240.000	0	0	
938083	240.000	240.000	0	0	
938084	240.000	240.000	0	0	
938085	240.000	240.000	0	0	
938086	240.000	240.000	0	0	
938087	240.000	240.000	0	0	
938088	240.000	240.000	0	0	
938089	240.000	240.000	0	0	
938090	240.000	240.000	0	0	
938091	240.000	240.000	0	0	
938092	240.000	240.000	0	0	
938093	240.000	240.000	0	0	
938094	240.000	240.000	0	0	
938095	240.000	240.000	0	0	
938096	240.000	240.000	0	0	
938097	240.000	240.000	0	0	
938098	240.000	240.000	0	0	
938099	240.000	240.000	0	0	
938100	240.000	240.000	0	0	
938101	240.000	240.000	0	0	
938102	240.000	240.000	0	0	
938103	240.000	240.000	0	0	
938104	240.000	240.000	0	0	
938105	240.000	240.000	0	0	
938106	240.000	240.000	0	0	
938107	240.000	240.000	0	0	
938108	240.000	240.000	0	0	
938109	240.000	240.000	0	0	
938110	240.000	240.000	0	0	
938111	240.000	240.000	0	0	
938112	240.000	240.000	0	0	
938113	240.000	240.000	0	0	
938114	240.000	240.000	0	0	
938115	240.000	240.000	0	0	
938116	240.000	240.000	0	0	
938117	240.000	240.000	0	0	
938118	240.000	240.000	0	0	
938119	240.000	240.000	0	0	
938120	240.000	240.000	0	0	
938121	240.000	240.000	0	0	
938122	240.000	240.000	0	0	
938123	240.000	240.000	0	0	
938124	240.000	240.000	0	0	
938125	240.000	240.000	0	0	
938126	240.000	240.000	0	0	
938127	240.000	240.000	0	0	
938128	240.000	240.000	0	0	
938129	240.000	240.000	0	0	
938130	240.000	240.000	0	0	
938131	240.000	240.000	0	0	
938132	240.000	240.000	0	0	
938133	240.000	240.000	0	0	
938134	240.000	240.000	0	0	
938135	240.000	240.000	0	0	
938136	240.000	240.000	0	0	
938137	240.000	240.000	0	0	
938138	240.000	240.000	0	0	
938139	240.000	240.000	0	0	
938140	240.000	240.000	0	0	
938141	240.000	240.000	0	0	
938142	240.000	240.000	0	0	
938143	240.000	240.000	0	0	
938144	240.000	240.000	0	0	
938145	240.000	240.000	0	0	
938146	240.000	240.000	0	0	
938147	240.000	240.000	0	0	
938148	240.000	240.000	0	0	
938149	240.000	240.000	0	0	
938150	240.000	240.000	0	0	
938151	240.000	240.000	0	0	
938152	240.000	240.000	0	0	
938153	240.000	240.000	0	0	
938154	240.000	240.000	0	0	
938155	240.000	240.000	0	0	
938156	240.000	240.000	0	0	
938157	240.000	240.000	0	0	
938158	240.000	240.000	0	0	
938159	240.000	240.000	0	0	
938160	240.000	240.000	0	0	
938161	240.000	240.000	0	0	
938162	240.000	240.000	0	0	
938163	240.000	240.000	0	0	
938164	240.000	240.000	0	0	
938165	240.000	240.000	0	0	
938166	240.000	240.000	0	0	
938167	240.000	240.000	0	0	
938168	240.000	240.000	0	0	
938169	240.000	240.000	0	0	
938170	240.000	240.000	0	0	
938171	240.000	240.000	0	0	
938172	240.000	240.000	0	0	
938173	240.000	240.000	0	0	
938174	240.000	240.000	0	0	
938175	240.000	240.000	0	0	
938176	240.000	240.000	0	0	
938177	240.000	240.000	0	0	
938178	240.000	240.000	0	0	
938179	240.000	240.000	0	0	
938180	240.000	240.000	0	0	
938181	240.000	240.000	0	0	
938182	240.000	240.000	0	0	
938183	240.000	240.000	0	0	
938184	240.000	240.000	0	0	
938185	240.000	240.000	0	0	
938186	240.000	240.000	0	0	
938187	240.000	240.000	0	0	
938188	240.000	240.000	0	0	
938189	240.000	240.000	0	0	
938190	240.000	240.000	0	0	
938191	240.000	240.000	0	0	
938192	240.000	240.000	0	0	
938193	240.000	240.000	0	0	
938194	240.000	240.000	0	0	
938195	240.000	240.000	0	0	
938196	240.000	240.000	0	0	
938197	240.000	240.000	0	0	
938198	240.000	240.000	0	0	
938199	240.000	240.000	0	0	
938200	240.000	240.000	0	0	
938201	240.000	240.000	0	0	
938202	240.000	240.000	0	0	
938203	240.000	240.000	0	0	
938204	240.000	240.000	0	0	
938205	240.000	240.000	0	0	
938206	240.000	240.000	0	0	
938207	240.000	240.000	0	0	
938208	240.000	240.000	0	0	
938209	240.000	240.000	0	0	
938210	240.000	240.000	0	0	
938211	240.000	240.000	0	0	
938212	240.000	240.000	0	0	
938213	240.000	240.000	0	0	
938214	240.000	240.000	0	0	
938215	240.000	240.000	0	0	
938216	240.000	240.000	0	0	
938217	240.000	240.000	0	0	
938218	240.000	240.000	0	0	
938219	240.000	240.000	0	0	
938220	240.000	240.000	0	0	
938221	240.000	240.000	0	0	
938222	240.000	240.000	0	0	
938223	240.000	240.000	0	0	
938224	240.000	240.000	0	0	
938225	240.000	240.000	0	0	
938226	240.000	240.000	0	0	
938227	240.000	240.000	0	0	
938228	240.000	240.000	0	0	
938229	240.000	240.000	0	0	
938230	240.000	240.000	0	0	
938231	240.000	240.000	0	0	
938232	240.000	240.000	0	0	
938233	240.000	240.000	0	0	
938234	240.000	240.000	0	0	
938235	240.000	240.000	0	0	
938236	240.000	240.000	0	0	
938237	240.000	240.000	0	0	
938238	240.000	240.000	0	0	
938239	240.000	240.000	0	0	
938240	240.000	240.000	0	0	
938241	240.000	240.000	0	0	
938242	240.000	240.000	0	0	
938243	240.000	240.000	0	0	
938244	240.000	240.000	0	0	
938245	240.000	240.000	0	0	
938246	240.000	240.000	0	0	
938247	240.000	240.000	0	0	
938248	240.000	240.000	0	0	
938249	240.000	240.000	0	0	
938250	240.000	240.000	0	0	
938251	240.000	240.000	0	0	
938252	240.000	240.000	0	0	
938253	240.000	240.000	0	0	
938254	240.000	240.000	0	0	
938255	240.000	240.000	0	0	
938256	240.000	240.000	0	0	
938257	240.000	240.000	0	0	
938258	240.000	240.000	0	0	
938259	240.000	240.000	0	0	
938260	240.000	240.000	0	0	
938261	240.000	240.000	0	0	
938262	240.000	240.000	0	0	
938263	240.000	240.000	0	0	
938264	240.000	240.000	0	0	
938265	240.000	240.000	0	0	
938266	240.000	240.000	0	0	
938267	240.000	240.000	0	0	
938268	240.000	240.000	0	0	
938269	240.000	240.000	0	0	
938270	240.000	240.000	0	0	
938271	240.000	240.000	0	0	
938272	240.000	240.000	0	0	
938273	240.000	240.000	0	0	
938274	240.000	240.000	0	0	
938275	240.000	240.000	0	0	
938276	240.000	240.000	0	0	
938277	240.000	240.000	0	0	
938278	240.000	240.000	0	0	
938279	240.000	240.000	0	0	
938280	240.000	240.000	0	0	
938281	240.000	240.000	0	0	
938282	240.000	240.000	0	0	
938283	240.000	240.000	0	0	
938284	240.000	240.000	0	0	
938285	240.000	240.000	0	0	
938286	240.000	240.000	0	0	
938287	240.000	240.000	0	0	
938288	240.000	240.000	0	0	
938289	240.000	240.000	0	0	
938290	240.000	240.000	0	0	
938291	240.000	240.000	0	0	
938292	240.000	240.000	0	0	
938293	240.000	240.000	0	0	
938294	240.000	240.000	0	0	
938295	240.000	240.000	0	0	
938296	240.000	240.000	0	0	
938297	240.000	240.000	0	0	
938298	240.000	240.000	0	0	
938299	240.000	240.000	0	0	
938300	240.000	240.000	0	0	
938301	240.000	240.000	0	0	
938302	240.000	240.000	0	0	
938303	240.000	240.000	0	0	
938304	240.000	240.000	0	0	
938305	240.000	240.000	0	0	
938306	240.000	240.000	0	0	
938307	240.000	240.000	0	0	
938308	240.000	240.000	0	0	
938309	240.000	240.000	0	0	
938310	240.000	240.000	0	0	
938311	240.000	240.000	0	0	
938312	240.000	240.000	0	0	
938313	240.000	240.000	0	0	
938314	240.000	240.000	0	0	
938315	240.000	240.000	0	0	
938316	240.000	240.000	0	0	
938317	240.000	240.000	0	0	
938318	240.000	240.000	0	0	
938319	240.000	240.000	0	0	
938320	240.000	240.000	0	0	
938321	240.000	240.000	0	0	
938322	240.000	240.000	0	0	
938323	240.000	240.000	0	0	
938324	240.000	240.000	0	0	
938325	240.000	240.000	0	0	
938326	240.000	240.000	0	0	
938327	240.000	240.000	0	0	
938328	240.000	240.000	0	0	
938329	240.000	240.000	0	0	
938330	240.000	240.000	0	0	
938331	240.000	240.000	0	0	
938332	240.000	240.000	0	0	
938333	240.000	240.000	0	0	
938334	240.000	240.000	0	0	
938335	240.000	240.000	0	0	
938336	240.000	240.000	0	0	
938337	240.000	240.000	0	0	
938338	240.000	240.000	0	0	
938339	240.000	240.000	0	0	
938340	240.000	240.000	0	0	
938341	240.000	240.000	0	0	
938342	240.000	240.000	0	0	
938343	240.000	240.000	0	0	
938344	240.000	240.000	0	0	
938345	240.000	240.000	0	0	
938346	240.000	240.000	0	0	
938347	240.000	240.000	0	0	
938348	240.000	240.000	0	0	
938349	240.000	240.000	0	0	
938350	240.000	240.000	0	0	
938351	240.000	240.000	0	0	
938352	240.000	240.000	0	0	
938353	240.000	240.000	0	0	
938354	240.000	240.000	0	0	
938355	240.000	240.000	0	0	
938356	240.000	240.000	0	0	
938357	240.000	240.000	0	0	
938358	240.000	240.000	0	0	
938359	240.000	240.000	0	0	
938360	240.000	240.000	0	0	
938361	240.000	240.000	0	0	
938362	240.000	240.000	0	0	
938363	240.000	240.000	0	0	
938364	240.000	240.000	0	0	
938365	240.000	240.000	0	0	
938366	240.000	240.000	0	0	
938367	240.000	240.000	0	0	
938368	240.000	240.000	0	0	
938369	240.000	240.000	0	0	
938370	240.000	240.000	0	0	
938371	240.000	240.000	0	0	
938372	240.000	240.000	0	0	
938373	240.000	240.000	0	0	
938374	240.000	240.000	0	0	
938375	240.000	240.000	0	0	
938376	240.000	240.000	0	0	
938377	240.000	240.000	0	0	
938378	240.000	240.000	0	0	
938379	240.000	240.000	0	0	
938380	240.000	240.000	0	0	
938381	240.000	240.000	0	0	
938382	240.000	240.000	0	0	
938383	240.000	240.000	0	0	
938384	240.000	240.000	0	0	
938385	240.000	240.000	0	0	
938386	240.000	240.000	0	0	
938387	240.000	240.000	0	0	
938388	240.000	240.000	0	0	
938389	240.000	240.000	0	0	
938390	240.000	240.000	0	0	
938391	240.000	240.000	0	0	
938392	240.000	240.000	0	0	
938393	240.000	240.000	0	0	
938394	240.000	240.000	0	0	
938395	240.000	240.000	0	0	
938396	240.000	240.000	0	0	
938397	240.000	240.000	0	0	
938398	240.000	240.000	0	0	
938399	240.000	240.000	0	0	
938400	240.000	240.000	0	0	
938401	240.000	240.000	0	0	
938402	240.000	240.000	0	0	
938403	240.000	240.000	0	0	
938404	240.000	240.000	0	0	
938405	240.000	240.000	0	0	
938406	240.000	240.000	0	0	
938407	240.000	240.000	0	0	
938408	240.000	240.000	0	0	
938409	240.000	240.000	0	0	
938410	240.000	240.000	0	0	
938411	240.000	240.000	0	0	
938412	240.000	240.000	0	0	
938413	240.000	240.000	0	0	
938414	240.000	240.000	0	0	
938415	240.000	240.000	0	0	
938416	240.000	240.000	0	0	
938417	240.000	240.000	0	0	
938418	240.000	240.000	0	0	
938419	240.000	240.000	0	0	
938420	240.000	240.000	0	0	
938421	240.000	240.000	0	0	
938422	240.000	240.000	0	0	
938423	240.000	240.000	0	0	
938424	240.000	240.000	0	0	
938425	240.000	240.000	0	0	
938426	240.000	240.000	0	0	
938427	240.000	240.000	0	0	
938428	240.000	240.000	0	0	
938429	240.000	240.000	0	0	
938430	240.000	240.000	0	0	
938431	240.000	240.000	0	0	
938432	240.000	240.000	0	0	
938433	240.000	240.000	0	0	
938434	240.000	240.000	0	0	
938435	240.000	240.000	0	0	
938436	240.000	240.000	0	0	
938437	240.000	240.000	0	0	
938438	240.000	240.000	0	0	
938439	240.000	240.000	0	0	
938440	240.000	240.000	0	0	
938441	240.000	240.000	0	0	
938442	240.000	240.000	0	0	
938443	240.000	240.000	0	0	
938444	240.000	240.000	0	0	
938445	240.000	240.000	0	0	
938446	240.000	240.000	0	0	
938447	240.000	240.000	0	0	
938448	240.000	240.000	0	0	
938449	240.000	240.000	0	0	
938450	240.000	240.000	0	0	
938451	240.000	240.000	0	0	
938452	240.000	240.000	0	0	
938453	240.000	240.000	0	0	
938454	240.000	240.000	0	0	
938455	240.000	240.000	0	0	
938456	240.000	240.000	0	0	
938457	240.000	240.000	0	0	
938458	240.000	240.000	0	0	
938459	240.000	240.000	0	0	
938460	240.000	240.000	0	0	
938461	240.000	240.000	0	0	
938462	240.000	240.000	0	0	
938463	240.000	240.000	0	0	
938464	240.000	240.000	0	0	
938465	240.000	240.000	0	0	
938466	240.000	240.000	0	0	
938467	240.000	240.000	0	0	
938468	240.000	240.000	0	0	
938469	240.000	240.000	0	0	
938470	240.000	240.000	0	0	
938471	240.000	240.000	0	0	
938472	240.000	240.000	0	0	
938473	240.000	240.000	0	0	
938474	240.000	240.000	0	0	
938475	240.000	240.000	0	0	
938476	240.000	240.000	0	0	
938477	240.000	240.000	0	0	
938478	240.000	240.000	0	0	
938479	240.000	240.000	0	0	
938480	240.000	240.000	0	0	
938481	240.000	240.000	0	0	
938482	240.000	240.000	0	0	
938483	240.000	240.000	0	0	
938484	240.000	240.000	0	0	
938485	240.000	240.000	0	0	
938486	240.000	240.000	0	0	
938487	240.000	240.000	0	0	
938488	240.000	240.000	0	0	
938489	240.000	240.000	0	0	
938490	240.000	240.000	0	0	
938491	240.000	240.000	0	0	
938492	240.000	240.000	0	0	
938493	240.000	240.000	0	0	
938494	240.000	240.000	0	0	
938495	240.000	240.000	0	0	
938496	240.000	240.000	0	0	
938497	240.000	240.000	0	0	
938498	240.000	240.000	0	0	
938499	240.000	240.000	0	0	
938500	240.000	240.000	0	0	
938501	240.000	240.000	0	0	
938502	240.000	240.000	0	0	
938503	240.000	240.000	0	0	
938504	240.000	240.000	0	0	
938505	240.000	240.000	0	0	
938506	240.000	240.000	0	0	
938507	240.000	240.000	0	0	
938508	240.000	240.000	0	0	
938509	240.000	240.000	0	0	
938510	240.000	240.000	0	0	
938511	240.000	240.000	0	0	
938512	240.000	240.000	0	0	
938513	240.000	240.000	0	0	
938514	240.000	240.000	0	0	
938515	240.000	240.000	0	0	
938516	240.000	240.000	0	0	
938517	240.000	240.000	0	0	
938518	240.000	240.000	0	0	
938519	240.000	240.000	0	0	
938520	240.000	240.000	0	0	
938521	240.000	240.000	0	0	
938522	240.000	240.000	0	0	
938523	240.000	240.000	0	0	
938524	240.000	240.000	0	0	
938525	240.000	240.000	0	0	
938526	240.000	240.000	0	0	
938527	240.000	240.000	0	0	
938528	240.000	240.000	0	0	
938529	240.000	240.000	0	0	
938530	240.000	240.000	0	0	
938531	240.000	240.000	0	0	
938532	240.000	240.000	0	0	
938533	240.000	240.000	0	0	
938534	240.000	240.000	0	0	
938535	240.000	240.000	0	0	
938536	240.000	240.000	0	0	
938537	240.000	240.000	0	0	
938538	240.000	240.000	0	0	
938539	240.000	240.000	0	0	
938540	240.000	240.000	0	0	
938541	240.000	240.000	0	0	
938542	240.000	240.000	0	0	
938543	240.000	240.000	0	0	
938544	240.000	240.000	0	0	
938545	240.000	240.000	0	0	
938546	240.000	240.000	0	0	
938547	240.000	240.000	0	0	
938548	240.000	240.000	0	0	
938549	240.000	240.000	0	0	
938550	240.000	240.000	0	0	
938551	240.000	240.000	0	0	
938552	240.000	240.000	0	0	
938553	240.000	240.000	0	0	
938554	240.000	240.000	0	0	
938555	240.000	240.000	0	0	
938556	240.000	240.000	0	0	
938557	240.000	240.000	0	0	
938558	240.000	240.000	0	0	
938559	240.000	240.000	0	0	
938560	240.000	240.000	0	0	
938561	240.000	240.000	0	0	
938562	240.000	240.000	0	0	
938563	240.000	240.000	0	0	
